2844 4629		 0 1 0 0 0 0 0 0 0 0 
2844 5101		 0 0 0 0 1 0 0 0 0 0 
2844 7087		0 0 0 0 0 0 0 0 1 1 
2844 387		0 0 0 0 0 0 0 0 1 0 
2845 -9999		 
2845 7725		 1 1 0 0 0 0 0 0 0 0 
2845 7128		 0 0 0 0 0 0 0 1 0 0 
2845 5481		 0 0 1 0 0 0 0 0 0 0 
2845 -9999		 
2846 852		 0 0 0 0 0 1 1 0 0 0 
2846 -9999		 
2846 -9999		 
2846 7971		 0 0 0 0 0 0 0 1 1 0 
2846 507		 0 0 0 0 0 0 0 0 1 0 
2847 6227		 0 0 0 0 1 0 0 0 0 0 
2847 3157		 1 0 0 0 0 0 0 0 0 0 
2847 2022		 0 0 1 1 0 0 0 0 0 0 
2847 -9999		 
2847 -9999		 
2848 6524		 0 0 0 0 0 0 0 0 1 0 
2848 -9999		 
2848 -9999		 
2848 -9999		 
2848 -9999		 
2849 -9999		 
2849 -9999		 
2849 -9999		 
2849 -9999		 
2849 -9999		 
2850 6451		 1 1 0 0 0 0 0 0 0 0 
2850 2976		 0 0 0 0 1 0 0 0 0 0 
2850 7497		 0 0 0 0 0 0 1 1 1 0 
2850 5863		 0 1 0 0 0 0 0 0 0 0 
2850 7363		 0 1 1 0 0 0 0 0 0 0 
2850 3289		0 0 0 0 0 0 0 0 0 1 
2850 7349		0 0 0 0 0 0 1 0 0 0 
2851 5418		 0 0 1 0 0 0 0 0 0 0 
2851 4701		 0 0 0 0 0 0 1 0 0 0 
2851 4772		 0 0 0 0 0 0 0 0 1 0 
2851 -9999		 
2851 -9999		 
2852 1699		 0 0 0 1 0 0 0 0 0 0 
2852 9998		 0 0 0 0 1 0 0 0 0 0 
2852 8721		 0 0 0 0 0 0 0 0 0 1 
2852 -9999		 
2852 -9999		 
2853 7759		 0 0 0 0 0 0 0 1 0 0 
2853 3538		 0 0 0 0 0 0 0 0 1 1 
2853 6260		 0 0 0 0 0 0 0 1 1 0 
2853 2073		 0 0 0 0 0 0 1 0 0 0 
2853 7106		 0 0 0 0 0 0 1 0 0 0 
2854 -9999		 
2854 7123		 0 1 0 0 0 0 0 0 0 0 
2854 7838		 0 0 0 1 0 0 0 0 0 0 
2854 7899		 0 0 1 0 0 0 0 0 0 0 
2854 -9999		 
2855 6082		 0 0 0 0 0 0 0 1 1 0 
2855 5160		 0 0 0 0 0 1 0 0 0 0 
2855 2556		 0 0 0 0 0 0 0 1 1 1 
2855 8989		 1 0 0 0 0 0 0 0 0 0 
2855 7048		 0 0 0 1 0 0 0 0 0 0 
2856 5269		 0 0 0 0 0 1 0 0 0 0 
2856 3102		 0 0 0 0 0 0 0 0 0 1 
2856 5519		 0 0 1 1 0 0 0 0 0 0 
2856 9119		 0 1 0 0 0 0 0 0 0 0 
2856 1290		 0 0 0 1 0 0 0 0 0 0 
2856 299		0 0 0 0 1 0 0 0 0 0 
2857 7767		 0 0 0 0 0 0 1 0 0 0 
2857 -9999		 
2857 47		 0 0 1 0 0 0 0 0 0 0 
2857 -9999		 
2857 -9999		 
2858 523		 0 0 0 0 1 0 0 0 0 0 
2858 5387		 0 0 0 0 0 0 0 0 0 1 
2858 -9999		 
2858 -9999		 
2858 5791		 0 0 0 0 0 1 1 0 0 0 
2859 6599		 0 0 0 1 0 0 0 0 0 0 
2859 8099		 0 0 0 0 1 0 0 0 0 0 
2859 205		 0 0 0 0 0 0 1 0 0 0 
2859 3611		 0 0 0 0 0 0 1 0 0 0 
2859 4543		 1 0 0 0 0 0 0 0 0 0 
2859 1489		0 0 0 0 0 0 0 0 0 1 
2860 -9999		 
2860 3522		 0 0 0 1 0 0 0 0 0 0 
2860 3918		 0 0 0 0 0 0 1 1 0 0 
2860 6608		 0 0 0 0 0 0 0 1 0 0 
2860 -9999		 
2861 7356		 0 0 0 0 0 0 0 0 0 1 
2861 7170		 0 0 0 0 0 1 0 0 0 0 
2861 -9999		 
2861 188		 0 0 1 0 0 0 0 0 0 0 
2861 -9999		 
2862 7499		 1 0 0 0 0 0 0 0 0 0 
2862 4310		 0 0 0 0 0 1 1 0 0 0 
2862 2962		 0 0 0 0 0 0 1 0 0 0 
2862 5465		 0 0 0 0 0 0 0 1 0 0 
2862 2717		 0 0 0 0 0 0 0 1 0 0 
2863 -9999		 
2863 6173		 0 1 0 0 0 0 0 0 0 0 
2863 774		 1 1 0 0 0 0 0 0 0 0 
2863 7373		 0 0 1 0 0 0 0 0 0 0 
2863 -9999		 
2864 8050		 0 1 0 0 0 0 0 0 0 0 
2864 -9999		 
2864 -9999		 
2864 3155		 0 0 1 0 0 0 0 0 0 0 
2864 685		 0 0 0 0 0 0 0 0 0 1 
2865 6091		 0 0 1 0 0 0 0 0 0 0 
2865 1953		 0 0 0 1 0 0 0 0 0 0 
2865 4584		 1 0 0 0 0 0 0 0 0 0 
2865 7058		 1 1 0 0 0 0 0 0 0 0 
2865 3697		 0 0 0 0 0 0 1 0 0 0 
2865 899		0 0 0 0 0 0 0 0 0 1 
2865 32		0 0 0 0 0 0 0 0 0 1 
2866 2605		 0 0 0 0 0 1 0 0 0 0 
2866 2769		 0 0 0 0 0 0 0 0 1 0 
2866 2962		 0 0 0 0 0 0 0 1 1 0 
2866 -9999		 
2866 -9999		 
2867 9182		 0 0 0 0 0 0 0 1 0 0 
2867 5653		 0 0 0 0 0 0 0 1 0 0 
2867 4622		 0 0 0 0 0 0 0 1 0 0 
2867 -9999		 
2867 -9999		 
2868 2168		 0 0 0 0 0 0 0 1 0 0 
2868 2715		 0 0 0 1 0 0 0 0 0 0 
2868 8497		 1 0 0 0 0 0 0 0 0 0 
2868 6540		 0 0 0 0 1 0 0 0 0 0 
2868 4404		 0 0 0 0 0 1 0 0 0 0 
2869 8269		 0 0 0 0 1 0 0 0 0 0 
2869 8968		 0 1 0 0 0 0 0 0 0 0 
2869 9501		 0 0 0 0 0 0 1 0 0 0 
2869 9409		 0 1 0 0 0 0 0 0 0 0 
2869 6110		 0 0 0 0 1 0 0 0 0 0 
2869 5490		0 0 0 0 0 0 0 0 0 1 
2869 7178		0 0 0 0 0 1 0 0 0 0 
2870 2227		 0 0 0 0 0 1 0 0 0 0 
2870 627		 0 1 0 0 0 0 0 0 0 0 
2870 3185		 0 0 0 0 0 0 0 1 0 0 
2870 1848		 0 0 0 0 0 0 0 0 1 0 
2870 7473		 0 0 0 0 0 0 0 0 1 0 
2870 4300		0 0 0 0 0 0 0 0 1 1 
2871 -9999		 
2871 9021		 0 0 1 0 0 0 0 0 0 0 
2871 -9999		 
2871 361		 0 0 0 0 0 1 0 0 0 0 
2871 -9999		 
2872 -9999		 
2872 -9999		 
2872 7519		 1 0 0 0 0 0 0 0 0 0 
2872 6642		 0 1 0 0 0 0 0 0 0 0 
2872 4596		 0 0 1 0 0 0 0 0 0 0 
2873 1072		 1 0 0 0 0 0 0 0 0 0 
2873 2122		 0 0 0 0 0 1 0 0 0 0 
2873 6962		 0 0 0 0 0 0 0 1 1 0 
2873 7273		 0 0 0 0 0 0 0 0 1 0 
2873 2716		 0 0 0 0 0 0 0 0 0 1 
2874 -9999		 
2874 -9999		 
2874 1731		 1 0 0 0 0 0 0 0 0 0 
2874 8208		 0 1 0 0 0 0 0 0 0 0 
2874 8258		 0 0 0 1 1 0 0 0 0 0 
2875 7622		 0 0 0 0 0 0 0 0 0 1 
2875 -9999		 
2875 4828		 0 0 0 1 0 0 0 0 0 0 
2875 -9999		 
2875 -9999		 
2876 -9999		 
2876 4717		 0 0 0 0 0 0 1 0 0 0 
2876 5318		 0 1 0 0 0 0 0 0 0 0 
2876 -9999		 
2876 516		 0 1 0 0 0 0 0 0 0 0 
2877 6175		 1 0 0 0 0 0 0 0 0 0 
2877 -9999		 
2877 8115		 1 0 0 0 0 0 0 0 0 0 
2877 6859		 0 0 1 0 0 0 0 0 0 0 
2877 3102		 0 0 0 1 1 0 0 0 0 0 
2878 3893		 0 1 0 0 0 0 0 0 0 0 
2878 9018		 0 1 0 0 0 0 0 0 0 0 
2878 9050		 0 0 0 0 1 0 0 0 0 0 
2878 774		 0 0 0 0 0 1 1 0 0 0 
2878 6764		 0 0 0 0 0 1 1 0 0 0 
2878 8130		0 0 0 0 0 0 0 0 1 1 
2878 8501		0 0 0 0 0 1 0 0 0 0 
2879 3147		 0 0 0 0 0 1 0 0 0 0 
2879 1769		 0 0 1 0 0 0 0 0 0 0 
2879 3611		 0 0 0 0 0 1 0 0 0 0 
2879 8476		 0 0 0 0 0 0 1 1 0 0 
2879 2562		 0 0 1 0 0 0 0 0 0 0 
2879 1738		0 0 0 0 0 0 0 0 1 0 
2880 504		 0 1 0 0 0 0 0 0 0 0 
2880 5548		 0 0 0 0 0 0 0 1 1 0 
2880 6404		 0 0 0 0 0 0 0 0 1 1 
2880 -9999		 
2880 -9999		 
2881 2400		 1 0 0 0 0 0 0 0 0 0 
2881 8424		 0 0 0 0 1 1 0 0 0 0 
2881 544		 0 0 0 0 1 0 0 0 0 0 
2881 4607		 1 0 0 0 0 0 0 0 0 0 
2881 -9999		 
2882 1484		 0 0 0 1 0 0 0 0 0 0 
2882 4555		 1 0 0 0 0 0 0 0 0 0 
2882 8485		 0 0 0 1 0 0 0 0 0 0 
2882 -9999		 
2882 -9999		 
2883 6533		 1 0 0 0 0 0 0 0 0 0 
2883 6567		 0 0 0 0 0 1 0 0 0 0 
2883 2270		 0 0 0 0 0 0 0 1 0 0 
2883 8382		 0 0 0 0 0 0 0 0 1 0 
2883 8062		 0 0 0 0 0 0 0 0 1 0 
2884 8471		 0 0 0 0 0 0 0 0 0 1 
2884 -9999		 
2884 8895		 0 0 0 0 1 0 0 0 0 0 
2884 493		 0 1 0 0 0 0 0 0 0 0 
2884 7093		 0 0 1 0 0 0 0 0 0 0 
2885 4342		 0 0 0 0 0 1 0 0 0 0 
2885 9049		 0 0 1 1 1 0 0 0 0 0 
2885 5237		 0 0 0 0 0 0 1 0 0 0 
2885 1733		 0 0 0 1 0 0 0 0 0 0 
2885 8746		 0 0 0 0 1 1 0 0 0 0 
2885 1311		0 0 0 0 0 0 0 0 1 0 
2885 4897		0 0 0 0 0 0 0 1 0 0 
2886 1000		 0 0 0 1 0 0 0 0 0 0 
2886 3768		 0 1 1 0 0 0 0 0 0 0 
2886 5168		 0 0 0 0 0 1 1 0 0 0 
2886 3024		 0 0 0 0 1 0 0 0 0 0 
2886 1165		 1 0 0 0 0 0 0 0 0 0 
2886 4278		1 0 0 0 0 0 0 0 0 0 
2886 4632		1 0 0 0 0 0 0 0 0 0 
2887 8363		 0 0 0 0 0 0 0 1 0 0 
2887 5429		 1 0 0 0 0 0 0 0 0 0 
2887 8809		 1 0 0 0 0 0 0 0 0 0 
2887 -9999		 
2887 -9999		 
2888 -9999		 
2888 3283		 0 0 0 0 0 0 1 1 0 0 
2888 -9999		 
2888 -9999		 
2888 3285		 0 0 0 0 1 0 0 0 0 0 
2889 3060		 1 1 0 0 0 0 0 0 0 0 
2889 2704		 0 0 0 0 0 0 0 1 0 0 
2889 8307		 0 0 0 0 0 0 1 0 0 0 
2889 1368		 0 0 0 0 0 0 0 0 0 1 
2889 848		 1 0 0 0 0 0 0 0 0 0 
2889 9598		0 0 0 0 0 0 0 0 0 1 
2890 -9999		 
2890 6557		 0 0 0 0 0 0 0 1 1 0 
2890 1718		 0 0 0 0 0 0 0 0 1 0 
2890 2283		 0 0 0 1 0 0 0 0 0 0 
2890 9007		 0 0 0 0 0 0 0 1 0 0 
2891 353		 0 0 0 0 0 1 0 0 0 0 
2891 -9999		 
2891 -9999		 
2891 -9999		 
2891 -9999		 
2892 7405		 0 0 0 0 0 0 0 0 0 1 
2892 6335		 0 0 0 0 0 1 0 0 0 0 
2892 2964		 0 0 0 0 0 1 1 1 0 0 
2892 4049		 0 0 0 0 0 0 0 1 0 0 
2892 9923		 0 0 0 0 0 0 0 0 0 1 
2893 5121		 0 0 0 0 0 0 0 0 1 0 
2893 4035		 0 0 0 0 1 1 0 0 0 0 
2893 9722		 0 0 0 0 0 0 1 0 0 0 
2893 -9999		 
2893 -9999		 
2894 6236		 0 0 1 0 0 0 0 0 0 0 
2894 2092		 0 0 0 0 0 0 0 0 1 1 
2894 5346		 0 0 0 0 1 1 1 1 0 0 
2894 3854		 0 0 0 0 0 0 0 1 0 0 
2894 5670		 0 0 0 0 0 0 0 1 0 0 
2895 1227		 0 0 0 0 0 0 1 0 0 0 
2895 7577		 0 0 0 0 0 1 0 0 0 0 
2895 6117		 0 0 0 0 0 1 0 0 0 0 
2895 3190		 0 0 0 0 0 1 0 0 0 0 
2895 8226		 0 0 1 0 0 0 0 0 0 0 
2895 1305		0 0 0 0 0 0 0 0 0 1 
2895 8809		0 0 0 0 0 0 0 1 1 0 
2895 230		0 0 0 0 0 1 0 0 0 0 
2896 -9999		 
2896 5343		 0 0 1 0 0 0 0 0 0 0 
2896 1298		 1 0 0 0 0 0 0 0 0 0 
2896 6242		 0 0 0 0 0 0 0 0 0 1 
2896 -9999		 
2897 1457		 0 0 0 1 1 0 0 0 0 0 
2897 269		 0 0 1 0 0 0 0 0 0 0 
2897 6956		 1 0 0 0 0 0 0 0 0 0 
2897 4553		 1 1 0 0 0 0 0 0 0 0 
2897 1336		 0 1 0 0 0 0 0 0 0 0 
2897 8550		0 0 0 0 0 0 0 0 0 1 
2897 6326		0 0 0 0 0 0 0 0 1 1 
2897 814		0 0 0 0 0 0 0 0 1 0 
2897 6152		0 0 0 0 0 0 1 1 0 0 
2898 2658		 0 0 0 0 1 0 0 0 0 0 
2898 1023		 0 0 0 1 0 0 0 0 0 0 
2898 2456		 0 0 0 0 0 0 1 1 1 1 
2898 -9999		 
2898 -9999		 
2899 816		 0 0 0 0 0 0 0 1 0 0 
2899 4448		 0 0 0 0 0 0 0 1 1 0 
2899 205		 0 0 0 0 0 0 0 0 1 1 
2899 -9999		 
2899 -9999		 
2900 9540		 0 0 0 0 0 0 0 0 1 0 
2900 5080		 1 0 0 0 0 0 0 0 0 0 
2900 9666		 0 0 0 0 1 0 0 0 0 0 
2900 988		 0 0 0 0 0 1 0 0 0 0 
2900 9164		 0 0 0 0 0 1 0 0 0 0 
2900 2499		0 0 0 0 0 0 0 0 0 1 
2900 1333		0 0 0 0 0 0 0 0 0 1 
2901 6157		 0 0 0 1 0 0 0 0 0 0 
2901 5976		 0 0 0 0 0 0 1 0 0 0 
2901 22		 0 0 0 0 1 0 0 0 0 0 
2901 2746		 0 0 0 0 1 0 0 0 0 0 
2901 -9999		 
2902 1172		 1 1 0 0 0 0 0 0 0 0 
2902 1876		 0 0 0 0 1 1 1 0 0 0 
2902 799		 0 0 1 1 1 0 0 0 0 0 
2902 948		 0 1 0 0 0 0 0 0 0 0 
2902 3849		 0 0 0 0 0 0 0 0 0 1 
2902 8799		0 0 0 0 0 0 0 0 1 0 
2902 215		0 0 0 0 0 0 0 0 1 1 
2902 2959		0 0 0 0 0 0 0 1 1 0 
2903 2341		 0 0 1 0 0 0 0 0 0 0 
2903 5167		 1 0 0 0 0 0 0 0 0 0 
2903 3213		 0 0 0 0 0 0 1 1 0 0 
2903 6207		 0 0 0 0 0 0 0 0 1 0 
2903 9369		 0 0 1 1 0 0 0 0 0 0 
2903 2792		0 0 0 0 0 0 0 0 0 1 
2903 6588		0 0 0 0 0 0 1 0 0 0 
2903 2909		0 0 0 0 0 1 0 0 0 0 
2903 8339		0 0 0 0 0 1 0 0 0 0 
2903 2467		1 0 0 0 0 0 0 0 0 0 
2904 3601		 0 0 0 1 0 0 0 0 0 0 
2904 713		 0 0 0 0 1 0 0 0 0 0 
2904 -9999		 
2904 -9999		 
2904 -9999		 
2905 684		 0 0 0 1 0 0 0 0 0 0 
2905 6456		 0 0 0 0 0 0 1 1 0 0 
2905 -9999		 
2905 -9999		 
2905 -9999		 
2906 5158		 0 0 1 0 0 0 0 0 0 0 
2906 4707		 0 1 0 0 0 0 0 0 0 0 
2906 204		 0 0 0 0 0 0 0 0 0 1 
2906 1093		 0 0 0 0 1 0 0 0 0 0 
2906 1898		 0 0 0 0 0 1 0 0 0 0 
2906 9999		0 0 0 0 0 1 0 0 0 0 
2907 6415		 0 0 0 0 0 0 0 0 0 1 
2907 5920		 1 0 0 0 0 0 0 0 0 0 
2907 -9999		 
2907 -9999		 
2907 -9999		 
2908 8712		 1 0 0 0 0 0 0 0 0 0 
2908 9812		 0 1 1 0 0 0 0 0 0 0 
2908 4301		 0 0 1 0 0 0 0 0 0 0 
2908 7587		 0 0 0 0 1 0 0 0 0 0 
2908 7581		 0 0 0 0 0 0 0 1 0 0 
2909 9001		 0 0 0 0 1 0 0 0 0 0 
2909 2903		 0 0 0 0 0 1 0 0 0 0 
2909 7775		 0 0 1 0 0 0 0 0 0 0 
2909 2564		 0 0 0 0 0 1 0 0 0 0 
2909 -9999		 
2910 9182		 0 0 0 0 0 1 0 0 0 0 
2910 5098		 0 0 0 0 0 0 0 0 1 1 
2910 2327		 0 0 1 1 1 0 0 0 0 0 
2910 4363		 0 0 1 0 0 0 0 0 0 0 
2910 5208		 0 0 0 0 0 0 0 0 1 1 
2910 9215		0 0 0 0 0 0 0 0 1 0 
2911 4269		 0 0 0 0 0 1 1 0 0 0 
2911 -9999		 
2911 -9999		 
2911 -9999		 
2911 -9999		 
2912 6520		 0 0 0 1 0 0 0 0 0 0 
2912 1324		 0 0 0 0 0 0 0 0 0 1 
2912 4715		 0 0 0 0 0 0 0 0 0 1 
2912 -9999		 
2912 7961		 0 0 1 0 0 0 0 0 0 0 
2913 4790		 0 0 1 0 0 0 0 0 0 0 
2913 8242		 0 0 0 0 1 0 0 0 0 0 
2913 9925		 0 0 0 0 0 1 0 0 0 0 
2913 3993		 0 0 0 0 0 0 0 1 0 0 
2913 -9999		 
2914 8833		 0 0 0 0 0 0 1 0 0 0 
2914 9842		 0 0 0 0 0 0 0 1 1 0 
2914 -9999		 
2914 -9999		 
2914 -9999		 
2915 -9999		 
2915 632		 0 0 1 1 0 0 0 0 0 0 
2915 3134		 0 0 0 0 1 0 0 0 0 0 
2915 916		 0 0 0 0 0 0 1 0 0 0 
2915 -9999		 
2916 9266		 0 0 0 0 0 0 0 0 0 1 
2916 9128		 0 0 0 0 0 1 1 0 0 0 
2916 7625		 0 0 0 0 0 0 1 0 0 0 
2916 -9999		 
2916 -9999		 
2917 -9999		 
2917 9390		 0 0 1 0 0 0 0 0 0 0 
2917 -9999		 
2917 -9999		 
2917 4823		 0 0 0 0 0 1 0 0 0 0 
2918 5760		 0 0 0 0 0 1 0 0 0 0 
2918 9809		 0 0 0 0 0 0 0 0 0 1 
2918 4672		 0 0 0 0 0 1 0 0 0 0 
2918 9072		 0 0 0 0 0 0 1 0 0 0 
2918 6474		 0 0 0 1 0 0 0 0 0 0 
2919 7364		 0 0 0 0 0 0 1 0 0 0 
2919 4346		 0 0 0 0 0 0 0 1 0 0 
2919 5728		 0 1 0 0 0 0 0 0 0 0 
2919 -9999		 
2919 -9999		 
2920 7765		 0 0 0 0 1 0 0 0 0 0 
2920 3611		 0 0 0 0 0 0 0 0 1 0 
2920 4431		 0 0 0 0 0 0 0 0 0 1 
2920 -9999		 
2920 -9999		 
2921 1240		 0 0 0 0 1 0 0 0 0 0 
2921 902		 0 0 1 0 0 0 0 0 0 0 
2921 8385		 0 0 1 0 0 0 0 0 0 0 
2921 1253		 0 0 0 0 0 0 0 1 0 0 
2921 1127		 0 0 0 0 0 1 0 0 0 0 
2922 9146		 0 0 0 0 0 0 0 0 0 1 
2922 8719		 0 1 0 0 0 0 0 0 0 0 
2922 3969		 0 1 0 0 0 0 0 0 0 0 
2922 3346		 0 0 1 0 0 0 0 0 0 0 
2922 8543		 0 0 0 0 0 0 0 1 0 0 
2922 9626		0 0 0 0 0 0 0 0 0 1 
2923 3284		 0 0 0 0 0 0 0 0 0 1 
2923 -9999		 
2923 -9999		 
2923 -9999		 
2923 -9999		 
2924 5320		 0 0 0 0 0 0 0 0 1 0 
2924 7707		 0 0 0 1 0 0 0 0 0 0 
2924 2531		 0 0 0 1 0 0 0 0 0 0 
2924 9051		 0 0 0 1 0 0 0 0 0 0 
2924 4712		 0 0 0 0 0 0 0 1 0 0 
2925 2742		 0 1 0 0 0 0 0 0 0 0 
2925 1083		 0 0 0 0 0 0 0 1 0 0 
2925 9739		 0 0 0 0 0 0 0 1 0 0 
2925 1583		 0 0 0 0 0 0 0 0 0 1 
2925 6588		 0 0 0 0 0 0 0 0 0 1 
2925 7769		0 0 0 0 0 0 0 0 0 1 
2926 2956		 0 0 0 1 0 0 0 0 0 0 
2926 4956		 0 0 0 0 0 0 0 0 1 1 
2926 6279		 0 0 0 0 0 0 0 1 0 0 
2926 1124		 0 0 1 0 0 0 0 0 0 0 
2926 4928		 0 0 1 0 0 0 0 0 0 0 
2926 4712		0 0 0 0 0 1 0 0 0 0 
2927 7661		 0 1 1 0 0 0 0 0 0 0 
2927 9137		 0 0 0 0 0 0 0 1 0 0 
2927 9406		 0 0 0 0 0 0 0 0 1 0 
2927 -9999		 
2927 -9999		 
2928 -9999		 
2928 3427		 1 0 0 0 0 0 0 0 0 0 
2928 9808		 0 0 1 0 0 0 0 0 0 0 
2928 -9999		 
2928 -9999		 
2929 6403		 0 0 0 0 0 0 1 0 0 0 
2929 8975		 0 0 0 0 0 0 0 0 0 1 
2929 -9999		 
2929 -9999		 
2929 -9999		 
2930 9478		 0 0 1 1 0 0 0 0 0 0 
2930 2437		 0 1 1 0 0 0 0 0 0 0 
2930 6152		 1 0 0 0 0 0 0 0 0 0 
2930 2630		 0 0 0 0 0 0 1 0 0 0 
2930 5191		 0 0 1 1 0 0 0 0 0 0 
2930 2210		0 0 0 0 0 0 0 0 0 1 
2931 6361		 0 0 0 0 0 0 1 0 0 0 
2931 7684		 0 0 0 0 0 0 0 0 0 1 
2931 -9999		 
2931 -9999		 
2931 -9999		 
2932 8951		 1 0 0 0 0 0 0 0 0 0 
2932 981		 0 0 0 1 0 0 0 0 0 0 
2932 7499		 0 0 0 1 1 0 0 0 0 0 
2932 5934		 0 0 0 0 0 0 0 1 0 0 
2932 3169		 0 0 0 0 0 0 0 0 0 1 
2932 144		0 0 0 0 0 0 0 0 0 1 
2932 6416		0 0 0 0 0 0 0 1 0 0 
2932 212		0 0 0 0 0 1 0 0 0 0 
2933 4397		 0 0 0 0 1 0 0 0 0 0 
2933 4291		 0 0 0 0 0 0 0 1 0 0 
2933 1227		 0 0 0 0 0 0 0 0 0 1 
2933 922		 0 1 0 0 0 0 0 0 0 0 
2933 413		 1 0 0 0 0 0 0 0 0 0 
2933 1112		0 0 0 0 0 0 1 0 0 0 
2933 5295		0 0 0 0 0 1 0 0 0 0 
2934 2809		 0 0 0 0 0 0 0 1 0 0 
2934 596		 0 0 1 1 0 0 0 0 0 0 
2934 6005		 0 0 0 0 0 0 1 0 0 0 
2934 4572		 0 0 0 0 0 0 1 0 0 0 
2934 2777		 0 0 0 0 1 0 0 0 0 0 
2934 6983		0 0 0 0 0 0 0 0 0 1 
2934 9792		0 0 0 0 0 1 0 0 0 0 
2934 1829		0 0 0 0 0 1 0 0 0 0 
2934 3592		0 0 0 0 1 0 0 0 0 0 
2935 1199		 0 0 1 0 0 0 0 0 0 0 
2935 5773		 0 0 0 0 0 1 0 0 0 0 
2935 8134		 0 0 0 0 1 0 0 0 0 0 
2935 6828		 0 0 1 0 0 0 0 0 0 0 
2935 4993		 0 0 0 0 0 0 1 1 0 0 
2935 4369		0 0 0 0 0 0 0 0 0 1 
2935 5631		0 0 0 1 0 0 0 0 0 0 
2936 2233		 0 0 1 0 0 0 0 0 0 0 
2936 4731		 0 0 0 0 0 0 0 1 0 0 
2936 7480		 0 0 0 0 0 0 0 1 0 0 
2936 4094		 0 0 0 1 0 0 0 0 0 0 
2936 -9999		 
2937 -9999		 
2937 -9999		 
2937 3733		 0 1 0 0 0 0 0 0 0 0 
2937 -9999		 
2937 -9999		 
2938 4972		 0 1 1 1 1 1 0 0 0 0 
2938 2192		 0 0 1 0 0 0 0 0 0 0 
2938 6749		 0 0 0 0 0 1 1 0 0 0 
2938 5336		 1 0 0 0 0 0 0 0 0 0 
2938 6411		 0 0 0 0 1 0 0 0 0 0 
2938 9634		0 0 0 0 0 0 0 0 0 1 
2938 1010		0 0 0 0 0 0 0 0 0 1 
2938 7092		0 0 0 0 0 0 0 1 0 0 
2938 8146		0 0 0 0 1 0 0 0 0 0 
2938 9112		0 1 0 0 0 0 0 0 0 0 
2939 2711		 0 1 0 0 0 0 0 0 0 0 
2939 -9999		 
2939 -9999		 
2939 -9999		 
2939 -9999		 
2940 130		 0 0 0 0 0 0 0 0 1 0 
2940 1078		 0 1 0 0 0 0 0 0 0 0 
2940 1690		 0 0 0 0 0 1 0 0 0 0 
2940 -9999		 
2940 -9999		 
2941 1107		 0 0 0 0 0 1 0 0 0 0 
2941 582		 0 1 0 0 0 0 0 0 0 0 
2941 1223		 0 0 1 0 0 0 0 0 0 0 
2941 1083		 0 0 0 0 1 1 0 0 0 0 
2941 8233		 0 0 0 1 0 0 0 0 0 0 
2941 6934		0 0 0 0 0 0 0 0 0 1 
2941 976		0 0 0 0 0 0 0 0 0 1 
2941 7884		0 0 0 0 0 0 0 0 1 1 
2942 2614		 0 0 0 0 1 0 0 0 0 0 
2942 7369		 0 0 0 0 0 1 0 0 0 0 
2942 -9999		 
2942 379		 1 0 0 0 0 0 0 0 0 0 
2942 3436		 0 0 0 0 0 1 0 0 0 0 
2943 -9999		 
2943 1859		 0 0 0 0 0 0 1 0 0 0 
2943 -9999		 
2943 -9999		 
2943 -9999		 
2944 -9999		 
2944 -9999		 
2944 4294		 0 0 0 0 0 1 0 0 0 0 
2944 9054		 0 0 0 0 0 0 0 0 1 0 
2944 -9999		 
2945 5888		 0 0 0 1 0 0 0 0 0 0 
2945 6262		 0 0 0 0 0 0 0 1 0 0 
2945 4833		 0 0 0 0 0 1 0 0 0 0 
2945 5195		 1 0 0 0 0 0 0 0 0 0 
2945 -9999		 
2946 9688		 1 0 0 0 0 0 0 0 0 0 
2946 7258		 1 0 0 0 0 0 0 0 0 0 
2946 5443		 0 0 0 1 0 0 0 0 0 0 
2946 -9999		 
2946 1340		 0 0 0 0 0 0 0 0 1 1 
2947 -9999		 
2947 6199		 0 0 0 0 0 0 1 0 0 0 
2947 9897		 0 0 0 0 0 0 1 1 0 0 
2947 -9999		 
2947 -9999		 
2948 2153		 0 0 0 0 0 0 1 0 0 0 
2948 8357		 0 0 0 0 0 0 0 0 0 1 
2948 9636		 0 0 1 0 0 0 0 0 0 0 
2948 4750		 0 1 0 0 0 0 0 0 0 0 
2948 9864		 0 0 0 0 1 0 0 0 0 0 
2949 8227		 0 0 0 1 0 0 0 0 0 0 
2949 7578		 0 0 0 0 0 0 1 0 0 0 
2949 9779		 0 0 0 0 0 0 0 0 1 0 
2949 1906		 0 0 0 0 0 0 0 0 0 1 
2949 -9999		 
2950 2662		 0 0 0 0 0 1 0 0 0 0 
2950 4264		 0 0 0 0 0 0 0 1 0 0 
2950 9718		 1 1 1 1 0 0 0 0 0 0 
2950 6027		 0 0 0 1 0 0 0 0 0 0 
2950 404		 0 0 0 0 0 0 1 0 0 0 
2950 3629		0 0 0 0 0 0 1 0 0 0 
2951 774		 0 1 0 0 0 0 0 0 0 0 
2951 5031		 0 0 0 0 0 0 1 1 0 0 
2951 8739		 0 0 0 0 0 0 0 0 0 1 
2951 5980		 0 0 1 0 0 0 0 0 0 0 
2951 9433		 0 0 0 1 0 0 0 0 0 0 
2952 404		 0 0 0 0 0 0 0 1 0 0 
2952 684		 0 0 0 0 0 1 0 0 0 0 
2952 6502		 0 0 0 0 0 0 0 0 1 0 
2952 2600		 0 0 0 0 0 0 0 0 1 0 
