250 9715		 1 0 0 0 0 0 0 0 0 0 
250 9603		 0 0 1 0 0 0 0 0 0 0 
250 2507		 0 0 0 0 0 0 0 0 0 1 
250 3171		 0 0 0 0 0 1 0 0 0 0 
250 9045		 0 0 0 0 1 0 0 0 0 0 
250 4924		 0 0 0 0 0 0 0 1 0 0 
250 9448		 1 0 0 0 0 0 0 0 0 0 
251 5055		 0 0 1 0 0 0 0 0 0 0 
251 6419		 1 0 0 0 0 0 0 0 0 0 
251 5057		 0 0 0 0 1 0 0 0 0 0 
251 7704		 0 1 0 0 0 0 0 0 0 0 
251 2277		 0 0 0 0 0 0 1 0 0 0 
251 6843		 0 0 0 0 0 0 1 0 0 0 
251 7005		 0 0 0 0 0 0 0 1 0 0 
251 9906		 0 0 0 0 0 0 0 0 0 1 
251 4300		 0 0 1 0 0 0 0 0 0 0 
251 6234		 0 0 0 0 1 0 0 0 0 0 
251 9166		0 0 0 0 0 0 0 0 0 1 
251 8741		0 0 0 0 0 0 0 0 0 1 
252 7764		 0 0 0 0 1 0 0 0 0 0 
252 7707		 0 0 0 0 0 0 0 0 1 0 
252 8465		 0 1 0 0 0 0 0 0 0 0 
252 5123		 0 0 1 0 0 0 0 0 0 0 
252 5197		 0 1 0 0 0 0 0 0 0 0 
252 412		 0 0 0 0 0 0 1 0 0 0 
252 9143		 0 0 1 0 0 0 0 0 0 0 
252 4446		 0 0 1 0 0 0 0 0 0 0 
252 9214		 1 0 0 0 0 0 0 0 0 0 
252 3941		 0 0 0 0 0 0 0 0 1 0 
252 5193		0 0 0 0 0 0 0 0 0 1 
252 2217		0 0 0 0 0 0 0 0 0 1 
253 7158		 0 1 0 0 0 0 0 0 0 0 
253 3996		 0 0 0 0 0 0 1 0 0 0 
253 363		 0 0 0 1 0 0 0 0 0 0 
253 418		 0 0 0 1 0 0 0 0 0 0 
253 3815		 0 0 0 0 1 0 0 0 0 0 
253 6731		 0 0 0 0 1 0 0 0 0 0 
253 2219		 0 0 0 0 0 1 0 0 0 0 
253 6250		 0 0 0 0 0 1 0 0 0 0 
253 1101		 0 0 0 0 0 1 0 0 0 0 
253 9079		 0 0 0 0 0 0 1 0 0 0 
253 7123		0 0 0 0 0 0 0 0 0 1 
253 5931		0 0 0 0 0 0 0 0 0 1 
253 6717		0 0 0 0 0 0 0 1 0 0 
253 2705		0 0 0 0 0 0 0 1 0 0 
253 4559		0 0 0 0 0 0 0 1 0 0 
254 5261		 0 0 0 1 0 0 0 0 0 0 
254 5797		 0 0 0 0 1 0 0 0 0 0 
254 4238		 0 0 0 0 0 0 1 0 0 0 
254 4959		 0 1 0 0 0 0 0 0 0 0 
254 6490		 0 0 0 0 0 0 0 0 0 1 
254 886		 0 1 0 0 0 0 0 0 0 0 
254 1676		 0 0 0 0 0 0 0 1 0 0 
254 512		 0 1 0 0 0 0 0 0 0 0 
254 9176		 0 0 0 0 0 0 0 1 0 0 
254 7408		 0 0 0 0 0 0 0 1 0 0 
254 798		0 0 0 0 0 0 0 0 1 0 
254 7690		0 0 0 0 0 0 0 0 1 0 
254 1710		0 0 0 0 0 0 0 0 1 0 
255 2061		 0 1 0 0 0 0 0 0 0 0 
255 4313		 0 0 0 0 0 0 1 0 0 0 
255 69		 0 0 0 0 0 0 1 0 0 0 
255 2462		 1 0 0 0 0 0 0 0 0 0 
255 4193		 0 0 0 0 0 0 0 0 1 0 
255 9076		 0 0 0 0 0 1 0 0 0 0 
255 4954		 1 0 0 0 0 0 0 0 0 0 
255 6614		 1 0 0 0 0 0 0 0 0 0 
255 9120		 0 0 0 0 0 0 0 1 0 0 
255 1663		 0 0 0 0 0 1 0 0 0 0 
256 2569		 0 0 0 0 0 0 0 0 1 0 
256 3614		 0 0 0 1 0 0 0 0 0 0 
256 1013		 0 1 0 0 0 0 0 0 0 0 
256 1485		 0 0 0 0 0 0 1 0 0 0 
256 9381		 0 0 0 0 1 0 0 0 0 0 
256 1836		 0 0 0 0 0 0 0 0 1 0 
256 8900		 0 0 1 0 0 0 0 0 0 0 
256 7942		 1 0 0 0 0 0 0 0 0 0 
256 5317		 0 0 1 0 0 0 0 0 0 0 
256 1950		 1 0 0 0 0 0 0 0 0 0 
256 7225		0 0 0 0 0 0 0 0 0 1 
256 5175		0 0 0 0 0 0 0 0 0 1 
257 9403		 0 0 0 0 0 0 0 1 0 0 
257 3920		 0 0 0 0 0 0 0 0 0 1 
257 9767		 0 1 0 0 0 0 0 0 0 0 
257 9392		 0 1 0 0 0 0 0 0 0 0 
257 1802		 0 1 0 0 0 0 0 0 0 0 
257 4009		 0 0 0 0 0 1 0 0 0 0 
257 9721		 0 0 0 1 0 0 0 0 0 0 
257 6719		 0 0 1 0 0 0 0 0 0 0 
257 209		 0 0 0 0 0 0 0 0 1 0 
257 -9999		 
258 -9999		 
258 3411		 0 0 0 0 0 1 0 0 0 0 
258 391		 0 0 0 1 0 0 0 0 0 0 
258 1362		 0 0 0 1 0 0 0 0 0 0 
258 6234		 0 1 0 0 0 0 0 0 0 0 
258 1077		 0 0 0 0 0 1 0 0 0 0 
258 1969		 0 0 0 0 0 0 1 0 0 0 
258 7453		 0 0 0 0 0 0 0 0 1 0 
258 6584		 0 0 0 0 0 0 0 0 0 1 
258 -9999		 
259 8501		 0 0 0 0 0 0 0 0 1 0 
259 8067		 0 0 0 0 0 0 0 1 0 0 
259 99		 0 0 0 0 0 1 0 0 0 0 
259 3818		 0 0 0 0 0 0 0 1 0 0 
259 7798		 0 0 0 0 0 1 0 0 0 0 
259 8667		 0 0 0 0 0 0 1 0 0 0 
259 4581		 0 0 0 0 0 0 1 0 0 0 
259 4388		 0 0 0 0 0 0 0 0 0 1 
259 6962		 1 0 0 0 0 0 0 0 0 0 
259 5726		 0 0 1 0 0 0 0 0 0 0 
259 2743		0 0 0 0 0 0 0 0 0 1 
259 2776		0 0 0 0 0 0 0 0 1 0 
260 3517		 0 0 0 0 1 0 0 0 0 0 
260 4058		 0 0 0 0 1 0 0 0 0 0 
260 1094		 0 0 0 1 0 0 0 0 0 0 
260 3121		 0 0 0 1 0 0 0 0 0 0 
260 9565		 1 0 0 0 0 0 0 0 0 0 
260 6823		 0 0 0 1 0 0 0 0 0 0 
260 4566		 0 0 0 0 0 0 0 0 0 1 
260 6345		 0 0 1 0 0 0 0 0 0 0 
260 8242		 0 0 0 1 0 0 0 0 0 0 
260 5495		 1 0 0 0 0 0 0 0 0 0 
260 4125		0 1 0 0 0 0 0 0 0 0 
260 7838		0 1 0 0 0 0 0 0 0 0 
260 5439		0 1 0 0 0 0 0 0 0 0 
260 4533		1 0 0 0 0 0 0 0 0 0 
261 8921		 0 0 0 0 0 0 1 0 0 0 
261 8465		 0 0 0 0 0 0 0 1 0 0 
261 7525		 0 0 0 0 1 0 0 0 0 0 
261 4599		 0 1 0 0 0 0 0 0 0 0 
261 6426		 0 0 0 0 0 0 0 1 0 0 
261 2057		 0 0 0 1 0 0 0 0 0 0 
261 7199		 0 1 0 0 0 0 0 0 0 0 
261 7691		 0 1 0 0 0 0 0 0 0 0 
261 6754		 0 0 0 0 0 0 0 1 0 0 
261 6649		 0 0 0 0 0 0 1 0 0 0 
261 3362		0 0 0 0 0 0 1 0 0 0 
261 5555		0 0 0 0 0 0 1 0 0 0 
261 8057		0 0 0 0 0 0 1 0 0 0 
261 656		0 0 0 0 0 0 1 0 0 0 
262 4522		 0 0 1 0 0 0 0 0 0 0 
262 6243		 0 0 1 0 0 0 0 0 0 0 
262 9794		 0 0 0 0 0 0 0 0 0 1 
262 7880		 1 0 0 0 0 0 0 0 0 0 
262 2451		 0 0 0 0 0 1 0 0 0 0 
262 6149		 0 0 0 1 0 0 0 0 0 0 
262 5923		 0 0 0 0 0 0 0 0 1 0 
262 4775		 0 0 0 1 0 0 0 0 0 0 
262 1558		 0 1 0 0 0 0 0 0 0 0 
262 8866		 0 0 0 0 0 0 0 1 0 0 
262 1351		0 0 0 0 0 0 0 1 0 0 
262 1048		0 0 0 0 0 0 0 1 0 0 
262 2492		0 0 0 0 0 0 0 1 0 0 
262 6613		0 0 0 0 0 0 1 0 0 0 
262 7844		0 0 0 0 0 0 1 0 0 0 
263 4688		 0 0 0 0 0 0 0 0 0 1 
263 6041		 0 0 0 0 0 0 0 0 0 1 
263 9052		 0 1 0 0 0 0 0 0 0 0 
263 9720		 0 0 0 1 0 0 0 0 0 0 
263 3313		 0 0 0 0 0 0 0 1 0 0 
263 -9999		 
263 -9999		 
263 1562		 1 0 0 0 0 0 0 0 0 0 
263 4971		 0 0 0 0 1 0 0 0 0 0 
263 5085		 0 0 0 0 0 0 1 0 0 0 
264 375		 0 0 0 0 0 1 0 0 0 0 
264 5397		 1 0 0 0 0 0 0 0 0 0 
264 6019		 0 1 0 0 0 0 0 0 0 0 
264 809		 1 0 0 0 0 0 0 0 0 0 
264 8253		 0 0 0 0 0 0 1 0 0 0 
264 5699		 0 0 0 0 0 1 0 0 0 0 
264 8228		 0 0 0 0 0 0 1 0 0 0 
264 3180		 0 0 0 0 0 0 0 1 0 0 
264 8158		 0 0 0 0 0 0 0 0 1 0 
264 8505		 0 0 0 0 0 0 0 0 1 0 
264 5582		0 0 0 0 0 0 0 0 0 1 
264 6636		0 0 0 0 0 0 0 0 1 0 
265 4878		 0 0 0 1 0 0 0 0 0 0 
265 -9999		 
265 1166		 0 0 0 0 0 0 0 0 1 0 
265 6297		 1 0 0 0 0 0 0 0 0 0 
265 1384		 1 0 0 0 0 0 0 0 0 0 
265 2774		 0 0 0 1 0 0 0 0 0 0 
265 3611		 0 0 0 0 0 0 0 0 0 1 
265 6400		 0 0 0 0 0 0 0 0 1 0 
265 -9999		 
265 -9999		 
266 -9999		 
266 4078		 0 0 0 0 0 1 0 0 0 0 
266 6944		 0 0 0 0 0 0 1 0 0 0 
266 -9999		 
266 5964		 0 0 0 0 0 0 0 1 0 0 
266 5037		 0 0 0 0 0 0 0 0 0 1 
266 -9999		 
266 8327		 0 0 0 0 0 0 0 1 0 0 
266 3458		 0 1 0 0 0 0 0 0 0 0 
266 -9999		 
267 6332		 0 0 1 0 0 0 0 0 0 0 
267 2217		 0 0 0 0 1 0 0 0 0 0 
267 3697		 0 1 0 0 0 0 0 0 0 0 
267 2026		 0 0 0 0 0 0 0 1 0 0 
267 5758		 0 1 0 0 0 0 0 0 0 0 
267 4555		 0 0 0 0 0 0 0 0 0 1 
267 3340		 1 0 0 0 0 0 0 0 0 0 
267 3258		 0 0 0 0 0 0 0 1 0 0 
267 8367		 1 0 0 0 0 0 0 0 0 0 
267 4314		 0 0 0 0 0 0 1 0 0 0 
267 1278		0 0 0 0 0 0 0 1 0 0 
268 -9999		 
268 4366		 0 0 0 0 0 0 1 0 0 0 
268 193		 0 0 0 0 0 0 0 1 0 0 
268 -9999		 
268 -9999		 
268 6748		 0 1 0 0 0 0 0 0 0 0 
268 -9999		 
268 -9999		 
268 -9999		 
268 -9999		 
269 9969		 0 0 0 0 1 0 0 0 0 0 
269 4185		 0 0 0 1 0 0 0 0 0 0 
269 5587		 0 0 0 0 0 1 0 0 0 0 
269 3239		 0 0 0 0 0 0 1 0 0 0 
269 8694		 1 0 0 0 0 0 0 0 0 0 
269 4688		 0 0 0 0 0 0 0 0 0 1 
269 5094		 1 0 0 0 0 0 0 0 0 0 
269 7972		 0 1 0 0 0 0 0 0 0 0 
269 5488		 0 1 0 0 0 0 0 0 0 0 
269 4118		 0 0 0 1 0 0 0 0 0 0 
269 3349		0 0 0 0 0 0 0 0 0 1 
269 4779		0 0 0 0 0 0 0 0 0 1 
269 9589		0 0 0 0 0 0 0 0 0 1 
269 833		0 0 0 0 0 0 1 0 0 0 
269 8855		0 0 0 1 0 0 0 0 0 0 
269 8919		0 0 0 1 0 0 0 0 0 0 
269 119		0 1 0 0 0 0 0 0 0 0 
270 9194		 0 0 0 0 0 0 0 0 0 1 
270 1284		 0 0 1 0 0 0 0 0 0 0 
270 2275		 1 0 0 0 0 0 0 0 0 0 
270 9157		 0 0 0 0 0 0 1 0 0 0 
270 964		 0 0 0 1 0 0 0 0 0 0 
270 7877		 0 0 0 0 0 0 1 0 0 0 
270 2739		 1 0 0 0 0 0 0 0 0 0 
270 8221		 0 0 0 0 1 0 0 0 0 0 
270 9707		 0 1 0 0 0 0 0 0 0 0 
270 4990		 1 0 0 0 0 0 0 0 0 0 
271 1033		 1 0 0 0 0 0 0 0 0 0 
271 2385		 0 0 0 0 0 0 0 0 0 1 
271 9329		 1 0 0 0 0 0 0 0 0 0 
271 5272		 0 1 0 0 0 0 0 0 0 0 
271 2439		 0 0 1 0 0 0 0 0 0 0 
271 3385		 0 0 1 0 0 0 0 0 0 0 
271 7455		 0 0 0 0 1 0 0 0 0 0 
271 2278		 0 0 0 0 1 0 0 0 0 0 
271 6804		 0 0 0 0 0 0 1 0 0 0 
271 7576		 0 0 0 0 0 0 0 1 0 0 
272 3990		 0 0 1 0 0 0 0 0 0 0 
272 8523		 0 0 0 0 0 0 0 0 0 1 
272 2191		 0 0 0 0 0 1 0 0 0 0 
272 3376		 0 0 0 0 0 1 0 0 0 0 
272 4638		 0 0 1 0 0 0 0 0 0 0 
272 5063		 0 0 0 0 0 0 0 0 0 1 
272 7579		 0 0 0 0 0 0 0 0 0 1 
272 5706		 0 0 0 0 0 0 0 0 1 0 
272 7257		 1 0 0 0 0 0 0 0 0 0 
272 3988		 0 1 0 0 0 0 0 0 0 0 
272 3609		0 0 0 0 0 0 0 1 0 0 
272 7905		0 0 0 0 0 1 0 0 0 0 
272 6292		1 0 0 0 0 0 0 0 0 0 
273 624		 0 0 0 0 0 0 1 0 0 0 
273 8830		 0 0 0 0 0 1 0 0 0 0 
273 6904		 0 0 0 0 0 0 0 1 0 0 
273 -9999		 
273 -9999		 
273 4026		 0 0 0 0 1 0 0 0 0 0 
273 2981		 0 0 0 0 0 1 0 0 0 0 
273 -9999		 
273 -9999		 
273 -9999		 
274 3632		 1 0 0 0 0 0 0 0 0 0 
274 362		 0 0 0 0 0 0 0 0 0 1 
274 5454		 0 0 0 1 0 0 0 0 0 0 
274 5096		 0 0 0 0 0 0 0 0 0 1 
274 5241		 0 0 0 0 0 0 0 1 0 0 
274 1594		 0 0 1 0 0 0 0 0 0 0 
274 -9999		 
274 378		 0 0 1 0 0 0 0 0 0 0 
274 3865		 0 0 1 0 0 0 0 0 0 0 
274 9218		 0 0 0 0 0 0 0 0 1 0 
275 7556		 0 0 0 0 0 0 1 0 0 0 
275 -9999		 
275 -9999		 
275 3526		 0 1 0 0 0 0 0 0 0 0 
275 -9999		 
275 -9999		 
275 4117		 0 0 0 1 0 0 0 0 0 0 
275 1601		 0 0 0 0 1 0 0 0 0 0 
275 -9999		 
275 -9999		 
276 836		 0 0 1 0 0 0 0 0 0 0 
276 712		 0 0 0 0 0 0 1 0 0 0 
276 8140		 0 0 0 0 0 0 0 0 0 1 
276 5008		 0 0 0 0 0 0 1 0 0 0 
276 7543		 0 1 0 0 0 0 0 0 0 0 
276 4155		 0 0 0 0 0 1 0 0 0 0 
276 5897		 1 0 0 0 0 0 0 0 0 0 
276 3097		 0 1 0 0 0 0 0 0 0 0 
276 1271		 0 1 0 0 0 0 0 0 0 0 
276 9417		 0 0 0 0 0 1 0 0 0 0 
276 3332		0 0 0 0 0 0 0 0 1 0 
277 3742		 0 0 0 0 0 0 1 0 0 0 
277 1838		 0 0 0 0 1 0 0 0 0 0 
277 9938		 0 0 0 0 1 0 0 0 0 0 
277 9463		 0 1 0 0 0 0 0 0 0 0 
277 5820		 1 0 0 0 0 0 0 0 0 0 
277 4182		 0 0 0 0 1 0 0 0 0 0 
277 6956		 1 0 0 0 0 0 0 0 0 0 
277 608		 0 0 0 0 0 0 0 0 1 0 
277 193		 0 0 0 0 0 0 1 0 0 0 
277 4940		 0 0 0 0 0 0 0 1 0 0 
277 6601		0 0 0 0 1 0 0 0 0 0 
277 3162		0 0 0 1 0 0 0 0 0 0 
277 3909		0 0 0 1 0 0 0 0 0 0 
277 5854		0 0 1 0 0 0 0 0 0 0 
278 7686		 0 0 0 0 0 0 0 0 1 0 
278 5028		 0 0 0 0 0 0 0 0 1 0 
278 8541		 0 1 0 0 0 0 0 0 0 0 
278 1396		 0 0 0 0 1 0 0 0 0 0 
278 7631		 0 0 0 0 1 0 0 0 0 0 
278 4099		 0 0 0 0 0 0 0 0 0 1 
278 9533		 0 0 0 0 0 0 0 0 0 1 
278 -9999		 
278 -9999		 
278 -9999		 
279 5037		 0 0 0 0 0 1 0 0 0 0 
279 7499		 0 0 0 0 1 0 0 0 0 0 
279 1242		 0 0 0 0 0 0 0 0 0 1 
279 5198		 0 0 0 0 0 0 1 0 0 0 
279 8399		 0 0 0 0 0 0 0 0 0 1 
279 -9999		 
279 -9999		 
279 -9999		 
279 -9999		 
279 3360		 0 1 0 0 0 0 0 0 0 0 
280 5711		 0 0 0 0 1 0 0 0 0 0 
280 6406		 0 0 0 0 0 1 0 0 0 0 
280 9922		 0 0 0 1 0 0 0 0 0 0 
280 971		 0 0 0 0 0 0 0 0 1 0 
280 2859		 0 1 0 0 0 0 0 0 0 0 
280 4624		 0 0 0 0 1 0 0 0 0 0 
280 4362		 0 0 0 0 0 0 0 0 1 0 
280 -9999		 
280 415		 0 1 0 0 0 0 0 0 0 0 
280 3595		 0 0 0 0 0 0 0 1 0 0 
281 9781		 0 1 0 0 0 0 0 0 0 0 
281 3200		 1 0 0 0 0 0 0 0 0 0 
281 8566		 0 0 0 0 0 0 1 0 0 0 
281 4460		 0 0 0 1 0 0 0 0 0 0 
281 8168		 0 0 0 0 0 0 0 1 0 0 
281 3361		 0 0 0 0 0 0 0 0 0 1 
281 7499		 0 0 0 0 0 0 0 0 0 1 
281 7642		 1 0 0 0 0 0 0 0 0 0 
281 5313		 1 0 0 0 0 0 0 0 0 0 
281 3221		 1 0 0 0 0 0 0 0 0 0 
281 3000		0 0 0 0 0 0 0 0 0 1 
282 5807		 0 0 0 0 0 0 0 1 0 0 
282 6712		 0 0 0 0 0 0 0 0 0 1 
282 8986		 0 0 0 0 0 0 1 0 0 0 
282 9773		 0 0 1 0 0 0 0 0 0 0 
282 6693		 0 0 0 0 0 0 0 0 1 0 
282 4120		 0 0 0 0 0 0 0 0 0 1 
282 3469		 1 0 0 0 0 0 0 0 0 0 
282 2212		 1 0 0 0 0 0 0 0 0 0 
282 5922		 0 0 0 0 0 0 0 0 1 0 
282 2340		 0 0 0 0 0 1 0 0 0 0 
282 385		0 0 0 1 0 0 0 0 0 0 
282 9950		0 0 0 1 0 0 0 0 0 0 
283 7096		 0 0 0 0 0 0 0 0 0 1 
283 6537		 0 0 0 1 0 0 0 0 0 0 
283 3543		 0 0 0 0 0 1 0 0 0 0 
283 3680		 0 0 0 0 0 1 0 0 0 0 
283 4842		 0 0 0 0 0 0 1 0 0 0 
283 1154		 0 0 0 0 0 0 0 1 0 0 
283 4656		 0 0 0 0 0 0 0 1 0 0 
283 8448		 0 0 0 0 0 0 0 0 1 0 
283 2185		 0 0 0 0 0 0 0 0 1 0 
283 1094		 0 0 0 0 0 0 0 0 0 1 
284 6685		 0 0 0 1 0 0 0 0 0 0 
284 6446		 0 0 0 0 0 1 0 0 0 0 
284 3594		 0 0 0 0 0 0 1 0 0 0 
284 3163		 0 0 0 0 0 0 0 1 0 0 
284 1878		 0 0 0 0 0 0 0 0 0 1 
284 6261		 0 0 0 0 0 0 1 0 0 0 
284 3919		 0 0 0 0 0 0 0 0 1 0 
284 9659		 0 0 0 0 0 0 0 0 0 1 
284 -9999		 
284 7225		 1 0 0 0 0 0 0 0 0 0 
285 6334		 0 0 0 0 0 0 0 0 1 0 
285 435		 0 1 0 0 0 0 0 0 0 0 
285 3663		 0 0 0 0 0 0 1 0 0 0 
285 3987		 0 0 1 0 0 0 0 0 0 0 
285 9676		 0 0 0 0 1 0 0 0 0 0 
285 2404		 0 0 0 0 1 0 0 0 0 0 
285 850		 0 0 0 0 0 0 1 0 0 0 
285 1471		 0 0 0 0 0 0 0 1 0 0 
285 3346		 0 0 0 0 0 0 0 0 0 1 
285 3107		 0 0 0 0 0 0 0 0 0 1 
285 3691		0 0 0 0 0 0 0 0 1 0 
285 7866		0 0 0 0 0 0 0 1 0 0 
286 2183		 0 0 0 0 1 0 0 0 0 0 
286 3780		 0 0 0 0 0 0 0 0 1 0 
286 443		 0 0 0 0 0 0 0 0 0 1 
286 4835		 0 0 0 0 0 1 0 0 0 0 
286 6631		 0 1 0 0 0 0 0 0 0 0 
286 9335		 0 1 0 0 0 0 0 0 0 0 
286 4204		 0 0 0 0 0 0 1 0 0 0 
286 1140		 0 1 0 0 0 0 0 0 0 0 
286 197		 0 0 1 0 0 0 0 0 0 0 
286 4167		 0 0 1 0 0 0 0 0 0 0 
286 3833		0 0 0 0 0 0 0 0 1 0 
286 8742		0 0 0 0 0 0 0 0 1 0 
286 9262		0 0 0 0 0 0 0 0 1 0 
286 3436		0 0 0 0 0 0 0 1 0 0 
286 7619		0 0 0 0 0 0 0 1 0 0 
286 6629		0 0 0 0 0 0 1 0 0 0 
286 5311		0 0 0 0 1 0 0 0 0 0 
286 5869		0 0 0 1 0 0 0 0 0 0 
287 9384		 0 0 0 0 0 0 1 0 0 0 
287 7226		 1 0 0 0 0 0 0 0 0 0 
287 6802		 0 0 0 0 0 0 0 1 0 0 
287 3588		 0 0 0 0 0 0 1 0 0 0 
287 8598		 0 1 0 0 0 0 0 0 0 0 
287 2540		 1 0 0 0 0 0 0 0 0 0 
287 4069		 0 0 0 0 0 0 1 0 0 0 
287 2003		 0 0 0 0 0 1 0 0 0 0 
287 5286		 0 0 0 0 0 1 0 0 0 0 
287 -9999		 
288 4859		 0 0 0 0 0 0 0 0 1 0 
288 -9999		 
288 1776		 0 0 0 0 0 0 0 1 0 0 
288 6602		 0 0 0 0 0 0 0 1 0 0 
288 9524		 0 0 0 0 0 0 0 1 0 0 
288 2633		 0 0 0 0 0 0 0 0 1 0 
288 2792		 0 0 0 0 0 0 0 0 0 1 
288 4612		 0 1 0 0 0 0 0 0 0 0 
288 4068		 0 0 0 1 0 0 0 0 0 0 
288 6300		 0 0 0 1 0 0 0 0 0 0 
289 671		 0 0 0 0 1 0 0 0 0 0 
289 5682		 0 0 0 0 0 1 0 0 0 0 
289 1791		 0 0 0 0 1 0 0 0 0 0 
289 2993		 0 0 0 1 0 0 0 0 0 0 
289 9006		 0 0 0 1 0 0 0 0 0 0 
289 2183		 0 1 0 0 0 0 0 0 0 0 
289 2472		 0 0 0 0 0 0 0 0 1 0 
289 747		 0 0 0 0 0 0 0 0 0 1 
289 5864		 0 1 0 0 0 0 0 0 0 0 
289 5108		 0 0 0 1 0 0 0 0 0 0 
289 2840		0 0 0 0 0 0 0 0 1 0 
289 6593		1 0 0 0 0 0 0 0 0 0 
290 4297		 0 0 0 1 0 0 0 0 0 0 
290 9362		 1 0 0 0 0 0 0 0 0 0 
290 2474		 0 0 0 0 0 1 0 0 0 0 
290 5572		 0 1 0 0 0 0 0 0 0 0 
290 4687		 0 0 0 0 0 1 0 0 0 0 
290 1538		 0 0 0 0 0 0 0 1 0 0 
290 7965		 0 0 0 0 0 0 1 0 0 0 
290 7630		 0 1 0 0 0 0 0 0 0 0 
290 4667		 0 0 1 0 0 0 0 0 0 0 
290 -9999		 
291 470		 0 0 0 0 0 0 0 1 0 0 
291 2372		 0 0 0 0 0 0 0 0 1 0 
291 2497		 1 0 0 0 0 0 0 0 0 0 
291 8990		 0 0 0 0 0 1 0 0 0 0 
291 1328		 0 0 1 0 0 0 0 0 0 0 
291 8291		 0 0 0 0 0 0 1 0 0 0 
291 -9999		 
291 -9999		 
291 -9999		 
291 -9999		 
292 -9999		 
292 9400		 0 0 0 0 0 0 0 0 0 1 
292 9807		 0 0 0 0 1 0 0 0 0 0 
292 9036		 0 0 0 0 0 1 0 0 0 0 
292 2700		 0 0 0 0 0 0 1 0 0 0 
292 5813		 1 0 0 0 0 0 0 0 0 0 
292 1810		 0 0 1 0 0 0 0 0 0 0 
292 5286		 0 0 0 0 0 0 1 0 0 0 
292 1484		 0 0 0 0 0 0 0 0 0 1 
292 -9999		 
293 -9999		 
293 1377		 0 1 0 0 0 0 0 0 0 0 
293 3620		 0 0 0 0 1 0 0 0 0 0 
293 6365		 0 0 0 0 0 0 0 1 0 0 
293 -9999		 
293 225		 0 0 0 0 0 1 0 0 0 0 
293 7478		 0 0 0 0 0 0 0 0 0 1 
293 -9999		 
293 -9999		 
293 7643		 1 0 0 0 0 0 0 0 0 0 
294 2250		 0 0 0 0 0 0 1 0 0 0 
294 4785		 0 0 1 0 0 0 0 0 0 0 
294 673		 0 0 0 1 0 0 0 0 0 0 
294 6877		 0 0 0 0 0 0 1 0 0 0 
294 2532		 0 0 0 1 0 0 0 0 0 0 
294 9602		 0 0 0 0 0 0 0 0 0 1 
294 6569		 0 0 0 0 0 1 0 0 0 0 
294 802		 1 0 0 0 0 0 0 0 0 0 
294 9844		 0 0 0 1 0 0 0 0 0 0 
294 717		 0 0 0 0 0 1 0 0 0 0 
295 8080		 0 0 0 0 1 0 0 0 0 0 
295 658		 0 0 0 0 0 0 1 0 0 0 
295 3773		 0 0 0 0 0 0 1 0 0 0 
295 6540		 1 0 0 0 0 0 0 0 0 0 
295 1934		 0 0 1 0 0 0 0 0 0 0 
295 5174		 0 0 0 0 0 0 1 0 0 0 
295 9151		 0 0 0 1 0 0 0 0 0 0 
295 838		 0 1 0 0 0 0 0 0 0 0 
295 3529		 0 1 0 0 0 0 0 0 0 0 
295 963		 1 0 0 0 0 0 0 0 0 0 
295 8686		0 0 0 0 0 1 0 0 0 0 
295 6062		0 1 0 0 0 0 0 0 0 0 
296 2754		 0 0 0 0 0 0 0 0 0 1 
296 2250		 0 0 0 0 0 0 1 0 0 0 
296 3242		 0 0 0 1 0 0 0 0 0 0 
296 8496		 0 0 0 1 0 0 0 0 0 0 
296 8557		 0 0 0 0 0 0 0 0 1 0 
296 4658		 0 0 0 0 0 1 0 0 0 0 
296 6220		 0 0 0 0 1 0 0 0 0 0 
296 5136		 0 0 0 0 0 1 0 0 0 0 
296 5682		 1 0 0 0 0 0 0 0 0 0 
296 7728		 0 0 0 0 0 0 0 0 1 0 
296 9333		0 0 0 0 0 0 0 1 0 0 
296 4089		0 0 0 0 0 0 0 1 0 0 
296 4344		0 0 0 1 0 0 0 0 0 0 
296 721		1 0 0 0 0 0 0 0 0 0 
297 6475		 0 0 0 0 0 0 0 0 0 1 
297 -9999		 
297 722		 0 0 0 0 0 1 0 0 0 0 
297 -9999		 
297 3378		 0 0 0 0 0 0 0 0 1 0 
297 2199		 0 0 0 1 0 0 0 0 0 0 
297 3439		 0 0 0 0 0 1 0 0 0 0 
297 1057		 0 0 0 1 0 0 0 0 0 0 
297 8409		 0 1 0 0 0 0 0 0 0 0 
297 5990		 0 1 0 0 0 0 0 0 0 0 
298 4051		 0 0 0 0 0 0 0 0 1 0 
298 4115		 0 0 0 0 0 0 0 1 0 0 
298 3740		 1 0 0 0 0 0 0 0 0 0 
298 8127		 0 0 0 0 0 0 1 0 0 0 
298 1169		 0 1 0 0 0 0 0 0 0 0 
298 2359		 0 1 0 0 0 0 0 0 0 0 
298 8190		 0 0 1 0 0 0 0 0 0 0 
298 2784		 0 0 0 0 0 0 0 1 0 0 
298 6099		 0 0 0 0 0 0 0 1 0 0 
298 9633		 0 0 0 0 0 0 0 0 1 0 
299 1544		 0 0 0 0 1 0 0 0 0 0 
299 3063		 0 0 0 0 0 0 0 1 0 0 
299 2617		 0 0 0 1 0 0 0 0 0 0 
299 8719		 0 0 0 0 0 0 0 0 0 1 
299 8367		 0 0 0 1 0 0 0 0 0 0 
299 5075		 0 0 0 0 0 0 0 0 0 1 
