1023 -9999		 
1023 -9999		 
1023 -9999		 
1023 -9999		 
1024 5593		 0 0 0 1 1 0 0 0 0 0 
1024 2046		 0 0 0 0 0 0 0 0 0 1 
1024 -9999		 
1024 3173		 0 1 0 0 0 0 0 0 0 0 
1024 6428		 0 1 0 0 0 0 0 0 0 0 
1025 5452		 0 0 0 0 0 0 0 0 1 0 
1025 9561		 1 0 0 0 0 0 0 0 0 0 
1025 8819		 1 0 0 0 0 0 0 0 0 0 
1025 2829		 0 0 0 1 0 0 0 0 0 0 
1025 6904		 0 0 0 0 0 0 0 0 1 0 
1026 2944		 0 0 0 1 0 0 0 0 0 0 
1026 301		 0 0 0 1 0 0 0 0 0 0 
1026 4025		 0 0 1 1 0 0 0 0 0 0 
1026 8963		 0 0 0 0 0 0 0 0 1 0 
1026 55		 0 1 0 0 0 0 0 0 0 0 
1026 850		0 0 0 0 1 0 0 0 0 0 
1027 8026		 0 0 0 0 0 0 0 1 1 0 
1027 2024		 0 0 0 0 0 0 0 0 0 1 
1027 -9999		 
1027 -9999		 
1027 -9999		 
1028 4085		 0 0 0 0 0 1 0 0 0 0 
1028 9247		 0 0 0 0 0 0 0 1 0 0 
1028 7353		 0 1 0 0 0 0 0 0 0 0 
1028 9123		 0 0 0 1 0 0 0 0 0 0 
1028 124		 0 1 0 0 0 0 0 0 0 0 
1028 2834		0 0 0 0 0 0 0 0 1 0 
1029 30		 0 0 1 1 0 0 0 0 0 0 
1029 5990		 0 0 0 1 0 0 0 0 0 0 
1029 2331		 0 0 0 0 1 0 0 0 0 0 
1029 9182		 0 0 0 0 1 1 0 0 0 0 
1029 6908		 0 1 0 0 0 0 0 0 0 0 
1029 769		0 0 0 0 0 0 0 0 0 1 
1029 5781		0 0 0 0 0 0 0 0 1 0 
1030 308		 0 0 0 0 1 0 0 0 0 0 
1030 7051		 0 0 0 0 0 0 0 1 1 0 
1030 1177		 1 0 0 0 0 0 0 0 0 0 
1030 4179		 0 0 0 0 0 0 0 0 1 0 
1030 5880		 0 0 0 0 0 0 1 0 0 0 
1030 232		0 0 0 0 0 0 1 0 0 0 
1030 6183		0 0 0 0 0 1 1 0 0 0 
1030 9119		0 0 0 0 0 1 0 0 0 0 
1030 1077		0 0 0 1 0 0 0 0 0 0 
1031 9821		 0 0 0 0 0 0 1 0 0 0 
1031 6462		 0 0 0 0 1 0 0 0 0 0 
1031 408		 1 0 0 0 0 0 0 0 0 0 
1031 5429		 0 0 0 0 0 0 0 0 0 1 
1031 8573		 0 0 0 1 0 0 0 0 0 0 
1031 5685		0 0 0 0 0 0 1 0 0 0 
1031 4717		0 0 0 0 0 0 1 0 0 0 
1031 9174		0 0 0 0 0 1 0 0 0 0 
1032 5037		 0 0 0 0 0 0 0 1 0 0 
1032 6672		 1 0 0 0 0 0 0 0 0 0 
1032 5315		 0 0 0 0 1 0 0 0 0 0 
1032 938		 0 0 0 0 0 0 0 1 0 0 
1032 7197		 0 0 0 0 0 0 0 0 0 1 
1032 6914		0 0 0 0 0 0 0 1 0 0 
1033 1190		 0 0 0 1 0 0 0 0 0 0 
1033 9792		 0 1 0 0 0 0 0 0 0 0 
1033 9251		 0 0 0 0 0 1 0 0 0 0 
1033 5629		 0 1 0 0 0 0 0 0 0 0 
1033 8734		 0 0 0 0 0 0 0 1 0 0 
1033 3965		1 0 0 0 0 0 0 0 0 0 
1033 4743		1 0 0 0 0 0 0 0 0 0 
1034 -9999		 
1034 -9999		 
1034 1799		 0 0 0 0 0 0 1 0 0 0 
1034 -9999		 
1034 4708		 0 0 0 0 0 0 0 1 0 0 
1035 1152		 0 0 0 0 0 0 0 0 1 0 
1035 3461		 0 0 0 0 0 0 0 1 0 0 
1035 3827		 0 1 0 0 0 0 0 0 0 0 
1035 7638		 0 0 0 0 0 0 0 0 0 1 
1035 3837		 0 0 0 0 0 0 0 0 1 0 
1035 8477		0 0 0 0 0 0 0 0 1 0 
1036 387		 0 0 0 1 0 0 0 0 0 0 
1036 4945		 0 1 0 0 0 0 0 0 0 0 
1036 7629		 0 0 0 0 0 0 0 0 0 1 
1036 8495		 0 0 0 0 0 0 0 0 0 1 
1036 9716		 1 1 0 0 0 0 0 0 0 0 
1036 3293		0 0 0 0 0 0 0 0 0 1 
1036 8307		0 0 0 0 0 0 0 0 0 1 
1037 4536		 1 0 0 0 0 0 0 0 0 0 
1037 2629		 0 0 0 0 0 0 0 0 1 0 
1037 6436		 0 0 0 0 1 0 0 0 0 0 
1037 3411		 0 0 0 0 1 0 0 0 0 0 
1037 9576		 0 0 0 0 0 0 0 0 1 0 
1037 6784		0 0 0 0 0 0 0 0 1 0 
1038 2853		 1 0 0 0 0 0 0 0 0 0 
1038 7767		 0 0 0 0 0 0 0 1 1 0 
1038 4320		 0 1 0 0 0 0 0 0 0 0 
1038 5914		 0 0 1 0 0 0 0 0 0 0 
1038 3629		 0 0 0 0 0 0 0 0 1 0 
1039 7924		 0 0 0 0 0 1 0 0 0 0 
1039 9514		 0 0 0 0 1 0 0 0 0 0 
1039 6024		 0 0 0 0 0 0 0 0 0 1 
1039 1646		 0 0 0 0 0 0 0 0 1 0 
1039 305		 1 0 0 0 0 0 0 0 0 0 
1039 7250		0 0 0 0 0 0 0 1 0 0 
1040 -9999		 
1040 8435		 1 0 0 0 0 0 0 0 0 0 
1040 9522		 0 1 0 0 0 0 0 0 0 0 
1040 -9999		 
1040 -9999		 
1041 5065		 0 0 0 0 0 1 0 0 0 0 
1041 2810		 0 0 0 0 0 0 0 0 1 0 
1041 -9999		 
1041 3296		 0 0 1 0 0 0 0 0 0 0 
1041 -9999		 
1042 -9999		 
1042 8264		 0 0 1 0 0 0 0 0 0 0 
1042 6280		 0 0 1 0 0 0 0 0 0 0 
1042 3317		 0 0 0 0 1 0 0 0 0 0 
1042 8318		 0 0 0 1 0 0 0 0 0 0 
1043 3895		 0 0 0 0 0 0 0 1 0 0 
1043 6740		 0 0 0 0 0 0 0 0 0 1 
1043 2899		 0 0 0 0 0 0 0 0 1 0 
1043 575		 0 1 0 0 0 0 0 0 0 0 
1043 1480		 0 1 0 0 0 0 0 0 0 0 
1044 8500		 0 0 0 0 0 0 0 0 0 1 
1044 3224		 0 1 0 0 0 0 0 0 0 0 
1044 308		 0 0 1 1 0 0 0 0 0 0 
1044 5744		 0 1 0 0 0 0 0 0 0 0 
1044 4576		 0 0 0 0 0 0 0 0 0 1 
1044 1422		0 0 0 0 0 0 0 1 0 0 
1045 6590		 0 0 1 0 0 0 0 0 0 0 
1045 6483		 0 0 0 0 0 1 0 0 0 0 
1045 1713		 0 0 0 0 0 0 0 1 0 0 
1045 6639		 0 0 0 0 0 0 0 1 1 0 
1045 -9999		 
1046 3785		 0 0 1 0 0 0 0 0 0 0 
1046 160		 0 0 0 1 1 0 0 0 0 0 
1046 -9999		 
1046 -9999		 
1046 4729		 0 1 0 0 0 0 0 0 0 0 
1047 416		 0 0 0 0 1 0 0 0 0 0 
1047 4477		 0 0 0 0 0 0 0 0 0 1 
1047 4071		 0 0 0 0 0 0 0 1 0 0 
1047 4091		 0 0 0 0 0 0 0 0 1 0 
1047 -9999		 
1048 6674		 0 0 1 0 0 0 0 0 0 0 
1048 2067		 0 0 0 0 0 0 0 1 0 0 
1048 2662		 1 0 0 0 0 0 0 0 0 0 
1048 3478		 0 1 0 0 0 0 0 0 0 0 
1048 8270		 0 0 0 0 0 0 0 0 0 1 
1048 5037		0 0 0 0 0 1 1 0 0 0 
1048 7423		0 0 0 0 0 1 1 0 0 0 
1049 9786		 0 0 1 0 0 0 0 0 0 0 
1049 8166		 0 1 0 0 0 0 0 0 0 0 
1049 5636		 0 1 0 0 0 0 0 0 0 0 
1049 9115		 0 0 0 0 1 0 0 0 0 0 
1049 7586		 1 0 0 0 0 0 0 0 0 0 
1050 7177		 0 0 0 0 1 0 0 0 0 0 
1050 6196		 0 0 0 0 0 0 1 0 0 0 
1050 -9999		 
1050 869		 0 0 1 0 0 0 0 0 0 0 
1050 9318		 0 0 0 0 0 1 1 0 0 0 
1051 2579		 0 0 0 0 0 0 0 0 1 0 
1051 2345		 1 0 0 0 0 0 0 0 0 0 
1051 9599		 0 0 0 0 0 0 0 0 0 1 
1051 8105		 0 0 0 1 1 0 0 0 0 0 
1051 8701		 0 0 0 1 0 0 0 0 0 0 
1051 276		0 0 0 0 0 0 0 0 0 1 
1051 9204		0 0 0 0 0 0 0 0 1 0 
1051 679		0 0 0 0 0 0 0 0 1 0 
1051 4401		0 0 0 0 0 0 0 1 0 0 
1051 2628		0 0 0 0 0 0 0 1 0 0 
1051 1885		0 0 0 0 0 0 1 0 0 0 
1052 -9999		 
1052 -9999		 
1052 8340		 0 1 1 0 0 0 0 0 0 0 
1052 -9999		 
1052 -9999		 
1053 6226		 0 0 0 0 0 0 0 0 1 0 
1053 8475		 0 0 1 0 0 0 0 0 0 0 
1053 3952		 0 0 0 0 0 1 0 0 0 0 
1053 2071		 0 1 0 0 0 0 0 0 0 0 
1053 5423		 0 0 1 0 0 0 0 0 0 0 
1054 7144		 0 0 0 1 0 0 0 0 0 0 
1054 3836		 0 0 1 0 0 0 0 0 0 0 
1054 8806		 0 0 1 0 0 0 0 0 0 0 
1054 8447		 0 0 0 0 1 0 0 0 0 0 
1054 906		 0 0 1 1 0 0 0 0 0 0 
1054 569		0 1 0 0 0 0 0 0 0 0 
1055 912		 0 1 0 0 0 0 0 0 0 0 
1055 3055		 0 0 0 0 0 1 0 0 0 0 
1055 5396		 0 0 0 0 0 1 0 0 0 0 
1055 2870		 0 0 0 0 0 0 0 0 1 1 
1055 959		 0 0 0 0 0 0 1 0 0 0 
1055 4417		0 0 0 1 0 0 0 0 0 0 
1056 -9999		 
1056 -9999		 
1056 6051		 0 1 0 0 0 0 0 0 0 0 
1056 -9999		 
1056 2938		 0 0 0 0 1 0 0 0 0 0 
1057 6039		 0 0 0 0 0 0 1 0 0 0 
1057 2606		 0 0 0 0 1 0 0 0 0 0 
1057 5045		 0 0 0 0 0 0 1 0 0 0 
1057 2234		 0 0 0 0 0 0 1 0 0 0 
1057 8717		 1 0 0 0 0 0 0 0 0 0 
1058 3972		 0 1 0 0 0 0 0 0 0 0 
1058 8182		 0 0 0 0 0 1 0 0 0 0 
1058 6291		 0 0 0 0 0 0 0 0 0 1 
1058 -9999		 
1058 -9999		 
1059 141		 0 0 0 0 1 0 0 0 0 0 
1059 -9999		 
1059 3506		 0 0 0 1 0 0 0 0 0 0 
1059 -9999		 
1059 8499		 0 0 0 0 1 0 0 0 0 0 
1060 3436		 0 1 0 0 0 0 0 0 0 0 
1060 -9999		 
1060 1924		 0 0 0 0 0 1 0 0 0 0 
1060 -9999		 
1060 2734		 0 0 1 0 0 0 0 0 0 0 
1061 6013		 0 0 0 1 0 0 0 0 0 0 
1061 2827		 0 0 0 0 0 0 1 0 0 0 
1061 1812		 0 0 0 0 0 0 0 0 1 0 
1061 7383		 0 1 0 0 0 0 0 0 0 0 
1061 -9999		 
1062 841		 0 0 0 0 0 0 0 0 0 1 
1062 -9999		 
1062 8920		 0 0 1 0 0 0 0 0 0 0 
1062 8465		 0 1 1 0 0 0 0 0 0 0 
1062 3573		 0 0 0 0 0 0 0 0 1 0 
1063 2621		 0 0 0 1 0 0 0 0 0 0 
1063 4082		 0 0 0 0 0 1 0 0 0 0 
1063 9736		 0 0 1 0 0 0 0 0 0 0 
1063 9055		 0 0 0 0 0 0 0 0 1 0 
1063 9015		 1 0 0 0 0 0 0 0 0 0 
1063 764		0 1 1 0 0 0 0 0 0 0 
1064 5483		 1 0 0 0 0 0 0 0 0 0 
1064 9940		 0 0 0 0 0 0 0 0 1 0 
1064 -9999		 
1064 7		 0 0 0 1 0 0 0 0 0 0 
1064 1688		 0 0 0 0 1 0 0 0 0 0 
1065 1226		 0 0 0 0 0 0 0 1 1 1 
1065 5878		 1 0 0 0 0 0 0 0 0 0 
1065 -9999		 
1065 -9999		 
1065 -9999		 
1066 7696		 0 0 1 1 0 0 0 0 0 0 
1066 -9999		 
1066 2105		 0 0 1 0 0 0 0 0 0 0 
1066 3197		 0 0 0 0 0 1 0 0 0 0 
1066 -9999		 
1067 738		 0 0 0 1 0 0 0 0 0 0 
1067 3067		 0 0 0 0 0 0 0 1 0 0 
1067 5184		 0 0 0 0 1 0 0 0 0 0 
1067 5074		 0 0 0 0 1 0 0 0 0 0 
1067 184		 0 0 0 0 0 1 0 0 0 0 
1067 7583		0 0 0 0 0 0 0 0 0 1 
1067 4266		0 0 0 0 0 0 1 0 0 0 
1067 3619		0 0 0 0 0 1 0 0 0 0 
1068 6610		 0 0 0 0 0 0 1 0 0 0 
1068 7170		 0 0 0 0 0 0 0 1 0 0 
1068 -9999		 
1068 8681		 0 0 0 1 0 0 0 0 0 0 
1068 1445		 0 0 0 0 0 0 0 0 1 0 
1069 8347		 0 0 0 0 0 0 0 0 0 1 
1069 4403		 0 0 0 0 0 1 0 0 0 0 
1069 2163		 0 0 0 0 0 0 1 0 0 0 
1069 7881		 0 0 0 0 0 0 1 0 0 0 
1069 398		 0 0 1 0 0 0 0 0 0 0 
1070 6994		 0 1 0 0 0 0 0 0 0 0 
1070 5761		 0 1 0 0 0 0 0 0 0 0 
1070 -9999		 
1070 -9999		 
1070 -9999		 
1071 700		 0 0 1 0 0 0 0 0 0 0 
1071 5257		 0 0 0 0 0 0 1 0 0 0 
1071 3935		 0 0 0 0 0 0 0 0 0 1 
1071 -9999		 
1071 -9999		 
1072 4188		 0 0 0 0 0 0 0 1 0 0 
1072 437		 0 0 0 0 0 1 0 0 0 0 
1072 4390		 0 0 0 0 0 1 0 0 0 0 
1072 5738		 0 0 0 0 0 0 0 0 0 1 
1072 6408		 0 0 0 0 0 0 0 1 1 0 
1073 4379		 0 0 0 0 1 0 0 0 0 0 
1073 418		 0 0 0 0 0 1 0 0 0 0 
1073 2562		 1 0 0 0 0 0 0 0 0 0 
1073 1985		 0 0 0 1 0 0 0 0 0 0 
1073 3230		 0 0 1 0 0 0 0 0 0 0 
1074 3662		 0 0 0 0 0 1 0 0 0 0 
1074 2157		 0 0 0 0 0 0 1 0 0 0 
1074 1862		 0 0 0 0 0 1 0 0 0 0 
1074 9366		 0 0 0 0 0 0 1 0 0 0 
1074 -9999		 
1075 575		 0 0 0 0 0 0 1 0 0 0 
1075 4551		 0 0 0 0 0 1 0 0 0 0 
1075 9766		 0 1 1 0 0 0 0 0 0 0 
1075 6766		 0 1 0 0 0 0 0 0 0 0 
1075 390		 0 0 0 0 0 0 0 0 1 1 
1075 9448		0 0 0 0 0 1 1 0 0 0 
1076 7173		 0 0 0 0 1 0 0 0 0 0 
1076 8409		 0 0 0 0 0 0 0 1 0 0 
1076 1097		 0 0 0 0 0 1 0 0 0 0 
1076 3980		 0 0 0 0 0 0 0 1 0 0 
1076 4408		 0 0 0 0 0 0 0 0 1 0 
1077 9703		 0 0 0 0 0 0 1 0 0 0 
1077 1030		 0 0 0 1 0 0 0 0 0 0 
1077 -9999		 
1077 -9999		 
1077 -9999		 
1078 9503		 0 0 0 1 0 0 0 0 0 0 
1078 7652		 0 0 0 0 0 1 1 0 0 0 
1078 4129		 0 0 0 1 0 0 0 0 0 0 
1078 6126		 0 0 0 0 1 0 0 0 0 0 
1078 -9999		 
1079 2885		 1 0 0 0 0 0 0 0 0 0 
1079 8932		 0 1 0 0 0 0 0 0 0 0 
1079 4796		 0 0 0 0 0 0 0 1 0 0 
1079 8647		 0 0 0 0 0 0 0 0 1 0 
1079 3102		 0 0 0 0 0 0 0 0 0 1 
1080 5745		 0 1 0 0 0 0 0 0 0 0 
1080 1423		 0 0 0 0 1 0 0 0 0 0 
1080 3930		 0 0 0 0 1 0 0 0 0 0 
1080 1758		 0 0 0 0 0 0 0 0 0 1 
1080 -9999		 
1081 7294		 0 0 0 0 1 0 0 0 0 0 
1081 3881		 0 0 1 0 0 0 0 0 0 0 
1081 -9999		 
1081 -9999		 
1081 7251		 0 0 1 0 0 0 0 0 0 0 
1082 9961		 0 0 0 1 0 0 0 0 0 0 
1082 5212		 0 0 0 0 0 0 0 1 0 0 
1082 -9999		 
1082 -9999		 
1082 -9999		 
1083 5568		 0 0 0 0 0 0 0 0 1 0 
1083 933		 0 0 1 0 0 0 0 0 0 0 
1083 1340		 0 0 0 0 0 0 0 1 0 0 
1083 8264		 0 0 0 0 0 1 0 0 0 0 
1083 1617		 0 0 0 0 0 1 0 0 0 0 
1083 7054		0 0 0 0 0 0 0 0 0 1 
1083 1765		0 0 0 0 0 0 1 0 0 0 
1083 6822		0 0 0 0 0 1 0 0 0 0 
1084 600		 0 0 1 1 0 0 0 0 0 0 
1084 830		 0 0 0 0 0 0 0 0 0 1 
1084 2348		 0 0 1 0 0 0 0 0 0 0 
1084 9628		 0 0 0 0 0 1 0 0 0 0 
1084 8510		 0 1 0 0 0 0 0 0 0 0 
1084 3881		0 0 0 0 0 0 1 0 0 0 
1084 5298		0 0 0 0 0 0 1 0 0 0 
1085 5674		 1 1 0 0 0 0 0 0 0 0 
1085 4297		 0 0 0 0 0 0 0 0 0 1 
1085 3590		 0 0 0 0 0 0 0 1 0 0 
1085 -9999		 
1085 -9999		 
1086 7249		 0 0 1 1 1 0 0 0 0 0 
1086 6850		 0 0 0 0 0 0 0 0 1 0 
1086 7861		 0 0 0 0 0 0 0 1 0 0 
1086 -9999		 
1086 -9999		 
1087 7809		 0 0 0 0 0 0 1 1 0 0 
1087 627		 0 0 0 0 0 0 0 1 1 0 
1087 -9999		 
1087 -9999		 
1087 7132		 1 1 0 0 0 0 0 0 0 0 
1088 2807		 0 0 0 0 0 0 0 0 1 0 
1088 2436		 0 1 0 0 0 0 0 0 0 0 
1088 5236		 0 0 0 1 0 0 0 0 0 0 
1088 8105		 0 0 0 0 1 0 0 0 0 0 
1088 8929		 0 0 0 1 0 0 0 0 0 0 
1088 2268		0 0 1 0 0 0 0 0 0 0 
1089 -9999		 
1089 2520		 0 0 0 0 1 0 0 0 0 0 
1089 3103		 0 1 0 0 0 0 0 0 0 0 
1089 551		 0 0 0 0 1 0 0 0 0 0 
1089 9353		 0 1 0 0 0 0 0 0 0 0 
1090 3487		 0 0 0 0 0 0 0 1 0 0 
1090 1629		 0 0 0 0 0 0 0 0 1 0 
1090 6669		 0 1 0 0 0 0 0 0 0 0 
1090 8976		 1 0 0 0 0 0 0 0 0 0 
1090 334		 1 0 0 0 0 0 0 0 0 0 
1091 3279		 0 0 1 0 0 0 0 0 0 0 
1091 9184		 0 0 0 0 0 1 0 0 0 0 
1091 3212		 1 1 0 0 0 0 0 0 0 0 
1091 8105		 1 0 0 0 0 0 0 0 0 0 
1091 7463		 0 1 0 0 0 0 0 0 0 0 
1091 1296		0 0 0 0 0 0 0 0 1 0 
1091 7839		0 0 0 0 0 1 0 0 0 0 
1091 7027		1 0 0 0 0 0 0 0 0 0 
1092 3575		 0 0 0 0 0 0 0 1 0 0 
1092 -9999		 
1092 -9999		 
1092 -9999		 
1092 -9999		 
1093 6846		 0 0 0 0 0 0 1 0 0 0 
1093 334		 0 0 1 0 0 0 0 0 0 0 
1093 1549		 0 0 0 0 0 0 0 0 1 0 
1093 7502		 0 0 0 0 1 0 0 0 0 0 
1093 1371		 1 0 0 0 0 0 0 0 0 0 
1094 3029		 0 0 0 0 0 1 0 0 0 0 
1094 3623		 0 1 0 0 0 0 0 0 0 0 
1094 3892		 0 0 0 1 0 0 0 0 0 0 
1094 1381		 0 1 0 0 0 0 0 0 0 0 
1094 9770		 0 0 0 0 0 0 0 1 0 0 
1094 850		0 0 0 0 0 0 0 0 0 1 
1095 5856		 0 0 0 0 0 0 0 1 0 0 
1095 4934		 0 0 0 0 1 0 0 0 0 0 
1095 5746		 0 0 1 0 0 0 0 0 0 0 
1095 829		 0 0 0 0 0 0 0 0 0 1 
1095 1820		 1 0 0 0 0 0 0 0 0 0 
1095 4997		0 0 1 0 0 0 0 0 0 0 
1096 -9999		 
1096 -9999		 
1096 -9999		 
1096 -9999		 
1096 -9999		 
1097 9227		 0 0 0 0 0 0 0 0 1 0 
1097 4306		 0 0 1 0 0 0 0 0 0 0 
1097 2384		 0 0 0 0 0 0 1 0 0 0 
1097 8894		 0 0 0 0 1 0 0 0 0 0 
1097 1076		 0 0 0 0 0 1 0 0 0 0 
1097 6887		0 0 0 0 0 0 1 0 0 0 
1098 3057		 0 0 0 0 0 0 0 0 1 1 
1098 5740		 0 0 0 0 0 1 0 0 0 0 
1098 6489		 0 0 0 0 0 0 1 0 0 0 
1098 7900		 1 0 0 0 0 0 0 0 0 0 
1098 3906		 0 0 0 0 0 0 1 0 0 0 
1099 -9999		 
1099 -9999		 
1099 -9999		 
1099 -9999		 
1099 -9999		 
1100 6666		 1 0 0 0 0 0 0 0 0 0 
1100 9325		 0 0 1 0 0 0 0 0 0 0 
1100 9941		 0 0 0 0 0 0 1 0 0 0 
1100 3060		 0 0 0 0 0 0 0 1 0 0 
1100 5200		 1 0 0 0 0 0 0 0 0 0 
1100 4167		0 0 0 0 0 0 1 0 0 0 
1100 7586		0 0 0 0 0 1 0 0 0 0 
1101 2197		 0 1 0 0 0 0 0 0 0 0 
1101 8910		 0 0 0 0 0 0 0 0 1 1 
1101 9253		 0 0 0 1 0 0 0 0 0 0 
1101 9352		 0 0 0 1 0 0 0 0 0 0 
1101 122		 0 0 0 1 0 0 0 0 0 0 
1101 942		0 0 0 0 0 0 0 0 1 0 
1101 8498		0 0 0 0 0 0 0 1 1 0 
1102 8489		 0 0 1 1 1 1 0 0 0 0 
1102 797		 0 0 0 0 0 0 0 0 1 0 
1102 -9999		 
1102 7011		 0 0 0 1 1 0 0 0 0 0 
1102 -9999		 
1103 1264		 0 1 1 1 0 0 0 0 0 0 
1103 6988		 0 0 0 0 0 1 0 0 0 0 
1103 3622		 0 0 1 0 0 0 0 0 0 0 
1103 2490		 0 0 0 0 1 0 0 0 0 0 
1103 5360		 1 0 0 0 0 0 0 0 0 0 
1103 468		0 0 0 0 0 0 0 1 0 0 
1103 3692		0 0 0 0 1 0 0 0 0 0 
1103 8836		0 0 1 0 0 0 0 0 0 0 
1104 5684		 0 0 0 0 0 0 0 0 0 1 
1104 9790		 1 0 0 0 0 0 0 0 0 0 
1104 759		 0 0 0 0 1 1 0 0 0 0 
1104 3393		 0 0 0 1 0 0 0 0 0 0 
1104 3657		 0 0 0 0 0 0 0 0 1 0 
1104 4282		0 0 0 0 0 0 1 0 0 0 
1105 2010		 0 0 0 0 0 1 0 0 0 0 
1105 -9999		 
1105 6774		 0 0 0 0 0 0 1 0 0 0 
1105 1893		 1 0 0 0 0 0 0 0 0 0 
1105 8440		 0 0 0 0 0 0 0 1 0 0 
1106 8027		 0 0 0 0 0 1 0 0 0 0 
1106 448		 0 0 0 0 0 0 1 0 0 0 
1106 8622		 0 0 0 0 0 1 0 0 0 0 
1106 -9999		 
1106 2526		 0 0 0 0 0 0 0 0 1 0 
1107 829		 0 0 0 0 0 1 1 0 0 0 
1107 -9999		 
1107 7845		 1 0 0 0 0 0 0 0 0 0 
1107 4151		 0 0 1 0 0 0 0 0 0 0 
1107 3807		 1 0 0 0 0 0 0 0 0 0 
1108 6735		 0 0 0 0 0 0 0 0 0 1 
1108 7009		 0 0 0 0 0 0 0 0 0 1 
1108 -9999		 
1108 3775		 0 0 1 0 0 0 0 0 0 0 
1108 5015		 0 0 0 0 0 0 0 1 0 0 
1109 4286		 0 0 0 0 0 0 0 1 0 0 
1109 1381		 0 0 0 0 0 0 1 0 0 0 
1109 9005		 0 0 1 0 0 0 0 0 0 0 
1109 6279		 0 1 0 0 0 0 0 0 0 0 
1109 4375		 0 0 0 1 0 0 0 0 0 0 
1109 5836		0 0 0 0 0 0 1 0 0 0 
1109 2400		0 0 1 0 0 0 0 0 0 0 
1110 5835		 0 0 0 0 0 0 0 1 0 0 
1110 3063		 0 0 0 0 0 0 0 0 1 0 
1110 2514		 0 1 0 0 0 0 0 0 0 0 
1110 1196		 0 0 0 0 0 1 0 0 0 0 
1110 5736		 0 0 0 1 0 0 0 0 0 0 
1111 3588		 0 0 0 1 0 0 0 0 0 0 
1111 3268		 0 0 0 0 1 0 0 0 0 0 
1111 5878		 0 0 0 0 1 0 0 0 0 0 
1111 2619		 0 0 0 0 1 0 0 0 0 0 
1111 6305		 0 0 0 0 0 0 0 1 0 0 
1111 5406		0 0 0 0 0 0 1 0 0 0 
1112 5469		 0 0 0 1 0 0 0 0 0 0 
1112 -9999		 
1112 8293		 0 0 0 1 0 0 0 0 0 0 
1112 2813		 0 0 0 0 1 1 0 0 0 0 
1112 7700		 1 0 0 0 0 0 0 0 0 0 
1113 -9999		 
1113 -9999		 
1113 -9999		 
1113 -9999		 
1113 -9999		 
1114 -9999		 
1114 9200		 0 0 1 0 0 0 0 0 0 0 
1114 -9999		 
1114 -9999		 
1114 -9999		 
1115 -9999		 
1115 7948		 0 0 0 1 0 0 0 0 0 0 
1115 9437		 0 0 0 0 0 1 0 0 0 0 
1115 419		 0 0 0 0 1 0 0 0 0 0 
1115 1006		 0 0 0 0 0 0 0 0 1 0 
1116 5857		 0 0 0 1 0 0 0 0 0 0 
1116 7605		 0 1 0 0 0 0 0 0 0 0 
1116 1624		 0 0 0 1 0 0 0 0 0 0 
1116 9779		 0 0 1 0 0 0 0 0 0 0 
1116 2714		 0 0 1 1 0 0 0 0 0 0 
1116 5161		0 0 0 0 0 0 0 0 1 1 
1116 1479		0 0 0 0 0 0 0 1 0 0 
1116 8530		0 0 0 0 0 0 0 1 0 0 
1117 8434		 0 0 0 0 0 0 0 1 0 0 
1117 9997		 0 1 0 0 0 0 0 0 0 0 
1117 2286		 0 1 0 0 0 0 0 0 0 0 
1117 3192		 0 0 0 0 0 0 0 1 0 0 
1117 -9999		 
1118 7322		 0 1 0 0 0 0 0 0 0 0 
1118 109		 0 0 0 0 1 0 0 0 0 0 
1118 3355		 0 0 0 0 0 0 1 0 0 0 
1118 -9999		 
1118 7701		 1 0 0 0 0 0 0 0 0 0 
1119 6634		 0 0 0 0 0 0 0 0 0 1 
1119 3595		 0 0 0 0 1 0 0 0 0 0 
1119 4689		 0 0 1 0 0 0 0 0 0 0 
1119 518		 0 0 0 0 0 0 0 0 0 1 
1119 7547		 0 0 0 0 0 1 0 0 0 0 
1119 8914		0 0 0 0 0 0 0 0 1 0 
1119 1019		0 0 0 0 0 0 0 0 1 0 
1120 857		 0 0 0 1 0 0 0 0 0 0 
1120 8315		 0 1 0 0 0 0 0 0 0 0 
1120 4976		 1 0 0 0 0 0 0 0 0 0 
1120 8451		 0 1 0 0 0 0 0 0 0 0 
1120 120		 0 0 0 0 0 0 0 0 0 1 
1121 9739		 0 0 0 1 1 0 0 0 0 0 
1121 6164		 0 0 0 0 0 0 1 0 0 0 
1121 4663		 0 0 1 0 0 0 0 0 0 0 
1121 4860		 0 0 1 0 0 0 0 0 0 0 
1121 1333		 1 0 0 0 0 0 0 0 0 0 
1122 3686		 0 0 0 0 0 0 1 0 0 0 
1122 -9999		 
1122 8584		 0 0 0 1 0 0 0 0 0 0 
1122 -9999		 
1122 -9999		 
1123 1942		 0 0 0 0 0 1 0 0 0 0 
1123 -9999		 
1123 204		 0 0 0 0 0 0 1 0 0 0 
1123 4216		 0 0 0 0 0 0 0 1 0 0 
1123 420		 0 0 0 0 0 0 0 0 1 0 
1124 -9999		 
1124 6109		 0 1 0 0 0 0 0 0 0 0 
1124 9515		 0 0 0 0 1 0 0 0 0 0 
1124 7685		 0 0 0 0 1 0 0 0 0 0 
1124 874		 0 0 1 1 0 0 0 0 0 0 
1125 5522		 0 0 0 0 1 0 0 0 0 0 
1125 2349		 0 0 0 0 0 0 1 1 0 0 
1125 5255		 0 0 0 0 0 0 1 0 0 0 
