3078 -9999		 
3079 9242		 0 1 0 0 0 0 0 0 0 0 
3079 9775		 0 0 0 1 0 0 0 0 0 0 
3079 2851		 0 0 0 0 0 0 0 0 0 1 
3079 -9999		 
3079 -9999		 
3080 1114		 0 0 0 0 0 0 0 0 1 0 
3080 9710		 0 0 0 0 0 0 0 1 0 0 
3080 2412		 0 0 1 1 1 1 0 0 0 0 
3080 3622		 0 0 0 1 1 1 1 1 1 1 
3080 9642		 0 0 1 0 0 0 0 0 0 0 
3081 -9999		 
3081 -9999		 
3081 1528		 0 0 0 1 0 0 0 0 0 0 
3081 -9999		 
3081 -9999		 
3082 2337		 0 0 1 0 0 0 0 0 0 0 
3082 4493		 0 0 0 0 1 0 0 0 0 0 
3082 773		 0 0 0 0 0 0 0 0 0 1 
3082 -9999		 
3082 5679		 0 0 0 0 0 0 0 0 0 1 
3083 4964		 0 0 0 1 0 0 0 0 0 0 
3083 -9999		 
3083 2286		 0 0 0 0 0 0 1 0 0 0 
3083 -9999		 
3083 -9999		 
3084 614		 0 0 0 0 0 0 1 0 0 0 
3084 7023		 0 0 1 0 0 0 0 0 0 0 
3084 2025		 0 0 0 0 0 0 0 0 1 1 
3084 7949		 0 0 0 0 0 0 0 0 0 1 
3084 2083		 0 0 0 0 0 0 0 0 1 0 
3085 592		 0 0 0 0 0 0 0 0 1 0 
3085 6265		 0 0 1 1 0 0 0 0 0 0 
3085 -9999		 
3085 -9999		 
3085 529		 1 0 0 0 0 0 0 0 0 0 
3086 230		 0 0 1 0 0 0 0 0 0 0 
3086 4136		 0 0 0 0 0 0 0 0 1 0 
3086 -9999		 
3086 -9999		 
3086 -9999		 
3087 6588		 0 0 0 0 0 0 0 0 0 1 
3087 -9999		 
3087 -9999		 
3087 -9999		 
3087 -9999		 
3088 -9999		 
3088 1513		 0 0 0 0 1 0 0 0 0 0 
3088 -9999		 
3088 1369		 0 1 0 0 0 0 0 0 0 0 
3088 -9999		 
3089 71		 0 0 0 1 0 0 0 0 0 0 
3089 6254		 0 0 0 1 1 0 0 0 0 0 
3089 9388		 0 0 0 0 1 0 0 0 0 0 
3089 1130		 0 0 0 0 1 0 0 0 0 0 
3089 -9999		 
3090 -9999		 
3090 -9999		 
3090 -9999		 
3090 -9999		 
3090 -9999		 
3091 9397		 0 0 0 0 0 0 1 1 0 0 
3091 -9999		 
3091 5365		 1 0 0 0 0 0 0 0 0 0 
3091 3011		 0 0 1 0 0 0 0 0 0 0 
3091 106		 0 0 0 0 1 0 0 0 0 0 
3092 -9999		 
3092 302		 0 0 0 0 0 0 1 0 0 0 
3092 -9999		 
3092 7484		 0 1 0 0 0 0 0 0 0 0 
3092 -9999		 
3093 -9999		 
3093 8837		 1 0 0 0 0 0 0 0 0 0 
3093 -9999		 
3093 4363		 0 0 1 1 0 0 0 0 0 0 
3093 2566		 0 0 0 1 0 0 0 0 0 0 
3094 3160		 0 0 0 0 0 0 0 0 0 1 
3094 4841		 0 0 0 0 1 0 0 0 0 0 
3094 -9999		 
3094 7355		 0 0 0 0 0 0 1 0 0 0 
3094 -9999		 
3095 9607		 1 0 0 0 0 0 0 0 0 0 
3095 5833		 0 0 0 0 1 0 0 0 0 0 
3095 3445		 1 1 0 0 0 0 0 0 0 0 
3095 2006		 0 0 0 0 0 1 0 0 0 0 
3095 -9999		 
3096 5098		 0 0 1 1 0 0 0 0 0 0 
3096 5493		 0 0 0 0 0 0 0 1 1 0 
3096 2009		 0 0 0 1 0 0 0 0 0 0 
3096 2811		 0 0 0 0 0 1 0 0 0 0 
3096 4050		 0 0 0 0 0 0 0 0 1 0 
3096 9806		0 0 0 0 0 0 0 1 0 0 
3096 7988		0 0 0 0 0 0 1 0 0 0 
3096 3549		0 0 0 0 1 0 0 0 0 0 
3097 4592		 0 0 0 0 0 0 0 0 0 1 
3097 4185		 0 0 1 1 0 0 0 0 0 0 
3097 -9999		 
3097 5257		 0 0 0 0 0 1 0 0 0 0 
3097 -9999		 
3098 7860		 0 0 0 0 0 0 0 1 1 0 
3098 9618		 0 0 0 0 0 0 0 0 1 0 
3098 5125		 0 0 0 0 0 0 0 0 1 0 
3098 7777		 0 0 0 0 0 0 0 0 0 1 
3098 9852		 1 0 0 0 0 0 0 0 0 0 
3099 9099		 1 0 0 0 0 0 0 0 0 0 
3099 4445		 0 0 0 0 0 1 0 0 0 0 
3099 1663		 1 0 0 0 0 0 0 0 0 0 
3099 8487		 0 0 0 0 0 0 1 0 0 0 
3099 7055		 0 0 0 0 0 1 0 0 0 0 
3100 9993		 0 0 0 0 1 1 1 0 0 0 
3100 7434		 0 0 0 1 1 0 0 0 0 0 
3100 3139		 1 0 0 0 0 0 0 0 0 0 
3100 9994		 0 0 0 0 0 0 0 0 0 1 
3100 -9999		 
3101 3829		 0 0 0 0 0 1 0 0 0 0 
3101 -9999		 
3101 1305		 0 1 1 0 0 0 0 0 0 0 
3101 9569		 0 0 0 1 1 1 1 1 0 0 
3101 -9999		 
3102 -9999		 
3102 4085		 0 0 0 0 1 0 0 0 0 0 
3102 348		 0 0 0 0 0 0 0 0 1 0 
3102 -9999		 
3102 -9999		 
3103 1623		 0 0 0 0 0 0 0 0 1 0 
3103 6917		 0 0 0 0 0 0 0 0 1 0 
3103 1450		 1 1 0 0 0 0 0 0 0 0 
3103 7381		 1 1 0 0 0 0 0 0 0 0 
3103 6146		 0 1 1 0 0 0 0 0 0 0 
3103 6218		0 0 0 0 0 0 0 0 1 1 
3104 294		 1 1 0 0 0 0 0 0 0 0 
3104 7964		 1 0 0 0 0 0 0 0 0 0 
3104 3278		 0 1 1 0 0 0 0 0 0 0 
3104 1629		 0 0 0 0 1 0 0 0 0 0 
3104 3810		 0 0 0 0 0 1 0 0 0 0 
3104 7453		0 0 0 0 0 0 0 0 0 1 
3105 7149		 0 0 0 0 0 1 0 0 0 0 
3105 2047		 0 0 0 0 0 0 1 1 0 0 
3105 -9999		 
3105 -9999		 
3105 -9999		 
3106 1474		 0 0 0 0 0 0 0 1 0 0 
3106 -9999		 
3106 4405		 0 1 0 0 0 0 0 0 0 0 
3106 -9999		 
3106 -9999		 
3107 -9999		 
3107 5231		 0 0 0 0 1 0 0 0 0 0 
3107 -9999		 
3107 -9999		 
3107 -9999		 
3108 8099		 0 0 0 0 0 1 0 0 0 0 
3108 2361		 0 0 0 0 0 0 0 0 1 0 
3108 4927		 0 0 0 0 0 1 0 0 0 0 
3108 -9999		 
3108 -9999		 
3109 8192		 1 0 0 0 0 0 0 0 0 0 
3109 1576		 0 0 0 0 0 1 0 0 0 0 
3109 4921		 0 0 0 0 0 0 1 0 0 0 
3109 6688		 0 0 0 0 0 0 0 0 0 1 
3109 9824		 0 0 0 0 0 0 0 0 0 1 
3110 5912		 1 1 1 0 0 0 0 0 0 0 
3110 9342		 0 0 0 0 0 1 0 0 0 0 
3110 4635		 0 0 0 0 0 0 0 0 1 0 
3110 4634		 0 0 0 1 1 0 0 0 0 0 
3110 3202		 0 0 0 0 1 1 1 1 0 0 
3110 6232		0 0 0 0 0 1 0 0 0 0 
3111 3218		 0 0 0 0 0 1 0 0 0 0 
3111 8169		 0 0 0 1 1 0 0 0 0 0 
3111 9164		 0 1 0 0 0 0 0 0 0 0 
3111 -9999		 
3111 6886		 0 0 0 0 0 1 1 0 0 0 
3112 -9999		 
3112 2430		 0 0 0 0 0 0 0 0 1 0 
3112 4167		 0 0 1 0 0 0 0 0 0 0 
3112 -9999		 
3112 -9999		 
3113 2605		 0 0 0 0 0 0 1 0 0 0 
3113 7098		 0 0 1 0 0 0 0 0 0 0 
3113 -9999		 
3113 9842		 1 1 0 0 0 0 0 0 0 0 
3113 -9999		 
3114 5525		 1 0 0 0 0 0 0 0 0 0 
3114 6404		 0 0 0 0 0 0 0 1 1 0 
3114 9005		 0 0 0 0 0 0 0 0 1 1 
3114 8737		 1 0 0 0 0 0 0 0 0 0 
3114 1122		 0 0 0 0 0 0 0 0 1 1 
3115 -9999		 
3115 -9999		 
3115 8638		 0 0 0 1 0 0 0 0 0 0 
3115 4426		 0 0 0 1 0 0 0 0 0 0 
3115 -9999		 
3116 1512		 0 0 0 1 0 0 0 0 0 0 
3116 7712		 0 0 0 0 0 0 0 0 1 0 
3116 634		 0 0 0 0 0 0 0 1 1 0 
3116 6114		 1 0 0 0 0 0 0 0 0 0 
3116 -9999		 
3117 579		 0 0 0 1 0 0 0 0 0 0 
3117 3773		 0 0 0 0 0 0 0 0 0 1 
3117 -9999		 
3117 -9999		 
3117 -9999		 
3118 7961		 0 0 1 0 0 0 0 0 0 0 
3118 -9999		 
3118 -9999		 
3118 4705		 0 0 0 0 1 1 0 0 0 0 
3118 -9999		 
3119 6580		 0 0 0 0 0 0 0 0 1 0 
3119 8467		 1 0 0 0 0 0 0 0 0 0 
3119 9097		 0 1 1 1 1 0 0 0 0 0 
3119 9429		 0 0 0 1 0 0 0 0 0 0 
3119 176		 0 0 0 0 0 0 1 0 0 0 
3119 5125		0 0 0 0 0 0 0 0 0 1 
3119 8752		0 0 0 0 0 0 0 1 0 0 
3120 9042		 0 1 0 0 0 0 0 0 0 0 
3120 6792		 0 1 0 0 0 0 0 0 0 0 
3120 1358		 0 0 0 1 0 0 0 0 0 0 
3120 5295		 0 0 0 1 0 0 0 0 0 0 
3120 4741		 0 0 0 0 0 1 0 0 0 0 
3120 6261		0 0 0 0 0 0 0 0 0 1 
3120 8886		0 0 0 0 0 0 0 1 1 1 
3121 3179		 0 1 0 0 0 0 0 0 0 0 
3121 1869		 0 0 0 0 1 0 0 0 0 0 
3121 8973		 0 0 0 0 0 0 1 1 0 0 
3121 8688		 0 1 1 1 1 0 0 0 0 0 
3121 829		 0 0 0 0 0 1 0 0 0 0 
3121 1703		0 0 0 0 0 0 0 0 1 0 
3121 859		0 0 0 0 0 0 0 0 1 1 
3122 7179		 0 0 1 0 0 0 0 0 0 0 
3122 5949		 0 0 0 0 0 0 0 0 0 1 
3122 -9999		 
3122 1234		 1 0 0 0 0 0 0 0 0 0 
3122 3891		 0 1 0 0 0 0 0 0 0 0 
3123 6286		 0 0 0 0 0 0 1 0 0 0 
3123 5222		 1 0 0 0 0 0 0 0 0 0 
3123 611		 0 0 1 0 0 0 0 0 0 0 
3123 1319		 0 0 0 0 1 1 0 0 0 0 
3123 -9999		 
3124 5967		 0 0 0 0 0 1 0 0 0 0 
3124 2094		 0 0 0 0 0 0 1 0 0 0 
3124 1393		 0 1 0 0 0 0 0 0 0 0 
3124 8858		 1 0 0 0 0 0 0 0 0 0 
3124 1321		 0 0 0 0 0 1 0 0 0 0 
3124 96		0 0 0 0 0 0 0 0 0 1 
3124 4891		0 0 0 0 0 0 0 0 1 0 
3124 200		0 0 0 1 0 0 0 0 0 0 
3125 4800		 0 0 0 0 0 0 0 0 0 1 
3125 2288		 0 0 0 0 0 0 1 1 0 0 
3125 104		 0 0 1 0 0 0 0 0 0 0 
3125 6534		 0 0 0 0 1 0 0 0 0 0 
3125 3906		 1 0 0 0 0 0 0 0 0 0 
3126 851		 0 0 0 0 0 1 0 0 0 0 
3126 6480		 0 0 0 0 0 0 0 0 0 1 
3126 7390		 0 0 0 0 0 0 0 0 1 1 
3126 6527		 0 1 0 0 0 0 0 0 0 0 
3126 5996		 0 0 0 0 0 0 1 0 0 0 
3126 952		0 0 0 0 0 0 0 1 0 0 
3127 5661		 0 0 1 1 0 0 0 0 0 0 
3127 4295		 0 0 0 0 0 0 0 1 0 0 
3127 9968		 0 0 0 0 0 0 0 0 1 0 
3127 -9999		 
3127 -9999		 
3128 1438		 0 0 0 0 0 0 0 1 0 0 
3128 6605		 1 0 0 0 0 0 0 0 0 0 
3128 -9999		 
3128 -9999		 
3128 8233		 0 0 0 0 1 0 0 0 0 0 
3129 1941		 0 0 0 0 0 0 0 1 0 0 
3129 7691		 1 0 0 0 0 0 0 0 0 0 
3129 -9999		 
3129 -9999		 
3129 2706		 0 0 0 0 0 0 1 0 0 0 
3130 9327		 0 0 0 0 0 0 1 1 1 0 
3130 5976		 1 1 0 0 0 0 0 0 0 0 
3130 5464		 0 1 0 0 0 0 0 0 0 0 
3130 8984		 0 0 0 0 0 1 0 0 0 0 
3130 3619		 0 1 0 0 0 0 0 0 0 0 
3130 3318		0 0 0 0 0 0 0 0 1 0 
3130 8386		1 1 1 0 0 0 0 0 0 0 
3131 9027		 0 0 0 1 0 0 0 0 0 0 
3131 501		 0 0 0 0 0 0 0 0 1 0 
3131 6143		 0 0 1 0 0 0 0 0 0 0 
3131 4491		 0 0 0 0 1 0 0 0 0 0 
3131 5012		 0 0 0 0 0 0 0 0 1 0 
3132 8557		 0 0 0 0 0 0 1 0 0 0 
3132 -9999		 
3132 -9999		 
3132 -9999		 
3132 -9999		 
3133 746		 0 0 0 0 1 0 0 0 0 0 
3133 -9999		 
3133 5203		 1 1 0 0 0 0 0 0 0 0 
3133 -9999		 
3133 -9999		 
3134 7373		 0 0 0 0 0 0 0 1 1 1 
3134 5655		 0 0 1 0 0 0 0 0 0 0 
3134 -9999		 
3134 -9999		 
3134 -9999		 
3135 4126		 0 1 0 0 0 0 0 0 0 0 
3135 7396		 0 1 0 0 0 0 0 0 0 0 
3135 612		 0 0 0 0 0 0 0 0 0 1 
3135 8920		 0 0 0 1 0 0 0 0 0 0 
3135 2628		 0 0 0 0 0 0 0 0 0 1 
3136 -9999		 
3136 -9999		 
3136 2556		 0 0 1 1 0 0 0 0 0 0 
3136 -9999		 
3136 -9999		 
3137 5953		 0 0 0 1 1 0 0 0 0 0 
3137 6754		 0 0 0 0 0 0 0 1 1 0 
3137 1847		 0 0 0 0 0 0 0 0 1 0 
3137 7095		 0 0 0 0 0 0 0 0 1 1 
3137 -9999		 
3138 -9999		 
3138 1264		 0 0 0 0 0 0 1 0 0 0 
3138 -9999		 
3138 -9999		 
3138 -9999		 
3139 7211		 0 0 1 0 0 0 0 0 0 0 
3139 847		 0 0 0 0 0 0 0 1 1 0 
3139 5439		 0 0 0 0 1 0 0 0 0 0 
3139 3100		 1 0 0 0 0 0 0 0 0 0 
3139 5699		 0 0 0 0 0 1 0 0 0 0 
3139 8422		0 0 0 0 0 0 0 0 0 1 
3140 3793		 0 0 1 1 0 0 0 0 0 0 
3140 2303		 0 0 0 0 1 0 0 0 0 0 
3140 4855		 0 0 1 0 0 0 0 0 0 0 
3140 -9999		 
3140 1635		 0 0 0 0 0 0 0 1 0 0 
3141 9452		 0 0 0 0 0 1 0 0 0 0 
3141 5438		 0 0 0 0 0 1 0 0 0 0 
3141 996		 0 0 0 0 0 0 0 0 0 1 
3141 2030		 0 0 0 0 0 0 0 0 0 1 
3141 2735		 0 0 0 0 0 0 0 0 0 1 
3142 9337		 0 0 0 0 0 0 0 0 0 1 
3142 9952		 0 0 0 0 0 1 0 0 0 0 
3142 2327		 0 0 1 0 0 0 0 0 0 0 
3142 6197		 0 0 0 0 0 0 0 0 1 0 
3142 3249		 0 0 0 0 0 0 0 1 1 0 
3142 8589		0 0 0 0 0 1 1 1 0 0 
3143 -9999		 
3143 -9999		 
3143 7077		 0 0 0 0 0 0 0 0 1 0 
3143 -9999		 
3143 -9999		 
3144 -9999		 
3144 1449		 0 0 0 0 1 0 0 0 0 0 
3144 -9999		 
3144 -9999		 
3144 9335		 1 0 0 0 0 0 0 0 0 0 
3145 -9999		 
3145 7908		 0 0 0 1 0 0 0 0 0 0 
3145 -9999		 
3145 353		 0 0 0 0 0 1 0 0 0 0 
3145 5011		 1 0 0 0 0 0 0 0 0 0 
3146 6467		 0 0 0 0 0 0 0 1 0 0 
3146 -9999		 
3146 8886		 0 0 0 0 0 0 0 1 0 0 
3146 1637		 0 0 0 0 0 0 0 0 1 0 
3146 -9999		 
3147 -9999		 
3147 5950		 0 0 0 0 0 0 0 1 0 0 
3147 211		 0 0 0 0 0 0 0 0 1 0 
3147 -9999		 
3147 -9999		 
3148 4311		 1 0 0 0 0 0 0 0 0 0 
3148 2012		 0 0 0 0 0 0 0 0 0 1 
3148 -9999		 
3148 -9999		 
3148 2337		 0 0 0 1 1 1 1 0 0 0 
3149 4200		 0 0 0 0 0 0 1 0 0 0 
3149 6947		 1 1 1 0 0 0 0 0 0 0 
3149 3535		 1 0 0 0 0 0 0 0 0 0 
3149 3745		 1 0 0 0 0 0 0 0 0 0 
3149 5684		 0 0 1 0 0 0 0 0 0 0 
3149 6751		0 0 0 0 0 0 0 0 0 1 
3149 7758		0 0 0 0 0 0 0 0 0 1 
3150 1625		 1 1 0 0 0 0 0 0 0 0 
3150 1742		 0 0 1 0 0 0 0 0 0 0 
3150 6776		 0 0 1 0 0 0 0 0 0 0 
3150 6073		 0 0 1 1 0 0 0 0 0 0 
3150 2653		 0 0 0 0 1 1 0 0 0 0 
3150 617		0 0 0 1 1 0 0 0 0 0 
3151 147		 0 0 1 0 0 0 0 0 0 0 
3151 8532		 0 0 0 0 0 1 1 1 1 1 
3151 4551		 0 0 0 0 0 0 0 1 1 0 
3151 -9999		 
3151 -9999		 
3152 1935		 0 1 0 0 0 0 0 0 0 0 
3152 8251		 0 0 0 0 0 0 1 0 0 0 
3152 402		 0 0 0 0 0 0 0 0 1 0 
3152 1681		 0 0 0 0 0 0 0 0 0 1 
3152 -9999		 
3153 8444		 0 1 0 0 0 0 0 0 0 0 
3153 3071		 0 0 0 1 0 0 0 0 0 0 
3153 9619		 0 0 0 0 0 1 1 0 0 0 
3153 5661		 0 0 0 1 0 0 0 0 0 0 
3153 3163		 0 0 0 0 0 0 0 1 0 0 
3154 -9999		 
3154 -9999		 
3154 -9999		 
3154 7133		 0 0 0 0 0 1 0 0 0 0 
3154 -9999		 
3155 1946		 0 0 0 1 0 0 0 0 0 0 
3155 6473		 0 0 0 0 0 0 0 1 0 0 
3155 1784		 0 1 0 0 0 0 0 0 0 0 
3155 9099		 0 0 0 1 0 0 0 0 0 0 
3155 8922		 0 0 0 0 0 0 0 0 0 1 
3156 -9999		 
3156 -9999		 
3156 -9999		 
3156 -9999		 
3156 6415		 1 0 0 0 0 0 0 0 0 0 
3157 4414		 0 0 0 0 0 1 0 0 0 0 
3157 4719		 0 0 0 0 0 0 0 0 0 1 
3157 -9999		 
3157 -9999		 
3157 -9999		 
3158 5121		 0 0 0 0 0 0 0 1 0 0 
3158 -9999		 
3158 -9999		 
3158 1368		 1 0 0 0 0 0 0 0 0 0 
3158 7447		 0 1 1 0 0 0 0 0 0 0 
3159 6875		 0 0 1 0 0 0 0 0 0 0 
3159 -9999		 
3159 4919		 0 0 0 0 0 0 0 0 1 1 
3159 -9999		 
3159 -9999		 
3160 3589		 1 0 0 0 0 0 0 0 0 0 
3160 3094		 0 0 0 0 0 0 0 0 0 1 
3160 3518		 0 0 0 0 1 0 0 0 0 0 
3160 8455		 0 0 0 1 0 0 0 0 0 0 
3160 9148		 0 0 0 1 0 0 0 0 0 0 
3160 8421		0 0 0 0 0 0 1 1 0 0 
3161 2523		 0 1 0 0 0 0 0 0 0 0 
3161 6794		 0 0 0 0 0 0 0 0 0 1 
3161 268		 0 0 0 1 0 0 0 0 0 0 
3161 -9999		 
3161 -9999		 
3162 862		 1 0 0 0 0 0 0 0 0 0 
3162 4527		 0 0 0 0 1 0 0 0 0 0 
3162 -9999		 
3162 -9999		 
3162 -9999		 
3163 67		 0 0 0 0 1 1 1 1 1 0 
3163 5092		 0 0 0 0 0 0 0 1 0 0 
3163 2809		 0 1 0 0 0 0 0 0 0 0 
3163 9		 0 0 1 1 0 0 0 0 0 0 
3163 1286		 0 0 0 0 0 1 1 1 0 0 
3163 9373		0 0 0 0 0 0 0 0 1 1 
3163 2715		0 0 0 0 0 0 0 0 1 1 
3163 3153		0 0 0 0 0 0 0 1 0 0 
3164 -9999		 
3164 -9999		 
3164 3575		 0 0 1 1 0 0 0 0 0 0 
3164 3711		 0 0 1 1 1 0 0 0 0 0 
3164 -9999		 
3165 5968		 0 0 0 0 0 0 0 0 0 1 
3165 -9999		 
3165 -9999		 
3165 -9999		 
3165 -9999		 
3166 4912		 0 0 0 0 0 0 0 1 0 0 
3166 2118		 0 0 0 0 0 0 0 0 1 0 
3166 5987		 0 0 0 0 0 0 0 0 1 0 
3166 -9999		 
3166 -9999		 
3167 5850		 1 0 0 0 0 0 0 0 0 0 
3167 -9999		 
3167 -9999		 
3167 -9999		 
3167 5839		 0 0 1 0 0 0 0 0 0 0 
3168 -9999		 
3168 2356		 0 1 0 0 0 0 0 0 0 0 
3168 1972		 0 0 0 0 1 0 0 0 0 0 
3168 -9999		 
3168 6309		 0 0 0 0 1 0 0 0 0 0 
3169 3380		 0 0 0 0 1 0 0 0 0 0 
3169 8488		 0 0 0 0 0 0 1 1 0 0 
3169 4054		 0 1 1 0 0 0 0 0 0 0 
3169 8319		 0 0 0 0 0 0 0 0 1 1 
3169 9114		 0 0 0 0 0 0 0 0 1 0 
3169 8883		0 0 0 0 0 1 1 0 0 0 
3169 5482		0 0 0 0 0 1 0 0 0 0 
3169 1790		0 1 0 0 0 0 0 0 0 0 
3170 8622		 0 0 0 0 0 0 1 0 0 0 
3170 8482		 0 0 0 0 1 0 0 0 0 0 
3170 -9999		 
3170 1789		 0 0 0 0 0 0 0 0 1 0 
3170 5236		 0 0 0 0 0 1 1 0 0 0 
3171 5239		 0 0 0 0 0 1 1 0 0 0 
3171 6898		 0 0 0 0 0 0 0 0 1 1 
3171 7016		 0 0 0 0 0 0 0 0 0 1 
3171 -9999		 
3171 -9999		 
3172 3264		 0 0 0 0 0 0 0 0 1 1 
3172 -9999		 
3172 8740		 0 1 0 0 0 0 0 0 0 0 
3172 6240		 0 0 0 1 0 0 0 0 0 0 
3172 -9999		 
3173 856		 0 0 0 0 0 0 0 0 1 0 
3173 -9999		 
3173 -9999		 
3173 -9999		 
3173 -9999		 
3174 42		 0 0 0 1 0 0 0 0 0 0 
3174 3859		 0 0 0 0 0 0 0 0 0 1 
3174 2804		 0 0 0 1 1 0 0 0 0 0 
3174 6412		 0 0 0 0 0 0 0 0 1 0 
3174 1156		 1 0 0 0 0 0 0 0 0 0 
3174 723		0 0 0 0 0 0 0 1 1 0 
3175 9744		 0 0 0 0 0 0 1 0 0 0 
3175 -9999		 
3175 2694		 0 0 1 0 0 0 0 0 0 0 
3175 -9999		 
3175 -9999		 
3176 950		 0 0 0 0 0 0 0 1 0 0 
3176 -9999		 
3176 1491		 0 1 0 0 0 0 0 0 0 0 
3176 7979		 0 0 1 1 0 0 0 0 0 0 
3176 -9999		 
3177 7260		 0 1 0 0 0 0 0 0 0 0 
3177 9543		 0 0 0 0 0 1 1 0 0 0 
3177 7955		 0 0 0 0 0 0 0 1 0 0 
3177 2763		 1 1 0 0 0 0 0 0 0 0 
3177 2371		 1 0 0 0 0 0 0 0 0 0 
3177 9806		0 0 0 0 0 0 0 0 0 1 
3177 8619		0 0 0 0 0 0 0 0 1 0 
3177 1618		0 0 0 0 0 1 0 0 0 0 
3178 6526		 0 0 0 1 0 0 0 0 0 0 
3178 257		 0 0 0 0 0 0 1 0 0 0 
3178 3746		 0 0 0 0 0 0 0 0 1 0 
3178 -9999		 
3178 -9999		 
3179 6207		 0 0 1 1 0 0 0 0 0 0 
3179 7939		 0 0 0 0 1 1 0 0 0 0 
3179 3121		 0 1 0 0 0 0 0 0 0 0 
3179 6363		 0 0 0 0 0 0 0 0 1 0 
3179 -9999		 
3180 -9999		 
3180 1201		 0 0 0 1 0 0 0 0 0 0 
3180 -9999		 
3180 4468		 0 0 0 1 1 1 0 0 0 0 
3180 6754		 0 0 0 0 0 0 1 0 0 0 
3181 6514		 0 1 0 0 0 0 0 0 0 0 
3181 -9999		 
3181 -9999		 
3181 -9999		 
3181 1577		 1 0 0 0 0 0 0 0 0 0 
3182 46		 0 0 0 0 0 0 1 1 0 0 
3182 5393		 0 0 0 0 0 0 0 0 0 1 
3182 -9999		 
3182 -9999		 
3182 -9999		 
3183 2398		 1 0 0 0 0 0 0 0 0 0 
3183 -9999		 
3183 -9999		 
3183 -9999		 
3183 -9999		 
3184 -9999		 
3184 2236		 1 0 0 0 0 0 0 0 0 0 
3184 -9999		 
3184 8976		 0 0 0 0 1 1 0 0 0 0 
3184 -9999		 
3185 1250		 0 0 0 0 0 0 0 0 0 1 
3185 -9999		 
3185 -9999		 
3185 -9999		 
3185 6819		 1 0 0 0 0 0 0 0 0 0 
3186 2		 0 0 0 0 0 0 0 0 0 1 
3186 2993		 0 0 0 0 0 0 0 0 0 1 
3186 6221		 0 0 0 0 0 0 0 0 0 1 
3186 946		 0 1 0 0 0 0 0 0 0 0 
3186 4504		 1 1 1 0 0 0 0 0 0 0 
3187 6102		 0 0 0 1 0 0 0 0 0 0 
3187 1645		 0 0 0 0 1 1 0 0 0 0 
3187 9069		 0 0 0 0 0 1 0 0 0 0 
3187 9827		 0 0 0 0 0 1 0 0 0 0 
3187 267		 0 0 0 0 0 0 1 0 0 0 
3188 758		 0 0 0 1 0 0 0 0 0 0 
3188 2235		 0 0 0 0 0 1 0 0 0 0 
3188 5135		 0 0 0 0 0 0 1 0 0 0 
3188 7544		 0 0 1 0 0 0 0 0 0 0 
3188 7422		 0 0 1 1 0 0 0 0 0 0 
3188 9317		0 0 0 0 0 0 0 0 0 1 
3188 193		0 1 0 0 0 0 0 0 0 0 
3189 2238		 0 0 0 0 0 0 0 0 1 0 
3189 -9999		 
3189 4451		 0 1 0 0 0 0 0 0 0 0 
3189 -9999		 
3189 -9999		 
3190 -9999		 
3190 4167		 0 0 1 0 0 0 0 0 0 0 
3190 -9999		 
3190 477		 0 0 0 0 0 0 0 0 0 1 
3190 1123		 0 0 0 0 0 0 0 0 0 1 
3191 9776		 0 1 0 0 0 0 0 0 0 0 
3191 -9999		 
3191 6737		 0 0 0 1 0 0 0 0 0 0 
3191 8985		 0 0 0 0 1 0 0 0 0 0 
3191 2280		 0 0 0 0 0 1 0 0 0 0 
3192 2789		 0 0 0 0 0 0 1 0 0 0 
3192 -9999		 
3192 5855		 0 0 0 0 0 0 1 0 0 0 
3192 1797		 0 0 0 0 0 0 0 1 0 0 
3192 -9999		 
3193 1590		 0 0 0 0 0 0 0 1 0 0 
3193 8942		 0 0 0 0 0 0 0 0 0 1 
3193 3009		 0 0 1 0 0 0 0 0 0 0 
3193 7967		 0 0 1 1 0 0 0 0 0 0 
3193 -9999		 
3194 7697		 0 0 0 0 0 0 1 0 0 0 
3194 3907		 0 0 0 0 0 0 0 0 0 1 
3194 -9999		 
3194 -9999		 
3194 -9999		 
3195 -9999		 
3195 1407		 0 0 0 1 0 0 0 0 0 0 
3195 -9999		 
3195 -9999		 
3195 -9999		 
3196 -9999		 
3196 -9999		 
3196 9815		 0 0 1 1 1 0 0 0 0 0 
3196 4076		 0 0 0 1 0 0 0 0 0 0 
3196 2953		 0 0 0 0 0 1 1 1 0 0 
3197 19		 0 0 0 0 0 0 0 0 0 1 
3197 7004		 0 1 1 0 0 0 0 0 0 0 
3197 -9999		 
3197 -9999		 
3197 -9999		 
3198 1709		 0 0 0 0 0 0 0 0 1 0 
3198 2583		 0 0 0 0 0 0 0 0 0 1 
3198 2423		 0 0 1 0 0 0 0 0 0 0 
3198 6197		 0 0 0 0 0 0 1 0 0 0 
3198 -9999		 
3199 6543		 0 0 0 0 0 1 1 0 0 0 
3199 6908		 0 0 0 0 0 0 0 0 0 1 
3199 7200		 1 0 0 0 0 0 0 0 0 0 
3199 8884		 0 0 1 0 0 0 0 0 0 0 
3199 7889		 0 0 0 0 1 1 1 1 0 0 
3199 2157		0 0 0 0 0 0 0 1 0 0 
3200 -9999		 
3200 -9999		 
3200 -9999		 
3200 -9999		 
3200 -9999		 
3201 6698		 0 0 0 0 0 0 0 0 0 1 
3201 8986		 1 0 0 0 0 0 0 0 0 0 
3201 -9999		 
