3184 8573		 0 0 0 0 0 0 0 0 1 0 
3184 -9999		 
3185 -9999		 
3185 5923		 0 0 0 0 1 0 0 0 0 0 
3185 8929		 0 0 0 0 0 0 1 0 0 0 
3185 5910		 0 0 0 0 0 0 0 1 0 0 
3185 4797		 0 0 0 0 0 0 0 0 0 1 
3185 3789		 0 0 0 0 0 0 0 0 0 1 
3185 8318		 1 0 0 0 0 0 0 0 0 0 
3185 8735		 0 0 0 0 0 0 0 0 0 1 
3185 9032		 1 0 0 0 0 0 0 0 0 0 
3185 6545		 0 0 0 1 0 0 0 0 0 0 
3186 6262		 0 1 0 0 0 0 0 0 0 0 
3186 -9999		 
3186 712		 0 0 0 0 0 0 1 0 0 0 
3186 8392		 0 0 0 0 0 0 0 1 0 0 
3186 7629		 0 0 0 0 0 1 0 0 0 0 
3186 3646		 0 0 0 0 0 0 0 0 1 0 
3186 8541		 0 0 0 0 0 0 0 0 0 1 
3186 9338		 0 0 0 0 1 0 0 0 0 0 
3186 -9999		 
3186 4577		 0 0 0 0 0 1 0 0 0 0 
3187 2181		 0 0 0 0 0 1 0 0 0 0 
3187 2157		 0 0 0 0 0 0 0 1 0 0 
3187 1757		 0 0 0 0 1 0 0 0 0 0 
3187 2465		 0 0 1 0 0 0 0 0 0 0 
3187 6311		 0 1 0 0 0 0 0 0 0 0 
3187 2370		 0 0 0 0 0 1 0 0 0 0 
3187 6936		 0 0 0 0 0 0 0 0 0 1 
3187 8432		 0 0 0 0 0 0 0 0 0 1 
3187 7924		 0 1 0 0 0 0 0 0 0 0 
3187 2978		 0 0 1 0 0 0 0 0 0 0 
3188 1786		 0 0 0 0 0 0 0 0 0 1 
3188 3942		 1 0 0 0 0 0 0 0 0 0 
3188 5398		 0 0 1 0 0 0 0 0 0 0 
3188 7194		 0 0 0 0 1 0 0 0 0 0 
3188 3306		 0 0 0 0 1 0 0 0 0 0 
3188 4630		 0 0 0 0 0 1 0 0 0 0 
3188 5676		 0 0 0 0 0 1 0 0 0 0 
3188 4260		 0 0 0 0 0 0 0 1 0 0 
3188 5298		 0 0 0 0 0 0 0 0 1 0 
3188 1552		 0 0 0 0 0 0 0 0 0 1 
3189 2756		 0 0 0 0 0 0 0 0 0 1 
3189 1478		 0 1 0 0 0 0 0 0 0 0 
3189 5839		 0 0 0 0 0 0 0 1 0 0 
3189 1072		 0 0 0 0 0 1 0 0 0 0 
3189 909		 0 0 0 1 0 0 0 0 0 0 
3189 7864		 0 0 0 0 0 1 0 0 0 0 
3189 8041		 0 0 0 1 0 0 0 0 0 0 
3189 4538		 1 0 0 0 0 0 0 0 0 0 
3189 4786		 0 0 0 1 0 0 0 0 0 0 
3189 1912		 0 0 0 1 0 0 0 0 0 0 
3189 2563		0 0 0 0 0 0 0 0 0 1 
3189 4389		0 0 0 1 0 0 0 0 0 0 
3190 6852		 0 0 0 0 1 0 0 0 0 0 
3190 7715		 0 0 0 0 1 0 0 0 0 0 
3190 9764		 1 0 0 0 0 0 0 0 0 0 
3190 6459		 0 0 0 0 0 0 0 0 0 1 
3190 5025		 0 0 0 0 0 0 0 1 0 0 
3190 4417		 0 0 0 0 0 0 0 0 1 0 
3190 1297		 0 0 1 0 0 0 0 0 0 0 
3190 6962		 0 1 0 0 0 0 0 0 0 0 
3190 6169		 0 0 0 1 0 0 0 0 0 0 
3190 2258		 0 0 0 1 0 0 0 0 0 0 
3191 5514		 1 0 0 0 0 0 0 0 0 0 
3191 7941		 0 0 0 0 1 0 0 0 0 0 
3191 7149		 0 1 0 0 0 0 0 0 0 0 
3191 7288		 0 0 1 0 0 0 0 0 0 0 
3191 2467		 0 0 0 1 0 0 0 0 0 0 
3191 3563		 0 0 0 0 0 1 0 0 0 0 
3191 1917		 0 0 0 0 0 1 0 0 0 0 
3191 6678		 0 0 0 0 0 0 0 0 1 0 
3191 3367		 0 0 0 0 0 0 0 0 0 1 
3191 1825		 1 0 0 0 0 0 0 0 0 0 
3191 5392		0 0 0 0 0 0 0 1 0 0 
3191 355		0 0 0 1 0 0 0 0 0 0 
3191 5028		0 0 1 0 0 0 0 0 0 0 
3191 7944		0 1 0 0 0 0 0 0 0 0 
3191 1909		0 1 0 0 0 0 0 0 0 0 
3191 4210		1 0 0 0 0 0 0 0 0 0 
3192 379		 0 0 0 1 0 0 0 0 0 0 
3192 4163		 0 0 0 0 0 1 0 0 0 0 
3192 7409		 0 1 0 0 0 0 0 0 0 0 
3192 2099		 0 0 0 0 0 0 1 0 0 0 
3192 -9999		 
3192 1231		 0 0 0 0 1 0 0 0 0 0 
3192 1683		 0 0 0 1 0 0 0 0 0 0 
3192 9801		 0 0 0 0 0 0 1 0 0 0 
3192 -9999		 
3192 -9999		 
3193 353		 0 0 0 1 0 0 0 0 0 0 
3193 9497		 0 0 0 0 0 0 0 0 1 0 
3193 2235		 0 1 0 0 0 0 0 0 0 0 
3193 5475		 0 0 0 0 0 0 1 0 0 0 
3193 2231		 0 1 0 0 0 0 0 0 0 0 
3193 2854		 0 0 0 0 0 0 0 0 0 1 
3193 -9999		 
3193 -9999		 
3193 5089		 1 0 0 0 0 0 0 0 0 0 
3193 7822		 1 0 0 0 0 0 0 0 0 0 
3194 4215		 0 0 0 0 1 0 0 0 0 0 
3194 7076		 0 0 0 0 0 0 0 0 1 0 
3194 2612		 1 0 0 0 0 0 0 0 0 0 
3194 2479		 0 1 0 0 0 0 0 0 0 0 
3194 116		 0 0 0 0 0 0 0 1 0 0 
3194 7533		 0 0 0 0 0 0 0 0 1 0 
3194 6122		 0 1 0 0 0 0 0 0 0 0 
3194 3714		 0 0 0 1 0 0 0 0 0 0 
3194 6502		 0 0 0 0 0 0 0 1 0 0 
3194 1374		 0 0 0 0 0 0 0 1 0 0 
3194 5631		0 0 0 0 0 0 1 0 0 0 
3195 -9999		 
3195 5372		 0 0 0 1 0 0 0 0 0 0 
3195 195		 0 1 0 0 0 0 0 0 0 0 
3195 4591		 0 0 1 0 0 0 0 0 0 0 
3195 8056		 0 0 0 0 1 0 0 0 0 0 
3195 -9999		 
3195 550		 0 0 0 0 0 0 0 1 0 0 
3195 3577		 0 0 0 0 0 0 0 1 0 0 
3195 844		 0 0 0 0 0 0 0 0 1 0 
3195 8279		 0 0 0 0 1 0 0 0 0 0 
3196 3300		 1 0 0 0 0 0 0 0 0 0 
3196 6424		 0 1 0 0 0 0 0 0 0 0 
3196 8661		 0 0 0 0 0 0 0 0 0 1 
3196 5405		 1 0 0 0 0 0 0 0 0 0 
3196 8989		 0 1 0 0 0 0 0 0 0 0 
3196 4987		 0 0 0 0 1 0 0 0 0 0 
3196 9603		 0 0 0 0 1 0 0 0 0 0 
3196 7557		 0 0 0 0 0 0 0 0 1 0 
3196 2060		 0 0 0 0 0 0 0 0 0 1 
3196 893		 0 0 0 0 1 0 0 0 0 0 
3197 4605		 1 0 0 0 0 0 0 0 0 0 
3197 269		 0 0 0 0 1 0 0 0 0 0 
3197 7856		 0 0 0 0 0 0 1 0 0 0 
3197 5042		 0 0 0 0 0 0 1 0 0 0 
3197 3878		 0 0 0 0 0 0 0 1 0 0 
3197 6585		 0 0 0 0 0 0 0 1 0 0 
3197 9722		 0 0 0 0 0 0 0 0 0 1 
3197 6930		 0 0 0 0 0 0 0 0 0 1 
3197 5675		 0 0 0 0 0 0 0 0 0 1 
3197 -9999		 
3198 62		 0 0 1 0 0 0 0 0 0 0 
3198 383		 0 0 0 0 0 0 0 0 0 1 
3198 7645		 0 0 0 1 0 0 0 0 0 0 
3198 7735		 0 0 0 0 0 0 1 0 0 0 
3198 4950		 1 0 0 0 0 0 0 0 0 0 
3198 258		 0 1 0 0 0 0 0 0 0 0 
3198 8723		 0 1 0 0 0 0 0 0 0 0 
3198 558		 0 0 1 0 0 0 0 0 0 0 
3198 4793		 0 0 1 0 0 0 0 0 0 0 
3198 9307		 0 0 0 0 0 1 0 0 0 0 
3198 9458		0 0 0 0 0 0 0 0 1 0 
3198 5123		0 0 0 0 0 0 0 1 0 0 
3198 9006		0 0 0 0 0 0 1 0 0 0 
3199 2408		 0 0 0 1 0 0 0 0 0 0 
3199 9466		 0 0 0 0 0 0 0 1 0 0 
3199 2051		 1 0 0 0 0 0 0 0 0 0 
3199 5763		 0 0 1 0 0 0 0 0 0 0 
3199 6310		 0 0 0 0 1 0 0 0 0 0 
3199 1267		 0 0 0 0 0 1 0 0 0 0 
3199 2321		 0 0 0 0 0 1 0 0 0 0 
3199 4257		 0 0 0 0 0 1 0 0 0 0 
3199 9711		 0 0 0 0 0 0 1 0 0 0 
3199 2195		 0 0 0 0 0 0 0 1 0 0 
3199 212		0 0 0 0 0 0 0 0 0 1 
3200 2487		 0 0 0 0 0 0 0 1 0 0 
3200 -9999		 
3200 2687		 0 0 0 0 1 0 0 0 0 0 
3200 3957		 0 0 0 0 0 1 0 0 0 0 
3200 8280		 1 0 0 0 0 0 0 0 0 0 
3200 6076		 0 0 0 0 0 0 0 0 1 0 
3200 6952		 0 0 0 0 0 0 0 0 1 0 
3200 8746		 0 0 0 0 0 0 0 0 0 1 
3200 7844		 0 0 0 0 0 0 0 0 0 1 
3200 -9999		 
3201 6396		 0 0 0 0 0 1 0 0 0 0 
3201 4671		 0 0 0 1 0 0 0 0 0 0 
3201 5058		 0 0 0 1 0 0 0 0 0 0 
3201 5677		 0 0 0 0 0 0 0 0 1 0 
3201 7787		 1 0 0 0 0 0 0 0 0 0 
3201 7332		 1 0 0 0 0 0 0 0 0 0 
3201 3849		 0 0 0 0 0 1 0 0 0 0 
3201 6611		 0 0 0 0 0 0 1 0 0 0 
3201 7366		 0 0 0 0 0 1 0 0 0 0 
3201 9068		 0 0 0 0 1 0 0 0 0 0 
3201 9326		0 0 0 0 0 0 0 0 0 1 
3202 8682		 0 0 0 0 0 0 0 0 1 0 
3202 9684		 0 0 0 0 1 0 0 0 0 0 
3202 883		 0 1 0 0 0 0 0 0 0 0 
3202 5363		 0 0 0 1 0 0 0 0 0 0 
3202 1646		 0 0 0 0 1 0 0 0 0 0 
3202 7322		 1 0 0 0 0 0 0 0 0 0 
3202 9904		 0 0 0 0 0 0 0 0 0 1 
3202 4413		 0 0 0 0 0 0 0 0 0 1 
3202 3690		 0 0 0 0 0 0 1 0 0 0 
3202 8909		 0 0 0 1 0 0 0 0 0 0 
3202 275		0 0 0 0 0 0 1 0 0 0 
3202 4629		0 0 0 1 0 0 0 0 0 0 
3202 9740		0 0 0 1 0 0 0 0 0 0 
3202 2616		0 0 1 0 0 0 0 0 0 0 
3203 5521		 0 0 0 0 0 0 0 1 0 0 
3203 276		 0 0 0 0 0 1 0 0 0 0 
3203 642		 0 0 1 0 0 0 0 0 0 0 
3203 1910		 0 0 0 0 0 0 0 0 1 0 
3203 6715		 0 0 1 0 0 0 0 0 0 0 
3203 4973		 1 0 0 0 0 0 0 0 0 0 
3203 4949		 0 0 0 0 0 0 0 1 0 0 
3203 7885		 0 0 0 0 0 0 0 0 1 0 
3203 4934		 0 0 0 0 0 0 0 0 1 0 
3203 4623		 0 0 0 0 0 0 0 0 0 1 
3203 6393		0 0 0 0 0 0 0 0 0 1 
3204 9709		 1 0 0 0 0 0 0 0 0 0 
3204 923		 0 0 0 0 0 0 0 0 1 0 
3204 3488		 0 0 0 0 1 0 0 0 0 0 
3204 -9999		 
3204 9883		 0 0 0 0 0 0 1 0 0 0 
3204 647		 1 0 0 0 0 0 0 0 0 0 
3204 6807		 0 0 0 1 0 0 0 0 0 0 
3204 105		 0 0 0 0 0 0 1 0 0 0 
3204 -9999		 
3204 -9999		 
3205 5371		 1 0 0 0 0 0 0 0 0 0 
3205 -9999		 
3205 2967		 0 0 0 0 0 0 0 0 1 0 
3205 7752		 0 0 1 0 0 0 0 0 0 0 
3205 1919		 0 0 1 0 0 0 0 0 0 0 
3205 2165		 0 0 0 0 1 0 0 0 0 0 
3205 8160		 0 0 0 0 0 0 0 1 0 0 
3205 3344		 0 0 0 0 0 1 0 0 0 0 
3205 -9999		 
3205 8250		 0 0 0 0 0 0 0 1 0 0 
3206 3302		 0 0 0 0 0 0 1 0 0 0 
3206 5159		 0 0 0 0 0 0 1 0 0 0 
3206 4653		 0 0 0 0 0 0 0 1 0 0 
3206 5433		 1 0 0 0 0 0 0 0 0 0 
3206 9583		 0 0 0 0 0 0 1 0 0 0 
3206 9055		 0 0 0 0 0 0 0 0 0 1 
3206 5907		 0 0 0 0 0 0 0 0 0 1 
3206 6330		 0 0 0 0 1 0 0 0 0 0 
3206 3409		 0 0 0 0 0 1 0 0 0 0 
3206 9503		 0 0 0 0 1 0 0 0 0 0 
3206 1564		0 0 0 0 0 0 0 0 0 1 
3206 3435		0 0 0 0 0 0 0 0 1 0 
3206 7568		0 0 0 0 1 0 0 0 0 0 
3206 3601		0 0 0 0 1 0 0 0 0 0 
3207 7660		 0 0 0 0 1 0 0 0 0 0 
3207 2000		 0 0 0 1 0 0 0 0 0 0 
3207 7825		 0 0 0 0 0 0 1 0 0 0 
3207 9598		 0 0 0 0 0 0 0 1 0 0 
3207 -9999		 
3207 358		 0 1 0 0 0 0 0 0 0 0 
3207 -9999		 
3207 4257		 0 0 0 0 0 0 0 0 1 0 
3207 6145		 0 0 0 0 0 0 0 0 0 1 
3207 8119		 0 0 0 0 0 0 0 0 1 0 
3208 6313		 0 0 0 1 0 0 0 0 0 0 
3208 6722		 0 0 0 1 0 0 0 0 0 0 
3208 9704		 1 0 0 0 0 0 0 0 0 0 
3208 8598		 0 0 0 0 0 0 0 0 0 1 
3208 5675		 0 0 0 0 0 0 1 0 0 0 
3208 7948		 0 0 0 0 1 0 0 0 0 0 
3208 839		 0 0 0 0 0 0 0 0 0 1 
3208 1671		 0 0 0 0 0 0 0 0 0 1 
3208 9063		 0 0 1 0 0 0 0 0 0 0 
3208 4994		 0 0 1 0 0 0 0 0 0 0 
3209 -9999		 
3209 7864		 0 1 0 0 0 0 0 0 0 0 
3209 -9999		 
3209 -9999		 
3209 6664		 0 1 0 0 0 0 0 0 0 0 
3209 8128		 0 0 0 0 1 0 0 0 0 0 
3209 -9999		 
3209 4726		 0 0 0 0 0 1 0 0 0 0 
3209 9955		 0 0 0 0 0 0 0 1 0 0 
3209 5026		 0 0 0 0 0 0 0 1 0 0 
3210 2767		 0 0 1 0 0 0 0 0 0 0 
3210 9188		 0 0 0 0 0 0 1 0 0 0 
3210 8273		 0 1 0 0 0 0 0 0 0 0 
3210 5924		 1 0 0 0 0 0 0 0 0 0 
3210 9359		 0 0 0 1 0 0 0 0 0 0 
3210 4427		 0 0 0 0 0 0 0 0 1 0 
3210 -9999		 
3210 357		 0 0 0 0 1 0 0 0 0 0 
3210 983		 0 0 0 0 0 1 0 0 0 0 
3210 2106		 1 0 0 0 0 0 0 0 0 0 
3211 3718		 0 0 0 0 0 0 0 0 0 1 
3211 2110		 0 0 0 0 0 1 0 0 0 0 
3211 6864		 0 1 0 0 0 0 0 0 0 0 
3211 2252		 0 0 0 0 0 0 0 1 0 0 
3211 8467		 0 0 1 0 0 0 0 0 0 0 
3211 4483		 0 1 0 0 0 0 0 0 0 0 
3211 9706		 0 1 0 0 0 0 0 0 0 0 
3211 5835		 1 0 0 0 0 0 0 0 0 0 
3211 250		 0 0 0 0 0 0 0 1 0 0 
3211 8992		 1 0 0 0 0 0 0 0 0 0 
3211 5282		1 0 0 0 0 0 0 0 0 0 
3212 7786		 0 0 0 1 0 0 0 0 0 0 
3212 3511		 0 0 0 0 0 0 1 0 0 0 
3212 7779		 0 0 1 0 0 0 0 0 0 0 
3212 5749		 0 0 0 0 1 0 0 0 0 0 
3212 7760		 0 0 0 0 1 0 0 0 0 0 
3212 8700		 0 0 0 0 0 0 1 0 0 0 
3212 7761		 0 0 0 0 1 0 0 0 0 0 
3212 6409		 0 0 0 0 0 0 1 0 0 0 
3212 6461		 0 0 0 0 0 0 1 0 0 0 
3212 8703		 1 0 0 0 0 0 0 0 0 0 
3212 676		0 0 0 0 0 0 0 0 0 1 
3213 4671		 0 0 0 1 0 0 0 0 0 0 
3213 6098		 1 0 0 0 0 0 0 0 0 0 
3213 1649		 1 0 0 0 0 0 0 0 0 0 
3213 2392		 0 0 0 0 0 1 0 0 0 0 
3213 375		 0 0 0 0 1 0 0 0 0 0 
3213 2333		 0 0 0 0 0 1 0 0 0 0 
3213 4510		 0 0 0 0 0 0 1 0 0 0 
3213 3736		 0 0 0 0 0 0 0 0 0 1 
3213 7180		 0 0 0 0 0 1 0 0 0 0 
3213 2443		 0 0 0 0 0 0 0 0 0 1 
3214 4749		 0 0 0 0 0 0 0 0 1 0 
3214 9619		 0 0 0 0 0 0 1 0 0 0 
3214 7965		 0 1 0 0 0 0 0 0 0 0 
3214 7391		 0 1 0 0 0 0 0 0 0 0 
3214 5434		 1 0 0 0 0 0 0 0 0 0 
3214 5250		 1 0 0 0 0 0 0 0 0 0 
3214 -9999		 
3214 6245		 0 0 0 1 0 0 0 0 0 0 
3214 3085		 0 0 0 0 1 0 0 0 0 0 
3214 -9999		 
3215 1433		 1 0 0 0 0 0 0 0 0 0 
3215 8507		 0 0 0 0 0 1 0 0 0 0 
3215 1310		 0 0 0 0 0 1 0 0 0 0 
3215 4878		 0 0 1 0 0 0 0 0 0 0 
3215 9662		 0 0 1 0 0 0 0 0 0 0 
3215 5229		 0 0 0 0 1 0 0 0 0 0 
3215 8463		 0 0 0 1 0 0 0 0 0 0 
3215 7520		 0 0 0 0 1 0 0 0 0 0 
3215 3685		 0 0 0 0 1 0 0 0 0 0 
3215 2824		 0 0 0 0 0 0 1 0 0 0 
3215 4524		0 0 0 0 0 0 0 0 0 1 
3216 7726		 1 0 0 0 0 0 0 0 0 0 
3216 2937		 0 0 1 0 0 0 0 0 0 0 
3216 9445		 0 0 0 0 1 0 0 0 0 0 
3216 1252		 0 0 0 0 0 0 0 0 0 1 
3216 2297		 0 0 0 0 0 1 0 0 0 0 
3216 2595		 0 0 0 0 0 0 0 0 1 0 
3216 4135		 0 0 0 0 0 1 0 0 0 0 
3216 6144		 0 0 0 0 0 1 0 0 0 0 
3216 5043		 0 0 0 0 0 0 1 0 0 0 
3216 5655		 0 0 0 0 0 0 1 0 0 0 
3217 2264		 0 0 1 0 0 0 0 0 0 0 
3217 4687		 0 0 0 0 0 0 0 1 0 0 
3217 8216		 0 0 0 0 0 0 1 0 0 0 
3217 9812		 0 0 0 0 0 1 0 0 0 0 
3217 -9999		 
3217 -9999		 
3217 7448		 1 0 0 0 0 0 0 0 0 0 
3217 2861		 0 1 0 0 0 0 0 0 0 0 
3217 9316		 0 1 0 0 0 0 0 0 0 0 
3217 9790		 0 0 0 0 0 0 0 0 1 0 
3218 -9999		 
3218 9493		 0 0 0 1 0 0 0 0 0 0 
3218 -9999		 
3218 574		 0 0 0 0 1 0 0 0 0 0 
3218 5830		 0 0 0 0 1 0 0 0 0 0 
3218 995		 0 0 1 0 0 0 0 0 0 0 
3218 3936		 0 0 0 0 0 0 0 1 0 0 
3218 4006		 0 0 0 0 0 1 0 0 0 0 
3218 3222		 0 0 1 0 0 0 0 0 0 0 
3218 -9999		 
3219 7616		 0 0 0 0 0 0 0 0 0 1 
3219 1239		 0 0 1 0 0 0 0 0 0 0 
3219 -9999		 
3219 3758		 1 0 0 0 0 0 0 0 0 0 
3219 9064		 0 0 0 0 1 0 0 0 0 0 
3219 -9999		 
3219 -9999		 
3219 -9999		 
3219 -9999		 
3219 -9999		 
3220 5326		 0 0 0 0 0 0 0 1 0 0 
3220 8288		 0 0 0 0 0 1 0 0 0 0 
3220 2911		 1 0 0 0 0 0 0 0 0 0 
3220 6548		 0 0 0 0 0 0 0 1 0 0 
3220 9047		 0 0 1 0 0 0 0 0 0 0 
3220 7079		 0 0 0 0 0 0 0 1 0 0 
3220 6641		 0 0 0 0 0 0 0 0 0 1 
3220 9277		 0 1 0 0 0 0 0 0 0 0 
3220 984		 0 0 0 0 0 0 1 0 0 0 
3220 8254		 0 0 0 0 0 1 0 0 0 0 
3221 9113		 0 0 0 0 0 0 0 0 1 0 
3221 5652		 0 0 0 1 0 0 0 0 0 0 
3221 4314		 0 0 0 1 0 0 0 0 0 0 
3221 9249		 1 0 0 0 0 0 0 0 0 0 
3221 7766		 0 0 0 0 0 0 0 0 0 1 
3221 5282		 0 0 0 0 1 0 0 0 0 0 
3221 4397		 0 0 0 0 0 0 0 0 0 1 
3221 1704		 1 0 0 0 0 0 0 0 0 0 
3221 4209		 0 0 0 0 0 0 0 1 0 0 
3221 9725		 0 0 0 0 0 0 0 0 1 0 
3221 6466		0 0 0 0 0 0 1 0 0 0 
3222 705		 1 0 0 0 0 0 0 0 0 0 
3222 -9999		 
3222 6475		 0 1 0 0 0 0 0 0 0 0 
3222 3218		 0 0 1 0 0 0 0 0 0 0 
3222 5829		 0 0 0 1 0 0 0 0 0 0 
3222 9259		 0 0 0 0 1 0 0 0 0 0 
3222 1953		 0 0 0 0 0 0 0 0 0 1 
3222 460		 0 0 0 0 0 1 0 0 0 0 
3222 1369		 0 0 0 0 0 1 0 0 0 0 
3222 5335		 0 0 0 0 0 0 0 0 0 1 
3223 2609		 0 0 0 0 0 0 0 0 1 0 
3223 7107		 0 0 0 0 0 1 0 0 0 0 
3223 6595		 0 0 0 0 0 0 0 0 1 0 
3223 -9999		 
3223 -9999		 
3223 -9999		 
3223 -9999		 
3223 7953		 0 1 0 0 0 0 0 0 0 0 
3223 9964		 0 1 0 0 0 0 0 0 0 0 
3223 -9999		 
3224 -9999		 
3224 7277		 0 1 0 0 0 0 0 0 0 0 
3224 7657		 0 0 1 0 0 0 0 0 0 0 
3224 8355		 0 0 0 0 1 0 0 0 0 0 
3224 3567		 0 0 0 0 0 1 0 0 0 0 
3224 9495		 0 0 0 0 0 0 0 1 0 0 
3224 5279		 0 0 0 0 0 0 1 0 0 0 
3224 9425		 0 0 0 0 0 0 0 1 0 0 
3224 9519		 0 0 0 0 0 0 0 1 0 0 
3224 -9999		 
3225 1476		 0 0 0 0 0 0 0 0 1 0 
3225 4025		 0 0 0 0 0 0 0 0 0 1 
3225 8932		 1 0 0 0 0 0 0 0 0 0 
3225 8099		 0 0 0 0 0 1 0 0 0 0 
3225 9199		 0 0 0 0 0 0 0 1 0 0 
3225 -9999		 
3225 3505		 1 0 0 0 0 0 0 0 0 0 
3225 4687		 0 0 0 0 0 0 0 1 0 0 
3225 -9999		 
3225 -9999		 
3226 6626		 0 0 0 0 0 0 1 0 0 0 
3226 41		 0 0 0 0 0 0 0 0 0 1 
3226 7863		 1 0 0 0 0 0 0 0 0 0 
3226 9081		 0 0 0 0 0 0 0 0 1 0 
3226 2594		 0 0 0 0 0 0 0 0 1 0 
3226 4947		 0 0 0 0 0 0 1 0 0 0 
3226 51		 0 0 0 0 1 0 0 0 0 0 
3226 229		 0 0 0 0 0 0 1 0 0 0 
3226 2476		 0 0 0 0 0 0 0 0 1 0 
3226 7965		 0 0 0 0 0 1 0 0 0 0 
3226 5977		0 0 0 1 0 0 0 0 0 0 
3227 4430		 0 0 0 0 0 0 0 0 0 1 
3227 2644		 0 0 0 0 1 0 0 0 0 0 
3227 3886		 0 0 0 1 0 0 0 0 0 0 
3227 1357		 0 0 0 0 0 0 1 0 0 0 
3227 3585		 0 1 0 0 0 0 0 0 0 0 
3227 2258		 0 0 0 0 0 0 0 1 0 0 
3227 8424		 0 1 0 0 0 0 0 0 0 0 
3227 6915		 0 0 0 0 0 0 0 0 0 1 
3227 32		 0 0 0 1 0 0 0 0 0 0 
3227 7331		 0 0 1 0 0 0 0 0 0 0 
3227 4298		0 0 0 0 0 0 0 0 1 0 
3227 2580		0 0 0 0 0 0 0 0 1 0 
3227 3661		1 0 0 0 0 0 0 0 0 0 
3228 356		 1 0 0 0 0 0 0 0 0 0 
3228 9129		 1 0 0 0 0 0 0 0 0 0 
3228 8181		 0 0 0 0 0 0 0 0 1 0 
3228 4011		 0 0 0 1 0 0 0 0 0 0 
3228 1466		 0 0 0 0 1 0 0 0 0 0 
3228 5821		 0 1 0 0 0 0 0 0 0 0 
3228 5139		 0 0 0 0 0 0 0 0 1 0 
3228 4729		 0 0 1 0 0 0 0 0 0 0 
3228 8957		 0 0 0 0 0 0 0 0 1 0 
3228 8418		 0 0 0 0 1 0 0 0 0 0 
3228 6314		0 0 0 0 0 0 0 0 1 0 
3229 8920		 0 0 0 1 0 0 0 0 0 0 
3229 3497		 0 0 0 0 0 0 0 1 0 0 
3229 2922		 0 0 1 0 0 0 0 0 0 0 
3229 7651		 0 0 0 0 0 0 1 0 0 0 
3229 1849		 0 0 1 0 0 0 0 0 0 0 
3229 3012		 0 0 0 0 0 0 0 1 0 0 
3229 7671		 0 0 0 0 0 0 0 1 0 0 
3229 1806		 0 0 0 0 0 1 0 0 0 0 
3229 2716		 0 0 0 0 0 0 1 0 0 0 
3229 -9999		 
3230 8652		 1 0 0 0 0 0 0 0 0 0 
3230 6966		 0 0 0 1 0 0 0 0 0 0 
3230 6331		 0 0 0 0 0 0 0 0 0 1 
3230 -9999		 
3230 6697		 0 0 0 0 0 0 0 1 0 0 
3230 -9999		 
3230 3843		 0 1 0 0 0 0 0 0 0 0 
3230 -9999		 
3230 3715		 0 0 0 0 0 0 1 0 0 0 
3230 9931		 0 0 0 0 0 0 1 0 0 0 
3231 5929		 0 0 0 0 0 0 0 0 0 1 
3231 -9999		 
3231 7789		 0 0 0 0 1 0 0 0 0 0 
3231 8815		 1 0 0 0 0 0 0 0 0 0 
3231 2829		 0 0 0 0 0 1 0 0 0 0 
3231 1923		 0 1 0 0 0 0 0 0 0 0 
3231 4559		 0 0 0 0 0 0 1 0 0 0 
3231 2378		 0 0 0 0 0 0 0 0 1 0 
3231 6527		 0 0 0 0 0 0 0 0 1 0 
3231 -9999		 
3232 954		 0 0 0 0 1 0 0 0 0 0 
3232 8534		 0 0 0 0 0 1 0 0 0 0 
3232 -9999		 
3232 -9999		 
3232 9426		 1 0 0 0 0 0 0 0 0 0 
3232 6462		 0 1 0 0 0 0 0 0 0 0 
3232 4731		 0 0 0 1 0 0 0 0 0 0 
3232 8872		 0 0 1 0 0 0 0 0 0 0 
3232 3855		 0 0 1 0 0 0 0 0 0 0 
3232 2675		 0 0 0 0 0 0 1 0 0 0 
3233 7631		 0 0 0 0 0 1 0 0 0 0 
3233 4601		 0 0 0 0 0 0 0 0 0 1 
3233 -9999		 
3233 -9999		 
3233 705		 0 0 0 1 0 0 0 0 0 0 
3233 2132		 0 1 0 0 0 0 0 0 0 0 
3233 -9999		 
3233 -9999		 
3233 -9999		 
3233 -9999		 
3234 6631		 1 0 0 0 0 0 0 0 0 0 
3234 9772		 0 0 1 0 0 0 0 0 0 0 
3234 9689		 0 0 0 0 1 0 0 0 0 0 
3234 8674		 0 0 0 0 0 0 0 1 0 0 
3234 8393		 0 0 0 0 0 0 0 1 0 0 
3234 5803		 0 0 0 0 0 0 1 0 0 0 
3234 5835		 0 1 0 0 0 0 0 0 0 0 
3234 9253		 0 0 0 0 0 0 0 0 0 1 
3234 9514		 0 1 0 0 0 0 0 0 0 0 
3234 2215		 0 0 0 0 0 0 0 1 0 0 
3234 9591		0 0 0 0 0 0 0 0 0 1 
3234 9474		0 0 0 0 0 0 0 0 0 1 
3234 2441		0 0 0 0 0 0 0 0 0 1 
3234 1747		0 0 0 0 0 0 0 0 1 0 
3234 4433		0 0 0 0 0 0 1 0 0 0 
3234 3613		0 0 0 0 0 0 1 0 0 0 
3234 8942		0 0 0 0 1 0 0 0 0 0 
3234 9152		0 0 0 1 0 0 0 0 0 0 
3234 3362		0 0 0 1 0 0 0 0 0 0 
3234 8968		0 0 0 1 0 0 0 0 0 0 
3234 1815		0 0 0 1 0 0 0 0 0 0 
3234 46		0 0 1 0 0 0 0 0 0 0 
