2393 7964		0 0 0 0 0 0 0 0 1 0 
2393 6992		0 0 0 0 0 0 0 1 0 0 
2394 2370		 0 0 0 0 1 0 0 0 0 0 
2394 -9999		 
2394 3622		 1 0 0 0 0 0 0 0 0 0 
2394 3929		 0 1 0 0 0 0 0 0 0 0 
2394 1336		 0 1 1 0 0 0 0 0 0 0 
2394 115		 1 0 0 0 0 0 0 0 0 0 
2394 918		 0 0 0 0 0 0 0 1 0 0 
2394 6666		 0 0 0 0 0 0 0 0 1 0 
2394 3677		 1 0 0 0 0 0 0 0 0 0 
2394 9563		 0 0 0 0 0 0 0 0 1 0 
2395 -9999		 
2395 6975		 1 0 0 0 0 0 0 0 0 0 
2395 2206		 0 0 1 0 0 0 0 0 0 0 
2395 4737		 0 0 1 0 0 0 0 0 0 0 
2395 3474		 0 0 0 0 0 0 0 0 1 0 
2395 9567		 0 0 1 1 0 0 0 0 0 0 
2395 5474		 0 0 1 0 0 0 0 0 0 0 
2395 1269		 0 0 0 0 0 1 0 0 0 0 
2395 9651		 0 0 0 0 0 0 1 0 0 0 
2395 -9999		 
2396 -9999		 
2396 9951		 0 0 0 1 0 0 0 0 0 0 
2396 8360		 0 0 0 0 0 0 1 0 0 0 
2396 6840		 0 0 0 0 0 0 1 0 0 0 
2396 2693		 1 0 0 0 0 0 0 0 0 0 
2396 1900		 0 0 0 0 0 0 0 1 0 0 
2396 -9999		 
2396 9238		 0 0 0 0 0 0 0 0 1 0 
2396 -9999		 
2396 -9999		 
2397 6564		 0 0 0 0 0 0 1 0 0 0 
2397 7448		 0 0 0 0 0 0 1 0 0 0 
2397 2257		 0 0 0 0 0 0 0 0 0 1 
2397 3392		 0 0 0 0 0 1 0 0 0 0 
2397 9466		 1 0 0 0 0 0 0 0 0 0 
2397 7950		 1 0 0 0 0 0 0 0 0 0 
2397 4027		 0 0 1 0 0 0 0 0 0 0 
2397 2498		 0 0 1 0 0 0 0 0 0 0 
2397 8403		 0 0 1 0 0 0 0 0 0 0 
2397 5740		 1 0 0 0 0 0 0 0 0 0 
2397 8492		0 0 0 0 1 0 0 0 0 0 
2397 9920		0 0 0 0 1 0 0 0 0 0 
2397 1543		0 0 0 0 1 0 0 0 0 0 
2397 4166		0 0 0 1 0 0 0 0 0 0 
2397 6663		0 0 0 1 0 0 0 0 0 0 
2398 3466		 0 0 0 0 0 0 0 0 1 0 
2398 5165		 1 0 0 0 0 0 0 0 0 0 
2398 2984		 0 0 0 0 0 0 1 0 0 0 
2398 -9999		 
2398 -9999		 
2398 -9999		 
2398 -9999		 
2398 -9999		 
2398 -9999		 
2398 -9999		 
2399 -9999		 
2399 -9999		 
2399 -9999		 
2399 1353		 0 0 0 0 0 0 1 0 0 0 
2399 2206		 0 0 0 0 0 0 0 1 0 0 
2399 -9999		 
2399 3660		 0 0 0 1 0 0 0 0 0 0 
2399 3026		 0 0 0 0 1 0 0 0 0 0 
2399 9155		 0 0 0 1 0 0 0 0 0 0 
2399 -9999		 
2400 9611		 0 0 0 0 0 0 0 0 0 1 
2400 -9999		 
2400 3447		 0 0 0 0 0 1 0 0 0 0 
2400 4528		 0 0 0 0 0 0 0 1 0 0 
2400 5273		 0 1 0 0 0 0 0 0 0 0 
2400 9280		 0 1 0 0 0 0 0 0 0 0 
2400 6113		 0 0 0 0 0 0 0 1 0 0 
2400 -9999		 
2400 -9999		 
2400 -9999		 
2401 -9999		 
2401 523		 0 0 0 0 0 0 0 0 1 0 
2401 520		 0 0 0 1 0 0 0 0 0 0 
2401 6991		 0 0 0 1 0 0 0 0 0 0 
2401 1886		 0 0 0 0 0 0 0 0 1 0 
2401 3789		 0 0 0 0 0 0 0 0 1 0 
2401 7124		 0 0 0 0 0 0 0 0 1 0 
2401 8200		 0 0 0 0 0 0 0 0 1 1 
2401 -9999		 
2401 -9999		 
2402 3267		 0 0 1 0 0 0 0 0 0 0 
2402 1447		 0 0 1 0 0 0 0 0 0 0 
2402 7002		 0 1 0 0 0 0 0 0 0 0 
2402 4570		 0 0 0 0 0 0 0 0 0 1 
2402 -9999		 
2402 -9999		 
2402 -9999		 
2402 1828		 0 0 0 0 0 0 0 1 0 0 
2402 9969		 0 0 0 0 0 0 0 1 0 0 
2402 -9999		 
2403 1849		 0 0 0 0 0 1 0 0 0 0 
2403 8888		 1 0 0 0 0 0 0 0 0 0 
2403 9106		 0 0 0 0 0 0 0 0 0 1 
2403 167		 0 0 0 0 0 0 1 0 0 0 
2403 4529		 0 0 0 0 0 0 0 1 0 0 
2403 4968		 0 0 0 0 0 0 0 0 1 0 
2403 9242		 0 0 1 1 0 0 0 0 0 0 
2403 3945		 0 0 0 0 0 0 0 0 1 0 
2403 8173		 0 0 0 0 0 0 0 0 1 0 
2403 8501		 0 0 0 0 0 0 0 0 0 1 
2404 -9999		 
2404 6230		 1 0 0 0 0 0 0 0 0 0 
2404 -9999		 
2404 7051		 1 0 0 0 0 0 0 0 0 0 
2404 5970		 0 0 0 0 1 0 0 0 0 0 
2404 -9999		 
2404 1393		 0 0 0 0 1 0 0 0 0 0 
2404 8380		 0 0 1 0 0 0 0 0 0 0 
2404 7924		 0 0 0 1 0 0 0 0 0 0 
2404 8350		 0 0 0 1 0 0 0 0 0 0 
2405 9674		 0 0 1 0 0 0 0 0 0 0 
2405 8718		 0 0 0 1 0 0 0 0 0 0 
2405 3399		 0 0 0 0 1 0 0 0 0 0 
2405 5657		 0 0 0 0 1 0 0 0 0 0 
2405 -9999		 
2405 6768		 1 0 0 0 0 0 0 0 0 0 
2405 2940		 0 0 0 0 0 0 1 0 0 0 
2405 -9999		 
2405 6946		 1 0 0 0 0 0 0 0 0 0 
2405 3824		 1 0 0 0 0 0 0 0 0 0 
2406 7075		 0 0 0 1 0 0 0 0 0 0 
2406 5500		 0 0 0 0 0 1 0 0 0 0 
2406 6247		 1 0 0 0 0 0 0 0 0 0 
2406 1001		 0 0 0 1 0 0 0 0 0 0 
2406 3909		 0 0 1 0 0 0 0 0 0 0 
2406 5610		 0 0 0 0 0 1 0 0 0 0 
2406 8714		 0 0 0 0 1 1 0 0 0 0 
2406 2872		 0 0 1 0 0 0 0 0 0 0 
2406 6202		 0 1 0 0 0 0 0 0 0 0 
2406 4777		 1 0 0 0 0 0 0 0 0 0 
2406 2413		0 0 0 0 0 0 0 1 1 0 
2406 1169		0 1 0 0 0 0 0 0 0 0 
2407 -9999		 
2407 5442		 1 0 0 0 0 0 0 0 0 0 
2407 4257		 0 0 0 0 1 0 0 0 0 0 
2407 1720		 0 0 0 0 0 1 0 0 0 0 
2407 6217		 0 0 0 0 0 1 0 0 0 0 
2407 1526		 0 0 0 0 0 0 0 1 0 0 
2407 8659		 0 0 0 0 0 1 0 0 0 0 
2407 1157		 0 0 0 0 0 0 1 0 0 0 
2407 8764		 0 0 0 0 0 0 0 0 1 0 
2407 -9999		 
2408 5288		 0 0 0 0 0 0 1 0 0 0 
2408 1005		 0 0 1 0 0 0 0 0 0 0 
2408 2549		 0 0 0 0 0 0 0 1 0 0 
2408 2355		 0 0 0 0 0 0 0 0 0 1 
2408 8568		 0 0 0 0 0 0 0 0 0 1 
2408 -9999		 
2408 1620		 1 1 0 0 0 0 0 0 0 0 
2408 7612		 1 0 0 0 0 0 0 0 0 0 
2408 1314		 0 0 0 0 1 0 0 0 0 0 
2408 -9999		 
2409 4906		 0 0 0 1 0 0 0 0 0 0 
2409 9873		 0 0 0 0 1 0 0 0 0 0 
2409 4650		 0 0 0 0 0 0 1 1 0 0 
2409 7633		 0 0 0 0 0 0 1 0 0 0 
2409 1930		 0 0 0 0 0 0 1 0 0 0 
2409 3255		 0 0 0 0 0 0 0 1 0 0 
2409 813		 0 0 0 0 0 0 1 0 0 0 
2409 3933		 1 0 0 0 0 0 0 0 0 0 
2409 3344		 0 0 0 0 0 0 0 0 1 0 
2409 5919		 0 0 0 0 0 0 0 0 1 0 
2409 3397		0 0 0 1 0 0 0 0 0 0 
2410 5759		 0 0 0 0 0 0 0 0 0 1 
2410 790		 0 0 0 0 0 1 0 0 0 0 
2410 -9999		 
2410 3867		 1 0 0 0 0 0 0 0 0 0 
2410 9235		 0 0 1 0 0 0 0 0 0 0 
2410 6818		 0 0 0 0 1 0 0 0 0 0 
2410 5442		 0 0 0 0 0 0 1 0 0 0 
2410 -9999		 
2410 -9999		 
2410 -9999		 
2411 6743		 1 0 0 0 0 0 0 0 0 0 
2411 1016		 0 0 0 0 0 1 0 0 0 0 
2411 3478		 0 0 0 0 0 0 0 1 0 0 
2411 3558		 0 0 0 0 0 0 0 1 0 0 
2411 9849		 0 0 0 0 1 0 0 0 0 0 
2411 5847		 1 0 0 0 0 0 0 0 0 0 
2411 7413		 0 0 0 0 0 0 0 0 1 0 
2411 8067		 0 0 0 1 0 0 0 0 0 0 
2411 3488		 0 0 0 0 1 0 0 0 0 0 
2411 1333		 0 0 0 0 0 0 0 0 0 1 
2411 9990		0 0 0 0 0 0 0 0 0 1 
2412 4515		 0 0 0 0 0 0 1 0 0 0 
2412 4747		 1 0 0 0 0 0 0 0 0 0 
2412 858		 0 0 0 0 1 0 0 0 0 0 
2412 2219		 0 0 0 0 1 0 0 0 0 0 
2412 5815		 0 0 0 0 0 0 0 1 0 0 
2412 4277		 0 0 0 0 0 0 0 0 1 0 
2412 -9999		 
2412 -9999		 
2412 -9999		 
2412 -9999		 
2413 1242		 0 0 0 0 0 0 0 0 1 0 
2413 3958		 0 0 0 0 1 0 0 0 0 0 
2413 675		 0 0 0 0 1 1 0 0 0 0 
2413 7604		 0 0 0 0 0 0 0 0 0 1 
2413 2406		 0 0 0 0 0 0 0 1 1 0 
2413 3219		 1 0 0 0 0 0 0 0 0 0 
2413 121		 0 0 0 0 0 0 0 1 0 0 
2413 482		 0 0 0 0 0 0 1 1 0 0 
2413 8302		 0 0 0 0 0 1 1 0 0 0 
2413 66		 0 1 0 0 0 0 0 0 0 0 
2413 4663		0 0 0 0 0 1 0 0 0 0 
2413 2603		0 0 0 1 0 0 0 0 0 0 
2413 7319		0 0 1 0 0 0 0 0 0 0 
2413 2665		0 0 1 0 0 0 0 0 0 0 
2413 4754		0 1 0 0 0 0 0 0 0 0 
2413 9122		0 1 0 0 0 0 0 0 0 0 
2414 1216		 0 0 0 0 1 0 0 0 0 0 
2414 2080		 0 1 0 0 0 0 0 0 0 0 
2414 -9999		 
2414 6534		 0 0 0 0 1 0 0 0 0 0 
2414 9666		 0 0 0 0 1 0 0 0 0 0 
2414 9970		 0 0 0 0 0 1 0 0 0 0 
2414 1576		 0 0 0 0 0 0 0 1 0 0 
2414 4357		 0 0 0 1 0 0 0 0 0 0 
2414 9936		 0 0 0 0 0 0 0 0 1 0 
2414 8714		 0 0 0 0 1 0 0 0 0 0 
2415 9220		 0 0 0 0 0 1 0 0 0 0 
2415 4080		 0 0 0 0 0 0 0 0 0 1 
2415 -9999		 
2415 -9999		 
2415 9677		 0 0 0 1 0 0 0 0 0 0 
2415 2925		 1 0 0 0 0 0 0 0 0 0 
2415 4149		 0 0 0 0 1 0 0 0 0 0 
2415 4371		 0 0 0 0 0 0 1 0 0 0 
2415 7292		 0 0 0 0 0 0 0 1 0 0 
2415 -9999		 
2416 410		 0 0 0 0 0 0 0 0 1 0 
2416 9125		 0 0 0 0 0 0 0 1 0 0 
2416 2699		 0 0 0 0 1 0 0 0 0 0 
2416 4095		 0 0 0 0 0 1 0 0 0 0 
2416 3794		 0 0 0 0 0 0 0 1 0 0 
2416 3492		 1 0 0 0 0 0 0 0 0 0 
2416 4470		 0 0 0 1 0 0 0 0 0 0 
2416 1515		 0 0 0 0 0 0 0 0 0 1 
2416 9779		 0 0 0 0 0 1 0 0 0 0 
2416 4749		 0 0 0 1 0 0 0 0 0 0 
2416 6859		0 0 1 0 0 0 0 0 0 0 
2416 9990		0 1 0 0 0 0 0 0 0 0 
2416 4629		0 1 0 0 0 0 0 0 0 0 
2416 2794		0 1 0 0 0 0 0 0 0 0 
2417 8263		 0 1 0 0 0 0 0 0 0 0 
2417 1773		 0 0 0 0 0 0 1 0 0 0 
2417 3147		 0 0 0 0 0 1 0 0 0 0 
2417 8544		 0 0 0 1 0 0 0 0 0 0 
2417 4313		 0 0 0 0 1 0 0 0 0 0 
2417 7067		 0 0 0 0 0 1 0 0 0 0 
2417 7636		 0 0 0 0 0 0 0 1 0 0 
2417 6456		 0 0 0 0 0 0 1 0 0 0 
2417 6612		 1 0 0 0 0 0 0 0 0 0 
2417 2134		 0 0 0 0 0 0 0 0 0 1 
2417 9232		0 0 0 0 0 0 0 0 1 0 
2418 5748		 0 1 0 0 0 0 0 0 0 0 
2418 6448		 0 0 0 0 0 0 1 1 0 0 
2418 -9999		 
2418 6377		 0 0 1 0 0 0 0 0 0 0 
2418 5858		 0 0 0 0 0 1 0 0 0 0 
2418 626		 0 0 0 0 0 0 0 0 1 0 
2418 -9999		 
2418 -9999		 
2418 6222		 0 0 1 0 0 0 0 0 0 0 
2418 -9999		 
2419 8455		 0 0 0 0 0 1 1 0 0 0 
2419 8142		 0 0 0 0 0 0 0 1 0 0 
2419 5700		 1 0 0 0 0 0 0 0 0 0 
2419 3865		 0 0 1 0 0 0 0 0 0 0 
2419 1142		 0 0 0 0 0 0 0 0 1 0 
2419 4301		 0 1 0 0 0 0 0 0 0 0 
2419 3909		 0 0 0 1 1 0 0 0 0 0 
2419 7569		 0 1 0 0 0 0 0 0 0 0 
2419 7870		 0 0 0 0 0 0 1 0 0 0 
2419 7414		 0 0 1 0 0 0 0 0 0 0 
2419 5495		0 0 0 0 0 0 0 1 0 0 
2419 5376		0 0 0 0 0 0 0 1 0 0 
2419 4302		0 0 0 0 0 0 1 0 0 0 
2419 8353		0 0 0 0 0 0 1 0 0 0 
2420 9146		 0 0 0 0 0 0 0 1 0 0 
2420 9695		 0 0 0 1 0 0 0 0 0 0 
2420 2036		 0 0 1 0 0 0 0 0 0 0 
2420 8921		 0 0 1 0 0 0 0 0 0 0 
2420 455		 0 0 0 0 0 1 0 0 0 0 
2420 3078		 1 0 0 0 0 0 0 0 0 0 
2420 9432		 0 0 0 0 0 0 1 0 0 0 
2420 3676		 0 0 0 0 0 0 0 1 0 0 
2420 -9999		 
2420 9480		 0 0 0 0 0 0 1 0 0 0 
2421 5177		 0 0 0 0 0 1 0 0 0 0 
2421 1500		 0 0 0 1 0 0 0 0 0 0 
2421 2843		 0 0 0 1 0 0 0 0 0 0 
2421 3032		 0 0 0 0 0 1 0 0 0 0 
2421 7698		 0 0 0 0 0 0 0 1 0 0 
2421 2195		 0 0 0 0 0 0 0 1 1 0 
2421 8941		 0 0 0 0 0 0 0 0 1 0 
2421 2294		 0 0 0 1 0 0 0 0 0 0 
2421 2481		 0 0 0 1 0 0 0 0 0 0 
2421 4835		 0 0 0 1 0 0 0 0 0 0 
2421 5637		0 0 0 0 0 0 0 0 0 1 
2421 7100		0 0 0 0 0 0 0 0 0 1 
2421 2563		0 0 0 0 1 0 0 0 0 0 
2422 338		 1 0 0 0 0 0 0 0 0 0 
2422 157		 0 0 0 0 0 1 0 0 0 0 
2422 1038		 0 0 0 0 0 1 0 0 0 0 
2422 7681		 0 0 0 0 0 1 0 0 0 0 
2422 4422		 0 0 0 0 0 0 0 1 0 0 
2422 3674		 0 0 0 0 0 1 0 0 0 0 
2422 3380		 0 1 1 0 0 0 0 0 0 0 
2422 6541		 0 0 0 0 0 1 0 0 0 0 
2422 8865		 0 1 0 0 0 0 0 0 0 0 
2422 4441		 0 0 0 0 0 1 0 0 0 0 
2422 8369		0 0 0 0 0 0 0 0 0 1 
2422 6499		0 0 0 0 0 0 0 0 0 1 
2423 -9999		 
2423 814		 0 0 1 0 0 0 0 0 0 0 
2423 6715		 0 0 0 0 0 1 0 0 0 0 
2423 4975		 0 0 0 0 0 0 0 1 0 0 
2423 -9999		 
2423 5283		 0 0 0 0 1 0 0 0 0 0 
2423 -9999		 
2423 9869		 0 0 1 1 0 0 0 0 0 0 
2423 9659		 0 0 0 1 0 0 0 0 0 0 
2423 -9999		 
2424 -9999		 
2424 8675		 0 0 1 0 0 0 0 0 0 0 
2424 5626		 0 1 0 0 0 0 0 0 0 0 
2424 8608		 0 0 1 0 0 0 0 0 0 0 
2424 8134		 0 0 0 0 0 0 0 1 1 1 
2424 2036		 0 0 0 0 1 0 0 0 0 0 
2424 6598		 0 0 0 0 1 0 0 0 0 0 
2424 2012		 0 0 0 0 0 0 1 0 0 0 
2424 1375		 0 0 0 0 0 0 0 0 0 1 
2424 7101		 0 1 0 0 0 0 0 0 0 0 
2425 4415		 0 0 0 0 0 0 0 1 0 0 
2425 6356		 0 0 0 0 0 1 0 0 0 0 
2425 6666		 0 0 0 0 0 0 1 0 0 0 
2425 -9999		 
2425 7319		 0 0 0 0 0 0 0 0 1 0 
2425 1518		 0 0 1 0 0 0 0 0 0 0 
2425 562		 0 0 0 0 0 0 0 0 0 1 
2425 9927		 0 0 0 0 0 0 0 0 0 1 
2425 -9999		 
2425 -9999		 
2426 1621		 0 0 0 0 1 0 0 0 0 0 
2426 9801		 0 0 0 0 0 0 0 1 0 0 
2426 9964		 0 0 0 0 0 0 0 0 1 0 
2426 1970		 0 0 0 0 0 0 0 0 1 0 
2426 9707		 1 0 0 0 0 0 0 0 0 0 
2426 969		 1 0 0 0 0 0 0 0 0 0 
2426 6054		 0 0 1 0 0 0 0 0 0 0 
2426 8062		 0 0 0 1 1 0 0 0 0 0 
2426 5844		 0 1 0 0 0 0 0 0 0 0 
2426 6061		 0 1 0 0 0 0 0 0 0 0 
2427 6623		 0 1 0 0 0 0 0 0 0 0 
2427 7175		 0 0 0 0 0 0 0 0 0 1 
2427 4611		 0 0 0 0 0 0 0 0 1 1 
2427 6875		 0 1 0 0 0 0 0 0 0 0 
2427 7670		 0 0 0 1 0 0 0 0 0 0 
2427 515		 1 0 0 0 0 0 0 0 0 0 
2427 8289		 0 0 0 1 0 0 0 0 0 0 
2427 6889		 0 0 0 0 1 0 0 0 0 0 
2427 6830		 0 0 0 0 0 0 0 0 1 1 
2427 6139		 0 0 0 0 0 0 0 0 0 1 
2428 1511		 0 0 0 0 0 0 0 0 1 0 
2428 7947		 0 1 0 0 0 0 0 0 0 0 
2428 3962		 1 0 0 0 0 0 0 0 0 0 
2428 5224		 0 0 0 0 0 1 0 0 0 0 
2428 1395		 0 0 0 0 1 0 0 0 0 0 
2428 4297		 0 0 0 0 0 0 0 0 0 1 
2428 8401		 0 0 0 0 0 0 0 1 0 0 
2428 5199		 0 0 0 1 0 0 0 0 0 0 
2428 5481		 0 0 0 1 0 0 0 0 0 0 
2428 2053		 0 0 0 1 0 0 0 0 0 0 
2429 5829		 0 0 0 0 0 0 0 1 0 0 
2429 8238		 0 1 0 0 0 0 0 0 0 0 
2429 9814		 0 0 0 0 0 1 0 0 0 0 
2429 951		 0 0 0 0 0 0 0 0 0 1 
2429 1478		 0 0 1 0 0 0 0 0 0 0 
2429 5186		 0 0 0 0 0 0 1 1 0 0 
2429 5208		 0 0 0 0 0 0 1 0 0 0 
2429 6325		 0 0 0 0 0 0 0 1 0 0 
2429 9860		 0 0 0 0 0 0 0 1 0 0 
2429 5751		 1 0 0 0 0 0 0 0 0 0 
2430 194		 0 0 0 0 0 1 1 1 0 0 
2430 5143		 0 1 0 0 0 0 0 0 0 0 
2430 -9999		 
2430 8949		 0 0 1 0 0 0 0 0 0 0 
2430 966		 0 1 0 0 0 0 0 0 0 0 
2430 5269		 0 0 0 0 0 0 0 0 1 0 
2430 9699		 0 0 0 0 0 0 0 0 1 0 
2430 9081		 0 0 0 1 0 0 0 0 0 0 
2430 -9999		 
2430 1341		 0 1 0 0 0 0 0 0 0 0 
2431 4380		 0 1 0 0 0 0 0 0 0 0 
2431 6329		 0 1 0 0 0 0 0 0 0 0 
2431 4283		 0 0 0 0 0 0 1 0 0 0 
2431 5202		 0 0 0 0 0 0 0 0 0 1 
2431 6431		 1 0 0 0 0 0 0 0 0 0 
2431 3279		 0 0 0 0 0 0 0 0 0 1 
2431 5876		 0 0 0 0 1 0 0 0 0 0 
2431 4208		 0 0 0 1 0 0 0 0 0 0 
2431 1316		 0 0 0 0 0 1 1 0 0 0 
2431 -9999		 
2432 6965		 0 1 0 0 0 0 0 0 0 0 
2432 2669		 0 0 1 0 0 0 0 0 0 0 
2432 7704		 0 0 0 0 0 0 1 0 0 0 
2432 4336		 0 0 0 0 0 0 0 0 0 1 
2432 9431		 0 0 0 0 0 0 0 0 1 0 
2432 821		 0 0 0 0 0 0 0 0 0 1 
2432 5772		 0 1 0 0 0 0 0 0 0 0 
2432 9551		 0 0 1 0 0 0 0 0 0 0 
2432 2639		 0 1 0 0 0 0 0 0 0 0 
2432 8140		 0 0 0 0 0 0 0 1 1 0 
2432 588		0 0 0 0 0 0 0 1 0 0 
2432 6668		0 0 0 0 0 0 1 0 0 0 
2432 6421		0 0 0 0 0 0 1 0 0 0 
2432 8246		0 0 0 0 0 1 0 0 0 0 
2432 120		0 0 0 0 0 1 0 0 0 0 
2433 1648		 0 0 1 0 0 0 0 0 0 0 
2433 3155		 0 0 0 0 0 0 0 0 0 1 
2433 1080		 0 1 0 0 0 0 0 0 0 0 
2433 934		 0 0 0 0 1 0 0 0 0 0 
2433 1055		 0 0 0 0 0 0 0 1 0 0 
2433 9894		 0 0 0 0 0 1 1 0 0 0 
2433 -9999		 
2433 -9999		 
2433 9515		 0 0 0 0 1 0 0 0 0 0 
2433 846		 0 0 0 0 0 1 0 0 0 0 
2434 8678		 0 1 0 0 0 0 0 0 0 0 
2434 9134		 0 0 0 0 0 1 0 0 0 0 
2434 6230		 1 0 0 0 0 0 0 0 0 0 
2434 5015		 0 0 0 0 0 0 0 1 0 0 
2434 8517		 0 0 0 0 0 0 0 1 0 0 
2434 2657		 1 0 0 0 0 0 0 0 0 0 
2434 -9999		 
2434 3297		 1 1 0 0 0 0 0 0 0 0 
2434 4680		 0 0 0 1 0 0 0 0 0 0 
2434 -9999		 
2435 1911		 0 0 1 0 0 0 0 0 0 0 
2435 8080		 1 0 0 0 0 0 0 0 0 0 
2435 8593		 0 0 0 0 1 0 0 0 0 0 
2435 5646		 1 0 0 0 0 0 0 0 0 0 
2435 2732		 1 0 0 0 0 0 0 0 0 0 
2435 3333		 1 0 0 0 0 0 0 0 0 0 
2435 3265		 0 0 0 1 1 0 0 0 0 0 
2435 4224		 1 0 0 0 0 0 0 0 0 0 
2435 8109		 1 0 0 0 0 0 0 0 0 0 
2435 1385		 1 0 0 0 0 0 0 0 0 0 
2435 6503		0 0 0 0 0 0 0 0 1 0 
2436 8490		 0 0 0 0 0 0 1 0 0 0 
2436 6559		 1 0 0 0 0 0 0 0 0 0 
2436 8682		 0 0 1 0 0 0 0 0 0 0 
2436 2757		 0 0 0 0 0 0 0 0 0 1 
2436 7012		 1 0 0 0 0 0 0 0 0 0 
2436 1945		 0 0 0 0 0 0 1 0 0 0 
2436 9215		 0 0 1 0 0 0 0 0 0 0 
2436 5431		 0 0 0 0 0 0 0 0 1 0 
2436 8143		 0 0 1 0 0 0 0 0 0 0 
2436 9695		 0 0 1 0 0 0 0 0 0 0 
2436 5553		0 0 0 0 0 0 0 0 0 1 
2437 9890		 0 1 0 0 0 0 0 0 0 0 
2437 7189		 1 0 0 0 0 0 0 0 0 0 
2437 2380		 0 0 0 0 1 0 0 0 0 0 
2437 -9999		 
2437 9027		 0 0 0 0 1 0 0 0 0 0 
2437 8036		 0 0 0 0 0 0 0 0 0 1 
2437 -9999		 
2437 3894		 0 0 0 0 0 1 0 0 0 0 
2437 4975		 0 1 0 0 0 0 0 0 0 0 
2437 4564		 0 0 0 0 0 1 0 0 0 0 
2438 171		 0 1 0 0 0 0 0 0 0 0 
2438 -9999		 
2438 7544		 0 0 1 0 0 0 0 0 0 0 
2438 9450		 0 0 0 0 0 0 1 0 0 0 
2438 -9999		 
2438 3676		 0 0 0 0 0 1 0 0 0 0 
2438 -9999		 
2438 99		 0 0 0 0 1 1 0 0 0 0 
2438 -9999		 
2438 1272		 0 0 1 0 0 0 0 0 0 0 
2439 9447		 0 0 0 0 0 0 0 1 0 0 
2439 4322		 0 0 0 0 0 0 1 0 0 0 
2439 4159		 0 0 0 0 0 1 0 0 0 0 
2439 -9999		 
2439 -9999		 
2439 -9999		 
2439 -9999		 
2439 -9999		 
2439 -9999		 
2439 -9999		 
2440 4715		 0 0 1 0 0 0 0 0 0 0 
2440 6031		 0 1 0 0 0 0 0 0 0 0 
2440 1878		 0 0 1 0 0 0 0 0 0 0 
2440 4025		 0 0 0 0 0 1 1 1 0 0 
2440 2972		 0 0 0 0 0 0 0 0 0 1 
2440 881		 0 0 0 0 0 0 0 0 0 1 
2440 2650		 0 0 0 0 0 0 0 0 1 0 
2440 6568		 0 0 0 0 1 1 1 0 0 0 
2440 6821		 0 1 0 0 0 0 0 0 0 0 
2440 2989		 0 1 0 0 0 0 0 0 0 0 
2440 697		0 0 0 0 1 0 0 0 0 0 
2441 6407		 0 0 1 0 0 0 0 0 0 0 
2441 4588		 0 1 0 0 0 0 0 0 0 0 
2441 685		 0 0 0 0 0 0 0 0 1 1 
2441 -9999		 
2441 5953		 0 0 0 0 1 1 1 0 0 0 
2441 3942		 0 0 0 0 0 0 0 0 0 1 
2441 -9999		 
2441 2232		 0 0 0 0 0 1 0 0 0 0 
2441 -9999		 
2441 5782		 0 0 0 0 0 0 0 0 1 0 
2442 3688		 1 0 0 0 0 0 0 0 0 0 
2442 3259		 0 1 0 0 0 0 0 0 0 0 
2442 6298		 0 0 0 1 1 0 0 0 0 0 
2442 3769		 0 0 0 0 0 0 0 0 1 0 
2442 5025		 0 0 0 1 0 0 0 0 0 0 
2442 6962		 0 0 0 0 0 0 1 0 0 0 
2442 2871		 0 0 0 1 0 0 0 0 0 0 
2442 3342		 1 1 0 0 0 0 0 0 0 0 
2442 4936		 0 0 0 0 0 0 1 0 0 0 
2442 8931		 0 0 0 0 0 1 0 0 0 0 
2442 8721		0 0 0 0 0 1 0 0 0 0 
2442 5868		0 0 0 0 0 1 0 0 0 0 
2442 874		0 0 0 0 0 1 0 0 0 0 
2443 8341		 0 0 0 0 0 0 0 0 1 0 
2443 5521		 0 1 0 0 0 0 0 0 0 0 
2443 3798		 0 0 1 0 0 0 0 0 0 0 
2443 2014		 1 1 0 0 0 0 0 0 0 0 
2443 6972		 0 0 0 0 1 0 0 0 0 0 
2443 5387		 0 0 0 0 0 0 0 0 0 1 
2443 -9999		 
2443 4632		 1 0 0 0 0 0 0 0 0 0 
2443 6673		 1 0 0 0 0 0 0 0 0 0 
2443 3362		 1 1 0 0 0 0 0 0 0 0 
2444 2771		 0 0 0 0 0 0 0 0 1 0 
2444 6496		 0 0 1 0 0 0 0 0 0 0 
2444 377		 0 0 0 0 0 1 0 0 0 0 
2444 6233		 0 0 0 0 1 1 0 0 0 0 
2444 8008		 0 0 0 0 1 0 0 0 0 0 
2444 2182		 0 1 0 0 0 0 0 0 0 0 
2444 9386		 0 0 0 0 0 0 0 1 1 0 
2444 2045		 0 0 0 0 0 0 0 1 0 0 
2444 2847		 0 0 0 1 0 0 0 0 0 0 
2444 9514		 0 1 0 0 0 0 0 0 0 0 
2444 4695		0 0 0 0 0 0 0 0 1 0 
2444 3935		0 0 0 0 0 0 0 0 1 1 
2445 2753		 0 0 0 0 0 0 0 0 0 1 
2445 3029		 0 0 0 0 0 0 0 0 1 0 
2445 6271		 0 0 0 0 0 0 1 0 0 0 
2445 1670		 0 0 1 0 0 0 0 0 0 0 
2445 -9999		 
2445 1816		 1 0 0 0 0 0 0 0 0 0 
2445 8774		 0 0 0 0 0 0 0 1 1 1 
2445 -9999		 
2445 -9999		 
2445 -9999		 
2446 7507		 0 0 0 0 0 0 0 0 0 1 
