1635 7975		 0 0 0 0 0 1 0 0 0 0 
1635 2436		 0 0 0 0 0 1 0 0 0 0 
1635 7031		 0 0 1 0 0 0 0 0 0 0 
1635 1005		 0 0 0 0 1 0 0 0 0 0 
1635 6154		0 0 1 0 0 0 0 0 0 0 
1635 8980		0 0 1 0 0 0 0 0 0 0 
1635 1422		0 0 1 0 0 0 0 0 0 0 
1635 9124		0 1 0 0 0 0 0 0 0 0 
1636 2540		 0 0 1 0 0 0 0 0 0 0 
1636 1963		 0 0 0 0 1 0 0 0 0 0 
1636 5014		 1 0 0 0 0 0 0 0 0 0 
1636 4260		 1 0 0 0 0 0 0 0 0 0 
1636 4361		 0 1 0 0 0 0 0 0 0 0 
1636 9111		0 0 0 0 0 0 0 0 0 1 
1637 9140		 1 0 0 0 0 0 0 0 0 0 
1637 114		 0 0 1 0 0 0 0 0 0 0 
1637 1675		 0 0 0 0 0 0 0 1 0 0 
1637 5676		 0 0 0 0 0 0 1 0 0 0 
1637 764		 0 0 0 0 0 0 0 0 0 1 
1637 4097		0 0 0 0 0 0 0 0 1 0 
1637 8600		0 0 0 0 0 0 0 0 1 0 
1637 7615		0 0 0 0 0 0 0 1 0 0 
1638 6277		 0 0 0 0 0 1 0 0 0 0 
1638 913		 0 0 0 0 1 0 0 0 0 0 
1638 701		 0 0 0 0 1 0 0 0 0 0 
1638 1511		 1 0 0 0 0 0 0 0 0 0 
1638 7305		 0 0 0 1 0 0 0 0 0 0 
1638 3502		0 0 0 0 0 0 0 0 0 1 
1638 1568		0 0 1 0 0 0 0 0 0 0 
1639 -9999		 
1639 8238		 0 1 0 0 0 0 0 0 0 0 
1639 9188		 0 0 0 0 0 0 0 0 1 0 
1639 -9999		 
1639 -9999		 
1640 7319		 0 0 0 0 0 0 0 0 1 0 
1640 7018		 0 1 0 0 0 0 0 0 0 0 
1640 1368		 0 0 0 0 0 0 0 0 0 1 
1640 782		 0 0 0 0 0 1 0 0 0 0 
1640 3370		 0 0 1 0 0 0 0 0 0 0 
1640 3733		0 0 0 0 0 0 0 0 1 0 
1640 4997		0 0 0 0 0 1 0 0 0 0 
1641 4969		 0 0 0 1 0 0 0 0 0 0 
1641 1129		 0 0 0 0 0 0 1 0 0 0 
1641 5694		 0 0 0 0 0 0 0 1 0 0 
1641 -9999		 
1641 -9999		 
1642 2804		 1 0 0 0 0 0 0 0 0 0 
1642 2653		 0 0 1 0 0 0 0 0 0 0 
1642 8647		 0 1 0 0 0 0 0 0 0 0 
1642 9659		 0 0 0 0 0 1 0 0 0 0 
1642 2968		 0 0 0 0 0 0 1 0 0 0 
1642 2360		0 0 0 0 0 0 0 1 0 0 
1642 9395		0 0 0 0 0 1 0 0 0 0 
1643 3611		 0 0 0 0 0 0 0 0 1 0 
1643 -9999		 
1643 6682		 0 0 1 0 0 0 0 0 0 0 
1643 6142		 0 1 0 0 0 0 0 0 0 0 
1643 -9999		 
1644 5752		 0 0 0 0 1 0 0 0 0 0 
1644 6512		 0 0 1 0 0 0 0 0 0 0 
1644 383		 0 0 0 0 0 0 0 0 0 1 
1644 9794		 0 0 0 0 0 0 1 0 0 0 
1644 2283		 0 0 1 0 0 0 0 0 0 0 
1644 3541		0 0 0 0 0 0 0 0 1 0 
1644 877		0 0 0 0 0 0 0 0 1 0 
1644 1766		0 0 0 0 0 0 0 1 0 0 
1644 2668		0 0 0 0 0 0 0 1 0 0 
1645 4425		 0 0 0 0 1 0 0 0 0 0 
1645 2758		 0 0 1 0 0 0 0 0 0 0 
1645 9821		 0 1 0 0 0 0 0 0 0 0 
1645 8602		 0 0 0 0 0 0 0 1 0 0 
1645 9598		 0 1 0 0 0 0 0 0 0 0 
1646 -9999		 
1646 3389		 1 0 0 0 0 0 0 0 0 0 
1646 3980		 0 0 1 0 0 0 0 0 0 0 
1646 3040		 0 0 0 0 0 0 0 0 1 0 
1646 -9999		 
1647 4727		 0 1 0 0 0 0 0 0 0 0 
1647 8280		 0 0 0 0 0 0 0 0 0 1 
1647 3911		 0 1 0 0 0 0 0 0 0 0 
1647 -9999		 
1647 9468		 1 0 0 0 0 0 0 0 0 0 
1648 39		 0 0 0 0 0 0 1 0 0 0 
1648 3615		 0 0 0 0 0 0 0 0 0 1 
1648 6776		 0 0 0 0 0 1 0 0 0 0 
1648 3971		 0 0 1 0 0 0 0 0 0 0 
1648 4981		 0 0 0 1 0 0 0 0 0 0 
1648 552		0 0 0 0 0 0 0 0 0 1 
1649 1083		 0 0 0 1 0 0 0 0 0 0 
1649 8162		 0 1 0 0 0 0 0 0 0 0 
1649 7568		 0 0 0 0 0 1 0 0 0 0 
1649 2591		 0 0 0 0 0 0 0 0 0 1 
1649 4571		 0 0 0 0 0 0 0 0 0 1 
1649 7245		0 0 0 0 0 0 0 0 1 0 
1650 2613		 1 0 0 0 0 0 0 0 0 0 
1650 -9999		 
1650 8516		 0 1 0 0 0 0 0 0 0 0 
1650 2801		 1 0 0 0 0 0 0 0 0 0 
1650 4614		 0 0 0 0 0 1 0 0 0 0 
1651 4012		 0 0 0 0 0 0 0 1 0 0 
1651 7081		 0 0 0 0 0 0 0 0 1 0 
1651 4559		 1 0 0 0 0 0 0 0 0 0 
1651 3445		 0 0 0 0 0 0 0 0 0 1 
1651 2893		 0 0 0 0 1 0 0 0 0 0 
1651 7917		0 0 0 0 0 0 0 0 0 1 
1652 2314		 1 0 0 0 0 0 0 0 0 0 
1652 7842		 0 0 0 0 0 0 0 0 1 0 
1652 2329		 1 0 0 0 0 0 0 0 0 0 
1652 2091		 0 1 0 0 0 0 0 0 0 0 
1652 1593		 1 0 0 0 0 0 0 0 0 0 
1652 633		0 0 0 0 0 0 0 0 1 0 
1653 7749		 0 1 0 0 0 0 0 0 0 0 
1653 -9999		 
1653 1956		 0 0 0 1 0 0 0 0 0 0 
1653 2516		 0 0 0 0 1 0 0 0 0 0 
1653 6074		 0 0 0 0 0 0 1 0 0 0 
1654 3830		 0 1 0 0 0 0 0 0 0 0 
1654 4752		 0 0 1 0 0 0 0 0 0 0 
1654 7010		 0 0 0 0 0 1 0 0 0 0 
1654 552		 0 0 0 0 0 0 1 0 0 0 
1654 -9999		 
1655 9521		 0 0 1 0 0 0 0 0 0 0 
1655 5009		 0 0 0 1 0 0 0 0 0 0 
1655 3317		 0 0 0 0 0 0 0 0 0 1 
1655 3973		 0 0 0 0 1 0 0 0 0 0 
1655 -9999		 
1656 1127		 0 0 0 0 0 1 0 0 0 0 
1656 1163		 0 0 0 0 1 0 0 0 0 0 
1656 1275		 1 0 0 0 0 0 0 0 0 0 
1656 9616		 0 0 0 0 0 0 1 0 0 0 
1656 4459		 1 0 0 0 0 0 0 0 0 0 
1657 4924		 0 0 0 0 0 1 0 0 0 0 
1657 -9999		 
1657 1702		 0 1 0 0 0 0 0 0 0 0 
1657 3511		 0 0 0 0 0 0 0 0 1 0 
1657 -9999		 
1658 5709		 0 0 0 0 0 0 0 1 0 0 
1658 2086		 0 0 0 1 0 0 0 0 0 0 
1658 3911		 0 1 0 0 0 0 0 0 0 0 
1658 8791		 0 0 0 0 0 0 0 1 0 0 
1658 7508		 0 0 0 1 0 0 0 0 0 0 
1658 4134		0 0 0 0 0 0 0 0 0 1 
1658 2927		0 0 0 0 0 0 0 0 0 1 
1658 879		0 0 0 0 0 0 0 0 0 1 
1659 2930		 0 0 0 0 1 0 0 0 0 0 
1659 4097		 0 0 0 0 0 0 0 0 0 1 
1659 2798		 0 0 0 1 0 0 0 0 0 0 
1659 994		 0 1 0 0 0 0 0 0 0 0 
1659 1279		 0 0 0 0 0 0 1 0 0 0 
1660 7272		 0 0 0 0 0 0 0 0 1 0 
1660 1015		 0 0 0 0 0 0 0 0 0 1 
1660 2130		 0 0 0 0 0 0 0 0 0 1 
1660 -9999		 
1660 -9999		 
1661 3169		 0 0 0 0 0 0 0 1 0 0 
1661 4094		 0 0 0 0 0 1 0 0 0 0 
1661 7373		 0 0 1 0 0 0 0 0 0 0 
1661 8292		 0 1 0 0 0 0 0 0 0 0 
1661 5309		 0 0 0 1 0 0 0 0 0 0 
1661 7427		0 0 0 0 0 0 0 1 0 0 
1661 257		0 1 0 0 0 0 0 0 0 0 
1661 7676		1 0 0 0 0 0 0 0 0 0 
1662 6120		 0 0 0 0 0 0 0 0 1 0 
1662 -9999		 
1662 -9999		 
1662 5830		 0 0 0 1 0 0 0 0 0 0 
1662 8666		 0 1 0 0 0 0 0 0 0 0 
1663 7959		 0 0 0 0 0 1 0 0 0 0 
1663 983		 1 0 0 0 0 0 0 0 0 0 
1663 2288		 0 0 0 1 0 0 0 0 0 0 
1663 1328		 0 0 0 0 0 1 0 0 0 0 
1663 581		 0 0 1 0 0 0 0 0 0 0 
1663 6452		0 0 0 0 0 0 0 1 0 0 
1664 6064		 0 0 0 0 1 0 0 0 0 0 
1664 8499		 0 0 0 1 0 0 0 0 0 0 
1664 491		 0 0 0 0 0 0 0 0 0 1 
1664 5777		 0 0 0 0 0 0 0 0 0 1 
1664 -9999		 
1665 6268		 0 0 0 0 0 0 0 0 1 0 
1665 2135		 0 0 0 1 0 0 0 0 0 0 
1665 8148		 0 0 0 0 0 0 0 0 0 1 
1665 -9999		 
1665 -9999		 
1666 913		 0 0 0 0 0 0 0 0 1 0 
1666 7032		 0 0 0 0 1 0 0 0 0 0 
1666 9264		 0 0 0 0 0 1 0 0 0 0 
1666 5901		 0 0 0 1 0 0 0 0 0 0 
1666 2873		 0 1 0 0 0 0 0 0 0 0 
1666 109		0 0 0 1 0 0 0 0 0 0 
1666 7627		0 0 1 0 0 0 0 0 0 0 
1666 9675		0 0 1 0 0 0 0 0 0 0 
1667 3331		 0 1 0 0 0 0 0 0 0 0 
1667 4139		 1 0 0 0 0 0 0 0 0 0 
1667 8581		 0 0 0 0 1 0 0 0 0 0 
1667 2976		 1 0 0 0 0 0 0 0 0 0 
1667 8964		 0 0 0 0 0 0 1 0 0 0 
1667 3395		0 0 0 0 0 0 0 0 1 0 
1667 5025		0 0 0 0 0 0 0 1 0 0 
1667 8331		0 0 0 0 0 0 1 0 0 0 
1667 830		1 0 0 0 0 0 0 0 0 0 
1668 9087		 0 0 0 1 0 0 0 0 0 0 
1668 9040		 0 0 1 0 0 0 0 0 0 0 
1668 6731		 0 0 0 1 0 0 0 0 0 0 
1668 2513		 0 0 1 0 0 0 0 0 0 0 
1668 5620		 0 0 1 0 0 0 0 0 0 0 
1669 1679		 0 0 1 0 0 0 0 0 0 0 
1669 50		 0 0 0 0 0 0 0 0 0 1 
1669 2406		 0 0 0 0 0 0 1 0 0 0 
1669 -9999		 
1669 4518		 0 0 0 0 0 0 1 0 0 0 
1670 6568		 0 1 0 0 0 0 0 0 0 0 
1670 6637		 0 1 0 0 0 0 0 0 0 0 
1670 8457		 0 0 0 0 0 0 1 0 0 0 
1670 3069		 0 0 0 0 0 0 0 0 0 1 
1670 7074		 0 0 0 0 0 0 0 0 1 0 
1671 4349		 0 0 0 0 0 0 0 0 1 0 
1671 3915		 0 0 0 0 0 1 0 0 0 0 
1671 8410		 0 0 0 0 0 0 0 0 1 0 
1671 74		 0 0 0 1 0 0 0 0 0 0 
1671 8200		 0 0 0 0 0 0 1 0 0 0 
1672 399		 0 0 0 0 0 1 0 0 0 0 
1672 2979		 0 0 0 1 0 0 0 0 0 0 
1672 7375		 0 0 0 0 0 0 0 0 1 0 
1672 5107		 0 0 0 1 0 0 0 0 0 0 
1672 2760		 0 1 0 0 0 0 0 0 0 0 
1673 9113		 0 0 0 0 0 0 1 0 0 0 
1673 4130		 0 0 1 0 0 0 0 0 0 0 
1673 4085		 0 0 0 0 0 0 0 0 0 1 
1673 -9999		 
1673 -9999		 
1674 -9999		 
1674 -9999		 
1674 -9999		 
1674 -9999		 
1674 5301		 0 1 0 0 0 0 0 0 0 0 
1675 8719		 0 0 0 0 0 0 0 1 0 0 
1675 2312		 1 0 0 0 0 0 0 0 0 0 
1675 2704		 1 0 0 0 0 0 0 0 0 0 
1675 2153		 0 1 0 0 0 0 0 0 0 0 
1675 1637		 0 0 0 0 0 0 0 1 0 0 
1675 6330		0 0 0 0 0 0 0 0 0 1 
1675 1353		0 0 0 0 0 0 0 1 0 0 
1676 8967		 0 0 1 0 0 0 0 0 0 0 
1676 6396		 0 0 0 1 0 0 0 0 0 0 
1676 4305		 0 0 0 0 0 0 0 0 1 0 
1676 6015		 0 0 1 0 0 0 0 0 0 0 
1676 9119		 0 1 0 0 0 0 0 0 0 0 
1676 7968		0 1 0 0 0 0 0 0 0 0 
1677 3488		 0 0 0 0 1 0 0 0 0 0 
1677 3029		 1 0 0 0 0 0 0 0 0 0 
1677 439		 0 0 0 0 0 0 1 0 0 0 
1677 4439		 0 0 0 0 0 0 0 1 0 0 
1677 -9999		 
1678 -9999		 
1678 -9999		 
1678 7836		 0 1 0 0 0 0 0 0 0 0 
1678 9204		 1 0 0 0 0 0 0 0 0 0 
1678 -9999		 
1679 1356		 0 0 0 0 0 0 1 0 0 0 
1679 6860		 0 0 0 0 0 0 0 0 0 1 
1679 9543		 0 0 0 0 0 0 0 1 0 0 
1679 6475		 0 0 1 0 0 0 0 0 0 0 
1679 1669		 0 0 1 0 0 0 0 0 0 0 
1680 4346		 0 0 0 1 0 0 0 0 0 0 
1680 3056		 0 0 0 0 1 0 0 0 0 0 
1680 3282		 0 0 0 0 0 1 0 0 0 0 
1680 7263		 0 0 0 0 0 0 1 0 0 0 
1680 9317		 0 0 0 0 0 0 0 0 1 0 
1680 3392		0 0 0 0 0 0 0 0 0 1 
1681 -9999		 
1681 5947		 1 0 0 0 0 0 0 0 0 0 
1681 3375		 0 0 1 0 0 0 0 0 0 0 
1681 3573		 0 0 0 1 0 0 0 0 0 0 
1681 -9999		 
1682 6355		 0 0 0 0 0 0 0 1 0 0 
1682 -9999		 
1682 -9999		 
1682 -9999		 
1682 -9999		 
1683 1028		 0 0 0 0 0 0 0 1 0 0 
1683 -9999		 
1683 3400		 0 0 0 1 0 0 0 0 0 0 
1683 -9999		 
1683 -9999		 
1684 7907		 0 0 0 0 0 0 1 0 0 0 
1684 1719		 0 1 0 0 0 0 0 0 0 0 
1684 4677		 0 0 0 1 0 0 0 0 0 0 
1684 159		 0 0 0 0 1 0 0 0 0 0 
1684 8578		 0 0 0 0 1 0 0 0 0 0 
1685 1346		 0 0 0 0 0 1 0 0 0 0 
1685 3811		 0 0 1 0 0 0 0 0 0 0 
1685 4382		 0 0 0 0 0 0 0 1 0 0 
1685 -9999		 
1685 -9999		 
1686 628		 0 0 0 0 1 0 0 0 0 0 
1686 1779		 0 0 0 0 1 0 0 0 0 0 
1686 4821		 0 0 0 0 0 0 1 0 0 0 
1686 9325		 0 0 0 0 0 0 0 1 0 0 
1686 1336		 0 1 0 0 0 0 0 0 0 0 
1687 8687		 0 0 0 0 1 0 0 0 0 0 
1687 9917		 0 1 0 0 0 0 0 0 0 0 
1687 8986		 0 0 0 1 0 0 0 0 0 0 
1687 2693		 0 0 0 0 0 0 0 0 0 1 
1687 905		 0 0 0 0 0 0 0 1 0 0 
1687 1366		0 0 0 0 0 1 0 0 0 0 
1688 3748		 0 0 0 0 0 0 1 0 0 0 
1688 -9999		 
1688 6059		 0 0 1 0 0 0 0 0 0 0 
1688 4784		 0 0 0 0 1 0 0 0 0 0 
1688 3270		 0 0 0 0 0 0 0 1 0 0 
1689 -9999		 
1689 7323		 0 1 0 0 0 0 0 0 0 0 
1689 1839		 0 0 0 0 0 1 0 0 0 0 
1689 -9999		 
1689 5372		 0 0 0 0 1 0 0 0 0 0 
1690 9243		 0 0 0 0 0 0 1 0 0 0 
1690 3304		 0 1 0 0 0 0 0 0 0 0 
1690 1401		 0 0 0 0 1 0 0 0 0 0 
1690 8121		 0 0 0 0 0 0 1 0 0 0 
1690 5477		 1 0 0 0 0 0 0 0 0 0 
1691 -9999		 
1691 6265		 1 0 0 0 0 0 0 0 0 0 
1691 3833		 0 1 0 0 0 0 0 0 0 0 
1691 -9999		 
1691 -9999		 
1692 9850		 0 1 0 0 0 0 0 0 0 0 
1692 -9999		 
1692 6318		 0 0 0 1 0 0 0 0 0 0 
1692 -9999		 
1692 -9999		 
1693 3289		 0 1 0 0 0 0 0 0 0 0 
1693 -9999		 
1693 8312		 0 0 0 0 0 0 0 0 1 0 
1693 7084		 0 0 1 0 0 0 0 0 0 0 
1693 -9999		 
1694 116		 0 0 0 0 1 0 0 0 0 0 
1694 1748		 0 0 0 0 0 0 1 0 0 0 
1694 5506		 0 0 0 0 0 0 0 1 0 0 
1694 7173		 0 0 1 0 0 0 0 0 0 0 
1694 6964		 0 0 0 0 1 0 0 0 0 0 
1695 3854		 0 0 0 0 0 1 0 0 0 0 
1695 4088		 0 0 0 0 0 0 1 0 0 0 
1695 3161		 0 0 0 0 0 0 0 0 0 1 
1695 -9999		 
1695 -9999		 
1696 1263		 0 0 0 0 0 0 0 1 0 0 
1696 4893		 0 0 1 0 0 0 0 0 0 0 
1696 4154		 0 0 0 0 0 0 0 0 0 1 
1696 2652		 0 0 0 0 1 0 0 0 0 0 
1696 7731		 0 0 0 0 0 0 0 0 1 0 
1696 2477		0 0 0 0 0 0 0 0 1 0 
1696 6145		0 0 0 0 0 0 0 1 0 0 
1697 7484		 0 0 1 0 0 0 0 0 0 0 
1697 8159		 0 0 0 0 0 0 0 0 1 0 
1697 5094		 0 1 0 0 0 0 0 0 0 0 
1697 455		 0 1 0 0 0 0 0 0 0 0 
1697 2789		 0 0 0 0 0 0 1 0 0 0 
1697 9772		0 0 0 0 0 0 0 0 0 1 
1697 8108		0 0 0 0 1 0 0 0 0 0 
1697 430		0 0 0 0 1 0 0 0 0 0 
1697 9608		0 0 0 1 0 0 0 0 0 0 
1697 8457		1 0 0 0 0 0 0 0 0 0 
1698 2430		 0 0 0 1 0 0 0 0 0 0 
1698 8298		 0 0 0 0 0 1 0 0 0 0 
1698 4597		 1 0 0 0 0 0 0 0 0 0 
1698 46		 0 0 0 0 0 1 0 0 0 0 
1698 2216		 0 1 0 0 0 0 0 0 0 0 
1698 3602		0 0 0 0 0 0 0 0 0 1 
1698 6554		0 0 0 0 0 0 0 0 0 1 
1698 2250		0 0 0 0 1 0 0 0 0 0 
1699 -9999		 
1699 6389		 0 0 0 0 1 0 0 0 0 0 
1699 2409		 0 0 0 0 0 1 0 0 0 0 
1699 1764		 0 0 0 0 0 0 0 0 1 0 
1699 -9999		 
1700 7471		 0 0 1 0 0 0 0 0 0 0 
1700 7735		 0 0 0 1 0 0 0 0 0 0 
1700 1900		 1 0 0 0 0 0 0 0 0 0 
1700 8881		 1 0 0 0 0 0 0 0 0 0 
1700 8048		 1 0 0 0 0 0 0 0 0 0 
1700 1996		0 0 0 0 0 0 0 0 0 1 
1700 9114		0 0 0 0 0 0 1 0 0 0 
1701 749		 0 0 1 0 0 0 0 0 0 0 
1701 2745		 0 0 0 1 0 0 0 0 0 0 
1701 2136		 0 0 0 0 0 1 0 0 0 0 
1701 3542		 0 0 0 0 0 1 0 0 0 0 
1701 -9999		 
1702 9095		 1 0 0 0 0 0 0 0 0 0 
1702 5286		 0 1 0 0 0 0 0 0 0 0 
1702 855		 0 1 0 0 0 0 0 0 0 0 
1702 1657		 0 1 0 0 0 0 0 0 0 0 
1702 5737		 0 0 0 0 0 0 0 0 1 0 
1702 870		0 0 0 0 0 0 0 0 0 1 
1702 6484		0 0 0 0 0 0 1 0 0 0 
1702 958		0 0 0 0 0 0 1 0 0 0 
1702 5940		0 0 0 0 0 1 0 0 0 0 
1702 6992		1 0 0 0 0 0 0 0 0 0 
1703 164		 0 0 0 0 0 1 0 0 0 0 
1703 7675		 0 0 0 0 1 0 0 0 0 0 
1703 7043		 0 0 0 0 0 0 0 0 1 0 
1703 3572		 0 0 0 0 0 0 1 0 0 0 
1703 823		 0 0 0 0 0 0 0 0 0 1 
1703 2280		0 0 0 0 1 0 0 0 0 0 
1703 8819		0 0 0 0 1 0 0 0 0 0 
1704 7300		 0 0 0 0 1 0 0 0 0 0 
1704 7894		 0 0 0 0 1 0 0 0 0 0 
1704 4066		 0 0 0 0 0 0 0 1 0 0 
1704 9102		 0 0 0 0 0 0 0 1 0 0 
1704 8729		 0 0 0 1 0 0 0 0 0 0 
1704 4948		0 0 0 0 0 1 0 0 0 0 
1704 8227		0 0 0 0 0 1 0 0 0 0 
1704 6122		0 0 1 0 0 0 0 0 0 0 
1704 5978		0 1 0 0 0 0 0 0 0 0 
1705 3296		 0 0 0 0 0 0 0 1 0 0 
1705 -9999		 
1705 3185		 0 0 0 0 1 0 0 0 0 0 
1705 6610		 0 0 0 0 0 0 0 1 0 0 
1705 8892		 0 0 0 0 0 0 0 0 0 1 
1706 9613		 0 0 0 1 0 0 0 0 0 0 
1706 9475		 0 0 0 1 0 0 0 0 0 0 
1706 4785		 0 0 0 0 0 0 1 0 0 0 
1706 9738		 0 1 0 0 0 0 0 0 0 0 
1706 6968		 0 0 0 0 1 0 0 0 0 0 
1706 4233		0 0 0 0 0 0 0 1 0 0 
1706 4586		0 0 0 0 1 0 0 0 0 0 
1706 2759		1 0 0 0 0 0 0 0 0 0 
1706 3369		1 0 0 0 0 0 0 0 0 0 
1707 7441		 0 0 0 0 0 0 1 0 0 0 
1707 1125		 0 0 0 1 0 0 0 0 0 0 
1707 6581		 0 0 1 0 0 0 0 0 0 0 
1707 8248		 0 0 0 1 0 0 0 0 0 0 
1707 -9999		 
1708 -9999		 
1708 7964		 0 0 0 0 0 0 0 0 0 1 
1708 8385		 1 0 0 0 0 0 0 0 0 0 
1708 8999		 0 0 0 0 1 0 0 0 0 0 
1708 3882		 0 0 0 0 0 0 0 0 1 0 
1709 735		 0 1 0 0 0 0 0 0 0 0 
1709 9313		 0 0 0 1 0 0 0 0 0 0 
1709 8391		 0 0 0 1 0 0 0 0 0 0 
1709 2416		 0 0 0 0 0 1 0 0 0 0 
1709 8046		 0 0 0 0 0 0 0 0 0 1 
1709 4829		0 0 0 0 0 0 0 1 0 0 
1709 7052		0 0 0 0 0 0 0 1 0 0 
1709 1240		0 0 0 0 0 1 0 0 0 0 
1710 2629		 1 0 0 0 0 0 0 0 0 0 
1710 -9999		 
1710 -9999		 
1710 -9999		 
1710 -9999		 
1711 6423		 0 0 0 0 0 0 0 1 0 0 
1711 -9999		 
1711 1532		 0 0 0 0 0 1 0 0 0 0 
1711 9390		 0 0 0 0 0 0 0 0 0 1 
1711 -9999		 
1712 7183		 0 1 0 0 0 0 0 0 0 0 
1712 9064		 0 0 1 0 0 0 0 0 0 0 
1712 56		 0 0 0 0 1 0 0 0 0 0 
1712 3501		 0 0 0 0 0 1 0 0 0 0 
1712 2371		 0 0 0 0 0 1 0 0 0 0 
1712 7795		0 0 0 0 0 0 0 0 0 1 
1712 3449		0 0 0 0 0 0 0 0 0 1 
1712 108		0 0 0 0 0 0 1 0 0 0 
1713 4952		 0 0 0 0 0 0 0 0 1 0 
1713 9877		 0 0 0 0 0 0 0 1 0 0 
1713 -9999		 
1713 2225		 0 1 0 0 0 0 0 0 0 0 
1713 6030		 0 0 0 0 0 0 1 0 0 0 
1714 611		 0 0 0 0 0 0 1 0 0 0 
1714 9554		 1 0 0 0 0 0 0 0 0 0 
1714 9936		 0 0 0 0 0 1 0 0 0 0 
1714 6374		 0 0 1 0 0 0 0 0 0 0 
1714 127		 0 0 0 0 0 0 0 1 0 0 
1714 3476		0 0 0 0 0 0 0 0 1 0 
1714 6748		0 0 0 0 0 0 0 1 0 0 
1715 6258		 0 0 0 0 0 0 0 1 0 0 
1715 849		 0 0 1 0 0 0 0 0 0 0 
1715 7277		 0 0 0 0 0 0 0 0 0 1 
1715 -9999		 
1715 -9999		 
1716 8440		 0 0 0 0 0 0 1 0 0 0 
1716 -9999		 
1716 1238		 0 0 0 1 0 0 0 0 0 0 
1716 -9999		 
1716 4163		 0 0 0 0 0 1 0 0 0 0 
1717 -9999		 
1717 5023		 0 0 0 1 0 0 0 0 0 0 
1717 7		 0 1 0 0 0 0 0 0 0 0 
1717 8542		 0 0 0 1 0 0 0 0 0 0 
1717 8652		 0 0 0 0 0 0 0 0 1 0 
1718 2842		 0 0 1 0 0 0 0 0 0 0 
1718 9323		 0 0 0 0 0 0 0 0 1 0 
1718 -9999		 
1718 9923		 0 1 0 0 0 0 0 0 0 0 
1718 -9999		 
1719 -9999		 
1719 7668		 1 0 0 0 0 0 0 0 0 0 
1719 4988		 1 0 0 0 0 0 0 0 0 0 
1719 7270		 1 0 0 0 0 0 0 0 0 0 
1719 1684		 0 1 0 0 0 0 0 0 0 0 
1720 2669		 0 0 0 0 0 0 0 0 1 0 
1720 9326		 0 0 0 0 1 0 0 0 0 0 
1720 1433		 0 0 0 0 0 0 1 0 0 0 
1720 6171		 0 0 0 0 0 0 0 1 0 0 
1720 -9999		 
1721 6436		 1 0 0 0 0 0 0 0 0 0 
1721 4425		 0 0 0 0 0 0 0 1 0 0 
1721 4854		 0 0 0 1 0 0 0 0 0 0 
1721 -9999		 
1721 4728		 0 0 0 0 0 0 0 0 0 1 
1722 6465		 0 0 0 0 0 0 0 0 1 0 
1722 403		 0 0 0 0 0 1 0 0 0 0 
1722 1781		 0 0 0 1 0 0 0 0 0 0 
1722 3563		 0 0 0 0 0 1 0 0 0 0 
1722 1298		 0 0 0 0 0 0 0 1 0 0 
1723 8588		 0 1 0 0 0 0 0 0 0 0 
1723 4929		 0 0 0 1 0 0 0 0 0 0 
1723 9262		 0 0 0 0 0 0 0 1 0 0 
1723 7136		 0 0 0 0 0 0 0 1 0 0 
1723 2335		 0 0 0 1 0 0 0 0 0 0 
1723 7986		0 0 0 1 0 0 0 0 0 0 
1724 7585		 0 0 0 0 0 1 0 0 0 0 
1724 1303		 0 0 0 0 0 0 1 0 0 0 
1724 5899		 0 0 0 0 0 0 0 1 0 0 
1724 -9999		 
1724 -9999		 
1725 6491		 0 0 0 0 1 0 0 0 0 0 
1725 3269		 0 0 1 0 0 0 0 0 0 0 
1725 7515		 0 0 0 0 0 0 0 0 0 1 
1725 -9999		 
1725 -9999		 
1726 1306		 0 0 0 1 0 0 0 0 0 0 
1726 4460		 0 0 0 0 0 0 0 0 1 0 
1726 8419		 0 0 0 0 0 0 0 0 0 1 
1726 4252		 0 0 0 0 0 0 0 0 0 1 
1726 -9999		 
1727 4801		 0 0 0 1 0 0 0 0 0 0 
1727 6050		 0 0 0 0 0 0 0 0 1 0 
1727 7229		 1 0 0 0 0 0 0 0 0 0 
1727 4847		 0 0 0 0 0 1 0 0 0 0 
1727 6429		 0 0 1 0 0 0 0 0 0 0 
1727 2646		0 0 0 0 0 0 0 0 0 1 
1727 6498		0 0 0 0 1 0 0 0 0 0 
1727 6840		0 0 0 0 1 0 0 0 0 0 
1727 3668		0 0 1 0 0 0 0 0 0 0 
1728 7384		 0 0 0 0 1 0 0 0 0 0 
1728 3843		 0 0 0 0 0 0 1 0 0 0 
1728 8798		 0 0 0 0 0 0 0 0 1 0 
1728 -9999		 
1728 -9999		 
1729 3023		 0 0 0 0 0 0 0 0 1 0 
1729 4788		 1 0 0 0 0 0 0 0 0 0 
1729 2405		 0 0 0 0 0 0 1 0 0 0 
1729 1292		 0 0 0 0 0 1 0 0 0 0 
1729 7567		 1 0 0 0 0 0 0 0 0 0 
1730 3557		 0 0 0 0 0 0 0 1 0 0 
1730 8346		 0 0 0 0 0 0 1 0 0 0 
1730 6628		 0 0 0 0 1 0 0 0 0 0 
1730 8417		 0 0 0 0 0 0 1 0 0 0 
1730 1504		 0 0 0 0 1 0 0 0 0 0 
1730 1560		0 0 0 0 0 1 0 0 0 0 
1731 6773		 0 0 0 0 0 0 0 0 0 1 
1731 5738		 0 0 1 0 0 0 0 0 0 0 
1731 4790		 0 0 0 1 0 0 0 0 0 0 
