84 69		 0 0 0 1 0 
84 57		 0 1 0 0 0 
84 92		 1 0 0 0 0 
84 98		 0 1 0 0 0 
84 47		 0 1 0 0 0 
84 56		 0 1 0 0 0 
85 63		 0 0 0 1 0 
85 88		 1 0 0 0 0 
85 4		 0 0 0 0 1 
85 40		 0 0 0 0 1 
85 33		 0 0 0 0 1 
85 7		 0 0 0 0 1 
85 59		 0 0 0 1 0 
85 96		 0 0 1 0 0 
85 68		 0 0 1 0 0 
85 91		 0 0 0 1 0 
85 18		1 0 0 0 0 
86 51		 0 0 0 0 1 
86 83		 0 0 0 0 1 
86 64		 0 0 0 0 1 
86 14		 0 0 1 0 0 
86 23		 0 0 0 1 0 
86 41		 0 0 0 1 0 
86 91		 0 0 0 1 0 
86 32		 0 1 0 0 0 
86 17		 0 0 1 0 0 
86 52		 0 0 0 0 1 
87 65		 1 0 0 0 0 
87 20		 0 0 0 0 1 
87 18		 1 0 0 0 0 
87 26		 1 0 0 0 0 
87 82		 0 0 0 1 0 
87 41		 1 0 0 0 0 
87 28		 0 0 1 0 0 
87 67		 0 0 0 1 0 
87 75		 0 1 0 0 0 
87 57		 0 0 1 0 0 
87 64		0 0 1 0 0 
88 38		 0 1 0 0 0 
88 85		 1 0 0 0 0 
88 62		 0 0 0 1 0 
88 18		 0 1 0 0 0 
88 84		 0 0 0 0 1 
88 75		 0 0 0 0 1 
88 36		 0 0 0 0 1 
88 1		 0 0 1 0 0 
88 10		 0 0 1 0 0 
88 37		 0 0 1 0 0 
88 28		0 0 1 0 0 
89 -9999		 
89 51		 0 0 0 1 0 
89 45		 1 0 0 0 0 
89 34		 1 0 0 0 0 
89 90		 0 0 1 0 0 
89 5		 0 1 0 0 0 
89 72		 0 0 0 0 1 
89 23		 0 0 0 0 1 
89 67		 0 0 0 1 0 
89 30		 0 0 1 0 0 
90 92		 0 0 1 0 0 
90 81		 0 0 0 0 1 
90 71		 0 0 0 0 1 
90 89		 0 0 1 0 0 
90 62		 1 0 0 0 0 
90 41		 1 0 0 0 0 
90 26		 1 0 0 0 0 
90 -9999		 
90 55		 0 0 0 1 0 
90 49		 0 0 0 0 1 
91 96		 0 0 0 1 0 
91 97		 0 0 0 1 0 
91 82		 1 0 0 0 0 
91 65		 0 1 0 0 0 
91 66		 0 0 0 0 1 
91 76		 0 0 0 0 1 
91 14		 0 0 0 0 1 
91 83		 0 0 1 0 0 
91 52		 0 0 1 0 0 
91 86		 0 0 0 1 0 
91 85		0 0 0 1 0 
91 81		0 0 0 1 0 
92 21		 1 1 1 0 0 
92 59		 1 0 0 0 0 
92 23		 0 0 0 0 1 
92 67		 1 0 0 0 0 
92 84		 1 0 0 0 0 
92 95		 1 0 0 0 0 
92 90		 0 0 1 0 0 
92 -9999		 
92 -9999		 
92 -9999		 
93 11		 1 0 0 0 0 
93 -9999		 
93 -9999		 
93 70		 1 0 0 1 0 
93 95		 0 0 1 0 0 
93 71		 0 0 0 0 1 
93 74		 1 0 0 0 0 
93 72		 0 1 0 0 0 
93 12		 0 0 0 0 1 
93 -9999		 
94 46		 0 0 1 0 0 
94 6		 0 0 0 1 0 
94 50		 0 0 1 0 0 
94 62		 0 0 1 0 0 
94 73		 0 0 1 0 0 
94 -9999		 
94 -9999		 
94 -9999		 
94 43		 0 0 0 1 0 
94 -9999		 
95 5		 1 0 0 0 0 
95 53		 1 0 0 0 0 
95 93		 0 0 1 0 0 
95 28		 0 0 0 1 0 
95 99		 0 0 0 0 1 
95 92		 1 0 0 0 0 
95 41		 0 0 0 0 1 
95 73		 1 0 0 0 0 
95 46		 0 1 0 0 0 
95 21		 0 1 0 0 0 
95 39		0 1 0 0 0 
96 91		 0 0 0 1 0 
96 98		 1 0 0 0 0 
96 23		 0 1 0 0 0 
96 -9999		 
96 26		 0 0 1 0 0 
96 67		 0 0 1 0 0 
96 85		 0 0 1 0 0 
96 -9999		 
96 -9999		 
96 -9999		 
97 7		 1 0 0 0 0 
97 6		 0 0 0 1 0 
97 -9999		 
97 43		 0 0 0 0 1 
97 91		 0 0 0 1 0 
97 98		 0 0 0 0 1 
97 68		 0 0 0 0 1 
97 42		 0 0 0 1 0 
97 30		 0 1 0 0 1 
97 25		 0 0 0 0 1 
98 84		 0 1 0 0 0 
98 67		 0 0 0 1 0 
98 64		 0 1 0 0 0 
98 47		 0 1 0 1 0 
98 97		 0 0 0 0 1 
98 28		 0 1 0 0 0 
98 96		 1 0 0 0 0 
98 81		 1 0 0 0 0 
98 45		 0 0 0 1 0 
98 7		 0 0 0 1 0 
98 13		1 0 0 0 0 
98 75		0 0 0 0 1 
98 58		0 0 0 0 1 
98 26		0 0 0 1 0 
98 18		0 0 0 1 0 
99 -9999		 
99 -9999		 
99 95		 0 0 0 0 1 
99 -9999		 
99 20		 0 1 0 0 0 
99 19		 0 0 0 0 1 
99 38		 0 0 0 0 1 
99 79		 0 1 0 0 0 
99 24		 0 0 1 0 0 
99 74		 0 0 1 0 0 
100 73		 0 0 0 0 1 
100 -9999		 
100 -9999		 
100 -9999		 
100 -9999		 
100 -9999		 
100 62		 0 0 0 1 0 
100 -9999		 
100 18		 0 0 0 1 0 
100 -9999		 
