87 -9999		 
88 -9999		 
88 1		 0 1 0 0 0 
88 4		 0 1 0 0 0 
88 59		 0 1 0 1 0 
88 5		 0 0 1 0 0 
88 13		 0 0 0 1 0 
88 23		 0 0 0 1 0 
88 37		 0 0 0 1 0 
88 52		 0 0 0 1 0 
88 96		 1 0 0 0 0 
89 98		 1 0 0 0 0 
89 97		 1 0 0 0 0 
89 -9999		 
89 -9999		 
89 6		 0 1 0 0 0 
89 86		 0 1 0 0 0 
89 27		 0 0 0 1 0 
89 30		 0 0 0 1 0 
89 41		 0 0 0 1 0 
89 19		 0 0 0 0 1 
90 50		 1 0 0 0 0 
90 -9999		 
90 41		 0 1 0 0 0 
90 92		 0 1 0 0 0 
90 1		 0 0 1 0 0 
90 48		 1 0 1 0 0 
90 100		 0 0 1 0 0 
90 98		 0 0 1 0 0 
90 73		 0 0 0 0 1 
90 34		 1 0 0 0 0 
91 97		 1 0 0 0 0 
91 22		 1 0 0 0 0 
91 -9999		 
91 -9999		 
91 40		 0 1 0 0 0 
91 29		 0 0 1 0 0 
91 36		 0 0 1 0 0 
91 20		 0 0 0 1 0 
91 54		 0 0 0 1 0 
91 5		 0 0 0 0 1 
92 72		 1 0 0 0 0 
92 37		 0 1 0 0 0 
92 81		 0 1 0 0 0 
92 90		 0 1 0 0 0 
92 21		 0 0 1 0 0 
92 43		 0 0 1 0 0 
92 50		 0 0 1 0 1 
92 53		 0 0 1 0 0 
92 14		 0 0 0 1 0 
92 28		 0 0 0 1 0 
92 51		1 0 0 0 0 
92 62		0 0 0 0 1 
92 61		0 0 0 0 1 
92 59		0 0 0 0 1 
92 48		0 0 0 0 1 
92 25		0 0 0 0 1 
92 46		0 0 0 1 0 
93 -9999		 
93 29		 0 1 0 0 0 
93 50		 0 1 0 0 0 
93 66		 0 1 0 0 0 
93 21		 0 0 1 0 0 
93 80		 0 0 1 0 0 
93 82		 0 0 1 0 0 
93 44		 0 0 0 1 0 
93 97		 0 0 0 1 0 
93 34		 0 0 0 0 1 
94 40		 1 0 0 0 0 
94 18		 1 0 0 0 0 
94 54		 0 1 0 0 1 
94 29		 0 0 1 0 0 
94 68		 0 0 1 0 0 
94 74		 0 0 1 0 0 
94 12		 0 0 0 1 0 
94 79		 0 0 0 1 0 
94 35		 0 0 0 0 1 
94 44		 0 0 0 0 1 
95 61		 1 0 0 0 0 
95 34		 0 0 0 0 1 
95 14		 0 1 1 0 0 
95 11		 0 0 1 0 0 
95 18		 0 0 1 1 0 
95 57		 0 0 1 0 0 
95 76		 0 0 1 0 0 
95 79		 0 0 0 1 0 
95 52		 0 0 0 0 1 
95 13		 1 0 0 0 0 
96 9		 1 0 0 0 0 
96 88		 1 0 0 0 0 
96 74		 1 0 0 0 0 
96 2		 0 1 0 0 0 
96 13		 0 1 0 0 0 
96 49		 0 1 0 0 0 
96 11		 0 0 1 0 0 
96 15		 0 0 1 0 0 
96 81		 0 0 0 1 0 
96 100		 0 0 0 1 0 
96 44		0 0 0 0 1 
96 42		0 0 0 0 1 
96 29		0 0 0 0 1 
97 91		 1 0 0 0 0 
97 89		 1 0 0 0 0 
97 71		 1 0 0 0 0 
97 30		 1 0 0 0 0 
97 49		 0 1 0 0 0 
97 58		 0 1 0 0 0 
97 82		 0 1 0 0 0 
97 25		 0 0 1 0 0 
97 79		 0 0 1 0 0 
97 6		 0 0 0 1 0 
97 4		1 0 0 0 0 
97 35		0 0 0 0 1 
97 93		0 0 0 1 0 
97 37		0 0 0 1 0 
98 89		 1 0 0 0 0 
98 18		 0 1 0 0 0 
98 10		 0 0 1 0 0 
98 17		 0 0 1 0 0 
98 73		 0 0 1 0 0 
98 90		 0 0 1 0 0 
98 12		 0 0 0 1 0 
98 28		 0 0 0 1 0 
98 38		 0 0 0 1 0 
98 49		 0 0 0 0 1 
98 66		1 0 0 0 0 
98 56		1 0 0 0 0 
99 32		 0 1 0 0 0 
99 71		 0 1 0 0 0 
99 51		 0 0 1 0 1 
99 77		 0 0 1 0 0 
99 29		 0 0 0 1 0 
99 43		 0 0 0 1 0 
99 63		 0 0 0 1 0 
99 9		 0 0 0 0 1 
99 10		 0 0 0 0 1 
99 23		 0 0 0 0 1 
99 60		1 0 0 0 0 
99 42		1 0 0 0 0 
99 70		0 0 0 0 1 
100 -9999		 
100 42		 0 1 0 0 0 
100 47		 0 1 0 0 0 
100 90		 0 0 1 0 0 
100 40		 0 0 0 1 0 
100 61		 0 0 0 1 0 
100 96		 0 0 0 1 0 
100 33		 0 0 0 0 1 
100 -9999		 
100 -9999		 
