86 18		 0 0 0 1 0 
86 -9999		 
86 -9999		 
86 41		 0 1 0 0 0 
86 62		 0 1 0 0 0 
86 82		 0 1 0 0 0 
86 88		 0 1 0 0 0 
86 65		 0 0 1 0 0 
86 15		 0 0 0 1 0 
87 23		 0 0 1 0 0 
87 6		 0 0 0 1 0 
87 -9999		 
87 -9999		 
87 89		 0 0 0 0 1 
87 42		 1 0 0 0 0 
87 51		 0 0 1 0 0 
87 92		 0 0 1 0 0 
87 -9999		 
87 -9999		 
88 29		 0 0 0 1 0 
88 -9999		 
88 90		 0 0 0 0 1 
88 37		 0 0 0 0 1 
88 32		 1 0 0 0 0 
88 34		 1 0 0 0 0 
88 7		 0 1 0 0 0 
88 86		 0 1 0 0 0 
88 11		 0 0 1 0 0 
88 62		 0 0 1 0 0 
89 47		 0 1 0 0 0 
89 22		 0 0 1 0 0 
89 96		 0 0 1 0 0 
89 30		 0 0 0 1 0 
89 37		 0 0 0 1 0 
89 -9999		 
89 82		 0 0 0 0 1 
89 87		 0 0 0 0 1 
89 61		 0 0 0 1 0 
89 -9999		 
90 78		 1 0 0 0 0 
90 80		 0 0 0 1 0 
90 31		 0 1 0 0 0 
90 74		 0 0 1 0 0 
90 42		 0 0 1 0 0 
90 63		 1 0 0 0 0 
90 77		 0 0 0 0 1 
90 54		 0 0 0 0 1 
90 82		 0 0 0 0 1 
90 18		 1 0 0 0 0 
90 35		0 0 0 1 0 
90 49		0 0 0 0 1 
90 33		0 0 0 0 1 
90 88		0 0 0 0 1 
91 40		 0 1 0 0 0 
91 35		 1 0 0 0 0 
91 34		 0 1 0 0 0 
91 19		 0 0 0 1 0 
91 11		 0 0 0 1 0 
91 100		 0 0 1 0 0 
91 33		 1 0 0 0 0 
91 -9999		 
91 54		 0 0 0 0 1 
91 27		 0 1 0 0 0 
92 94		 1 0 0 0 0 
92 97		 0 1 0 0 0 
92 80		 0 1 0 0 0 
92 77		 1 0 0 0 0 
92 87		 0 0 1 0 0 
92 81		 0 0 1 0 0 
92 100		 0 0 0 0 1 
92 36		 0 0 1 0 0 
92 6		 0 0 0 1 0 
92 34		 0 0 1 0 0 
92 67		0 1 0 0 0 
92 30		0 1 0 0 0 
92 13		0 1 0 0 0 
92 8		0 1 0 0 0 
92 29		1 0 0 0 0 
92 12		1 0 0 0 0 
92 58		0 0 1 0 0 
93 38		 0 1 0 0 0 
93 26		 0 1 0 0 0 
93 72		 0 0 1 0 0 
93 58		 0 0 1 0 0 
93 60		 0 0 1 0 0 
93 52		 0 0 0 1 0 
93 14		 0 0 0 1 0 
93 50		 0 0 1 0 0 
93 18		 0 1 0 0 0 
93 96		 0 0 0 1 1 
93 7		0 1 0 0 0 
94 92		 1 0 0 0 0 
94 12		 1 0 0 0 0 
94 10		 0 0 0 0 1 
94 80		 0 0 1 0 0 
94 34		 0 0 0 1 0 
94 60		 0 0 0 1 0 
94 30		 0 1 0 0 0 
94 72		 0 0 1 1 0 
94 83		 0 0 0 1 0 
94 3		 0 0 0 0 1 
95 7		 0 1 0 0 0 
95 80		 0 0 0 0 1 
95 77		 0 0 1 0 0 
95 18		 0 0 1 0 0 
95 99		 0 0 0 1 0 
95 73		 0 1 0 0 0 
95 19		 0 1 0 0 0 
95 60		 0 0 0 0 1 
95 46		 1 0 0 0 0 
95 11		 0 0 0 1 0 
96 4		 0 1 0 0 0 
96 35		 0 1 0 0 0 
96 50		 0 1 0 0 0 
96 73		 0 1 0 0 0 
96 93		 0 0 0 1 1 
96 48		 0 0 0 0 1 
96 89		 0 0 1 0 0 
96 24		 1 0 0 0 0 
96 78		 0 0 0 1 0 
96 68		 0 0 0 1 0 
96 61		0 0 0 1 0 
96 83		0 0 1 0 0 
96 18		0 0 1 0 0 
97 92		 0 1 0 0 0 
97 82		 1 0 0 0 0 
97 64		 1 0 0 0 0 
97 57		 1 0 0 0 0 
97 70		 0 1 0 0 0 
97 44		 0 1 0 0 0 
97 41		 0 1 0 0 0 
97 28		 1 0 0 0 0 
97 20		 0 0 0 0 1 
97 23		 0 1 0 0 0 
97 100		0 0 0 1 0 
98 71		 1 0 0 0 0 
98 36		 0 0 0 0 1 
98 4		 0 0 0 1 0 
98 32		 0 0 0 1 0 
98 17		 0 0 0 0 1 
98 11		 1 0 0 0 0 
98 -9999		 
98 -9999		 
98 -9999		 
98 85		 1 0 0 0 1 
99 7		 0 0 1 0 0 
99 71		 0 0 1 0 0 
99 50		 0 0 0 0 1 
99 45		 0 0 0 1 0 
99 -9999		 
99 67		 0 0 0 1 0 
99 73		 0 0 0 1 0 
99 95		 0 0 0 1 0 
99 76		 1 0 0 0 0 
99 -9999		 
100 91		 0 0 1 0 0 
100 64		 0 0 1 0 0 
100 82		 0 1 0 0 0 
100 97		 0 0 0 1 0 
100 92		 0 0 0 0 1 
100 75		 1 0 0 0 0 
100 2		 0 1 0 0 0 
100 31		 0 1 0 0 0 
100 21		 1 0 0 0 0 
100 40		 0 1 0 0 0 
100 51		0 0 0 1 0 
