88 29		 0 0 0 0 1 
88 73		 0 1 0 0 0 
88 27		 0 0 0 1 0 
88 71		 0 0 0 1 0 
88 11		 1 0 0 0 0 
88 26		 1 0 0 0 0 
88 2		 0 1 0 0 0 
88 69		 0 1 0 0 0 
88 80		0 0 0 0 1 
89 14		 0 0 0 1 0 
89 19		 0 0 1 0 0 
89 99		 0 0 1 0 0 
89 66		 1 0 0 0 0 
89 4		 0 1 0 0 0 
89 69		 0 0 0 0 1 
89 57		 0 1 0 0 0 
89 65		 0 1 0 0 0 
89 80		 0 0 1 0 0 
89 30		 0 0 1 0 0 
89 29		0 0 0 0 1 
89 28		0 0 0 0 1 
89 48		0 0 1 0 0 
89 37		0 0 1 0 0 
90 39		 0 0 1 0 0 
90 65		 0 0 0 1 0 
90 87		 0 0 0 0 1 
90 70		 1 0 0 0 0 
90 47		 0 1 0 0 0 
90 60		 0 1 0 0 0 
90 92		 0 0 0 0 1 
90 63		 0 1 0 0 0 
90 64		 0 1 0 0 0 
90 75		 0 1 0 0 0 
90 91		0 0 0 0 1 
91 69		 0 0 1 0 0 
91 90		 0 0 0 0 1 
91 -9999		 
91 -9999		 
91 74		 1 0 0 0 0 
91 18		 1 0 0 0 0 
91 93		 0 0 0 1 0 
91 95		 0 0 0 1 0 
91 11		 0 0 0 1 0 
91 57		 0 0 0 0 1 
92 57		 1 0 0 0 0 
92 44		 1 0 0 0 0 
92 5		 1 0 0 0 0 
92 90		 0 0 0 0 1 
92 45		 0 0 0 1 0 
92 39		 0 1 0 0 0 
92 51		 0 0 1 0 0 
92 21		 0 0 1 0 0 
92 97		 0 1 0 0 0 
92 23		 0 0 0 1 0 
92 87		0 0 0 0 1 
93 73		 1 0 0 0 0 
93 32		 1 0 0 0 0 
93 41		 0 0 0 0 1 
93 61		 1 0 0 0 0 
93 -9999		 
93 -9999		 
93 -9999		 
93 97		 0 0 0 1 0 
93 91		 0 0 0 1 0 
93 5		 0 0 0 0 1 
94 4		 0 1 0 0 1 
94 49		 1 0 0 0 0 
94 43		 1 0 0 0 0 
94 1		 0 1 0 0 0 
94 32		 0 1 0 0 0 
94 11		 0 1 0 0 0 
94 63		 0 0 1 0 0 
94 40		 0 0 1 0 0 
94 87		 0 0 0 1 0 
94 55		 0 0 0 1 0 
95 28		 0 0 1 0 0 
95 5		 0 0 0 0 1 
95 6		 0 0 0 0 1 
95 49		 1 0 0 0 0 
95 14		 0 1 0 0 0 
95 33		 0 1 0 0 1 
95 55		 0 1 0 0 0 
95 91		 0 0 0 1 0 
95 56		 0 1 0 0 0 
95 74		 0 1 0 0 0 
96 -9999		 
96 3		 0 0 0 1 0 
96 -9999		 
96 23		 1 0 0 0 0 
96 16		 0 1 0 0 0 
96 98		 0 1 0 0 0 
96 53		 0 0 0 1 0 
96 97		 0 0 0 1 0 
96 87		 0 0 0 0 1 
96 27		 0 1 1 0 0 
97 92		 0 1 0 0 0 
97 13		 0 1 0 0 0 
97 23		 0 0 0 1 0 
97 96		 0 0 0 1 0 
97 93		 0 0 0 1 0 
97 38		 0 0 0 1 0 
97 54		 0 1 0 0 0 
97 62		 0 1 0 0 0 
97 34		 0 0 1 0 0 
97 78		 0 0 0 1 0 
97 58		0 0 0 0 1 
97 2		0 0 0 0 1 
98 39		 0 1 0 0 0 
98 31		 0 0 0 0 1 
98 80		 0 0 0 1 0 
98 86		 1 0 0 0 0 
98 96		 0 1 0 0 0 
98 81		 0 0 1 1 0 
98 53		 1 0 0 0 0 
98 63		 0 0 1 0 0 
98 7		 1 0 0 0 0 
98 77		 0 0 0 1 0 
98 18		0 0 0 0 1 
98 1		0 0 0 0 1 
98 59		0 0 1 0 1 
98 11		0 0 1 0 0 
98 15		0 1 0 0 0 
98 66		1 0 0 0 0 
98 32		1 0 0 0 0 
99 41		 1 0 0 0 0 
99 -9999		 
99 45		 0 1 0 0 0 
99 -9999		 
99 10		 0 0 1 0 0 
99 40		 0 0 1 0 0 
99 89		 0 0 1 0 0 
99 26		 0 0 0 1 0 
99 15		 0 0 0 0 1 
99 -9999		 
100 16		 0 0 1 0 0 
100 55		 0 1 0 0 0 
100 87		 1 0 0 0 0 
100 51		 1 0 0 0 0 
100 44		 1 0 0 0 0 
100 20		 1 0 1 0 0 
100 86		 0 0 1 0 0 
100 -9999		 
100 -9999		 
100 13		 1 0 0 0 0 
