85 78		 0 0 0 1 0 
85 96		 0 0 1 0 0 
85 68		 0 0 1 0 0 
85 18		 1 0 0 0 0 
86 100		 0 0 0 0 1 
86 -9999		 
86 -9999		 
86 14		 0 0 1 0 0 
86 2		 0 0 0 1 0 
86 6		 0 0 0 0 1 
86 90		 0 0 0 0 1 
86 32		 0 1 0 0 0 
86 17		 0 0 1 0 0 
86 -9999		 
87 65		 1 0 0 0 0 
87 13		 0 0 0 0 1 
87 18		 1 0 0 0 0 
87 26		 1 0 0 0 0 
87 46		 0 0 0 1 0 
87 41		 1 0 0 0 0 
87 28		 0 0 1 0 0 
87 64		 0 0 1 0 0 
87 75		 0 1 0 0 0 
87 57		 0 0 1 0 0 
88 38		 0 1 0 0 0 
88 85		 1 0 0 0 0 
88 14		 0 0 0 1 0 
88 18		 0 1 0 0 0 
88 99		 0 0 0 0 1 
88 83		 0 0 0 0 1 
88 30		 0 0 0 0 1 
88 1		 0 0 1 0 0 
88 10		 0 0 1 0 1 
88 37		 0 0 1 0 0 
88 19		0 0 0 0 1 
88 12		0 0 0 1 0 
88 28		0 0 1 0 0 
89 14		 0 0 0 1 0 
89 98		 0 0 0 1 0 
89 45		 1 0 0 0 0 
89 34		 1 0 0 0 0 
89 90		 0 0 1 0 0 
89 5		 0 1 0 0 0 
89 -9999		 
89 -9999		 
89 77		 0 0 0 1 0 
89 30		 0 0 1 0 0 
90 92		 0 0 1 0 0 
90 86		 0 0 0 0 1 
90 -9999		 
90 89		 0 0 1 0 0 
90 62		 1 0 0 0 0 
90 41		 1 0 0 0 0 
90 26		 1 0 0 0 0 
90 23		 0 0 0 1 0 
90 64		 0 0 0 1 0 
90 -9999		 
91 70		 0 0 0 1 0 
91 16		 0 0 0 1 0 
91 82		 1 0 0 0 0 
91 65		 0 1 0 0 0 
91 -9999		 
91 -9999		 
91 -9999		 
91 83		 0 0 1 0 0 
91 52		 0 0 1 0 0 
91 -9999		 
92 21		 1 1 1 0 0 
92 59		 1 0 0 0 0 
92 -9999		 
92 67		 1 0 0 0 0 
92 84		 1 0 0 0 0 
92 95		 1 0 0 0 0 
92 90		 0 0 1 0 0 
92 18		 0 0 0 1 0 
92 74		 0 0 0 1 0 
92 -9999		 
93 11		 1 0 0 0 0 
93 24		 0 0 0 1 0 
93 36		 0 0 0 1 0 
93 70		 1 0 0 0 0 
93 95		 0 0 1 0 0 
93 71		 0 0 0 1 0 
93 74		 1 0 0 0 0 
93 72		 0 1 0 0 0 
93 -9999		 
93 2		 0 0 0 0 1 
94 46		 0 0 1 0 0 
94 1		 0 0 0 0 1 
94 50		 0 0 1 0 0 
94 62		 0 0 1 1 0 
94 73		 0 0 1 0 0 
94 61		 0 0 0 1 0 
94 65		 0 0 0 1 0 
94 12		 0 0 0 0 1 
94 66		 0 0 0 0 1 
94 -9999		 
95 5		 1 0 0 0 0 
95 53		 1 0 0 0 0 
95 93		 0 0 1 0 0 
95 51		 0 0 0 1 0 
95 8		 0 0 0 0 1 
95 92		 1 0 0 0 0 
95 37		 0 0 0 1 0 
95 73		 1 0 0 0 0 
95 46		 0 1 0 0 0 
95 21		 0 1 0 1 0 
95 15		0 0 0 1 0 
95 39		0 1 0 0 0 
96 57		 0 0 0 0 1 
96 98		 1 0 0 0 0 
96 23		 0 1 0 0 0 
96 58		 0 0 0 0 1 
96 26		 0 0 1 0 0 
96 67		 0 0 1 0 0 
96 85		 0 0 1 0 0 
96 60		 0 0 0 0 1 
96 -9999		 
96 -9999		 
97 7		 1 0 0 0 0 
97 44		 0 0 0 0 1 
97 48		 0 0 0 1 0 
97 -9999		 
97 64		 0 0 0 0 1 
97 -9999		 
97 -9999		 
97 -9999		 
97 30		 0 1 0 0 0 
97 -9999		 
98 84		 0 1 0 0 0 
98 89		 0 0 0 1 0 
98 64		 0 1 0 0 0 
98 47		 0 1 0 0 0 
98 -9999		 
98 28		 0 1 0 0 0 
98 96		 1 0 0 0 0 
98 81		 1 0 0 0 0 
98 27		 0 0 0 1 0 
98 13		 1 0 0 0 0 
99 6		 0 0 0 1 0 
99 9		 0 0 0 1 0 
99 88		 0 0 0 0 1 
99 18		 0 0 0 1 0 
99 20		 0 1 0 0 0 
99 73		 0 0 0 0 1 
99 69		 0 0 0 1 0 
99 79		 0 1 0 0 0 
99 24		 0 0 1 0 0 
99 74		 0 0 1 0 0 
99 31		0 0 0 1 0 
100 73		 0 0 0 0 1 
100 72		 0 0 0 1 0 
100 27		 0 0 0 0 1 
100 86		 0 0 0 0 1 
100 -9999		 
100 -9999		 
100 -9999		 
100 -9999		 
100 18		 0 0 0 1 1 
100 -9999		 
