95 15		 1 0 0 0 0 
95 32		 0 1 0 0 0 
95 -9999		 
96 44		 0 1 0 0 0 
96 60		 1 0 0 0 0 
96 58		 1 0 0 0 0 
96 15		 1 0 0 0 0 
96 55		 0 0 0 1 0 
96 3		 0 0 0 1 0 
96 57		 0 0 1 0 0 
96 67		 1 0 0 0 0 
96 36		 0 0 0 1 0 
96 35		 0 0 0 1 0 
96 12		1 0 0 0 0 
97 91		 0 1 1 0 0 
97 29		 0 0 1 0 0 
97 62		 0 0 1 0 0 
97 43		 0 1 0 0 0 
97 74		 0 1 0 0 0 
97 61		 0 1 0 0 0 
97 12		 0 0 1 0 0 
97 55		 0 1 0 0 0 
97 -9999		 
97 24		 0 0 1 0 0 
98 33		 0 0 0 1 0 
98 7		 1 0 0 0 0 
98 1		 0 0 0 0 1 
98 -9999		 
98 46		 0 0 0 1 0 
98 47		 0 0 0 1 0 
98 -9999		 
98 -9999		 
98 63		 0 0 0 1 0 
98 -9999		 
99 37		 0 0 0 0 1 
99 -9999		 
99 20		 1 0 0 0 0 
99 -9999		 
99 -9999		 
99 -9999		 
99 -9999		 
99 -9999		 
99 88		 0 0 1 0 0 
99 36		 1 0 0 0 0 
100 -9999		 
100 8		 0 0 0 1 0 
100 52		 0 1 0 0 0 
100 -9999		 
100 -9999		 
100 29		 1 0 0 0 1 
100 19		 0 0 1 0 0 
100 39		 0 0 1 0 0 
100 51		 1 0 0 0 0 
100 68		 0 0 1 0 0 
