85 96		 0 0 1 0 0 
85 38		 0 0 1 0 0 
85 25		 0 0 1 0 0 
85 -9999		 
85 -9999		 
85 17		 0 0 0 0 1 
85 33		 0 0 0 0 1 
85 34		 0 1 0 0 0 
85 56		 0 1 0 0 0 
85 73		 0 1 0 0 0 
86 -9999		 
86 -9999		 
86 12		 0 0 0 0 1 
86 58		 0 0 0 0 1 
86 91		 0 0 0 0 1 
86 37		 1 0 0 0 0 
86 79		 0 1 0 0 0 
86 -9999		 
86 -9999		 
86 -9999		 
87 51		 1 0 0 0 0 
87 56		 0 0 1 0 0 
87 79		 0 0 1 0 0 
87 6		 0 0 0 0 1 
87 84		 1 0 0 0 0 
87 89		 1 0 0 0 0 
87 24		 0 1 0 0 0 
87 78		 0 1 0 0 0 
87 93		 0 1 0 0 0 
87 63		 0 0 1 0 0 
87 13		0 0 0 1 0 
87 76		0 0 1 0 0 
88 18		 0 0 0 1 0 
88 7		 0 0 0 1 0 
88 89		 0 0 1 0 0 
88 1		 1 0 0 0 0 
88 4		 1 0 0 0 0 
88 10		 1 0 0 0 0 
88 25		 1 0 0 0 0 
88 94		 1 0 0 0 0 
88 20		 0 1 0 0 0 
88 49		 0 1 0 0 0 
88 77		0 0 1 0 0 
88 44		0 0 1 0 0 
89 4		 0 1 0 0 0 
89 88		 0 0 1 0 0 
89 54		 0 0 1 0 0 
89 8		 0 0 0 1 0 
89 18		 0 0 0 0 1 
89 24		 0 0 0 0 1 
89 26		 1 0 0 0 0 
89 87		 1 0 0 0 0 
89 39		 0 1 0 0 0 
89 42		 0 0 1 0 0 
89 15		0 0 0 1 0 
89 44		0 0 1 0 0 
90 33		 0 1 0 0 0 
90 43		 0 0 0 1 0 
90 68		 0 0 0 1 0 
90 -9999		 
90 -9999		 
90 -9999		 
90 -9999		 
90 76		 0 0 0 0 1 
90 97		 0 0 0 0 1 
90 34		 1 0 0 0 0 
91 44		 0 0 1 0 0 
91 99		 0 0 1 0 0 
91 14		 0 0 0 0 1 
91 6		 0 0 0 0 1 
91 73		 0 1 0 0 1 
91 86		 0 0 0 0 1 
91 59		 0 1 0 0 0 
91 78		 0 1 0 0 0 
91 82		 0 1 0 0 0 
91 48		 0 0 1 1 0 
91 17		0 0 0 1 0 
92 23		 0 0 0 0 1 
92 8		 0 0 0 0 1 
92 96		 0 0 0 1 0 
92 73		 0 0 1 0 0 
92 59		 0 0 1 0 0 
92 45		 0 0 0 0 1 
92 52		 0 0 0 0 1 
92 78		 0 0 0 0 1 
92 84		 0 0 0 0 1 
92 26		 1 0 0 0 0 
93 37		 0 0 0 0 1 
93 60		 0 0 1 0 0 
93 38		 0 0 1 0 0 
93 87		 0 1 0 0 0 
93 54		 0 1 0 0 0 
93 43		 0 0 0 1 0 
93 51		 0 0 0 1 0 
93 63		 0 0 0 1 0 
93 56		 0 0 0 1 0 
93 17		 1 0 0 0 0 
94 75		 0 0 1 0 0 
94 44		 0 1 0 0 0 
94 36		 0 1 0 0 0 
94 66		 0 0 0 1 0 
94 35		 0 0 0 1 0 
94 2		 0 0 0 0 1 
94 54		 0 0 1 0 1 
94 1		 1 0 0 0 0 
94 17		 1 0 0 0 0 
94 24		 1 0 0 0 0 
94 88		1 0 0 0 0 
94 82		1 0 0 0 0 
94 52		1 0 0 0 0 
94 49		1 0 0 0 0 
95 6		 0 0 0 1 0 
95 -9999		 
95 49		 1 0 0 0 0 
95 26		 0 1 0 0 0 
95 43		 0 1 0 0 0 
95 67		 0 1 0 0 0 
95 -9999		 
95 -9999		 
95 -9999		 
95 -9999		 
96 85		 0 0 1 0 0 
96 84		 0 0 0 0 1 
96 92		 0 0 0 1 0 
96 73		 0 0 0 1 0 
96 57		 0 0 0 0 1 
96 99		 0 1 0 0 1 
96 11		 0 1 0 0 0 
96 37		 0 0 1 0 0 
96 55		 0 0 1 0 0 
96 66		 0 0 1 0 0 
96 79		0 0 1 0 0 
97 6		 0 0 1 0 0 
97 76		 0 0 1 0 0 
97 25		 0 0 1 0 0 
97 66		 0 0 0 1 0 
97 42		 0 0 0 1 0 
97 90		 0 0 0 0 1 
97 56		 1 0 0 0 0 
97 62		 1 0 0 0 0 
97 22		 0 1 0 0 0 
97 38		 0 1 0 0 0 
97 39		0 0 0 1 0 
97 11		0 0 1 0 0 
98 37		 0 0 0 1 0 
98 71		 0 0 0 1 0 
98 76		 1 0 0 0 0 
98 -9999		 
98 -9999		 
98 -9999		 
98 51		 0 0 0 0 1 
98 -9999		 
98 -9999		 
98 -9999		 
99 69		 0 0 1 0 0 
99 31		 0 0 0 1 0 
99 -9999		 
99 96		 0 1 0 0 1 
99 78		 1 0 0 0 0 
99 82		 1 0 0 0 0 
99 75		 0 1 0 0 0 
99 91		 0 0 1 0 0 
99 -9999		 
99 -9999		 
100 32		 0 0 0 0 1 
100 69		 0 0 1 0 0 
100 29		 0 0 0 0 1 
100 30		 0 1 0 0 0 
100 8		 0 1 0 0 0 
100 67		 0 0 1 0 0 
100 44		 0 0 1 0 0 
100 16		 0 0 0 0 1 
100 22		 0 0 1 0 0 
100 75		 1 0 0 0 0 
100 71		1 0 0 0 0 
