86 15		 0 0 0 0 1 
86 74		 1 0 0 0 0 
86 13		 0 1 0 0 0 
86 56		 0 1 0 0 0 
86 19		 0 0 1 0 0 
86 36		 0 0 1 0 0 
86 3		 1 0 0 0 0 
86 29		 1 0 0 0 0 
86 30		 0 0 0 1 0 
87 81		 1 0 0 0 0 
87 89		 0 0 1 0 0 
87 44		 0 0 1 0 1 
87 99		 0 0 0 0 1 
87 35		 0 0 0 1 0 
87 93		 0 0 0 0 1 
87 53		 0 1 0 0 0 
87 11		 0 0 0 1 0 
87 32		 0 0 1 0 0 
87 71		 0 0 0 1 0 
87 77		1 0 0 0 0 
87 37		1 0 0 0 0 
88 11		 0 0 0 1 0 
88 80		 1 0 0 0 0 
88 3		 0 0 1 0 0 
88 39		 1 0 0 0 0 
88 27		 0 0 0 0 1 
88 81		 0 0 0 0 1 
88 17		 0 0 0 0 1 
88 -9999		 
88 -9999		 
88 94		 0 1 0 0 0 
89 87		 0 0 1 0 0 
89 70		 0 0 1 0 0 
89 54		 1 0 0 0 0 
89 56		 1 0 0 0 0 
89 90		 1 0 0 0 0 
89 -9999		 
89 -9999		 
89 -9999		 
89 31		 0 0 1 0 0 
89 -9999		 
90 20		 0 0 1 0 0 
90 63		 0 0 0 0 1 
90 92		 0 0 0 0 1 
90 89		 1 0 0 0 0 
90 -9999		 
90 24		 0 1 0 0 0 
90 41		 0 1 0 0 0 
90 71		 0 1 0 0 0 
90 62		 0 0 1 0 0 
90 97		 0 0 0 0 1 
91 14		 0 0 0 1 0 
91 82		 0 0 0 1 0 
91 48		 1 0 0 0 0 
91 -9999		 
91 97		 0 1 0 0 0 
91 37		 0 0 0 0 1 
91 -9999		 
91 32		 0 0 1 0 0 
91 67		 0 0 1 0 0 
91 -9999		 
92 90		 0 0 0 0 1 
92 36		 0 0 0 0 1 
92 78		 0 0 0 1 0 
92 68		 0 0 1 0 0 
92 51		 0 0 1 0 0 
92 12		 0 0 0 0 1 
92 60		 0 0 0 1 0 
92 48		 0 0 0 1 0 
92 37		 0 1 0 0 0 
92 9		 0 1 0 0 0 
92 1		0 1 0 0 0 
93 87		 0 0 0 0 1 
93 97		 0 0 1 0 0 
93 10		 0 0 1 0 0 
93 4		 0 1 0 0 0 
93 1		 0 1 0 0 0 
93 59		 0 0 0 1 0 
93 100		 1 0 0 0 0 
93 11		 0 0 1 0 0 
93 12		 0 0 0 0 1 
93 79		 1 0 0 0 0 
93 19		1 0 0 0 0 
94 13		 0 0 0 1 0 
94 58		 0 0 1 0 0 
94 31		 0 0 0 1 0 
94 19		 0 0 0 0 1 
94 29		 0 0 0 0 1 
94 69		 1 0 0 0 0 
94 24		 1 0 0 0 0 
94 52		 0 1 0 0 0 
94 88		 0 1 0 0 0 
94 63		 1 0 0 0 0 
95 53		 0 0 0 0 1 
95 72		 0 0 0 0 1 
95 40		 0 1 0 0 0 
95 26		 0 1 0 0 0 
95 3		 0 0 0 1 0 
95 22		 0 0 0 1 0 
95 41		 1 0 0 0 0 
95 73		 1 0 0 0 0 
95 -9999		 
95 -9999		 
96 43		 0 0 1 0 0 
96 21		 0 0 0 1 0 
96 2		 1 0 0 0 0 
96 -9999		 
96 -9999		 
96 -9999		 
96 14		 0 0 1 0 0 
96 37		 0 0 0 1 0 
96 -9999		 
96 -9999		 
97 67		 1 0 0 0 0 
97 93		 0 0 1 0 0 
97 55		 0 0 1 0 0 
97 5		 1 0 0 0 0 
97 4		 0 0 0 1 0 
97 90		 0 0 0 0 1 
97 54		 0 0 0 0 1 
97 42		 0 0 0 0 1 
97 91		 0 1 0 0 0 
97 80		 0 1 0 0 0 
97 13		0 0 0 0 1 
97 49		0 0 1 0 0 
97 28		1 0 1 0 0 
97 75		0 1 0 0 0 
97 41		0 1 0 0 0 
98 37		 0 0 0 1 0 
98 58		 0 0 0 1 0 
98 4		 0 1 0 0 0 
98 69		 0 0 0 1 0 
98 99		 0 0 0 0 1 
98 74		 1 0 0 0 0 
98 59		 1 0 0 0 0 
98 46		 1 0 0 0 0 
98 5		 0 0 0 1 0 
98 61		 0 1 0 0 0 
98 84		0 1 0 0 0 
99 3		 0 1 0 0 0 
99 74		 0 0 0 1 0 
99 98		 0 0 0 0 1 
99 45		 0 1 0 0 0 
99 42		 1 0 0 0 0 
99 60		 0 0 0 1 0 
99 41		 0 1 0 0 0 
99 87		 0 0 0 0 1 
99 57		 0 0 0 0 1 
99 34		 0 0 0 0 1 
99 36		0 0 0 1 0 
99 25		0 0 0 1 0 
99 15		0 0 0 1 0 
99 4		0 0 0 1 0 
100 61		 0 0 0 0 1 
100 56		 0 0 1 0 0 
100 32		 0 0 0 0 1 
100 24		 0 1 0 0 0 
100 18		 0 1 0 0 0 
100 16		 0 0 1 0 0 
100 75		 0 0 0 1 0 
100 93		 1 0 0 0 0 
100 77		 0 0 0 1 0 
100 46		 1 0 0 0 0 
100 30		1 0 0 0 0 
100 20		0 0 0 0 1 
