85 37		1 0 0 0 0 
86 98		 1 0 0 0 0 
86 31		 1 0 0 0 0 
86 70		 1 0 0 0 0 
86 78		 1 0 0 0 0 
86 68		 0 1 0 0 0 
86 85		 0 1 0 0 0 
86 29		 0 0 1 0 0 
86 42		 0 0 1 0 0 
86 53		 0 0 0 1 0 
86 82		 0 0 0 0 1 
87 59		 0 0 1 0 0 
87 14		 0 1 0 0 0 
87 89		 0 0 0 0 1 
87 92		 0 0 1 0 0 
87 100		 1 0 0 0 0 
87 72		 0 0 0 0 1 
87 47		 0 0 0 0 1 
87 11		 0 0 0 0 1 
87 16		 0 1 0 0 0 
87 25		 0 1 0 0 0 
87 32		0 0 0 1 0 
87 76		0 0 1 0 0 
87 15		0 0 1 0 0 
87 4		0 0 1 0 0 
87 61		0 1 0 0 0 
88 25		 0 0 1 0 0 
88 91		 0 1 0 1 0 
88 29		 0 0 1 0 1 
88 47		 0 0 1 0 0 
88 71		 0 0 1 0 0 
88 55		 0 0 0 1 0 
88 11		 1 0 0 0 0 
88 26		 1 0 0 0 0 
88 -9999		 
88 -9999		 
89 81		 0 0 0 1 0 
89 11		 0 1 0 0 0 
89 1		 0 0 1 0 0 
89 66		 1 0 0 0 0 
89 -9999		 
89 87		 0 0 0 0 1 
89 -9999		 
89 -9999		 
89 51		 0 0 1 0 0 
89 -9999		 
90 1		 0 1 0 0 0 
90 36		 0 0 1 0 0 
90 92		 0 0 1 0 0 
90 70		 1 0 0 0 0 
90 -9999		 
90 -9999		 
90 61		 0 0 0 1 0 
90 -9999		 
90 -9999		 
90 -9999		 
91 81		 0 0 1 0 0 
91 25		 0 0 0 0 1 
91 13		 0 0 0 0 1 
91 14		 0 0 0 0 1 
91 74		 1 0 0 0 0 
91 18		 1 0 0 0 0 
91 58		 0 0 0 1 0 
91 56		 0 0 0 1 0 
91 47		 0 0 0 1 0 
91 12		 0 1 0 0 0 
91 34		0 0 0 1 0 
91 82		0 0 1 0 0 
91 30		0 0 1 0 0 
91 88		0 1 0 1 0 
92 57		 1 0 0 0 0 
92 44		 1 0 0 0 0 
92 5		 1 0 0 0 0 
92 60		 0 0 0 0 1 
92 3		 0 0 0 1 0 
92 -9999		 
92 62		 0 0 1 0 0 
92 87		 0 0 1 0 0 
92 90		 0 0 1 0 0 
92 95		 0 0 1 0 0 
93 73		 1 0 0 0 0 
93 32		 1 0 0 0 0 
93 71		 0 0 0 0 1 
93 61		 1 0 0 0 1 
93 12		 0 1 0 0 0 
93 24		 0 0 1 0 0 
93 98		 0 0 1 0 0 
93 20		 0 0 0 1 0 
93 33		 0 0 0 1 0 
93 54		 0 0 0 1 0 
93 47		0 0 0 0 1 
93 40		0 0 0 0 1 
93 4		0 0 0 0 1 
93 65		0 0 0 1 0 
94 41		 0 0 0 0 1 
94 49		 1 0 0 0 0 
94 43		 1 0 0 0 0 
94 -9999		 
94 33		 0 1 0 0 0 
94 74		 0 1 0 0 0 
94 36		 0 0 1 0 0 
94 45		 0 0 1 0 0 
94 21		 0 0 0 1 0 
94 38		 0 0 0 1 0 
95 51		 0 0 1 0 0 
95 13		 0 0 0 1 0 
95 4		 0 0 0 0 1 
95 49		 1 0 0 0 0 
95 -9999		 
95 -9999		 
95 55		 0 0 1 0 0 
95 92		 0 0 1 0 0 
95 -9999		 
95 -9999		 
96 70		 0 0 0 0 1 
96 3		 0 1 0 0 0 
96 39		 0 0 0 0 1 
96 23		 1 0 0 0 0 
96 -9999		 
96 -9999		 
96 -9999		 
96 74		 0 1 0 0 0 
96 15		 0 0 1 0 0 
96 27		 0 0 0 0 1 
97 68		 0 1 0 0 0 
97 -9999		 
97 72		 0 0 1 0 0 
97 83		 0 0 0 1 0 
97 48		 0 0 0 1 0 
97 63		 0 0 1 0 0 
97 -9999		 
97 18		 0 1 0 0 0 
97 34		 0 1 0 0 0 
97 66		 0 1 0 0 0 
98 39		 0 0 0 0 1 
98 24		 0 0 0 0 1 
98 85		 0 0 0 1 0 
98 86		 1 0 0 0 0 
98 73		 0 1 0 0 0 
98 1		 0 0 1 0 0 
98 53		 1 0 1 0 0 
98 93		 0 0 1 0 0 
98 7		 1 0 0 1 0 
98 40		 0 0 0 1 0 
98 66		1 0 0 0 0 
98 32		1 0 0 0 0 
99 41		 1 0 0 0 0 
99 22		 0 0 0 0 1 
99 -9999		 
99 53		 0 0 0 0 1 
99 68		 0 1 0 0 0 
99 31		 0 1 0 0 0 
99 -9999		 
99 44		 0 0 1 0 0 
99 -9999		 
99 60		 0 0 0 1 0 
100 68		 0 0 0 1 0 
100 18		 0 1 0 0 0 
100 87		 1 0 0 0 0 
100 74		 0 0 0 1 0 
100 46		 0 0 1 1 0 
100 5		 0 0 0 0 1 
100 58		 0 0 1 0 0 
100 57		 0 0 0 0 1 
100 81		 0 0 0 0 1 
100 13		 1 0 0 0 0 
100 51		1 0 0 0 0 
100 44		1 0 0 0 0 
100 20		1 0 0 0 0 
