85 86		 0 1 0 0 0 
85 18		 0 0 0 1 0 
85 98		 0 0 0 1 0 
86 49		 1 0 0 0 0 
86 14		 0 0 0 0 1 
86 25		 0 0 0 0 1 
86 73		 1 0 0 0 0 
86 68		 0 1 0 0 0 
86 85		 0 1 0 0 0 
86 29		 0 0 1 0 0 
86 42		 0 0 1 0 0 
86 53		 0 0 0 1 0 
86 -9999		 
87 59		 0 0 1 0 1 
87 14		 0 1 0 0 0 
87 77		 0 0 0 0 1 
87 92		 0 0 1 0 0 
87 39		 1 0 0 0 0 
87 65		 1 0 0 0 0 
87 66		 1 0 0 0 0 
87 81		 1 0 0 0 0 
87 16		 0 1 0 0 0 
87 25		 0 1 0 0 0 
87 32		0 0 0 1 0 
87 76		0 0 1 0 0 
87 15		0 0 1 0 0 
87 4		0 0 1 0 0 
87 61		0 1 0 0 0 
88 25		 0 0 1 0 0 
88 91		 0 1 0 1 0 
88 29		 0 0 1 0 0 
88 47		 0 0 1 0 0 
88 71		 0 0 1 0 0 
88 55		 0 0 0 1 0 
88 -9999		 
88 -9999		 
88 -9999		 
88 -9999		 
89 81		 0 0 0 1 0 
89 11		 1 1 0 0 0 
89 1		 0 0 1 0 0 
89 91		 0 0 0 0 1 
89 72		 0 0 0 0 1 
89 -9999		 
89 -9999		 
89 37		 0 0 0 0 1 
89 51		 0 0 1 0 0 
89 -9999		 
90 1		 0 1 0 0 1 
90 36		 0 0 1 0 0 
90 92		 0 0 1 0 0 
90 42		 0 0 0 0 1 
90 55		 0 0 0 0 1 
90 6		 1 0 0 0 0 
90 61		 0 0 0 1 0 
90 -9999		 
90 -9999		 
90 -9999		 
91 81		 0 0 1 0 0 
91 1		 0 0 0 0 1 
91 89		 0 0 0 0 1 
91 14		 1 0 0 0 0 
91 24		 1 0 0 0 0 
91 55		 1 0 0 0 0 
91 60		 1 0 0 0 0 
91 84		 1 0 0 0 0 
91 97		 1 0 0 0 0 
91 12		 0 1 0 0 0 
91 58		0 0 0 1 0 
91 56		0 0 0 1 0 
91 47		0 0 0 1 0 
91 34		0 0 0 1 0 
91 82		0 0 1 0 0 
91 30		0 0 1 0 0 
91 88		0 1 0 1 0 
92 6		 1 0 0 0 0 
92 46		 1 0 0 0 0 
92 55		 1 0 0 0 0 
92 68		 1 0 0 0 0 
92 69		 1 0 0 0 0 
92 80		 1 0 0 0 0 
92 62		 0 0 1 0 0 
92 87		 0 0 1 0 0 
92 90		 0 0 1 0 0 
92 95		 0 0 1 0 0 
92 3		0 0 0 1 0 
93 19		 1 0 0 0 0 
93 30		 1 0 0 0 0 
93 45		 1 0 0 0 0 
93 94		 1 0 0 0 0 
93 12		 0 1 0 0 0 
93 24		 0 0 1 0 0 
93 98		 0 0 1 0 0 
93 20		 0 0 0 1 0 
93 33		 0 0 0 1 0 
93 54		 0 0 0 1 0 
93 65		0 0 0 1 0 
94 -9999		 
94 78		 1 0 0 0 0 
94 82		 1 0 0 0 0 
94 93		 1 0 0 0 0 
94 33		 0 1 0 0 0 
94 74		 0 1 0 0 0 
94 36		 0 0 1 0 0 
94 45		 0 0 1 0 0 
94 21		 0 0 0 1 0 
94 38		 0 0 0 1 0 
95 51		 0 0 1 0 0 
95 13		 0 0 0 1 0 
95 4		 0 0 0 0 1 
95 42		 0 0 0 0 1 
95 1		 1 0 0 0 0 
95 98		 1 0 0 0 0 
95 55		 0 0 1 0 0 
95 92		 0 0 1 0 0 
95 -9999		 
95 -9999		 
96 99		 0 0 0 0 1 
96 3		 0 1 0 0 0 
96 30		 0 0 0 0 1 
96 37		 0 0 0 0 1 
96 43		 0 0 0 0 1 
96 67		 0 0 0 0 1 
96 25		 1 0 0 0 0 
96 74		 0 1 0 0 0 
96 15		 0 0 1 0 0 
96 -9999		 
97 25		 1 0 0 0 0 
97 40		 1 0 0 0 0 
97 72		 0 0 1 0 0 
97 35		 0 0 0 0 1 
97 56		 0 0 0 0 1 
97 62		 0 0 0 0 1 
97 91		 1 0 0 0 0 
97 18		 0 1 0 0 0 
97 34		 0 1 0 0 0 
97 66		 0 1 0 0 0 
97 83		0 0 0 1 0 
97 48		0 0 0 1 0 
97 63		0 0 1 0 0 
97 68		0 1 0 0 0 
98 4		 0 0 0 0 1 
98 38		 0 0 0 0 1 
98 83		 0 0 0 0 1 
98 95		 1 0 0 0 0 
98 73		 0 1 0 0 0 
98 1		 0 0 1 0 0 
98 53		 0 0 1 0 0 
98 93		 0 0 1 0 0 
98 7		 0 0 0 1 0 
98 40		 0 0 0 1 0 
98 85		0 0 0 1 0 
99 96		 0 0 0 0 1 
99 -9999		 
99 51		 0 0 0 0 1 
99 -9999		 
99 68		 0 1 0 0 0 
99 31		 0 1 0 0 0 
99 19		 1 0 0 0 0 
99 44		 0 0 1 0 0 
99 -9999		 
99 60		 0 0 0 1 0 
100 68		 0 0 0 1 0 
100 18		 0 1 0 0 0 
100 75		 1 0 0 0 0 
100 74		 0 0 0 1 0 
100 46		 0 0 1 1 0 
100 -9999		 
100 58		 0 0 1 0 0 
100 -9999		 
100 -9999		 
100 -9999		 
