86 62		 0 1 0 0 0 
86 82		 0 1 0 0 0 
86 88		 0 1 0 0 0 
86 -9999		 
86 -9999		 
87 -9999		 
87 97		 0 0 1 0 0 
87 18		 0 0 0 1 0 
87 86		 0 0 0 1 0 
87 89		 0 0 0 0 1 
87 42		 1 0 0 0 0 
87 -9999		 
87 -9999		 
87 -9999		 
87 -9999		 
88 67		 0 0 1 0 0 
88 17		 0 0 0 1 0 
88 90		 0 0 0 1 1 
88 37		 0 0 0 0 1 
88 32		 1 0 0 0 0 
88 34		 1 0 0 0 0 
88 7		 0 1 0 0 0 
88 86		 0 1 0 0 0 
88 -9999		 
88 -9999		 
89 47		 0 1 0 0 0 
89 -9999		 
89 -9999		 
89 -9999		 
89 21		 0 0 1 0 0 
89 14		 0 0 0 1 0 
89 82		 0 0 0 0 1 
89 87		 0 0 0 0 1 
89 -9999		 
89 -9999		 
90 78		 1 0 0 0 0 
90 23		 0 0 0 1 0 
90 31		 0 1 0 0 0 
90 47		 0 0 1 0 0 
90 85		 0 0 1 0 0 
90 63		 1 0 0 0 0 
90 58		 0 0 1 0 0 
90 56		 0 0 1 0 0 
90 82		 0 0 0 0 1 
90 18		 1 0 0 0 0 
90 77		0 0 0 0 1 
90 54		0 0 0 0 1 
90 49		0 0 0 0 1 
90 33		0 0 0 0 1 
90 88		0 0 0 1 1 
90 62		0 0 0 1 0 
91 40		 0 1 0 0 0 
91 35		 1 0 0 0 0 
91 34		 0 1 0 0 0 
91 36		 0 0 0 1 0 
91 49		 0 0 0 1 0 
91 50		 0 0 0 1 0 
91 61		 0 0 0 1 0 
91 65		 0 0 0 1 0 
91 54		 0 0 0 0 1 
91 27		 0 1 0 0 0 
91 33		1 0 0 0 0 
92 94		 1 0 0 0 0 
92 97		 0 1 0 0 0 
92 80		 0 1 0 0 0 
92 77		 1 0 0 0 0 
92 21		 0 0 1 0 0 
92 79		 0 0 1 0 0 
92 100		 0 0 0 0 1 
92 66		 0 0 1 0 0 
92 54		 0 0 0 1 0 
92 11		 0 0 0 1 0 
92 67		0 1 0 0 0 
92 30		0 1 0 0 0 
92 13		0 1 0 0 0 
92 8		0 1 0 0 0 
92 29		1 0 0 0 0 
92 12		1 0 0 0 0 
92 58		0 0 1 0 0 
93 38		 0 1 0 0 0 
93 26		 0 1 0 0 0 
93 2		 0 0 1 0 0 
93 24		 0 0 1 0 0 
93 60		 0 0 1 0 0 
93 8		 0 0 0 1 0 
93 28		 0 0 0 1 0 
93 44		 0 0 0 1 0 
93 39		 0 0 0 1 0 
93 96		 0 0 0 0 1 
93 18		0 1 0 0 0 
93 7		0 1 0 0 0 
94 92		 1 0 0 0 0 
94 12		 1 0 0 0 0 
94 10		 0 0 0 0 1 
94 45		 0 0 1 0 0 
94 24		 0 0 1 0 0 
94 21		 0 0 1 0 0 
94 30		 0 1 0 0 0 
94 -9999		 
94 35		 0 0 1 0 0 
94 3		 0 0 0 0 1 
95 7		 0 1 0 0 0 
95 80		 0 0 0 0 1 
95 71		 0 0 1 0 0 
95 32		 0 0 1 0 0 
95 33		 0 0 0 1 0 
95 73		 0 1 0 0 0 
95 19		 0 1 0 0 0 
95 60		 0 0 0 0 1 
95 46		 1 0 0 0 0 
95 13		 0 0 0 1 0 
96 4		 0 1 0 0 0 
96 35		 0 1 0 0 0 
96 50		 0 1 0 0 0 
96 73		 0 1 0 0 0 
96 93		 0 0 0 0 1 
96 48		 0 0 0 0 1 
96 59		 0 0 1 0 0 
96 24		 1 0 0 0 0 
96 52		 0 0 0 1 0 
96 2		 0 0 0 1 0 
97 92		 0 1 0 0 0 
97 82		 1 0 0 0 0 
97 64		 1 0 0 0 0 
97 57		 1 0 0 0 0 
97 70		 0 1 0 0 0 
97 44		 0 1 0 0 0 
97 41		 0 1 0 0 0 
97 87		 0 0 1 0 0 
97 83		 0 0 1 0 0 
97 23		 0 1 0 0 0 
97 28		1 0 0 0 0 
97 20		0 0 0 0 1 
98 71		 1 0 0 0 0 
98 36		 0 0 0 0 1 
98 84		 0 0 1 0 0 
98 82		 0 0 1 0 0 
98 17		 0 0 0 0 1 
98 11		 1 0 0 0 0 
98 -9999		 
98 62		 0 0 0 1 0 
98 34		 0 0 0 1 0 
98 85		 1 0 0 0 1 
99 -9999		 
99 -9999		 
99 50		 0 0 0 0 1 
99 55		 0 0 1 0 0 
99 77		 0 0 0 1 0 
99 47		 0 0 1 0 0 
99 34		 0 0 1 0 0 
99 31		 0 0 1 0 0 
99 76		 1 0 0 0 0 
99 42		 0 0 1 0 0 
100 58		 0 0 1 0 0 
100 64		 0 0 1 0 0 
100 73		 0 0 1 0 0 
100 13		 0 0 0 1 0 
100 92		 0 0 0 0 1 
100 75		 1 0 0 0 0 
100 2		 0 1 0 0 0 
100 31		 0 1 0 0 0 
100 21		 1 0 0 1 0 
100 40		 0 1 0 0 0 
100 82		0 1 0 0 0 
