86 64		 0 0 1 0 0 
86 40		 0 0 1 0 1 
86 26		 0 0 0 0 1 
86 39		0 1 0 0 0 
87 31		 0 0 1 0 0 
87 40		 0 0 0 0 1 
87 92		 0 0 0 0 1 
87 80		 0 0 0 1 0 
87 85		 1 0 0 0 0 
87 90		 0 0 0 0 1 
87 49		 1 0 0 0 0 
87 65		 1 0 0 0 0 
87 94		 0 0 0 1 0 
87 96		 0 0 0 0 1 
87 79		0 1 0 0 0 
87 66		0 1 0 0 0 
87 38		0 1 0 0 0 
87 25		0 1 0 0 0 
87 20		0 1 0 0 0 
88 86		 1 0 0 0 0 
88 85		 0 0 0 1 0 
88 29		 0 0 0 0 1 
88 98		 0 1 0 0 0 
88 27		 0 0 0 1 0 
88 71		 0 0 0 1 0 
88 8		 1 0 0 0 0 
88 80		 1 0 0 0 1 
88 79		 0 1 0 0 0 
88 -9999		 
89 14		 0 0 0 1 0 
89 19		 0 0 1 0 0 
89 99		 0 0 1 0 0 
89 79		 1 0 0 0 0 
89 82		 0 1 0 0 0 
89 69		 0 0 0 0 1 
89 77		 0 1 0 0 0 
89 41		 0 1 0 0 0 
89 80		 0 0 1 0 0 
89 30		 0 0 1 0 0 
89 68		1 0 0 0 0 
89 23		1 0 0 0 0 
89 29		0 0 0 0 1 
89 28		0 0 0 0 1 
89 48		0 0 1 0 0 
89 37		1 0 1 0 0 
90 39		 0 0 1 0 0 
90 65		 0 0 0 1 0 
90 87		 0 0 0 0 1 
90 91		 0 0 0 0 1 
90 93		 0 1 0 0 0 
90 -9999		 
90 92		 0 0 0 0 1 
90 -9999		 
90 -9999		 
90 -9999		 
91 69		 0 0 1 0 0 
91 90		 0 0 0 0 1 
91 19		 1 0 0 0 0 
91 42		 1 0 0 0 0 
91 78		 1 0 0 0 0 
91 71		 0 1 0 0 0 
91 93		 0 0 0 1 0 
91 95		 0 0 0 1 0 
91 11		 0 0 0 1 0 
91 57		 0 0 0 0 1 
92 73		 1 0 0 0 0 
92 44		 1 0 0 0 0 
92 60		 1 0 0 0 0 
92 90		 0 0 0 0 1 
92 45		 0 0 0 1 0 
92 75		 0 1 0 0 0 
92 51		 0 0 1 0 0 
92 21		 0 0 1 0 0 
92 6		 0 1 0 0 0 
92 23		 0 0 0 1 0 
92 87		0 0 0 0 1 
93 34		 0 1 0 0 0 
93 90		 0 1 0 0 0 
93 41		 0 0 0 0 1 
93 -9999		 
93 3		 1 0 0 0 0 
93 14		 1 0 0 0 0 
93 44		 1 0 0 0 0 
93 97		 0 0 0 1 0 
93 91		 0 0 0 1 0 
93 5		 0 0 0 0 1 
94 4		 0 0 0 0 1 
94 26		 1 0 0 0 0 
94 3		 1 0 0 0 0 
94 42		 0 1 0 0 0 
94 7		 0 1 0 0 0 
94 -9999		 
94 63		 0 1 1 0 0 
94 40		 0 0 1 0 0 
94 87		 0 0 0 1 0 
94 55		 0 0 0 1 0 
95 28		 0 0 1 0 0 
95 5		 0 0 0 0 1 
95 6		 0 0 0 0 1 
95 29		 1 0 0 0 0 
95 24		 0 1 0 0 0 
95 33		 0 0 0 0 1 
95 -9999		 
95 91		 0 0 0 1 0 
95 -9999		 
95 -9999		 
96 59		 1 0 0 0 0 
96 3		 0 0 0 1 0 
96 58		 0 1 0 0 0 
96 65		 0 1 0 0 0 
96 -9999		 
96 -9999		 
96 53		 0 0 0 1 0 
96 97		 0 0 0 1 0 
96 87		 0 0 0 0 1 
96 27		 0 0 1 0 0 
97 64		 0 1 0 0 0 
97 24		 1 0 0 0 0 
97 23		 0 0 0 1 0 
97 96		 0 0 0 1 0 
97 93		 0 0 0 1 0 
97 38		 0 0 0 1 0 
97 58		 0 0 0 0 1 
97 2		 0 0 0 0 1 
97 34		 0 0 1 0 0 
97 78		 0 0 0 1 0 
98 88		 0 1 0 0 0 
98 31		 0 0 0 0 1 
98 80		 0 0 0 1 0 
98 18		 0 0 0 0 1 
98 73		 0 1 0 0 0 
98 81		 0 0 1 1 0 
98 1		 0 0 0 0 1 
98 63		 0 0 1 0 0 
98 59		 0 0 1 0 1 
98 77		 0 0 0 1 0 
98 65		0 1 0 0 0 
98 22		0 1 0 0 0 
98 11		0 0 1 0 0 
99 -9999		 
99 -9999		 
99 -9999		 
99 -9999		 
99 10		 0 0 1 0 0 
99 40		 0 0 1 0 0 
99 89		 0 0 1 0 0 
99 26		 0 0 0 1 0 
99 15		 0 0 0 0 1 
99 -9999		 
100 16		 0 0 1 0 0 
100 -9999		 
100 80		 1 1 0 0 0 
100 5		 0 1 0 0 0 
100 -9999		 
100 20		 0 0 1 0 0 
100 86		 0 0 1 0 0 
100 11		 1 0 0 0 0 
100 68		 1 0 0 0 0 
100 -9999		 
