86 13		 0 0 0 0 1 
86 80		 0 0 0 0 1 
86 60		 1 0 0 0 0 
87 11		 0 1 0 0 0 
87 97		 0 0 1 0 0 
87 18		 0 0 0 1 0 
87 86		 0 0 0 1 0 
87 -9999		 
87 -9999		 
87 -9999		 
87 43		 0 0 0 0 1 
87 51		 0 0 0 0 1 
87 -9999		 
88 67		 0 0 1 0 0 
88 17		 0 0 0 1 0 
88 90		 0 0 0 1 0 
88 -9999		 
88 -9999		 
88 -9999		 
88 -9999		 
88 -9999		 
88 -9999		 
88 96		 1 0 0 0 0 
89 98		 1 0 0 0 0 
89 97		 1 0 0 0 0 
89 70		 0 1 0 0 0 
89 92		 0 1 0 0 0 
89 21		 0 0 1 0 0 
89 14		 0 0 0 1 0 
89 -9999		 
89 -9999		 
89 -9999		 
89 19		 0 0 0 0 1 
90 50		 1 0 0 0 0 
90 23		 0 1 0 1 0 
90 51		 0 1 0 0 0 
90 47		 0 0 1 0 0 
90 85		 0 0 1 0 0 
90 48		 1 0 0 0 0 
90 58		 0 0 1 0 0 
90 56		 0 0 1 0 0 
90 73		 0 0 0 0 1 
90 34		 1 0 0 0 0 
90 88		0 0 0 1 0 
90 62		0 0 0 1 0 
91 97		 1 1 0 0 0 
91 22		 1 0 0 0 0 
91 57		 0 1 0 0 0 
91 36		 0 0 0 1 0 
91 49		 0 0 0 1 0 
91 50		 0 0 0 1 0 
91 61		 0 0 0 1 0 
91 65		 0 0 0 1 0 
91 -9999		 
91 5		 0 1 0 0 1 
92 72		 1 0 0 0 0 
92 89		 0 1 0 0 0 
92 56		 0 1 0 0 0 
92 51		 1 0 0 0 0 
92 21		 0 0 1 0 0 
92 79		 0 0 1 0 0 
92 50		 0 0 0 0 1 
92 66		 0 0 1 0 0 
92 54		 0 0 0 1 0 
92 11		 0 0 0 1 0 
92 58		0 0 1 0 0 
92 62		0 0 0 0 1 
92 61		0 0 0 0 1 
92 59		0 0 0 0 1 
92 48		0 0 0 0 1 
92 25		0 0 0 0 1 
93 95		 0 1 0 0 0 
93 98		 0 1 0 0 0 
93 2		 0 0 1 0 0 
93 24		 0 0 1 0 0 
93 60		 0 0 1 0 0 
93 8		 0 0 0 1 0 
93 28		 0 0 0 1 0 
93 44		 0 0 0 1 0 
93 39		 0 0 0 1 0 
93 34		 0 0 0 0 1 
94 40		 1 0 0 0 0 
94 18		 1 0 0 0 0 
94 54		 0 0 0 0 1 
94 45		 0 0 1 0 0 
94 24		 0 0 1 0 0 
94 21		 0 0 1 0 0 
94 60		 0 1 0 0 0 
94 23		 0 1 0 0 0 
94 35		 0 0 1 0 1 
94 44		 0 0 0 0 1 
95 61		 1 0 0 0 0 
95 34		 0 0 0 0 1 
95 71		 0 0 1 0 0 
95 32		 0 0 1 0 0 
95 33		 0 0 0 1 0 
95 93		 0 1 0 0 0 
95 30		 0 1 0 0 0 
95 -9999		 
95 52		 0 0 0 0 1 
95 13		 1 0 0 1 0 
96 9		 1 0 0 0 0 
96 88		 1 0 0 0 0 
96 74		 1 0 0 0 0 
96 43		 0 1 0 0 0 
96 44		 0 0 0 0 1 
96 42		 0 0 0 0 1 
96 59		 0 0 1 0 0 
96 29		 0 0 0 0 1 
96 52		 0 0 0 1 0 
96 2		 0 0 0 1 0 
97 91		 1 1 0 0 0 
97 89		 1 0 0 0 0 
97 71		 1 0 0 0 0 
97 30		 1 0 0 0 0 
97 50		 0 1 0 0 0 
97 45		 0 1 0 0 0 
97 42		 0 1 0 0 0 
97 87		 0 0 1 0 0 
97 83		 0 0 1 0 0 
97 12		 0 1 0 0 0 
97 4		1 0 0 0 0 
97 35		0 0 0 0 1 
98 89		 1 0 0 0 0 
98 93		 0 1 0 0 0 
98 84		 0 0 1 0 0 
98 82		 0 0 1 0 0 
98 75		 0 1 0 0 0 
98 66		 1 0 0 0 0 
98 12		 0 1 0 0 0 
98 62		 0 0 0 1 0 
98 34		 0 0 0 1 0 
98 49		 0 0 0 0 1 
98 56		1 0 0 0 0 
99 53		 0 1 0 0 0 
99 14		 0 1 0 0 0 
99 51		 0 0 0 0 1 
99 55		 0 0 1 0 0 
99 77		 0 0 0 1 0 
99 47		 0 0 1 0 0 
99 34		 0 0 1 0 0 
99 9		 0 0 0 0 1 
99 10		 0 0 0 0 1 
99 23		 0 0 0 0 1 
99 31		0 0 1 0 0 
99 60		1 0 0 0 0 
99 42		1 0 1 0 0 
99 70		0 0 0 0 1 
100 58		 0 0 1 0 0 
100 64		 0 0 1 0 0 
100 73		 0 0 1 0 0 
100 13		 0 0 0 1 0 
100 -9999		 
100 -9999		 
100 -9999		 
100 33		 0 0 0 0 1 
100 21		 0 0 0 1 0 
100 -9999		 
