1 -9999		 
86 39		 0 1 0 0 0 
86 98		 0 0 0 0 1 
86 91		 0 0 0 0 1 
86 28		0 0 0 0 1 
86 95		0 0 0 1 0 
86 77		0 0 0 1 0 
86 21		0 0 0 1 0 
87 72		 0 0 1 0 0 
87 30		 0 0 0 0 1 
87 23		 0 0 0 0 1 
87 70		 0 0 0 1 1 
87 85		 1 0 0 0 0 
87 10		 0 0 0 0 1 
87 49		 1 0 0 0 0 
87 65		 1 0 0 0 0 
87 69		 0 0 0 1 0 
87 7		 0 0 0 1 0 
87 79		0 1 0 0 0 
87 66		0 1 0 0 0 
87 38		0 1 0 1 0 
87 25		0 1 0 0 0 
87 20		0 1 0 0 1 
88 86		 1 0 0 0 0 
88 94		 0 0 0 0 1 
88 -9999		 
88 98		 0 1 0 0 0 
88 -9999		 
88 -9999		 
88 8		 1 0 0 0 0 
88 80		 1 0 0 0 0 
88 79		 0 1 0 0 0 
88 34		 0 0 0 1 0 
89 18		 0 0 0 1 0 
89 93		 0 0 1 0 0 
89 53		 0 0 1 0 0 
89 79		 1 0 0 0 0 
89 82		 0 1 0 0 0 
89 83		 0 0 0 0 1 
89 77		 0 1 0 1 0 
89 41		 0 1 0 0 0 
89 68		 1 0 0 0 0 
89 23		 1 0 0 0 0 
89 17		0 0 0 0 1 
89 29		0 0 1 0 0 
89 37		1 0 0 0 0 
90 36		 0 0 0 1 0 
90 18		 0 0 0 0 1 
90 -9999		 
90 -9999		 
90 93		 0 1 1 0 0 
90 6		 0 0 1 0 0 
90 -9999		 
90 38		 0 0 0 1 0 
90 67		 0 0 0 0 1 
90 -9999		 
91 85		 0 0 1 0 0 
91 86		 0 0 0 0 1 
91 19		 1 0 0 0 0 
91 42		 1 0 0 0 0 
91 78		 1 0 0 0 0 
91 71		 0 1 0 0 0 
91 75		 0 0 0 1 0 
91 95		 0 0 0 1 0 
91 47		 0 0 0 1 0 
91 57		 0 0 0 1 0 
91 30		0 0 0 0 1 
91 50		0 0 1 0 0 
92 73		 1 0 0 0 0 
92 44		 1 0 0 0 0 
92 60		 1 0 0 0 0 
92 59		 0 0 0 0 1 
92 100		 0 0 0 1 0 
92 75		 0 1 0 0 0 
92 46		 0 0 1 0 0 
92 7		 0 0 1 0 0 
92 6		 0 1 0 0 0 
92 26		 0 0 0 1 0 
92 37		0 0 0 0 1 
92 1		0 0 0 0 1 
92 9		0 0 0 1 0 
93 34		 0 1 0 0 1 
93 90		 0 1 1 0 0 
93 16		 0 0 0 0 1 
93 23		 0 0 1 0 0 
93 3		 1 0 0 0 0 
93 14		 1 0 0 0 0 
93 44		 1 0 0 0 0 
93 59		 0 0 0 1 0 
93 42		 0 0 0 1 0 
93 35		 0 0 0 1 0 
93 89		0 0 1 0 0 
94 -9999		 
94 26		 1 0 0 0 0 
94 3		 1 0 0 0 0 
94 42		 0 1 0 0 0 
94 7		 0 1 0 0 0 
94 73		 0 0 1 0 1 
94 63		 0 1 0 0 0 
94 72		 0 0 0 1 0 
94 88		 0 0 0 0 1 
94 -9999		 
95 86		 0 0 0 1 0 
95 62		 0 0 0 0 1 
95 -9999		 
95 29		 1 0 0 0 0 
95 24		 0 1 0 0 0 
95 -9999		 
95 9		 0 0 1 0 0 
95 91		 0 0 0 1 0 
95 11		 0 0 0 0 1 
95 14		 0 0 0 0 1 
96 59		 1 0 0 0 0 
96 4		 0 0 0 0 1 
96 58		 0 1 0 0 0 
96 65		 0 1 0 0 0 
96 57		 0 0 1 0 0 
96 82		 0 0 0 0 1 
96 -9999		 
96 -9999		 
96 -9999		 
96 -9999		 
97 64		 0 1 0 0 0 
97 24		 1 0 0 0 0 
97 86		 0 0 0 1 0 
97 68		 0 0 0 1 0 
97 41		 0 0 0 0 1 
97 54		 0 0 0 0 1 
97 -9999		 
97 -9999		 
97 39		 0 0 1 0 0 
97 -9999		 
98 88		 0 1 0 0 0 
98 86		 0 0 0 0 1 
98 71		 0 0 1 0 0 
98 6		 0 0 0 0 1 
98 73		 0 1 0 0 0 
98 65		 0 1 0 0 0 
98 -9999		 
98 84		 0 0 1 0 0 
98 -9999		 
98 22		 0 1 0 0 0 
99 82		 0 0 0 1 0 
99 62		 0 0 0 0 1 
99 -9999		 
99 -9999		 
99 -9999		 
99 -9999		 
99 -9999		 
99 -9999		 
99 -9999		 
99 -9999		 
100 73		 0 0 1 0 0 
100 3		 0 0 1 0 0 
100 80		 1 1 0 0 0 
100 5		 0 1 0 0 0 
100 30		 0 0 1 0 0 
100 16		 0 0 0 1 0 
100 49		 0 0 0 1 0 
100 11		 1 0 0 0 0 
100 68		 1 0 0 0 0 
100 70		 0 0 1 0 0 
100 92		0 0 0 1 0 
