86 91		 0 0 0 1 0 
86 3		 1 0 0 0 0 
86 29		 1 0 0 0 0 
86 -9999		 
87 81		 1 0 0 0 0 
87 20		 0 0 1 0 0 
87 44		 0 0 0 0 1 
87 99		 0 0 0 0 1 
87 82		 0 0 0 1 0 
87 93		 0 0 0 0 1 
87 76		 0 1 0 0 0 
87 67		 0 0 0 1 0 
87 77		 1 0 0 0 0 
87 37		 1 0 0 0 0 
88 11		 0 1 0 0 0 
88 80		 1 0 0 0 0 
88 62		 0 0 0 1 0 
88 39		 1 0 0 0 0 
88 27		 0 0 0 0 1 
88 81		 0 0 0 0 1 
88 17		 0 0 0 0 1 
88 20		 0 1 0 0 0 
88 22		 0 1 0 0 0 
88 76		 0 0 1 0 0 
89 25		 0 0 1 0 0 
89 51		 0 0 0 1 0 
89 54		 1 0 0 0 0 
89 56		 1 0 0 0 0 
89 90		 1 1 1 0 0 
89 16		 0 1 0 0 0 
89 59		 0 1 0 0 0 
89 76		 0 1 0 0 0 
89 67		 0 0 0 1 0 
89 78		 0 1 0 0 0 
90 61		 0 0 1 0 0 
90 63		 0 0 0 0 1 
90 92		 0 0 0 0 1 
90 89		 1 1 1 0 0 
90 22		 0 1 0 0 0 
90 33		 0 1 0 0 0 
90 26		 0 1 1 0 0 
90 31		 0 0 1 0 0 
90 55		 0 0 0 1 0 
90 97		 0 0 0 0 1 
91 96		 0 0 0 1 0 
91 97		 0 0 0 1 0 
91 48		 1 0 0 0 0 
91 13		 0 1 0 0 0 
91 74		 0 1 0 0 0 
91 37		 0 0 0 0 1 
91 63		 0 1 0 0 0 
91 78		 0 0 1 0 0 
91 23		 0 0 1 0 0 
91 68		 0 1 0 0 0 
91 86		0 0 0 1 0 
91 85		0 0 0 1 0 
91 81		0 0 0 1 0 
92 90		 0 0 0 0 1 
92 36		 0 0 0 0 1 
92 -9999		 
92 -9999		 
92 -9999		 
92 12		 0 0 0 0 1 
92 -9999		 
92 -9999		 
92 16		 0 1 0 0 0 
92 47		 0 0 1 0 0 
93 87		 0 0 0 0 1 
93 52		 0 0 1 0 0 
93 23		 0 0 1 0 0 
93 70		 0 1 0 1 0 
93 55		 0 1 0 0 0 
93 -9999		 
93 100		 1 0 0 0 0 
93 19		 1 0 0 0 0 
93 12		 0 0 0 0 1 
93 79		 1 0 0 0 0 
94 -9999		 
94 6		 0 0 0 1 0 
94 -9999		 
94 19		 0 0 0 0 1 
94 29		 0 0 0 0 1 
94 69		 1 0 0 0 0 
94 24		 1 0 0 0 0 
94 1		 0 1 0 0 0 
94 43		 0 0 0 1 0 
94 63		 1 0 0 0 0 
95 53		 0 0 0 0 1 
95 72		 0 0 0 0 1 
95 9		 0 0 1 0 0 
95 28		 0 0 0 1 0 
95 -9999		 
95 -9999		 
95 41		 1 0 0 0 0 
95 73		 1 0 0 0 0 
95 37		 0 1 0 0 0 
95 -9999		 
96 91		 0 0 0 1 0 
96 -9999		 
96 2		 1 0 0 0 0 
96 9		 0 0 1 0 0 
96 -9999		 
96 -9999		 
96 -9999		 
96 -9999		 
96 -9999		 
96 -9999		 
97 67		 1 0 0 0 0 
97 56		 0 0 1 0 0 
97 48		 0 0 1 0 0 
97 5		 1 0 0 0 0 
97 91		 0 0 0 1 0 
97 90		 0 0 0 0 1 
97 54		 0 0 0 0 1 
97 42		 0 0 0 1 1 
97 45		 0 1 0 0 0 
97 23		 0 1 0 0 0 
97 6		0 0 0 1 0 
97 13		0 0 0 0 1 
97 28		1 0 0 0 0 
98 37		 0 1 0 0 0 
98 67		 0 0 0 1 0 
98 19		 0 1 0 0 0 
98 47		 0 0 0 1 0 
98 99		 0 0 0 0 1 
98 74		 1 0 1 0 0 
98 59		 1 0 0 0 0 
98 46		 1 0 0 0 0 
98 45		 0 0 0 1 0 
98 7		 0 0 0 1 0 
98 26		0 0 0 1 0 
98 18		0 0 0 1 0 
99 85		 0 0 1 0 0 
99 66		 0 0 1 0 0 
99 98		 0 0 0 0 1 
99 63		 0 0 1 0 0 
99 42		 1 0 0 0 0 
99 -9999		 
99 -9999		 
99 87		 0 0 0 0 1 
99 57		 0 0 0 0 1 
99 34		 0 0 0 0 1 
100 61		 0 0 0 0 1 
100 56		 0 1 0 0 0 
100 32		 0 0 0 0 1 
100 30		 1 0 0 0 0 
100 20		 0 0 0 0 1 
100 82		 0 0 1 0 0 
100 62		 0 0 0 1 0 
100 93		 1 0 0 0 0 
100 18		 0 0 0 1 0 
100 46		 1 0 0 0 0 
100 69		0 0 1 0 0 
