85 95		 1 0 0 0 0 
85 34		 0 1 0 0 0 
85 56		 0 1 0 0 0 
85 73		 0 1 0 0 0 
86 32		 0 0 0 0 1 
86 38		 0 0 0 0 1 
86 58		 1 0 0 0 0 
86 -9999		 
86 -9999		 
86 -9999		 
86 79		 0 1 0 0 0 
86 64		 0 0 0 0 1 
86 67		 0 0 0 0 1 
86 -9999		 
87 64		 1 0 0 0 0 
87 56		 0 0 1 0 0 
87 79		 0 0 1 0 0 
87 100		 0 0 0 0 1 
87 35		 1 0 0 0 0 
87 13		 0 0 0 1 0 
87 24		 0 1 0 0 0 
87 78		 0 1 0 0 0 
87 93		 0 1 0 0 0 
87 63		 0 0 1 0 0 
87 76		0 0 1 0 0 
88 18		 0 0 0 1 0 
88 7		 0 0 0 1 0 
88 89		 0 0 1 0 0 
88 78		 1 0 0 0 0 
88 69		 1 0 0 0 0 
88 10		 0 0 0 0 1 
88 43		 1 0 0 0 0 
88 34		 1 0 0 0 0 
88 20		 1 1 0 0 0 
88 49		 0 1 0 0 0 
88 14		1 0 0 0 0 
88 8		1 0 0 0 0 
88 98		0 0 0 0 1 
88 77		0 0 1 0 1 
88 44		0 0 1 0 0 
89 4		 0 1 0 0 0 
89 88		 0 0 1 0 0 
89 54		 0 0 1 0 0 
89 8		 0 0 0 1 0 
89 93		 0 0 0 0 1 
89 80		 0 0 0 0 1 
89 47		 0 0 0 0 1 
89 15		 0 0 0 1 0 
89 39		 0 1 0 0 0 
89 42		 0 0 1 0 0 
89 44		0 0 1 0 0 
90 33		 0 1 0 0 0 
90 43		 0 0 0 1 0 
90 68		 0 0 0 1 0 
90 14		 0 0 0 0 1 
90 59		 0 0 0 0 1 
90 -9999		 
90 -9999		 
90 -9999		 
90 -9999		 
90 -9999		 
91 44		 0 0 1 0 0 
91 99		 0 0 1 0 0 
91 76		 0 0 0 0 1 
91 75		 0 0 0 0 1 
91 73		 0 1 0 0 0 
91 17		 0 0 0 1 0 
91 59		 0 1 0 0 0 
91 78		 0 1 0 0 0 
91 82		 0 1 0 0 0 
91 48		 0 0 1 1 0 
91 57		1 0 0 0 0 
92 93		 0 0 0 0 1 
92 56		 0 0 0 0 1 
92 96		 0 0 0 1 0 
92 73		 0 0 1 0 0 
92 59		 0 0 1 0 0 
92 29		 0 0 0 0 1 
92 21		 0 0 0 0 1 
92 22		 1 0 0 0 0 
92 24		 1 0 0 0 0 
92 79		 1 0 0 0 0 
93 92		 0 0 0 0 1 
93 60		 0 0 1 0 0 
93 38		 0 0 1 0 0 
93 87		 0 1 0 0 0 
93 54		 0 1 0 0 0 
93 43		 0 0 0 1 0 
93 51		 0 0 0 1 0 
93 63		 0 0 0 1 0 
93 56		 0 0 0 1 0 
93 52		 1 0 0 0 0 
93 13		1 0 0 0 0 
93 11		1 0 0 0 0 
93 89		0 0 0 0 1 
93 40		0 0 0 0 1 
94 75		 0 0 1 0 0 
94 44		 0 1 0 0 0 
94 36		 0 1 0 0 0 
94 66		 0 0 0 1 0 
94 35		 0 0 0 1 0 
94 49		 1 0 0 0 0 
94 54		 0 0 1 0 0 
94 -9999		 
94 -9999		 
94 -9999		 
95 6		 0 0 0 1 0 
95 20		 0 0 0 0 1 
95 -9999		 
95 26		 0 1 0 0 0 
95 43		 0 1 0 0 0 
95 67		 0 1 0 0 0 
95 46		 0 0 0 0 1 
95 50		 0 0 0 0 1 
95 2		 1 0 0 0 0 
95 85		 1 0 0 0 0 
96 85		 0 0 1 0 0 
96 79		 0 0 1 0 0 
96 92		 0 0 0 1 0 
96 73		 0 0 0 1 0 
96 51		 1 0 0 0 0 
96 99		 0 1 0 0 0 
96 11		 0 1 0 0 0 
96 37		 1 0 1 0 0 
96 55		 0 0 1 0 0 
96 66		 0 0 1 0 0 
96 98		1 0 0 0 0 
97 6		 1 0 1 0 0 
97 76		 0 0 1 0 0 
97 25		 0 0 1 0 0 
97 66		 1 0 0 1 0 
97 42		 0 0 0 1 0 
97 81		 0 0 0 0 1 
97 33		 1 0 0 0 0 
97 27		 1 0 0 0 0 
97 22		 0 1 0 0 0 
97 38		 0 1 0 0 0 
97 39		0 0 0 1 0 
97 11		0 0 1 0 0 
98 37		 0 0 0 1 0 
98 71		 0 0 0 1 0 
98 -9999		 
98 69		 0 0 0 0 1 
98 88		 0 0 0 0 1 
98 13		 1 0 0 0 0 
98 35		 1 0 0 0 0 
98 96		 1 0 0 0 0 
98 100		 1 0 0 0 0 
98 -9999		 
99 69		 0 0 1 0 0 
99 31		 0 0 0 1 0 
99 5		 0 0 0 0 1 
99 96		 0 1 0 0 0 
99 1		 1 0 0 0 0 
99 82		 1 0 0 0 0 
99 75		 0 1 0 0 0 
99 91		 0 0 1 0 0 
99 22		 0 0 0 0 1 
99 51		 0 0 0 0 1 
99 73		0 0 0 0 1 
100 87		 0 0 0 0 1 
100 69		 0 0 1 0 0 
100 23		 0 0 0 0 1 
100 30		 0 1 0 0 0 
100 8		 0 1 0 0 0 
100 67		 0 0 1 0 0 
100 44		 0 0 1 0 0 
100 98		 1 0 0 0 0 
100 22		 0 0 1 0 0 
100 49		 1 0 0 0 0 
