1 -9999		 
87 39		 1 0 0 0 0 
87 -9999		 
87 51		 0 0 1 0 0 
87 92		 0 0 1 0 0 
87 50		 1 0 0 0 0 
87 -9999		 
88 29		 0 0 0 1 0 
88 36		 0 0 0 0 1 
88 66		 0 0 0 0 1 
88 52		 0 0 0 0 1 
88 32		 0 0 0 0 1 
88 72		 1 0 0 0 0 
88 7		 0 1 0 0 0 
88 86		 0 1 0 0 0 
88 11		 0 0 1 0 0 
88 62		 0 0 1 0 0 
88 16		1 0 0 0 0 
88 50		0 0 0 0 1 
89 47		 0 1 0 0 0 
89 22		 0 0 1 0 0 
89 96		 0 0 1 0 0 
89 30		 0 0 0 1 0 
89 37		 0 0 0 1 0 
89 98		 0 0 0 0 1 
89 11		 1 0 0 0 0 
89 -9999		 
89 61		 0 0 0 1 0 
89 -9999		 
90 12		 0 0 0 0 1 
90 80		 0 0 0 1 0 
90 31		 0 1 0 0 0 
90 74		 0 0 1 0 0 
90 42		 0 0 1 0 0 
90 5		 0 0 0 0 1 
90 47		 0 0 0 0 1 
90 41		 0 0 0 0 1 
90 21		 0 0 0 0 1 
90 35		 0 0 0 1 0 
91 40		 0 1 0 0 0 
91 93		 1 0 0 0 0 
91 34		 0 1 0 0 0 
91 19		 0 0 0 1 0 
91 11		 0 0 0 1 0 
91 100		 0 0 1 0 1 
91 16		 1 0 0 0 0 
91 10		 0 0 0 0 1 
91 95		 0 0 0 0 1 
91 27		 0 1 0 0 0 
91 64		0 0 0 0 1 
91 58		0 0 0 0 1 
91 42		0 0 0 0 1 
91 26		0 0 0 0 1 
92 20		 1 0 0 0 0 
92 97		 0 1 0 0 0 
92 80		 0 1 0 0 0 
92 56		 0 0 0 0 1 
92 87		 0 0 1 0 0 
92 81		 1 0 1 0 0 
92 68		 0 0 0 0 1 
92 36		 0 0 1 0 0 
92 6		 0 0 0 1 0 
92 34		 0 0 1 0 0 
92 41		0 0 0 0 1 
92 67		0 1 0 0 0 
92 30		0 1 0 0 0 
92 13		0 1 0 0 0 
92 8		0 1 0 0 0 
92 58		0 0 1 0 0 
93 38		 0 1 0 0 0 
93 26		 0 1 0 0 0 
93 72		 0 0 1 0 1 
93 58		 0 0 1 0 0 
93 60		 0 0 1 0 0 
93 52		 0 0 0 1 0 
93 14		 0 0 0 1 0 
93 50		 0 0 1 0 0 
93 18		 0 1 0 0 0 
93 96		 0 0 0 1 0 
93 91		1 0 0 0 0 
93 45		0 0 0 0 1 
93 7		0 1 0 0 0 
94 24		 1 0 0 0 0 
94 -9999		 
94 84		 0 0 0 0 1 
94 80		 0 0 1 0 0 
94 34		 0 0 0 1 0 
94 60		 0 0 0 1 0 
94 30		 0 1 0 0 0 
94 72		 0 0 1 1 0 
94 83		 0 0 0 1 0 
94 5		 1 0 0 0 0 
95 7		 0 1 0 0 0 
95 91		 0 0 0 0 1 
95 77		 0 0 1 0 0 
95 18		 0 0 1 0 0 
95 99		 0 0 0 1 0 
95 73		 0 1 0 0 0 
95 19		 0 1 0 0 0 
95 15		 1 0 0 0 0 
95 -9999		 
95 11		 0 0 0 1 0 
96 4		 0 1 0 0 0 
96 35		 0 1 0 0 0 
96 50		 0 1 0 0 0 
96 73		 0 1 0 0 0 
96 93		 0 0 0 1 0 
96 100		 0 0 0 0 1 
96 89		 0 0 1 0 0 
96 67		 1 0 0 0 0 
96 78		 0 0 0 1 0 
96 68		 0 0 0 1 0 
96 60		1 0 0 0 0 
96 58		1 0 0 0 0 
96 15		1 0 0 0 0 
96 12		1 0 0 0 0 
96 97		0 0 0 0 1 
96 61		0 0 0 1 0 
96 83		0 0 1 0 0 
96 18		0 0 1 0 0 
97 92		 0 1 0 0 0 
97 11		 0 0 0 0 1 
97 100		 0 0 0 1 0 
97 -9999		 
97 70		 0 1 0 0 0 
97 44		 0 1 0 0 0 
97 41		 0 1 0 0 0 
97 -9999		 
97 96		 0 0 0 0 1 
97 23		 0 1 0 0 0 
98 -9999		 
98 7		 1 0 0 0 0 
98 4		 0 0 0 1 0 
98 32		 0 0 0 1 0 
98 -9999		 
98 -9999		 
98 73		 0 0 0 0 1 
98 89		 0 0 0 0 1 
98 -9999		 
98 -9999		 
99 7		 0 0 1 0 0 
99 71		 0 0 1 0 0 
99 20		 1 0 0 0 0 
99 45		 0 0 0 1 0 
99 59		 0 0 0 0 1 
99 67		 0 0 0 1 0 
99 73		 0 0 0 1 0 
99 95		 0 0 0 1 0 
99 -9999		 
99 36		 1 0 0 0 0 
100 91		 0 0 1 0 1 
100 64		 0 0 1 0 0 
100 82		 0 1 0 0 0 
100 97		 0 0 0 1 0 
100 96		 0 0 0 0 1 
100 29		 1 0 0 0 0 
100 2		 0 1 0 0 0 
100 31		 0 1 0 0 0 
100 51		 1 0 0 1 0 
100 40		 0 1 0 0 0 
