86 11		 0 0 1 0 0 
86 62		 0 1 0 0 0 
86 50		 0 0 1 0 0 
86 54		 0 0 1 0 0 
86 55		 0 0 1 0 0 
86 15		 0 0 0 1 0 
87 -9999		 
87 6		 0 0 0 1 0 
87 11		 1 0 0 0 0 
87 18		 1 0 0 0 0 
87 39		 1 0 0 0 0 
87 79		 0 1 0 0 0 
87 -9999		 
87 -9999		 
87 50		 1 0 1 0 0 
87 52		 0 0 1 0 0 
88 29		 0 0 0 1 0 
88 36		 0 0 0 0 1 
88 66		 0 0 0 0 1 
88 52		 0 0 0 0 1 
88 32		 0 0 0 0 1 
88 72		 1 0 0 0 0 
88 16		 1 0 0 0 0 
88 50		 0 0 0 0 1 
88 99		 0 0 1 0 0 
88 21		 0 0 1 0 0 
89 -9999		 
89 -9999		 
89 -9999		 
89 30		 0 1 0 1 0 
89 37		 0 0 0 1 0 
89 98		 0 0 0 0 1 
89 11		 1 0 0 0 0 
89 49		 0 1 0 0 0 
89 61		 0 0 0 1 0 
89 -9999		 
90 12		 0 0 0 0 1 
90 80		 0 0 0 1 0 
90 76		 0 1 0 0 0 
90 13		 0 0 1 0 0 
90 75		 0 1 0 0 0 
90 5		 0 0 0 0 1 
90 47		 0 0 0 0 1 
90 41		 0 0 0 0 1 
90 21		 0 0 0 0 1 
90 35		 0 0 0 1 0 
90 4		0 1 0 0 0 
91 97		 0 1 1 0 0 
91 93		 1 0 0 0 0 
91 78		 0 1 0 0 0 
91 19		 0 0 0 1 0 
91 11		 0 0 0 1 0 
91 100		 0 0 0 0 1 
91 16		 1 0 0 0 0 
91 10		 0 0 0 0 1 
91 95		 0 0 0 0 1 
91 55		 0 1 0 0 0 
91 79		0 0 1 0 0 
91 66		0 0 1 0 0 
91 61		0 0 1 0 0 
91 64		0 0 0 0 1 
91 58		0 0 0 0 1 
91 42		0 0 0 0 1 
91 26		0 0 0 0 1 
92 20		 1 0 0 0 0 
92 64		 0 1 0 0 0 
92 41		 0 0 0 0 1 
92 56		 0 0 0 0 1 
92 71		 0 0 1 0 0 
92 81		 1 0 0 0 0 
92 68		 0 0 0 0 1 
92 -9999		 
92 6		 0 0 0 1 0 
92 -9999		 
93 75		 0 1 0 0 0 
93 71		 0 1 0 0 0 
93 72		 0 0 0 0 1 
93 38		 0 0 1 0 0 
93 91		 1 0 0 0 0 
93 52		 0 0 1 1 0 
93 14		 0 0 0 1 0 
93 45		 0 0 0 0 1 
93 62		 0 1 0 0 0 
93 96		 0 0 0 1 0 
94 24		 1 0 0 0 0 
94 25		 0 1 0 0 0 
94 84		 0 0 0 0 1 
94 73		 0 0 1 0 0 
94 34		 0 0 0 1 0 
94 60		 0 0 0 1 0 
94 68		 0 1 0 0 0 
94 72		 0 0 0 1 0 
94 83		 0 0 0 1 0 
94 5		 1 0 0 0 0 
94 66		0 0 1 0 0 
94 59		0 0 1 0 0 
94 43		0 0 1 0 0 
95 53		 0 1 0 0 0 
95 91		 0 0 0 0 1 
95 80		 0 0 1 0 0 
95 -9999		 
95 99		 0 0 0 1 0 
95 16		 0 0 1 0 0 
95 26		 0 0 1 0 0 
95 15		 1 0 0 0 0 
95 32		 0 1 0 0 0 
95 11		 0 0 0 1 0 
96 44		 0 1 0 0 0 
96 60		 1 0 0 0 0 
96 58		 1 0 0 0 0 
96 15		 1 0 0 0 0 
96 93		 0 0 0 1 0 
96 100		 0 0 0 0 1 
96 57		 0 0 1 0 0 
96 67		 1 0 0 0 0 
96 78		 0 0 0 1 0 
96 68		 0 0 0 1 0 
96 12		1 0 0 0 0 
96 97		0 0 0 0 1 
96 61		0 0 0 1 0 
97 91		 0 1 1 0 0 
97 11		 0 0 0 0 1 
97 100		 0 0 0 1 0 
97 43		 0 1 0 0 0 
97 74		 0 1 0 0 0 
97 61		 0 1 0 0 0 
97 12		 0 0 1 0 0 
97 55		 0 1 0 0 0 
97 96		 0 0 0 0 1 
97 24		 0 0 1 0 0 
97 62		0 0 1 0 0 
97 29		0 0 1 0 0 
98 -9999		 
98 7		 1 0 0 0 0 
98 4		 0 0 0 1 0 
98 32		 0 0 0 1 0 
98 -9999		 
98 -9999		 
98 73		 0 0 0 0 1 
98 89		 0 0 0 0 1 
98 -9999		 
98 -9999		 
99 -9999		 
99 -9999		 
99 20		 1 0 0 0 0 
99 45		 0 0 0 1 0 
99 59		 0 0 0 0 1 
99 67		 0 0 0 1 0 
99 73		 0 0 0 1 0 
99 95		 0 0 0 1 0 
99 88		 0 0 1 0 0 
99 36		 1 0 0 0 0 
100 91		 0 0 0 0 1 
100 -9999		 
100 52		 0 1 0 0 0 
100 97		 0 0 0 1 0 
100 96		 0 0 0 0 1 
100 29		 1 0 0 0 0 
100 19		 0 0 1 0 0 
100 39		 0 0 1 0 0 
100 51		 1 0 0 1 0 
100 68		 0 0 1 0 0 
