88 8		 0 1 0 0 0 
88 94		 0 0 0 0 1 
88 31		 0 1 0 0 0 
88 -9999		 
88 -9999		 
88 -9999		 
88 -9999		 
88 -9999		 
88 -9999		 
88 34		 0 0 0 1 0 
89 18		 0 0 0 1 0 
89 93		 0 0 1 0 0 
89 53		 0 0 1 0 0 
89 96		 1 0 0 0 0 
89 100		 0 1 0 0 0 
89 83		 0 0 0 0 1 
89 77		 0 0 0 1 0 
89 44		 0 1 0 0 0 
89 62		 1 0 0 0 0 
89 23		 1 0 0 0 0 
89 46		1 0 0 0 0 
89 30		1 0 0 0 0 
89 21		1 0 0 0 0 
89 17		0 0 0 0 1 
89 29		0 0 1 0 0 
90 36		 0 0 0 1 0 
90 18		 0 0 0 0 1 
90 15		 1 0 0 0 0 
90 32		 1 0 0 0 0 
90 93		 1 0 1 0 0 
90 6		 0 0 1 0 0 
90 51		 1 0 0 0 0 
90 38		 0 0 0 1 0 
90 67		 0 0 0 0 1 
90 73		 1 0 0 0 0 
90 92		1 0 0 0 0 
91 85		 0 0 1 0 0 
91 86		 0 0 0 0 1 
91 49		 1 0 0 0 0 
91 30		 0 0 0 0 1 
91 50		 0 0 1 0 0 
91 72		 0 1 0 0 0 
91 75		 0 0 0 1 0 
91 95		 0 0 0 1 0 
91 47		 0 0 0 1 0 
91 57		 0 0 0 1 0 
92 90		 1 0 0 0 0 
92 85		 1 0 0 0 0 
92 13		 1 0 0 0 0 
92 59		 0 0 0 0 1 
92 100		 0 0 0 1 0 
92 36		 0 1 0 0 0 
92 46		 0 0 1 0 0 
92 7		 0 0 1 0 0 
92 37		 0 0 0 0 1 
92 26		 0 0 0 1 0 
92 1		0 0 0 0 1 
92 9		0 0 0 1 0 
93 34		 0 0 0 0 1 
93 90		 1 0 1 0 0 
93 16		 0 0 0 0 1 
93 23		 0 0 1 0 0 
93 40		 1 0 0 0 0 
93 4		 1 0 0 0 0 
93 44		 1 0 0 0 0 
93 59		 0 0 0 1 0 
93 42		 0 0 0 1 0 
93 35		 0 0 0 1 0 
93 38		0 1 0 0 0 
93 89		0 0 1 0 0 
94 28		 1 0 0 0 0 
94 62		 1 0 0 0 0 
94 11		 0 1 0 0 0 
94 64		 0 1 0 0 0 
94 53		 0 1 0 0 0 
94 73		 0 0 1 0 1 
94 63		 0 1 0 0 0 
94 72		 0 0 0 1 0 
94 88		 0 0 0 0 1 
94 43		 1 0 0 0 0 
95 86		 0 0 0 1 0 
95 62		 0 0 0 0 1 
95 16		 1 0 0 0 0 
95 31		 0 1 0 0 0 
95 64		 0 1 0 0 0 
95 55		 1 0 0 0 0 
95 9		 0 0 1 0 0 
95 91		 0 0 0 1 0 
95 11		 0 0 0 0 1 
95 14		 0 0 0 0 1 
95 37		0 1 0 0 0 
95 32		0 1 0 0 0 
96 40		 0 1 0 0 0 
96 4		 0 0 0 0 1 
96 -9999		 
96 -9999		 
96 57		 0 0 1 0 0 
96 82		 0 0 0 0 1 
96 89		 1 0 0 0 0 
96 75		 0 1 0 0 0 
96 -9999		 
96 -9999		 
97 63		 0 1 0 0 0 
97 22		 0 1 0 0 0 
97 86		 0 0 0 1 0 
97 68		 0 0 0 1 0 
97 41		 0 0 0 0 1 
97 54		 0 0 0 0 1 
97 56		 1 0 0 0 0 
97 40		 0 1 0 0 0 
97 39		 0 0 1 0 0 
97 48		 0 1 0 0 0 
98 69		 0 1 0 0 0 
98 86		 0 0 0 0 1 
98 71		 0 0 1 0 0 
98 6		 0 0 0 0 1 
98 34		 0 1 0 0 0 
98 -9999		 
98 72		 1 0 0 0 0 
98 84		 0 0 1 0 0 
98 30		 0 1 0 0 0 
98 -9999		 
99 82		 0 0 0 1 0 
99 62		 0 0 0 0 1 
99 15		 1 0 0 0 0 
99 22		 1 0 0 0 0 
99 60		 1 0 0 0 0 
99 14		 0 1 0 0 0 
99 67		 0 1 0 0 0 
99 -9999		 
99 -9999		 
99 -9999		 
100 73		 0 0 1 0 0 
100 3		 0 0 1 0 0 
100 89		 0 1 0 0 0 
100 25		 1 0 0 0 0 
100 30		 0 0 1 0 0 
100 16		 0 0 0 1 0 
100 49		 0 0 0 1 0 
100 63		 1 0 0 0 0 
100 34		 1 0 0 0 0 
100 70		 0 0 1 0 0 
100 92		0 0 0 1 0 
