2174 6443		 0 0 0 0 0 0 0 0 1 0 
2174 3679		 0 0 0 0 1 0 0 0 0 0 
2174 5109		 0 1 0 0 0 0 0 0 0 0 
2174 6452		 1 0 0 0 0 0 0 0 0 0 
2174 2926		 0 0 0 0 0 0 0 1 0 0 
2174 2916		 0 0 0 0 0 0 0 0 0 1 
2174 484		 0 0 1 0 0 0 0 0 0 0 
2174 8796		 0 0 0 1 0 0 0 0 0 0 
2174 2447		 0 0 0 1 1 1 0 0 0 0 
2174 9030		 0 0 0 0 1 0 0 0 0 0 
2175 795		 0 0 0 0 0 0 0 0 0 1 
2175 8808		 0 0 0 0 0 0 0 0 0 1 
2175 -9999		 
2175 -9999		 
2175 1327		 0 0 0 0 1 0 0 0 0 0 
2175 6603		 0 0 0 0 0 1 1 1 1 0 
2175 -9999		 
2175 -9999		 
2175 -9999		 
2175 -9999		 
2176 8142		 1 0 0 0 0 0 0 0 0 0 
2176 9553		 0 0 0 1 0 0 0 0 0 0 
2176 8443		 0 0 0 0 1 0 0 0 0 0 
2176 1970		 0 0 1 0 0 0 0 0 0 0 
2176 5823		 0 0 0 0 0 0 1 1 0 0 
2176 5238		 0 0 0 0 0 0 0 0 1 0 
2176 1748		 0 0 0 1 1 0 0 0 0 0 
2176 5935		 0 0 0 1 0 0 0 0 0 0 
2176 9471		 0 0 1 0 0 0 0 0 0 0 
2176 708		 0 0 0 0 0 0 1 0 0 0 
2177 5821		 0 1 0 0 0 0 0 0 0 0 
2177 3098		 0 0 0 0 0 0 1 0 0 0 
2177 1274		 0 0 1 0 0 0 0 0 0 0 
2177 2049		 0 0 0 0 0 1 0 0 0 0 
2177 6987		 0 0 0 0 0 0 0 0 0 1 
2177 6033		 0 0 0 0 0 0 0 1 0 0 
2177 4235		 0 0 0 0 0 0 0 0 1 0 
2177 5269		 0 0 0 0 0 0 0 1 0 0 
2177 8340		 0 0 1 0 0 0 0 0 0 0 
2177 619		 0 0 0 0 0 0 0 0 0 1 
2178 3498		 0 0 0 0 0 0 1 0 0 0 
2178 2482		 0 0 0 0 0 0 0 0 1 1 
2178 1010		 1 0 0 0 0 0 0 0 0 0 
2178 1247		 0 0 1 1 0 0 0 0 0 0 
2178 -9999		 
2178 -9999		 
2178 -9999		 
2178 4179		 0 0 1 0 0 0 0 0 0 0 
2178 -9999		 
2178 -9999		 
2179 6639		 1 1 0 0 0 0 0 0 0 0 
2179 1398		 0 0 0 1 0 0 0 0 0 0 
2179 9940		 0 0 0 0 1 0 0 0 0 0 
2179 6354		 0 0 0 0 0 1 0 0 0 0 
2179 147		 0 0 0 0 0 0 0 1 0 0 
2179 3038		 0 0 0 0 0 0 0 1 0 0 
2179 9895		 0 0 0 0 0 0 0 1 0 0 
2179 8317		 0 0 0 0 0 1 0 0 0 0 
2179 7099		 0 0 1 0 0 0 0 0 0 0 
2179 7075		 0 0 0 1 0 0 0 0 0 0 
2179 8319		0 0 0 0 0 0 0 0 0 1 
2179 1835		0 0 0 0 0 0 0 0 1 0 
2180 824		 0 0 0 0 0 0 0 0 1 0 
2180 780		 0 0 0 0 0 1 1 0 0 0 
2180 1048		 1 0 0 0 0 0 0 0 0 0 
2180 5129		 0 0 0 0 0 1 0 0 0 0 
2180 4768		 0 0 0 0 0 0 1 0 0 0 
2180 3343		 0 0 0 0 0 0 0 0 1 0 
2180 5462		 0 0 0 0 0 1 0 0 0 0 
2180 -9999		 
2180 3660		 0 1 0 0 0 0 0 0 0 0 
2180 8200		 0 0 0 0 0 0 0 0 0 1 
2181 6544		 0 0 0 0 0 0 0 0 1 0 
2181 2616		 1 0 0 0 0 0 0 0 0 0 
2181 287		 0 0 0 0 1 0 0 0 0 0 
2181 7506		 0 0 0 0 1 0 0 0 0 0 
2181 639		 0 0 0 0 0 0 0 1 0 0 
2181 5033		 0 0 0 0 0 1 1 0 0 0 
2181 580		 1 0 0 0 0 0 0 0 0 0 
2181 7383		 0 0 0 0 0 0 0 0 0 1 
2181 2169		 0 0 0 0 0 0 0 0 0 1 
2181 4357		 0 0 0 0 0 0 0 0 0 1 
2181 5010		0 0 0 0 0 0 0 0 0 1 
2182 9352		 0 0 0 0 1 0 0 0 0 0 
2182 6930		 0 0 1 0 0 0 0 0 0 0 
2182 -9999		 
2182 6584		 0 1 0 0 0 0 0 0 0 0 
2182 2460		 0 1 0 0 0 0 0 0 0 0 
2182 4864		 1 0 0 0 0 0 0 0 0 0 
2182 1058		 0 1 0 0 0 0 0 0 0 0 
2182 6663		 0 0 0 0 0 0 1 0 0 0 
2182 -9999		 
2182 -9999		 
2183 214		 0 0 0 0 0 1 1 0 0 0 
2183 4481		 0 0 0 0 0 0 0 0 0 1 
2183 4051		 0 0 0 0 1 0 0 0 0 0 
2183 5874		 0 1 0 0 0 0 0 0 0 0 
2183 5632		 0 0 1 1 0 0 0 0 0 0 
2183 5946		 0 0 1 0 0 0 0 0 0 0 
2183 6451		 0 0 0 0 1 0 0 0 0 0 
2183 8380		 0 0 0 0 0 0 0 0 1 0 
2183 7029		 1 0 0 0 0 0 0 0 0 0 
2183 8699		 0 1 0 0 0 0 0 0 0 0 
2184 1988		 0 0 1 0 0 0 0 0 0 0 
2184 9263		 0 0 0 1 1 0 0 0 0 0 
2184 -9999		 
2184 7228		 0 0 0 0 0 1 0 0 0 0 
2184 5715		 0 1 1 1 0 0 0 0 0 0 
2184 -9999		 
2184 -9999		 
2184 8719		 0 0 0 0 0 0 0 1 0 0 
2184 8898		 0 0 0 0 0 0 0 0 1 0 
2184 -9999		 
2185 8080		 0 0 0 0 1 1 1 0 0 0 
2185 1456		 0 0 0 1 0 0 0 0 0 0 
2185 9794		 0 0 0 0 0 0 0 1 0 0 
2185 6567		 0 0 0 0 1 0 0 0 0 0 
2185 7572		 0 0 0 1 0 0 0 0 0 0 
2185 -9999		 
2185 275		 0 0 0 0 0 0 0 1 1 0 
2185 7149		 1 0 0 0 0 0 0 0 0 0 
2185 1640		 0 1 0 0 0 0 0 0 0 0 
2185 4207		 0 1 0 0 0 0 0 0 0 0 
2186 5448		 0 0 0 0 0 0 0 1 0 0 
2186 2352		 0 0 0 0 0 0 1 0 0 0 
2186 -9999		 
2186 -9999		 
2186 -9999		 
2186 -9999		 
2186 8734		 1 0 0 0 0 0 0 0 0 0 
2186 220		 0 0 1 0 0 0 0 0 0 0 
2186 9407		 0 0 1 1 0 0 0 0 0 0 
2186 4509		 0 0 1 0 0 0 0 0 0 0 
2187 8261		 0 0 0 0 1 0 0 0 0 0 
2187 9627		 0 0 0 0 0 0 0 1 0 0 
2187 -9999		 
2187 1354		 0 1 0 0 0 0 0 0 0 0 
2187 -9999		 
2187 -9999		 
2187 -9999		 
2187 -9999		 
2187 -9999		 
2187 -9999		 
2188 3444		 0 0 0 0 0 0 0 0 1 0 
2188 7905		 1 0 0 0 0 0 0 0 0 0 
2188 2829		 0 0 1 0 0 0 0 0 0 0 
2188 2816		 0 0 0 0 1 0 0 0 0 0 
2188 -9999		 
2188 7033		 0 0 0 0 1 0 0 0 0 0 
2188 2721		 0 0 0 0 1 0 0 0 0 0 
2188 6740		 0 0 0 0 0 1 0 0 0 0 
2188 4244		 0 0 0 0 0 0 1 0 0 0 
2188 1077		 0 0 0 0 0 0 0 0 1 0 
2189 6083		 0 0 1 0 0 0 0 0 0 0 
2189 325		 0 0 0 0 0 0 1 0 0 0 
2189 2898		 0 0 1 0 0 0 0 0 0 0 
2189 1359		 0 0 0 0 0 0 1 0 0 0 
2189 1228		 0 0 0 0 0 0 0 0 0 1 
2189 -9999		 
2189 -9999		 
2189 -9999		 
2189 -9999		 
2189 -9999		 
2190 3183		 0 0 1 0 0 0 0 0 0 0 
2190 4815		 0 0 0 1 0 0 0 0 0 0 
2190 8610		 0 0 0 0 1 0 0 0 0 0 
2190 8979		 0 0 0 0 0 0 0 0 1 1 
2190 305		 1 0 0 0 0 0 0 0 0 0 
2190 692		 1 0 0 0 0 0 0 0 0 0 
2190 4348		 0 0 0 0 0 1 0 0 0 0 
2190 7276		 0 0 1 1 0 0 0 0 0 0 
2190 5363		 0 0 0 0 0 0 1 0 0 0 
2190 7229		 0 0 0 0 0 0 0 0 0 1 
2190 3090		0 0 0 0 0 0 0 0 0 1 
2191 5623		 0 0 0 0 1 0 0 0 0 0 
2191 5716		 0 0 0 0 0 0 0 1 0 0 
2191 4226		 0 0 0 0 0 1 1 1 1 0 
2191 4368		 0 0 1 0 0 0 0 0 0 0 
2191 3057		 0 0 0 0 0 0 0 0 0 1 
2191 -9999		 
2191 4632		 1 0 0 0 0 0 0 0 0 0 
2191 2860		 0 1 1 0 0 0 0 0 0 0 
2191 2603		 0 0 0 0 0 0 0 0 0 1 
2191 9133		 0 1 0 0 0 0 0 0 0 0 
2192 2212		 0 0 0 0 0 1 0 0 0 0 
2192 -9999		 
2192 3370		 0 0 0 0 0 0 1 1 0 0 
2192 9019		 0 0 0 0 0 0 0 1 0 0 
2192 -9999		 
2192 -9999		 
2192 -9999		 
2192 -9999		 
2192 -9999		 
2192 -9999		 
2193 8725		 0 0 0 1 0 0 0 0 0 0 
2193 1388		 0 1 0 0 0 0 0 0 0 0 
2193 2353		 0 0 0 0 0 1 0 0 0 0 
2193 4606		 1 0 0 0 0 0 0 0 0 0 
2193 1865		 0 1 0 0 0 0 0 0 0 0 
2193 7107		 0 0 0 0 0 0 1 0 0 0 
2193 -9999		 
2193 8309		 0 0 0 0 1 0 0 0 0 0 
2193 5926		 0 0 0 0 1 0 0 0 0 0 
2193 2057		 0 0 0 0 0 0 1 0 0 0 
2194 4470		 0 1 0 0 0 0 0 0 0 0 
2194 1610		 1 1 0 0 0 0 0 0 0 0 
2194 9503		 0 0 0 0 0 1 0 0 0 0 
2194 5401		 0 0 0 0 0 1 0 0 0 0 
2194 6464		 0 0 0 0 0 0 1 0 0 0 
2194 6931		 1 0 0 0 0 0 0 0 0 0 
2194 7632		 0 0 0 0 0 0 1 0 0 0 
2194 8385		 0 0 0 0 0 1 0 0 0 0 
2194 7848		 0 0 0 0 0 0 1 0 0 0 
2194 -9999		 
2195 201		 0 0 0 1 1 0 0 0 0 0 
2195 4346		 0 0 0 0 0 0 0 1 0 0 
2195 -9999		 
2195 -9999		 
2195 1875		 0 1 0 0 0 0 0 0 0 0 
2195 9703		 0 1 0 0 0 0 0 0 0 0 
2195 -9999		 
2195 -9999		 
2195 -9999		 
2195 -9999		 
2196 -9999		 
2196 2434		 0 0 1 0 0 0 0 0 0 0 
2196 433		 0 0 0 0 1 0 0 0 0 0 
2196 9578		 0 0 0 0 0 1 0 0 0 0 
2196 6853		 0 0 0 0 0 1 0 0 0 0 
2196 2159		 0 0 0 0 0 0 1 0 0 0 
2196 7795		 0 0 0 0 0 0 0 1 0 0 
2196 5265		 1 0 0 0 0 0 0 0 0 0 
2196 -9999		 
2196 -9999		 
2197 6388		 0 0 0 0 0 0 0 0 1 1 
2197 211		 0 0 0 1 0 0 0 0 0 0 
2197 897		 0 1 0 0 0 0 0 0 0 0 
2197 6779		 0 0 0 0 0 1 0 0 0 0 
2197 6136		 0 0 0 0 0 1 0 0 0 0 
2197 9621		 0 0 0 0 1 0 0 0 0 0 
2197 4201		 1 0 0 0 0 0 0 0 0 0 
2197 6345		 0 0 0 0 0 0 0 0 1 0 
2197 3033		 0 0 1 0 0 0 0 0 0 0 
2197 5396		 0 0 0 0 0 0 1 0 0 0 
2197 2332		0 0 0 0 0 0 0 0 0 1 
2197 2118		0 0 0 0 0 0 0 0 0 1 
2197 4169		0 0 0 0 0 0 1 0 0 0 
2197 1563		0 0 0 0 0 1 0 0 0 0 
2197 6579		0 0 0 0 1 1 1 0 0 0 
2197 96		0 0 0 1 1 0 0 0 0 0 
2198 1506		 0 0 0 0 1 0 0 0 0 0 
2198 6278		 0 0 0 0 0 0 0 1 0 0 
2198 9788		 0 0 0 0 1 0 0 0 0 0 
2198 3846		 0 0 0 0 0 0 0 1 0 0 
2198 7011		 0 0 0 0 0 0 0 0 0 1 
2198 8283		 0 0 1 1 0 0 0 0 0 0 
2198 9872		 0 0 1 0 0 0 0 0 0 0 
2198 5813		 0 0 0 0 0 0 1 0 0 0 
2198 7138		 0 0 0 0 0 0 1 0 0 0 
2198 4301		 0 0 0 0 0 0 0 1 0 0 
2198 7686		0 0 0 0 0 0 0 0 0 1 
2198 5470		0 0 0 0 0 0 0 1 0 0 
2199 4916		 0 0 0 0 0 0 0 0 1 0 
2199 5929		 0 0 0 0 1 1 0 0 0 0 
2199 2590		 0 0 0 1 0 0 0 0 0 0 
2199 7029		 0 0 0 0 0 0 0 1 1 0 
2199 6263		 0 0 0 1 0 0 0 0 0 0 
2199 5908		 0 1 1 0 0 0 0 0 0 0 
2199 7107		 0 0 0 0 1 0 0 0 0 0 
2199 6377		 0 0 1 0 0 0 0 0 0 0 
2199 8058		 1 0 0 0 0 0 0 0 0 0 
2199 7197		 1 0 0 0 0 0 0 0 0 0 
2199 7664		0 0 0 0 0 0 0 0 0 1 
2199 9229		0 0 0 0 0 0 0 0 0 1 
2199 5445		1 0 0 0 0 0 0 0 0 0 
2199 2059		1 0 0 0 0 0 0 0 0 0 
2200 -9999		 
2200 -9999		 
2200 8759		 0 1 0 0 0 0 0 0 0 0 
2200 9411		 0 0 0 1 0 0 0 0 0 0 
2200 1100		 0 0 0 0 0 1 1 1 0 0 
2200 8860		 0 0 0 0 0 0 0 1 0 0 
2200 -9999		 
2200 -9999		 
2200 -9999		 
2200 -9999		 
2201 6856		 1 0 0 0 0 0 0 0 0 0 
2201 1806		 1 0 0 0 0 0 0 0 0 0 
2201 5145		 0 0 0 0 1 0 0 0 0 0 
2201 5180		 0 0 1 0 0 0 0 0 0 0 
2201 2120		 0 0 0 0 0 0 1 1 1 0 
2201 6316		 0 1 0 0 0 0 0 0 0 0 
2201 558		 0 0 1 0 0 0 0 0 0 0 
2201 1531		 0 0 0 0 0 0 0 0 0 1 
2201 -9999		 
2201 8516		 0 0 0 0 0 0 0 0 0 1 
2202 8923		 1 1 0 0 0 0 0 0 0 0 
2202 5611		 0 1 1 1 0 0 0 0 0 0 
2202 1075		 0 0 0 0 1 0 0 0 0 0 
2202 819		 0 0 0 0 0 1 1 0 0 0 
2202 4034		 0 0 0 0 0 0 0 0 1 1 
2202 -9999		 
2202 -9999		 
2202 -9999		 
2202 -9999		 
2202 -9999		 
2203 575		 0 0 0 0 0 0 1 0 0 0 
2203 9186		 0 0 0 1 0 0 0 0 0 0 
2203 8725		 0 1 0 0 0 0 0 0 0 0 
2203 -9999		 
2203 -9999		 
2203 2388		 0 0 0 0 0 0 1 0 0 0 
2203 8932		 0 0 0 0 0 0 1 0 0 0 
2203 272		 0 1 1 1 0 0 0 0 0 0 
2203 5136		 0 0 0 0 0 0 0 1 0 0 
2203 316		 0 0 0 1 0 0 0 0 0 0 
2204 7962		 0 1 1 0 0 0 0 0 0 0 
2204 6647		 0 1 0 0 0 0 0 0 0 0 
2204 3131		 0 0 0 0 0 0 0 1 0 0 
2204 5018		 0 0 0 0 0 0 0 1 0 0 
2204 9980		 1 0 0 0 0 0 0 0 0 0 
2204 9134		 0 1 0 0 0 0 0 0 0 0 
2204 9544		 0 1 1 0 0 0 0 0 0 0 
2204 9736		 0 0 0 0 0 0 1 0 0 0 
2204 6611		 1 0 0 0 0 0 0 0 0 0 
2204 4278		 0 0 1 0 0 0 0 0 0 0 
2204 1864		0 0 0 0 0 0 0 1 1 0 
2204 4436		0 0 0 0 0 0 1 0 0 0 
2205 5786		 0 1 1 0 0 0 0 0 0 0 
2205 2714		 1 0 0 0 0 0 0 0 0 0 
2205 -9999		 
2205 1926		 0 0 0 0 0 0 0 0 0 1 
2205 -9999		 
2205 -9999		 
2205 3392		 0 0 0 1 0 0 0 0 0 0 
2205 5163		 0 1 0 0 0 0 0 0 0 0 
2205 -9999		 
2205 -9999		 
2206 5732		 0 0 0 1 0 0 0 0 0 0 
2206 1019		 0 0 0 0 1 0 0 0 0 0 
2206 2005		 1 0 0 0 0 0 0 0 0 0 
2206 5778		 0 0 0 0 1 0 0 0 0 0 
2206 6006		 0 0 0 0 0 1 1 0 0 0 
2206 5987		 0 0 0 0 0 1 0 0 0 0 
2206 9568		 0 0 0 0 0 0 1 0 0 0 
2206 990		 0 0 0 0 0 0 0 0 1 1 
2206 6310		 0 0 0 0 0 0 0 0 1 0 
2206 8388		 0 0 0 0 0 0 0 0 0 1 
2206 8186		0 0 0 0 0 0 0 0 0 1 
2207 4763		 1 1 0 0 0 0 0 0 0 0 
2207 -9999		 
2207 5770		 1 1 0 0 0 0 0 0 0 0 
2207 -9999		 
2207 5888		 0 0 0 0 1 0 0 0 0 0 
2207 6434		 0 0 0 0 1 0 0 0 0 0 
2207 8690		 0 0 0 1 0 0 0 0 0 0 
2207 6970		 0 0 0 0 0 0 0 0 0 1 
2207 4489		 0 0 0 0 0 0 0 0 0 1 
2207 6987		 0 0 0 0 0 0 0 0 0 1 
2208 935		 0 0 0 0 0 0 0 0 0 1 
2208 1793		 0 0 0 0 0 0 1 0 0 0 
2208 6102		 0 0 1 1 0 0 0 0 0 0 
2208 4147		 0 0 0 0 0 0 0 1 0 0 
2208 4219		 0 0 0 0 0 0 0 0 1 0 
2208 1454		 0 0 0 0 0 0 0 0 0 1 
2208 5446		 0 0 0 0 0 0 0 0 0 1 
2208 -9999		 
2208 -9999		 
2208 -9999		 
2209 9124		 1 1 0 0 0 0 0 0 0 0 
2209 5453		 0 0 0 1 0 0 0 0 0 0 
2209 3799		 1 1 0 0 0 0 0 0 0 0 
2209 7541		 0 0 0 0 0 0 0 0 1 0 
2209 393		 0 0 0 0 0 0 1 0 0 0 
2209 8383		 0 1 1 0 0 0 0 0 0 0 
2209 1813		 0 0 1 0 0 0 0 0 0 0 
2209 4656		 0 0 0 0 0 1 0 0 0 0 
2209 9328		 0 0 0 0 0 0 0 0 0 1 
2209 -9999		 
2210 7651		 0 0 0 0 1 0 0 0 0 0 
2210 4480		 0 0 0 0 0 1 0 0 0 0 
2210 2269		 0 0 0 0 0 0 0 1 0 0 
2210 2761		 1 0 0 0 0 0 0 0 0 0 
2210 1244		 0 0 0 0 0 0 0 0 1 0 
2210 8156		 0 0 0 0 0 0 0 0 1 0 
2210 5648		 0 0 0 0 0 0 0 0 0 1 
2210 -9999		 
2210 -9999		 
2210 -9999		 
2211 4365		 0 0 0 0 0 1 0 0 0 0 
2211 8082		 0 0 0 0 0 0 0 0 0 1 
2211 28		 0 0 0 0 0 0 0 1 1 0 
2211 -9999		 
2211 2820		 1 1 0 0 0 0 0 0 0 0 
2211 8484		 0 0 0 1 1 0 0 0 0 0 
2211 5535		 0 0 0 1 0 0 0 0 0 0 
2211 -9999		 
2211 -9999		 
2211 -9999		 
2212 4700		 0 0 0 0 0 1 0 0 0 0 
2212 2192		 0 0 0 0 0 1 0 0 0 0 
2212 6132		 0 0 0 0 0 0 0 0 0 1 
2212 -9999		 
2212 3591		 0 0 0 0 1 1 0 0 0 0 
2212 9837		 1 0 0 0 0 0 0 0 0 0 
2212 -9999		 
2212 -9999		 
2212 -9999		 
2212 -9999		 
2213 9858		 0 0 0 0 0 0 0 1 0 0 
2213 8129		 0 0 0 0 1 0 0 0 0 0 
2213 817		 0 0 0 0 0 0 1 0 0 0 
2213 816		 1 1 0 0 0 0 0 0 0 0 
2213 353		 0 0 0 0 0 0 0 0 1 1 
2213 7082		 0 0 0 0 0 1 0 0 0 0 
2213 3696		 1 0 0 0 0 0 0 0 0 0 
2213 6080		 0 1 0 0 0 0 0 0 0 0 
2213 1054		 0 0 1 0 0 0 0 0 0 0 
2213 8990		 0 0 1 1 0 0 0 0 0 0 
2213 3108		0 0 0 0 0 0 0 0 0 1 
2213 8512		0 0 0 0 0 0 0 0 0 1 
2214 2114		 0 0 0 0 0 0 1 0 0 0 
2214 6357		 0 0 0 0 0 0 1 0 0 0 
2214 5948		 0 0 0 0 0 0 0 1 0 0 
2214 -9999		 
2214 -9999		 
2214 -9999		 
2214 -9999		 
2214 -9999		 
2214 2046		 0 1 1 1 0 0 0 0 0 0 
2214 7303		 0 0 1 0 0 0 0 0 0 0 
2215 6987		 0 0 0 0 1 0 0 0 0 0 
2215 3152		 0 0 0 0 0 0 0 1 0 0 
2215 -9999		 
2215 -9999		 
2215 -9999		 
2215 8787		 1 0 0 0 0 0 0 0 0 0 
2215 8289		 0 0 0 1 0 0 0 0 0 0 
2215 4861		 1 0 0 0 0 0 0 0 0 0 
2215 -9999		 
2215 7640		 0 0 1 1 0 0 0 0 0 0 
2216 9265		 0 1 0 0 0 0 0 0 0 0 
2216 7221		 0 0 1 0 0 0 0 0 0 0 
2216 5483		 0 0 0 0 0 1 0 0 0 0 
2216 8821		 0 0 0 0 0 1 0 0 0 0 
2216 8463		 1 1 0 0 0 0 0 0 0 0 
2216 4103		 0 0 0 0 0 1 0 0 0 0 
2216 908		 0 0 0 0 0 0 0 1 0 0 
2216 5921		 0 0 0 0 0 0 0 1 0 0 
2216 6654		 0 0 0 0 0 0 0 1 1 0 
2216 5961		 0 1 0 0 0 0 0 0 0 0 
2216 7386		0 0 0 0 0 0 0 0 1 0 
2216 5820		0 0 0 0 0 0 0 0 1 0 
2216 4173		0 0 0 0 0 0 0 1 0 0 
2217 8791		 1 0 0 0 0 0 0 0 0 0 
2217 -9999		 
2217 -9999		 
2217 286		 0 0 0 1 1 0 0 0 0 0 
2217 5359		 0 0 0 1 1 0 0 0 0 0 
2217 5873		 0 0 0 1 1 1 0 0 0 0 
2217 6944		 0 0 0 0 0 1 1 1 0 0 
2217 7601		 0 0 0 0 0 0 0 1 0 0 
2217 4569		 0 0 0 0 0 0 0 0 1 0 
2217 -9999		 
2218 8921		 0 0 0 0 0 0 0 1 0 0 
2218 98		 0 0 0 1 0 0 0 0 0 0 
2218 2435		 0 0 0 0 0 0 0 0 1 0 
2218 3230		 0 0 0 0 0 0 0 0 0 1 
2218 -9999		 
2218 5617		 0 0 0 1 0 0 0 0 0 0 
2218 5289		 0 0 0 0 0 0 1 0 0 0 
2218 -9999		 
2218 6346		 1 0 0 0 0 0 0 0 0 0 
2218 -9999		 
2219 2529		 0 1 0 0 0 0 0 0 0 0 
2219 3719		 0 1 1 0 0 0 0 0 0 0 
2219 2811		 0 0 1 0 0 0 0 0 0 0 
2219 7447		 0 0 0 0 0 1 0 0 0 0 
2219 2559		 0 0 0 0 0 0 0 1 1 0 
2219 5256		 0 0 0 0 0 0 1 0 0 0 
2219 6947		 0 0 0 0 0 0 1 0 0 0 
2219 7215		 0 0 0 0 1 0 0 0 0 0 
2219 -9999		 
2219 -9999		 
2220 158		 0 0 0 0 0 0 0 0 1 0 
2220 2587		 0 0 0 1 0 0 0 0 0 0 
2220 1086		 0 0 0 0 0 0 0 0 1 0 
2220 3614		 0 0 0 0 0 0 0 0 1 0 
2220 7034		 0 0 0 0 0 0 0 0 0 1 
2220 -9999		 
2220 -9999		 
2220 9909		 0 0 1 1 0 0 0 0 0 0 
2220 -9999		 
2220 -9999		 
2221 9384		 0 0 0 0 1 1 0 0 0 0 
2221 6102		 0 0 0 0 1 0 0 0 0 0 
2221 7032		 0 0 0 0 0 0 0 1 0 0 
2221 262		 0 0 0 0 0 0 0 0 1 1 
2221 4237		 0 0 1 1 0 0 0 0 0 0 
2221 5677		 0 0 0 0 0 0 0 0 1 0 
2221 6713		 0 0 0 0 0 0 0 0 0 1 
2221 748		 1 0 0 0 0 0 0 0 0 0 
2221 7333		 0 0 0 1 0 0 0 0 0 0 
2221 8709		 0 0 1 0 0 0 0 0 0 0 
2222 5352		 0 0 0 0 0 0 0 0 1 0 
2222 6892		 1 0 0 0 0 0 0 0 0 0 
2222 7871		 0 0 1 0 0 0 0 0 0 0 
2222 5789		 0 0 0 0 1 0 0 0 0 0 
2222 7334		 0 0 0 0 0 0 1 0 0 0 
2222 9402		 0 0 0 0 0 0 0 1 0 0 
2222 6762		 0 0 0 0 0 0 0 1 0 0 
2222 7243		 0 1 0 0 0 0 0 0 0 0 
2222 9752		 0 0 1 0 0 0 0 0 0 0 
2222 3610		 0 0 1 0 0 0 0 0 0 0 
2222 8589		0 0 0 0 0 0 0 0 1 0 
2223 8223		 0 1 0 0 0 0 0 0 0 0 
2223 7227		 0 0 0 0 0 0 0 1 0 0 
2223 5882		 0 0 0 0 0 0 0 0 1 0 
2223 5244		 0 0 1 0 0 0 0 0 0 0 
2223 4139		 0 0 0 0 0 0 0 0 1 0 
2223 -9999		 
2223 6838		 1 0 0 0 0 0 0 0 0 0 
2223 -9999		 
2223 -9999		 
2223 -9999		 
2224 8937		 0 0 1 0 0 0 0 0 0 0 
2224 687		 0 0 0 0 1 0 0 0 0 0 
2224 524		 0 0 0 0 0 0 0 0 0 1 
2224 7799		 0 0 0 0 0 0 0 0 0 1 
2224 -9999		 
2224 -9999		 
2224 -9999		 
2224 -9999		 
2224 1647		 0 0 0 0 0 1 1 0 0 0 
2224 4936		 0 0 0 0 0 1 0 0 0 0 
2225 7572		 0 0 0 1 0 0 0 0 0 0 
2225 2815		 0 0 0 0 0 0 1 1 0 0 
2225 6725		 0 0 0 0 0 0 1 0 0 0 
2225 7534		 1 0 0 0 0 0 0 0 0 0 
2225 7725		 0 1 0 0 0 0 0 0 0 0 
2225 6047		 0 1 0 0 0 0 0 0 0 0 
2225 4191		 0 0 0 0 1 1 0 0 0 0 
2225 8108		 0 0 0 0 0 0 0 1 0 0 
2225 1668		 0 0 0 0 0 0 0 0 1 1 
2225 2097		 0 1 0 0 0 0 0 0 0 0 
2225 6710		0 0 0 0 0 0 0 0 0 1 
2225 9062		0 0 0 0 0 0 0 0 1 0 
2226 3651		 0 0 0 0 0 0 1 0 0 0 
2226 7577		 0 0 0 0 0 0 0 0 1 0 
2226 -9999		 
2226 7162		 0 1 0 0 0 0 0 0 0 0 
2226 7384		 1 0 0 0 0 0 0 0 0 0 
2226 1193		 1 0 0 0 0 0 0 0 0 0 
2226 -9999		 
2226 739		 0 0 0 0 1 0 0 0 0 0 
2226 1092		 0 0 0 1 0 0 0 0 0 0 
2226 5352		 0 0 0 1 1 0 0 0 0 0 
2227 5819		 0 0 1 1 0 0 0 0 0 0 
2227 -9999		 
2227 117		 1 0 0 0 0 0 0 0 0 0 
2227 -9999		 
2227 6096		 0 1 0 0 0 0 0 0 0 0 
2227 6628		 0 1 0 0 0 0 0 0 0 0 
2227 9274		 0 0 0 0 0 1 0 0 0 0 
2227 335		 0 0 0 1 0 0 0 0 0 0 
2227 3562		 0 1 0 0 0 0 0 0 0 0 
2227 -9999		 
2228 4013		 0 0 0 0 0 0 0 1 1 1 
2228 7795		 0 0 0 0 0 0 0 0 0 1 
2228 7132		 0 0 0 0 1 0 0 0 0 0 
2228 2329		 0 0 0 0 0 0 0 0 0 1 
2228 -9999		 
2228 -9999		 
2228 7195		 0 0 0 0 0 0 0 0 1 0 
2228 -9999		 
2228 -9999		 
2228 7823		 0 1 0 0 0 0 0 0 0 0 
2229 7324		 0 0 0 0 1 0 0 0 0 0 
2229 4448		 0 0 0 0 0 0 0 0 1 0 
2229 6114		 0 0 0 0 0 0 0 1 0 0 
2229 905		 0 0 0 0 0 0 0 0 1 0 
2229 5736		 0 0 1 0 0 0 0 0 0 0 
2229 7104		 1 1 1 1 1 0 0 0 0 0 
2229 6187		 0 0 0 0 0 0 0 0 1 0 
2229 194		 0 0 0 1 0 0 0 0 0 0 
2229 550		 0 0 0 0 0 0 0 1 0 0 
2229 3478		 0 0 0 0 0 1 0 0 0 0 
2229 48		0 0 0 0 0 0 0 1 0 0 
2229 1930		0 0 0 0 0 1 0 0 0 0 
2230 4796		 0 0 0 0 0 0 0 1 0 0 
2230 1742		 0 0 0 0 1 0 0 0 0 0 
