3015 5215		 0 0 0 0 0 0 0 1 1 0 
3015 -9999		 
3015 -9999		 
3015 9521		 1 0 0 0 0 0 0 0 0 0 
3015 -9999		 
3016 7610		 0 0 0 0 0 0 0 0 1 0 
3016 5470		 0 0 0 0 0 1 0 0 0 0 
3016 786		 0 0 0 0 0 0 1 1 1 1 
3016 5752		 0 0 0 0 0 0 1 0 0 0 
3016 7985		 0 0 0 0 0 0 0 0 1 1 
3016 3393		 0 0 0 0 0 0 0 0 0 1 
3016 -9999		 
3016 -9999		 
3016 -9999		 
3016 -9999		 
3017 6563		 0 0 0 0 1 0 0 0 0 0 
3017 8954		 0 0 0 0 0 1 0 0 0 0 
3017 9778		 0 0 0 0 0 0 1 0 0 0 
3017 9289		 0 0 0 0 0 0 1 1 0 0 
3017 990		 0 0 0 0 0 0 0 0 1 1 
3017 -9999		 
3017 -9999		 
3017 -9999		 
3017 -9999		 
3017 -9999		 
3018 5247		 0 0 0 0 0 0 0 0 0 1 
3018 7425		 0 0 0 1 1 1 0 0 0 0 
3018 1582		 0 0 0 0 0 1 1 0 0 0 
3018 -9999		 
3018 -9999		 
3018 8869		 0 1 0 0 0 0 0 0 0 0 
3018 -9999		 
3018 -9999		 
3018 -9999		 
3018 -9999		 
3019 274		 0 0 1 0 0 0 0 0 0 0 
3019 7867		 0 1 0 0 0 0 0 0 0 0 
3019 6608		 0 0 0 1 0 0 0 0 0 0 
3019 8328		 0 0 0 1 0 0 0 0 0 0 
3019 2657		 0 0 0 0 0 0 1 0 0 0 
3019 -9999		 
3019 9458		 0 0 0 0 1 0 0 0 0 0 
3019 1933		 0 0 0 0 0 0 0 1 0 0 
3019 2745		 0 0 0 0 0 0 0 1 1 0 
3019 -9999		 
3020 8401		 0 0 0 1 0 0 0 0 0 0 
3020 1261		 0 0 0 0 0 1 1 1 1 0 
3020 691		 0 0 0 0 0 0 0 0 0 1 
3020 2731		 0 0 1 1 0 0 0 0 0 0 
3020 7977		 0 0 0 0 0 0 1 0 0 0 
3020 36		 0 0 0 0 0 0 0 1 1 0 
3020 4017		 0 0 0 0 0 0 0 1 0 0 
3020 -9999		 
3020 -9999		 
3020 -9999		 
3021 924		 0 0 0 0 0 0 0 0 1 0 
3021 5699		 0 0 0 0 0 0 0 0 0 1 
3021 858		 0 0 0 1 0 0 0 0 0 0 
3021 8854		 0 0 0 0 1 1 0 0 0 0 
3021 7087		 0 0 0 0 1 1 0 0 0 0 
3021 65		 0 0 0 0 0 0 1 0 0 0 
3021 3230		 0 0 0 0 0 0 0 0 1 1 
3021 -9999		 
3021 8373		 0 0 0 0 0 0 0 0 1 0 
3021 5038		 0 0 0 0 0 0 0 0 1 0 
3022 2383		 0 0 0 1 0 0 0 0 0 0 
3022 7512		 0 0 0 0 0 0 1 0 0 0 
3022 9253		 0 0 0 1 0 0 0 0 0 0 
3022 8036		 0 0 0 1 1 1 1 1 0 0 
3022 5193		 0 0 0 0 0 0 1 0 0 0 
3022 -9999		 
3022 -9999		 
3022 -9999		 
3022 567		 0 0 0 0 0 1 0 0 0 0 
3022 8684		 0 0 0 0 0 0 1 1 1 0 
3023 4787		 0 0 1 1 0 0 0 0 0 0 
3023 6576		 0 0 0 1 0 0 0 0 0 0 
3023 6054		 0 0 0 1 0 0 0 0 0 0 
3023 992		 0 0 0 0 1 0 0 0 0 0 
3023 8254		 0 0 0 0 0 0 0 0 1 0 
3023 5310		 0 0 0 0 0 0 0 0 0 1 
3023 -9999		 
3023 -9999		 
3023 -9999		 
3023 -9999		 
3024 7776		 0 0 0 1 0 0 0 0 0 0 
3024 1036		 0 0 0 0 0 0 0 1 0 0 
3024 7869		 0 0 0 0 0 0 1 0 0 0 
3024 2884		 0 0 0 0 0 0 0 1 0 0 
3024 4233		 0 0 0 0 0 0 0 1 1 0 
3024 4467		 1 1 0 0 0 0 0 0 0 0 
3024 7718		 1 0 0 0 0 0 0 0 0 0 
3024 2952		 0 1 0 0 0 0 0 0 0 0 
3024 9762		 0 1 0 0 0 0 0 0 0 0 
3024 7462		 0 0 1 0 0 0 0 0 0 0 
3024 7099		0 0 0 0 0 0 0 0 0 1 
3025 8462		 0 0 1 1 0 0 0 0 0 0 
3025 -9999		 
3025 7258		 0 0 0 0 0 0 0 0 1 0 
3025 -9999		 
3025 -9999		 
3025 -9999		 
3025 1238		 1 0 0 0 0 0 0 0 0 0 
3025 8400		 0 0 0 0 0 1 0 0 0 0 
3025 5766		 0 0 0 0 0 1 0 0 0 0 
3025 -9999		 
3026 7865		 0 0 0 0 0 0 0 1 0 0 
3026 3883		 0 0 0 0 0 0 0 0 1 0 
3026 2083		 0 0 0 0 0 0 0 0 0 1 
3026 8137		 0 0 0 0 0 0 0 0 0 1 
3026 -9999		 
3026 -9999		 
3026 750		 1 0 0 0 0 0 0 0 0 0 
3026 540		 0 1 0 0 0 0 0 0 0 0 
3026 278		 0 0 0 0 0 1 0 0 0 0 
3026 -9999		 
3027 784		 0 0 1 0 0 0 0 0 0 0 
3027 -9999		 
3027 3377		 0 0 0 0 0 0 1 0 0 0 
3027 -9999		 
3027 -9999		 
3027 5148		 0 0 0 0 0 0 0 1 0 0 
3027 4278		 1 0 0 0 0 0 0 0 0 0 
3027 9943		 1 0 0 0 0 0 0 0 0 0 
3027 139		 0 0 1 0 0 0 0 0 0 0 
3027 -9999		 
3028 5185		 0 0 0 1 1 0 0 0 0 0 
3028 300		 0 0 0 0 0 0 0 1 0 0 
3028 7862		 0 0 0 0 0 0 0 0 0 1 
3028 6030		 0 0 0 0 0 0 0 0 0 1 
3028 8265		 1 0 0 0 0 0 0 0 0 0 
3028 108		 0 0 0 0 0 1 0 0 0 0 
3028 -9999		 
3028 -9999		 
3028 -9999		 
3028 -9999		 
3029 -9999		 
3029 8217		 0 0 0 0 1 0 0 0 0 0 
3029 144		 1 0 0 0 0 0 0 0 0 0 
3029 3291		 1 0 0 0 0 0 0 0 0 0 
3029 3205		 0 0 0 0 0 1 1 1 0 0 
3029 1390		 0 0 0 0 0 0 0 0 1 0 
3029 1957		 0 0 0 0 0 0 0 0 1 0 
3029 -9999		 
3029 -9999		 
3029 -9999		 
3030 -9999		 
3030 608		 0 0 0 1 0 0 0 0 0 0 
3030 3116		 0 0 0 0 0 1 0 0 0 0 
3030 -9999		 
3030 6508		 1 0 0 0 0 0 0 0 0 0 
3030 7308		 0 0 0 1 1 0 0 0 0 0 
3030 7557		 0 0 0 0 0 0 1 0 0 0 
3030 3061		 0 0 0 0 0 0 0 1 1 0 
3030 -9999		 
3030 -9999		 
3031 4646		 1 0 0 0 0 0 0 0 0 0 
3031 8787		 1 1 0 0 0 0 0 0 0 0 
3031 2917		 0 0 0 0 1 0 0 0 0 0 
3031 6717		 0 0 0 0 0 1 0 0 0 0 
3031 8464		 0 0 0 0 0 0 0 1 0 0 
3031 6344		 0 0 0 0 0 0 0 0 0 1 
3031 7645		 0 1 1 0 0 0 0 0 0 0 
3031 4112		 0 0 1 0 0 0 0 0 0 0 
3031 -9999		 
3031 -9999		 
3032 8956		 0 0 1 0 0 0 0 0 0 0 
3032 9420		 0 0 0 1 0 0 0 0 0 0 
3032 1012		 0 0 0 0 0 0 0 1 0 0 
3032 4296		 0 0 0 0 0 0 0 0 0 1 
3032 3163		 0 0 0 0 0 0 0 0 0 1 
3032 5525		 0 0 0 0 0 0 0 0 0 1 
3032 -9999		 
3032 -9999		 
3032 -9999		 
3032 -9999		 
3033 -9999		 
3033 7758		 0 0 0 0 0 0 0 0 0 1 
3033 8272		 0 0 0 0 0 1 0 0 0 0 
3033 -9999		 
3033 7478		 1 0 0 0 0 0 0 0 0 0 
3033 2003		 0 0 1 0 0 0 0 0 0 0 
3033 1811		 0 1 0 0 0 0 0 0 0 0 
3033 2910		 0 0 1 0 0 0 0 0 0 0 
3033 7031		 0 0 1 0 0 0 0 0 0 0 
3033 6390		 0 0 0 1 0 0 0 0 0 0 
3034 -9999		 
3034 -9999		 
3034 -9999		 
3034 754		 0 1 0 0 0 0 0 0 0 0 
3034 -9999		 
3034 -9999		 
3034 -9999		 
3034 -9999		 
3034 -9999		 
3034 -9999		 
3035 -9999		 
3035 9477		 0 0 0 0 0 0 0 1 0 0 
3035 7702		 0 0 0 0 0 0 0 0 1 0 
3035 -9999		 
3035 1234		 1 0 0 0 0 0 0 0 0 0 
3035 3441		 0 1 0 0 0 0 0 0 0 0 
3035 -9999		 
3035 -9999		 
3035 -9999		 
3035 -9999		 
3036 -9999		 
3036 3964		 0 0 0 0 0 1 0 0 0 0 
3036 8219		 0 0 1 0 0 0 0 0 0 0 
3036 1344		 0 0 0 0 0 0 0 1 0 0 
3036 5262		 0 0 0 0 0 0 0 0 1 0 
3036 -9999		 
3036 -9999		 
3036 -9999		 
3036 -9999		 
3036 -9999		 
3037 4162		 1 0 0 0 0 0 0 0 0 0 
3037 -9999		 
3037 875		 0 0 0 0 0 0 0 0 0 1 
3037 9868		 0 0 0 0 0 0 0 0 0 1 
3037 4494		 0 0 1 0 0 0 0 0 0 0 
3037 -9999		 
3037 8498		 0 0 0 0 0 1 0 0 0 0 
3037 -9999		 
3037 -9999		 
3037 -9999		 
3038 79		 0 0 0 0 0 0 0 0 0 1 
3038 2630		 1 0 0 0 0 0 0 0 0 0 
3038 9424		 1 0 0 0 0 0 0 0 0 0 
3038 5637		 0 0 0 1 0 0 0 0 0 0 
3038 2289		 0 0 0 0 0 0 1 1 0 0 
3038 7732		 0 0 0 0 0 0 0 1 0 0 
3038 24		 0 0 0 0 0 1 0 0 0 0 
3038 2696		 0 0 0 0 0 0 1 0 0 0 
3038 7873		 0 0 0 0 0 0 0 0 1 0 
3038 313		 0 0 0 0 0 0 0 0 0 1 
3038 5569		0 0 0 0 0 0 0 0 0 1 
3038 433		0 0 0 0 0 0 0 0 0 1 
3039 8859		 0 0 0 0 0 0 0 1 0 0 
3039 2496		 0 1 0 0 0 0 0 0 0 0 
3039 8255		 0 0 1 0 0 0 0 0 0 0 
3039 3855		 0 0 0 0 0 0 0 1 1 0 
3039 -9999		 
3039 7900		 1 0 0 0 0 0 0 0 0 0 
3039 2008		 0 0 0 0 1 0 0 0 0 0 
3039 5821		 0 0 0 0 1 0 0 0 0 0 
3039 9532		 0 0 0 0 1 1 0 0 0 0 
3039 -9999		 
3040 4398		 0 0 0 1 0 0 0 0 0 0 
3040 7582		 0 0 0 0 0 0 0 0 0 1 
3040 818		 0 0 0 0 1 1 0 0 0 0 
3040 4500		 0 0 0 0 0 1 0 0 0 0 
3040 9371		 0 0 0 0 0 0 1 1 0 0 
3040 6190		 0 0 0 0 0 0 1 0 0 0 
3040 -9999		 
3040 -9999		 
3040 7008		 0 0 0 0 0 0 0 1 0 0 
3040 -9999		 
3041 329		 1 1 0 0 0 0 0 0 0 0 
3041 7378		 0 0 0 0 0 0 0 0 1 0 
3041 4279		 0 0 0 0 0 0 0 1 0 0 
3041 9802		 1 0 0 0 0 0 0 0 0 0 
3041 2605		 0 0 0 0 0 0 0 0 1 0 
3041 4590		 0 1 0 0 0 0 0 0 0 0 
3041 3170		 0 0 1 0 0 0 0 0 0 0 
3041 9093		 0 0 0 1 1 0 0 0 0 0 
3041 3796		 0 0 0 0 0 1 1 0 0 0 
3041 9444		 0 0 0 0 0 0 0 1 0 0 
3042 6957		 0 0 0 1 0 0 0 0 0 0 
3042 7693		 0 0 0 0 0 0 0 1 0 0 
3042 -9999		 
3042 -9999		 
3042 2067		 0 0 1 0 0 0 0 0 0 0 
3042 5849		 0 0 1 0 0 0 0 0 0 0 
3042 9007		 0 0 0 1 1 0 0 0 0 0 
3042 7413		 0 0 0 1 0 0 0 0 0 0 
3042 4976		 0 0 0 0 0 1 0 0 0 0 
3042 -9999		 
3043 3785		 0 0 1 0 0 0 0 0 0 0 
3043 6893		 0 0 0 1 0 0 0 0 0 0 
3043 2321		 0 0 0 0 0 0 0 0 1 0 
3043 4015		 1 0 0 0 0 0 0 0 0 0 
3043 3858		 0 0 1 0 0 0 0 0 0 0 
3043 -9999		 
3043 7393		 1 0 0 0 0 0 0 0 0 0 
3043 2886		 0 0 1 1 0 0 0 0 0 0 
3043 6701		 0 0 0 0 0 1 0 0 0 0 
3043 -9999		 
3044 -9999		 
3044 -9999		 
3044 -9999		 
3044 6348		 0 0 0 1 0 0 0 0 0 0 
3044 9321		 1 0 0 0 0 0 0 0 0 0 
3044 -9999		 
3044 8392		 0 0 0 0 1 0 0 0 0 0 
3044 923		 0 0 0 0 0 0 1 0 0 0 
3044 1702		 0 0 0 0 0 0 1 1 1 0 
3044 -9999		 
3045 4171		 0 0 0 0 0 0 0 0 0 1 
3045 8511		 0 1 1 0 0 0 0 0 0 0 
3045 4861		 0 0 1 1 0 0 0 0 0 0 
3045 238		 0 0 0 0 0 1 1 0 0 0 
3045 2268		 0 0 0 0 1 0 0 0 0 0 
3045 3126		 0 0 0 0 0 1 0 0 0 0 
3045 3550		 0 0 0 0 0 1 0 0 0 0 
3045 198		 0 0 0 0 1 1 0 0 0 0 
3045 4462		 1 0 0 0 0 0 0 0 0 0 
3045 7776		 0 0 0 0 0 0 0 0 0 1 
3045 4148		0 0 0 0 0 0 0 0 0 1 
3045 244		0 0 0 0 0 0 0 0 0 1 
3046 6215		 0 1 1 1 0 0 0 0 0 0 
3046 4327		 0 0 0 0 0 0 0 0 1 0 
3046 5964		 0 0 0 0 0 0 0 0 1 0 
3046 -9999		 
3046 5779		 1 0 0 0 0 0 0 0 0 0 
3046 8904		 0 1 0 0 0 0 0 0 0 0 
3046 2186		 0 0 1 1 1 0 0 0 0 0 
3046 8552		 0 0 1 0 0 0 0 0 0 0 
3046 1614		 0 0 0 1 0 0 0 0 0 0 
3046 6290		 0 0 0 0 0 0 0 0 1 1 
3047 1857		 0 0 0 0 1 0 0 0 0 0 
3047 7058		 1 0 0 0 0 0 0 0 0 0 
3047 555		 0 0 0 0 0 0 0 1 0 0 
3047 7841		 0 0 0 0 0 0 0 1 1 0 
3047 1659		 0 0 0 0 0 0 0 0 0 1 
3047 -9999		 
3047 5671		 0 0 0 0 1 0 0 0 0 0 
3047 3152		 0 0 0 0 0 0 0 1 0 0 
3047 -9999		 
3047 -9999		 
3048 -9999		 
3048 2293		 1 0 0 0 0 0 0 0 0 0 
3048 5869		 0 0 0 0 0 0 0 1 1 0 
3048 -9999		 
3048 -9999		 
3048 -9999		 
3048 -9999		 
3048 -9999		 
3048 -9999		 
3048 -9999		 
3049 2814		 0 0 0 0 0 1 0 0 0 0 
3049 7060		 0 0 0 0 0 0 0 0 1 0 
3049 -9999		 
3049 6273		 0 0 1 1 1 0 0 0 0 0 
3049 3825		 0 0 1 0 0 0 0 0 0 0 
3049 8661		 0 0 0 0 0 1 0 0 0 0 
3049 -9999		 
3049 5396		 0 0 0 0 0 1 0 0 0 0 
3049 7811		 0 0 0 0 0 0 0 1 1 0 
3049 -9999		 
3050 7725		 0 0 0 0 0 0 0 0 1 0 
3050 7167		 0 0 1 0 0 0 0 0 0 0 
3050 -9999		 
3050 -9999		 
3050 -9999		 
3050 -9999		 
3050 -9999		 
3050 -9999		 
3050 -9999		 
3050 -9999		 
3051 7219		 0 0 1 0 0 0 0 0 0 0 
3051 8277		 0 0 1 0 0 0 0 0 0 0 
3051 294		 0 0 1 1 0 0 0 0 0 0 
3051 1388		 0 0 0 0 0 0 0 0 1 0 
3051 3259		 1 1 0 0 0 0 0 0 0 0 
3051 3327		 0 0 0 0 0 0 0 1 0 0 
3051 7864		 0 0 0 0 0 0 0 1 0 0 
3051 1381		 0 0 0 0 0 1 0 0 0 0 
3051 2345		 0 0 1 1 0 0 0 0 0 0 
3051 572		 0 0 0 0 0 1 0 0 0 0 
3052 -9999		 
3052 562		 0 0 0 0 0 0 1 1 0 0 
3052 8222		 0 0 0 0 0 0 0 1 0 0 
3052 1866		 0 0 0 0 0 0 0 0 0 1 
3052 2343		 0 0 0 0 0 0 0 0 0 1 
3052 -9999		 
3052 -9999		 
3052 -9999		 
3052 -9999		 
3052 -9999		 
3053 -9999		 
3053 9693		 1 1 0 0 0 0 0 0 0 0 
3053 4438		 0 0 0 0 0 0 0 0 1 0 
3053 875		 0 1 1 0 0 0 0 0 0 0 
3053 314		 0 0 0 1 1 1 1 0 0 0 
3053 1075		 0 0 0 0 0 0 1 0 0 0 
3053 8386		 0 0 0 0 0 0 0 0 1 0 
3053 5302		 0 0 0 0 0 0 0 0 0 1 
3053 7674		 0 0 0 0 0 0 0 0 0 1 
3053 -9999		 
3054 30		 0 0 0 0 0 0 0 0 0 1 
3054 -9999		 
3054 3301		 1 0 0 0 0 0 0 0 0 0 
3054 2268		 0 0 0 0 0 0 0 1 0 0 
3054 8356		 0 1 0 0 0 0 0 0 0 0 
3054 1936		 0 0 1 1 1 0 0 0 0 0 
3054 7860		 0 0 0 0 1 0 0 0 0 0 
3054 8951		 0 0 1 0 0 0 0 0 0 0 
3054 5551		 0 0 0 0 0 0 1 0 0 0 
3054 7508		 0 0 0 0 0 0 1 0 0 0 
3055 7609		 0 0 0 0 0 0 1 0 0 0 
3055 9161		 0 0 0 0 0 0 1 0 0 0 
3055 4948		 0 0 0 0 0 0 1 0 0 0 
3055 4855		 1 1 0 0 0 0 0 0 0 0 
3055 5417		 1 0 0 0 0 0 0 0 0 0 
3055 -9999		 
3055 2256		 0 1 1 0 0 0 0 0 0 0 
3055 1228		 0 0 1 0 0 0 0 0 0 0 
3055 5195		 0 0 1 0 0 0 0 0 0 0 
3055 5683		 0 0 1 0 0 0 0 0 0 0 
3056 4780		 0 0 0 1 1 0 0 0 0 0 
3056 6141		 0 0 0 0 0 0 0 1 0 0 
3056 8322		 0 0 0 0 1 0 0 0 0 0 
3056 9290		 0 0 0 0 0 0 1 1 1 1 
3056 8933		 0 0 0 1 1 1 0 0 0 0 
3056 9617		 0 0 0 0 0 0 0 0 0 1 
3056 504		 0 0 0 0 0 0 0 1 0 0 
3056 -9999		 
3056 5258		 1 0 0 0 0 0 0 0 0 0 
3056 9176		 0 1 0 0 0 0 0 0 0 0 
3057 7410		 0 0 0 0 0 0 0 0 1 0 
3057 9569		 0 0 0 0 0 0 0 0 1 0 
3057 4022		 1 1 0 0 0 0 0 0 0 0 
3057 1877		 0 1 0 0 0 0 0 0 0 0 
3057 6675		 0 0 1 0 0 0 0 0 0 0 
3057 8209		 0 0 0 0 0 0 0 0 0 1 
3057 -9999		 
3057 -9999		 
3057 -9999		 
3057 -9999		 
3058 592		 0 0 0 0 1 0 0 0 0 0 
3058 2912		 0 0 0 0 0 1 1 0 0 0 
3058 9776		 0 0 1 0 0 0 0 0 0 0 
3058 7316		 0 0 0 1 0 0 0 0 0 0 
3058 -9999		 
3058 4994		 0 0 0 1 0 0 0 0 0 0 
3058 1125		 0 0 0 0 0 0 0 0 1 0 
3058 1552		 0 0 0 0 0 0 1 0 0 0 
3058 1375		 0 0 0 0 0 0 0 0 0 1 
3058 -9999		 
3059 9205		 0 0 0 0 1 1 0 0 0 0 
3059 3736		 0 0 0 0 0 0 0 1 1 0 
3059 11		 0 1 0 0 0 0 0 0 0 0 
3059 5114		 0 0 0 0 1 1 0 0 0 0 
3059 2550		 0 0 0 0 0 0 1 0 0 0 
3059 5685		 0 0 0 0 0 0 1 0 0 0 
3059 8254		 0 0 0 0 0 0 0 1 0 0 
3059 5682		 0 0 0 0 0 0 0 0 1 0 
3059 879		 0 0 0 0 0 0 0 0 0 1 
3059 -9999		 
3060 -9999		 
3060 686		 0 0 0 0 1 0 0 0 0 0 
3060 5128		 0 1 0 0 0 0 0 0 0 0 
3060 4583		 0 0 0 1 0 0 0 0 0 0 
3060 4701		 0 0 0 1 1 1 0 0 0 0 
3060 9723		 0 0 0 0 1 0 0 0 0 0 
3060 9441		 0 0 0 0 1 0 0 0 0 0 
3060 1300		 0 0 0 0 0 1 0 0 0 0 
3060 3221		 0 0 0 0 0 0 1 0 0 0 
3060 -9999		 
3061 4791		 1 0 0 0 0 0 0 0 0 0 
3061 462		 0 0 0 1 0 0 0 0 0 0 
3061 -9999		 
3061 -9999		 
3061 545		 0 0 0 0 1 1 0 0 0 0 
3061 2820		 0 0 0 0 0 1 1 0 0 0 
3061 3030		 0 0 0 0 0 0 0 1 1 0 
3061 6824		 0 0 0 0 0 0 0 1 0 0 
3061 -9999		 
3061 1512		 0 0 0 0 0 0 0 0 1 0 
3062 8640		 0 0 1 1 1 0 0 0 0 0 
3062 6522		 0 0 0 0 0 1 0 0 0 0 
3062 3537		 0 0 0 0 0 1 0 0 0 0 
3062 9040		 0 0 0 0 0 1 0 0 0 0 
3062 4945		 1 1 0 0 0 0 0 0 0 0 
3062 2643		 0 0 0 0 0 1 0 0 0 0 
3062 690		 0 0 0 0 0 0 0 1 0 0 
3062 5499		 0 0 1 1 0 0 0 0 0 0 
3062 2481		 0 1 0 0 0 0 0 0 0 0 
3062 7589		 0 1 0 0 0 0 0 0 0 0 
3062 4868		0 0 0 0 1 0 0 0 0 0 
3063 9286		 0 0 1 0 0 0 0 0 0 0 
3063 9632		 0 0 0 0 0 0 0 0 1 0 
3063 6998		 0 0 0 0 0 0 0 0 0 1 
3063 4634		 0 0 0 1 1 0 0 0 0 0 
3063 8921		 0 0 0 0 1 0 0 0 0 0 
3063 5836		 0 0 0 0 0 0 0 0 0 1 
3063 6974		 0 0 0 0 0 0 0 0 0 1 
3063 -9999		 
3063 -9999		 
3063 -9999		 
3064 7441		 0 0 0 1 0 0 0 0 0 0 
3064 3700		 0 0 1 0 0 0 0 0 0 0 
3064 1819		 0 1 1 0 0 0 0 0 0 0 
3064 3151		 1 0 0 0 0 0 0 0 0 0 
3064 8920		 0 0 0 0 0 0 0 0 0 1 
3064 3814		 0 0 0 0 1 0 0 0 0 0 
3064 5030		 0 0 0 0 0 1 0 0 0 0 
3064 7428		 0 0 1 1 0 0 0 0 0 0 
3064 2431		 0 0 0 0 0 0 0 0 0 1 
3064 4815		 0 0 1 0 0 0 0 0 0 0 
3064 1155		1 0 0 0 0 0 0 0 0 0 
3065 328		 0 1 1 0 0 0 0 0 0 0 
3065 9270		 0 0 0 0 0 0 0 0 0 1 
3065 -9999		 
3065 2327		 0 0 0 1 0 0 0 0 0 0 
3065 4722		 0 0 0 0 1 0 0 0 0 0 
3065 9045		 0 0 0 0 0 0 0 1 0 0 
3065 -9999		 
3065 -9999		 
3065 -9999		 
3065 -9999		 
3066 4766		 0 0 0 0 0 0 0 0 0 1 
3066 3405		 0 0 0 0 0 0 0 0 0 1 
3066 -9999		 
3066 6936		 0 0 0 0 1 0 0 0 0 0 
3066 -9999		 
3066 -9999		 
3066 -9999		 
3066 -9999		 
3066 5102		 1 0 0 0 0 0 0 0 0 0 
3066 -9999		 
3067 642		 0 0 0 0 0 0 0 0 0 1 
3067 1851		 0 0 0 0 0 0 0 0 0 1 
3067 -9999		 
3067 -9999		 
3067 -9999		 
3067 -9999		 
3067 -9999		 
3067 -9999		 
3067 -9999		 
3067 -9999		 
3068 6065		 0 0 0 0 1 1 0 0 0 0 
3068 3086		 0 0 0 0 0 1 0 0 0 0 
3068 7303		 0 0 0 0 0 0 0 1 0 0 
3068 7355		 1 0 0 0 0 0 0 0 0 0 
3068 5308		 1 0 0 0 0 0 0 0 0 0 
3068 -9999		 
3068 393		 0 0 0 0 0 0 0 0 0 1 
3068 8603		 0 0 0 0 0 0 0 0 0 1 
3068 -9999		 
3068 -9999		 
3069 2229		 0 1 0 0 0 0 0 0 0 0 
3069 6308		 0 0 0 0 0 0 0 1 0 0 
3069 9488		 0 0 1 1 0 0 0 0 0 0 
3069 5741		 0 0 0 1 0 0 0 0 0 0 
3069 4830		 0 0 0 0 1 1 0 0 0 0 
3069 1680		 0 0 0 0 0 1 0 0 0 0 
3069 7938		 0 0 0 0 0 0 0 0 1 0 
3069 4615		 0 0 0 0 0 1 0 0 0 0 
3069 2084		 0 0 0 0 0 0 1 1 0 0 
3069 1557		 0 0 0 0 0 0 0 1 0 0 
3069 1060		0 0 0 0 0 0 0 0 0 1 
3069 9874		0 0 0 0 0 0 0 0 1 0 
3070 5918		 0 0 0 0 1 0 0 0 0 0 
3070 4844		 0 1 0 0 0 0 0 0 0 0 
3070 5391		 1 1 0 0 0 0 0 0 0 0 
3070 6984		 0 0 1 0 0 0 0 0 0 0 
3070 1636		 0 0 0 0 0 0 0 1 0 0 
3070 5910		 0 0 0 1 1 0 0 0 0 0 
3070 71		 0 1 0 0 0 0 0 0 0 0 
3070 930		 0 0 1 0 0 0 0 0 0 0 
3070 8524		 0 0 0 0 0 1 0 0 0 0 
3070 8363		 0 0 0 1 0 0 0 0 0 0 
3070 4238		0 0 0 1 0 0 0 0 0 0 
3071 1773		 0 0 0 0 0 0 1 0 0 0 
3071 1572		 0 0 0 1 1 0 0 0 0 0 
3071 3673		 0 0 0 1 0 0 0 0 0 0 
3071 8578		 0 0 0 0 0 0 0 0 1 1 
3071 8440		 0 0 0 0 0 0 0 0 1 0 
3071 -9999		 
3071 -9999		 
3071 8475		 0 0 0 0 0 0 0 0 0 1 
3071 -9999		 
3071 -9999		 
3072 4276		 0 0 0 0 1 0 0 0 0 0 
3072 3685		 0 0 0 0 0 0 0 0 1 0 
3072 1077		 0 0 0 0 0 0 1 1 0 0 
3072 3117		 0 0 0 0 0 0 1 0 0 0 
3072 2734		 0 0 0 0 0 0 0 1 0 0 
3072 7536		 0 0 0 0 0 0 0 1 0 0 
3072 -9999		 
3072 -9999		 
3072 5668		 1 1 0 0 0 0 0 0 0 0 
3072 -9999		 
3073 7843		 0 0 0 0 1 0 0 0 0 0 
3073 6996		 0 0 1 0 0 0 0 0 0 0 
3073 2108		 0 0 0 0 1 0 0 0 0 0 
3073 3382		 0 0 0 0 0 0 0 0 1 1 
3073 6605		 0 1 0 0 0 0 0 0 0 0 
3073 3404		 0 0 0 0 0 0 0 0 0 1 
3073 -9999		 
3073 -9999		 
3073 2092		 0 1 1 1 0 0 0 0 0 0 
3073 2896		 0 1 1 0 0 0 0 0 0 0 
3074 3550		 0 0 0 0 0 0 0 0 0 1 
3074 698		 0 0 0 0 1 0 0 0 0 0 
3074 6474		 0 0 0 0 1 0 0 0 0 0 
3074 3745		 0 0 0 0 0 1 0 0 0 0 
3074 5437		 0 0 0 0 0 0 0 0 0 1 
3074 -9999		 
3074 -9999		 
3074 -9999		 
3074 -9999		 
3074 -9999		 
3075 6797		 0 0 0 0 0 0 1 1 0 0 
3075 1203		 1 0 0 0 0 0 0 0 0 0 
3075 1272		 1 0 0 0 0 0 0 0 0 0 
3075 5240		 1 0 0 0 0 0 0 0 0 0 
3075 7630		 0 0 0 0 0 1 0 0 0 0 
3075 5216		 0 0 0 0 0 0 0 0 1 1 
3075 -9999		 
3075 5362		 1 0 0 0 0 0 0 0 0 0 
3075 -9999		 
3075 -9999		 
3076 -9999		 
3076 5315		 0 0 0 0 0 0 1 0 0 0 
3076 6783		 0 1 1 1 0 0 0 0 0 0 
3076 7845		 0 0 0 0 0 0 0 1 1 0 
3076 -9999		 
3076 -9999		 
3076 -9999		 
3076 -9999		 
3076 5807		 0 0 1 0 0 0 0 0 0 0 
3076 -9999		 
3077 5050		 0 0 0 0 0 0 1 0 0 0 
3077 9689		 0 1 0 0 0 0 0 0 0 0 
3077 6852		 0 0 0 0 0 1 0 0 0 0 
3077 4152		 0 0 0 0 0 0 0 0 0 1 
3077 -9999		 
3077 3453		 0 1 0 0 0 0 0 0 0 0 
3077 4021		 0 0 1 0 0 0 0 0 0 0 
3077 3681		 0 0 0 0 0 0 0 1 0 0 
3077 -9999		 
3077 -9999		 
3078 -9999		 
3078 4428		 0 0 0 0 1 0 0 0 0 0 
3078 6558		 0 0 0 0 0 1 0 0 0 0 
3078 8045		 1 1 1 0 0 0 0 0 0 0 
